Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,6723.609674017223,6760.451370861153,6540.41442640633,6581.3544921875,2494,0.0,0
2011-08-19,6285.1929633647405,6746.635178289379,6285.1929633647405,6460.283203125,7363,0.0,0
2011-08-22,6447.2971791591135,6574.401037833964,6447.2971791591135,6517.84912109375,1841,0.0,0
2011-08-23,6530.191219084591,6656.374039537988,6479.626076600281,6601.84814453125,2247,0.0,0
2011-08-24,6653.610554523087,6653.610554523087,6562.151220562561,6597.6572265625,1560,0.0,0
2011-08-25,6672.95176646752,6672.95176646752,6520.979780067639,6572.0517578125,3784,0.0,0
2011-08-26,6675.715287651729,6675.715287651729,6401.244653584371,6443.93505859375,2284,0.0,0
2011-08-29,6438.086247376118,6585.453028431938,6309.140313952276,6567.53857421875,1366,0.0,0
2011-08-30,6674.749571478262,6694.137337508236,6544.007399971933,6640.25634765625,2357,0.0,0
2011-09-02,6640.716432915804,6746.636320542061,6595.631222595948,6704.5908203125,5136,0.0,0
2011-09-05,6700.491039578244,6784.3980893307435,6549.624479443215,6711.6357421875,4498,0.0,0
2011-09-06,6764.089333310984,6874.660290596491,6696.0239419806985,6826.72021484375,9298,0.0,0
2011-09-07,6835.330988003526,6870.9755046277205,6769.660852414711,6789.3251953125,4470,0.0,0
2011-09-08,6825.799559996206,6825.799559996206,6452.132467157558,6657.57080078125,7610,0.0,0
2011-09-09,6668.346760261292,6741.984277650016,6599.314454723576,6622.52490234375,1368,0.0,0
2011-09-12,6613.084442002667,6677.51153787121,6548.657346134123,6561.736328125,843,0.0,0
2011-09-13,6563.579245677441,6663.742619537104,6520.9810292083885,6576.7041015625,627,0.0,0
2011-09-14,6554.183966464437,6621.281999097575,6478.612613102054,6506.52001953125,2253,0.0,0
2011-09-15,6530.052476124269,6562.381153946127,6493.348846951628,6535.716796875,1796,0.0,0
2011-09-16,6534.79532287228,6571.637016024484,6470.322359855922,6538.4794921875,1521,0.0,0
2011-09-19,6566.111957458892,6594.664274850003,6494.455031123283,6561.41455078125,608,0.0,0
2011-09-20,6521.025968641779,6677.511429890157,6521.025968641779,6622.6630859375,2104,0.0,0
2011-09-21,6675.668870635669,6675.668870635669,6540.3215216685185,6579.4658203125,875,0.0,0
2011-09-22,6608.47919327552,6608.47919327552,6475.8949604405925,6550.361328125,1097,0.0,0
2011-09-23,6539.401305675804,6602.032191420304,6480.50046191175,6543.13134765625,1727,0.0,0
2011-09-26,6494.316253035141,6631.413513053388,6494.316253035141,6543.27001953125,1995,0.0,0
2011-09-27,6585.45318579583,6666.504917313317,6568.920294759975,6582.828125,912,0.0,0
2011-09-28,6585.453454359804,6647.992146169642,6548.611756713036,6565.28271484375,1087,0.0,0
2011-09-29,6573.47916982321,6579.92646619266,6334.9750763794145,6426.20458984375,6350,0.0,0
2011-09-30,6539.400297406151,6629.662442356264,6336.770992416102,6494.45361328125,8514,0.0,0
2011-10-03,6493.349553238052,6603.828779783193,6447.297428747002,6555.9345703125,3545,0.0,0
2011-10-04,6580.847230235739,6580.847230235739,6494.361448254175,6527.9794921875,2653,0.0,0
2011-10-05,6465.718225586905,6558.835710490698,6465.718225586905,6506.75048828125,2387,0.0,0
2011-10-07,6507.164877236466,6548.51959309246,6486.026773221856,6521.5791015625,6514,0.0,0
2011-10-10,6539.40066424691,6562.426722923837,6465.717276480748,6477.5986328125,6595,0.0,0
2011-10-11,6561.506069887748,6561.506069887748,6484.184380371854,6517.98681640625,9371,0.0,0
2011-10-12,6488.788545704052,6562.426053734921,6488.788545704052,6553.5380859375,3193,0.0,0
2011-10-13,6567.032933276335,6571.592273478767,6465.718259691427,6490.03369140625,7720,0.0,0
2011-10-14,6512.829482994087,6539.401648652831,6484.231293703413,6515.9609375,4770,0.0,0
2011-10-17,6501.638952460706,6538.480652148824,6491.59967924125,6515.45458984375,5223,0.0,0
2011-10-18,6449.139832461871,6488.74466148156,6447.297747391188,6454.20556640625,3304,0.0,0
2011-10-19,6484.1380157170925,6484.1380157170925,6419.665052492633,6446.14501953125,5761,0.0,0
2011-10-20,6461.112736376324,6461.112736376324,6410.5012742523095,6419.98828125,5731,0.0,0
2011-10-21,6433.482075704153,6442.646628773979,6384.666821586427,6413.6337890625,7756,0.0,0
2011-10-24,6415.981822028109,6449.047156631911,6406.7713973625505,6424.50146484375,7331,0.0,0
2011-10-25,6426.1134782696145,6447.297455623807,6355.147334024182,6394.982421875,8364,0.0,0
2011-10-28,6470.322238870828,6536.637285304806,6357.955076857697,6387.65869140625,5784,0.0,0
2011-10-31,6432.9752846977335,6432.9752846977335,6340.456388332483,6390.51513671875,5238,0.0,0
2011-11-01,6372.693207284216,6401.245525455312,6358.877569459493,6375.22607421875,3490,0.0,0
2011-11-02,6358.877063051338,6382.824166707093,6355.192893258145,6359.52197265625,10851,0.0,0
2011-11-03,6373.6133667965105,6470.322818171313,6319.271865547812,6413.6787109375,12057,0.0,0
2011-11-04,6470.138536268675,6470.138536268675,6433.481228273545,6444.02734375,5138,0.0,0
2011-11-08,6461.11148463639,6653.609317892128,6433.986610059286,6631.412109375,14946,0.0,0
2011-11-09,6649.927030794914,6682.163519171344,6428.87682478511,6482.7578125,8615,0.0,0
2011-11-11,6465.717096576222,6653.563857926947,6451.901461754477,6529.22314453125,6609,0.0,0
2011-11-14,6497.954470324876,6608.433691848221,6497.954470324876,6569.65771484375,2899,0.0,0
2011-11-15,6517.342186158676,6565.190520870092,6410.455390748574,6441.0341796875,3125,0.0,0
2011-11-16,6528.349226536784,6528.349226536784,6356.114279391979,6375.59423828125,1313,0.0,0
2011-11-17,6401.1516772834275,6469.401000448385,6313.929242857154,6424.177734375,1716,0.0,0
2011-11-18,6378.217964729984,6457.427602992334,6313.745003353652,6430.8095703125,1989,0.0,0
2011-11-21,6438.086397203318,6534.795849521822,6392.586992439015,6425.099609375,5773,0.0,0
2011-11-22,6410.454550754193,6484.414069200121,6264.101015970588,6364.49462890625,1293,0.0,0
2011-11-23,6410.455582195555,6424.0868308413,6311.996232236409,6354.82470703125,8682,0.0,0
2011-11-24,6321.112957566944,6447.2957457334405,6268.613549351686,6400.69091796875,3387,0.0,0
2011-11-25,6509.927440617722,6509.927440617722,6378.402770689877,6459.3623046875,22659,0.0,0
2011-11-28,6537.557876373779,6537.557876373779,6361.27048005023,6456.82861328125,1298,0.0,0
2011-11-29,6484.138466760248,6493.348890718715,6447.342643155082,6463.369140625,438,0.0,0
2011-11-30,6470.323166669093,6491.461270642053,6426.113129373703,6428.64599609375,2212,0.0,0
2011-12-01,6458.348714548562,6479.532687799363,6401.2440910029245,6407.138671875,2084,0.0,0
2011-12-02,6412.297522171794,6474.9284086279395,6401.245012797181,6470.82958984375,4059,0.0,0
2011-12-05,6418.789539666254,6474.927246681828,6418.789539666254,6434.9541015625,503,0.0,0
2011-12-07,6474.006056099088,6474.92709836059,6378.217660902857,6441.26318359375,2525,0.0,0
