Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,58.728117866410265,58.743462867825905,56.99450726025368,57.40106201171875,123550,0.0,0.0
2011-08-19,57.255307030524726,57.5391309993206,56.227414447819974,56.787384033203125,119445,0.0,0.0
2011-08-22,58.451966178528835,58.451966178528835,56.17372507744934,56.887115478515625,124155,0.0,0.0
2011-08-23,57.14791585063861,59.3647942657799,57.071208409239084,58.674415588378906,255605,0.0,0.0
2011-08-24,59.06564151293756,60.13956343819898,58.382935215590706,58.59004592895508,146790,0.0,0.0
2011-08-25,59.37247144306511,59.80203783066624,57.53146344242683,59.011940002441406,268740,0.0,0.0
2011-08-26,59.2190508371582,60.13955776587654,57.838299222685364,58.152801513671875,318380,0.0,0.0
2011-08-29,59.050295971823424,59.35712575805774,58.29087644940529,58.71277618408203,184650,0.0,0.0
2011-08-30,59.369135192063446,61.260069544642015,58.962815073766606,61.103790283203125,356745,1.4,0.0
2011-09-02,61.1038036922187,62.197734916573225,60.81469742764086,61.89299774169922,258400,0.0,0.0
2011-09-05,61.963323156288105,63.66672868203883,60.9631535763185,63.21352767944336,541745,0.0,0.0
2011-09-06,63.44793944590465,67.64394464165181,63.291666111688585,67.13604736328125,1627115,0.0,0.0
2011-09-07,67.66737795330577,68.40187566231756,66.26090020843982,67.20636749267578,1087745,0.0,0.0
2011-09-08,66.88598851478788,67.72987860071719,65.19039885132466,66.15149688720703,419165,0.0,0.0
2011-09-09,65.87020320403181,69.30826348357864,65.87020320403181,67.5736083984375,1012095,0.0,0.0
2011-09-12,67.04227132698102,67.35481792818645,64.86222480334075,65.40918731689453,449400,0.0,0.0
2011-09-13,65.32324628367009,67.16730015823241,65.12008618930095,66.09680938720703,1095350,0.0,0.0
2011-09-14,65.6357856684386,66.44841992065923,65.24509646803124,65.72955322265625,375270,0.0,0.0
2011-09-15,66.41717849142998,67.69082341520412,65.65924032422593,66.0108642578125,824505,0.0,0.0
2011-09-16,66.53437802963047,69.01134635313359,65.16696570472915,67.96430206298828,1646755,0.0,0.0
2011-09-19,69.07385684978685,70.48033449671533,68.06587792402694,69.25357055664062,821025,0.0,0.0
2011-09-20,69.54268550507872,71.97277308222796,69.39422168454038,71.26953125,1486245,0.0,0.0
2011-09-21,71.5820810428611,72.74633327654124,71.5820810428611,72.12904357910156,824755,0.0,0.0
2011-09-22,71.4804964165286,71.4804964165286,69.07384958914936,69.6911392211914,637490,0.0,0.0
2011-09-23,69.69896090152076,69.70677635584711,67.67519341647852,68.66754150390625,289165,0.0,0.0
2011-09-26,68.9175808802247,69.22231801638478,65.35449685038705,66.807861328125,304365,0.0,0.0
2011-09-27,67.21417624225641,69.5348713512831,67.19855129522351,67.72988891601562,507775,0.0,0.0
2011-09-28,68.27683648042407,69.23011899896531,65.71391650618153,66.37027740478516,408360,0.0,0.0
2011-09-29,67.19855802437039,68.91758851948539,66.41717944269166,68.23779296875,576140,0.0,0.0
2011-09-30,68.4565721994334,69.87086540440377,67.5501702602304,69.10511779785156,585290,0.0,0.0
2011-10-03,68.73786020931871,72.8088410413035,68.151826397319,69.76927947998047,747640,0.0,0.0
2011-10-04,69.9099367147451,71.105444889272,68.29248342660078,69.10511779785156,422920,0.0,0.0
2011-10-05,68.76912334394733,70.6366174790376,68.15964906875567,68.70661163330078,429315,0.0,0.0
2011-10-07,69.55048728667727,70.33186562189212,68.19088469116406,69.01914978027344,276510,0.0,0.0
2011-10-10,68.29247496667563,70.01150510273467,67.51109654820438,69.38640594482422,397545,0.0,0.0
2011-10-11,69.54267765779224,70.32405605844158,69.38640436224,69.58174896240234,303650,0.0,0.0
2011-10-12,69.6989583957671,70.7460086643917,69.5817563923102,69.98025512695312,734020,0.0,0.0
2011-10-13,70.17560464407606,71.41018416581217,69.73021911553141,70.23030090332031,185325,0.0,0.0
2011-10-14,70.32404388413448,70.78505419921558,68.9644473715786,69.22229766845703,149840,0.0,0.0
2011-10-17,69.38642413822066,69.7614825390199,68.1362135717011,68.33155822753906,117385,0.0,0.0
2011-10-18,67.97992125158481,68.4409316491541,65.79205933247339,66.79222869873047,282310,0.0,0.0
2011-10-19,66.57344807614206,68.44875773211332,66.15150891788521,66.54219818115234,226480,0.0,0.0
2011-10-20,66.27651366924955,67.9642938243131,66.27651366924955,66.67501831054688,167405,0.0,0.0
2011-10-21,67.1985561166366,72.94950279144112,66.62033765181441,71.30860900878906,1715940,0.0,0.0
2011-10-24,71.66021481627008,73.41050082333743,71.41798941159108,72.15248107910156,428690,0.0,0.0
2011-10-25,72.19936502502237,72.98074342148053,70.89446453368383,72.37126922607422,376285,0.0,0.0
2011-10-28,73.41832712504035,73.73087973427452,72.38690768757918,73.17610168457031,263530,0.0,0.0
2011-10-31,72.82447446182111,75.05140797574353,72.19937523313956,74.17626190185547,518080,0.0,0.0
2011-11-01,73.85589081648318,75.77808711059951,72.9807507400149,75.41864776611328,358770,0.0,0.0
2011-11-02,75.48116824324013,76.32505852481901,74.24658867886865,75.36396026611328,449405,0.0,0.0
2011-11-03,75.36394933496406,76.57508832052983,74.6997788428402,76.3484878540039,318875,0.0,0.0
2011-11-04,75.81715467482255,77.8252971753696,75.81715467482255,77.55963134765625,370105,0.0,0.0
2011-11-08,77.35646830774509,78.76295193428194,76.76261900304681,78.19254302978516,766010,0.0,0.0
2011-11-09,78.13783532922467,78.76294039643597,77.21580863388208,77.8877944946289,361670,0.0,0.0
2011-11-11,77.88782462541525,78.6066915577902,76.80952422685283,78.25507354736328,327070,0.0,0.0
2011-11-14,78.13784995621147,78.7785800873946,73.69180438604069,74.0746841430664,264035,0.0,0.0
2011-11-15,74.07468255575482,75.01233435055892,72.35564631668768,73.46520233154297,781705,0.0,0.0
2011-11-16,72.66820129546588,74.05905408685973,71.10544427835907,73.58241271972656,473905,0.0,0.0
2011-11-17,73.73087280881988,74.54350713192089,72.25406797938426,74.0981216430664,267340,0.0,0.0
