Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,80.89057053931272,82.01080638558393,77.80991127863817,78.79012298583984,19150,0.0,0
2011-08-19,76.59632780692797,79.58362830799086,76.59632780692797,78.83679962158203,45490,0.0,0
2011-08-22,78.88347119560387,83.03768665225698,77.48317289035647,78.37002563476562,28341,0.0,0
2011-08-23,79.7703392175692,79.7703392175692,77.48318772987908,77.66989135742188,26912,0.0,0
2011-08-24,78.18333914642191,79.53695828869888,77.52986930993382,78.23001861572266,59549,0.0,0
2011-08-25,78.41671125866631,78.6967737906474,77.99662458298074,78.27667999267578,10795,0.0,0
2011-08-26,77.71657341430866,78.37004325476337,74.82262435727229,75.28939056396484,17558,0.0,0
2011-08-29,75.61613350255033,77.48319852730467,75.61613350255033,76.92308044433594,13695,0.0,0
2011-08-30,77.48318776663145,82.15084968028394,77.29648413900009,81.77743530273438,382834,0.0,0
2011-09-02,81.45069066868273,81.82410500164964,79.8170091939527,80.28377532958984,11984,0.0,0
2011-09-05,80.79722081577819,81.21730748835527,79.39692241080654,80.0503921508789,10754,0.0,0
2011-09-06,79.77032651171677,84.9514332570793,79.07017733652107,83.27107238769531,86567,0.0,0
2011-09-07,83.59782280373048,86.2117090482088,83.22440844815173,85.13814544677734,792266,0.0,0
2011-09-08,86.77182599214592,94.05338091163895,85.88497314015666,92.7931137084961,591054,0.0,0
2011-09-09,93.81999155200064,94.05337461556283,86.16502991607513,87.00520324707031,279699,0.0,0
2011-09-12,87.65869998741128,87.65869998741128,84.2513050618379,85.8849868774414,67814,0.0,0
2011-09-13,87.65869106478546,90.972726708593,85.60491557513308,90.59931945800781,142706,0.0,0
2011-09-14,91.01940109659927,97.92754168120868,89.43239900331669,96.66727447509766,327849,0.0,0
2011-09-15,96.66726750586825,98.48765254764497,94.52014047819009,95.12693786621094,123155,0.0,0
2011-09-16,94.33345185209377,95.87377461398953,93.35323998335377,94.66018676757812,32991,0.0,0
2011-09-19,93.4465602041032,96.01377343565706,92.5597075730257,94.56680297851562,58068,0.0,0
2011-09-20,95.59372238804849,98.39431968190371,94.38012737846302,95.78042602539062,68063,0.0,0
2011-09-21,95.40700347839655,98.48766308739071,95.40700347839655,98.0208969116211,150065,0.0,0
2011-09-22,98.02090649212732,98.02090649212732,93.82001049960759,94.94024658203125,140322,0.0,0
2011-09-23,93.35322717677262,95.22029172030807,91.48616263323717,93.44657897949219,142033,0.0,0
2011-09-26,92.41969490500489,94.28675944854034,91.15942776257566,93.44657897949219,106319,0.0,0
2011-09-27,95.6870641708374,95.6870641708374,92.88646717071533,93.35323333740234,48888,0.0,0
2011-09-28,93.35323333740234,94.80021130304668,92.23299738626811,93.35323333740234,88894,0.0,0
2011-09-29,93.07317078847555,93.91335131296947,92.69976355295512,93.35323333740234,36137,0.0,0
2011-09-30,92.55972482713213,95.08025907541618,91.99960689665633,93.58660888671875,59589,0.0,0
2011-10-03,92.88646435643066,93.539934121079,91.2527828225236,93.39990997314453,25152,0.0,0
2011-10-04,92.41969885540429,93.81999732291041,91.01940038789816,91.6261978149414,41472,0.0,0
2011-10-05,92.55973437071538,94.19341599104773,90.13255167353608,91.43949127197266,38015,0.0,0
2011-10-07,92.41969758644828,94.19341037872626,90.13254630317289,91.9996109008789,17002,0.0,0
2011-10-10,91.01940126883515,94.98691363183566,90.17922075574248,93.72664642333984,28306,0.0,0
2011-10-11,94.28676250148861,95.08026353372706,91.62619686526028,92.69976043701172,45078,0.0,0
2011-10-12,92.69974553309636,93.35321519051593,90.55261873480045,90.92603302001953,62818,0.0,0
2011-10-13,90.69266646556477,91.95293367523507,90.27257264748374,90.5526351928711,52194,0.0,0
2011-10-14,90.08587693194953,92.88647414226921,90.08587693194953,91.48617553710938,26686,0.0,0
2011-10-17,91.1127563723635,93.35323544756233,91.01940456137328,91.43949127197266,15659,0.0,0
2011-10-18,91.11274684892454,91.15942631068388,90.17921459202515,90.41259765625,11174,0.0,0
2011-10-19,90.55263577378946,92.55973170251116,90.55263577378946,91.95293426513672,23172,0.0,0
2011-10-20,91.48616396473884,94.28676082080227,91.11274962613983,93.30654907226562,47774,0.0,0
2011-10-21,93.8199960347278,93.8199960347278,91.76622782616566,91.9996109008789,7963,0.0,0
2011-10-24,92.93314457770893,93.3065518049579,91.48616664411703,91.85958099365234,3971,0.0,0
2011-10-25,92.41969571159991,92.79311004802318,91.25278036170597,92.13963317871094,7230,0.0,0
2011-10-28,95.22031192420951,99.88797427343546,94.28677945436432,98.06758880615234,208436,0.0,0
2011-10-31,98.06756576364774,103.10863421850406,93.35322504972241,94.8935546875,310309,0.0,0
2011-11-01,94.28676990288541,98.02089940398977,94.28676990288541,97.04068756103516,75279,0.0,0
2011-11-02,96.15383086659254,98.81439660689047,96.15383086659254,98.16092681884766,76687,0.0,0
2011-11-03,98.86107527599414,99.9813112242641,97.55412858815487,99.70125579833984,42653,0.0,0
2011-11-04,101.75502522077646,104.1822078841542,100.82149287930146,102.5018539428711,304419,0.0,0
2011-11-08,112.02387852822581,112.02387852822581,104.55561995967741,108.52313232421875,480396,0.0,0
2011-11-09,107.3562240600586,110.15682120945142,104.27556434681173,107.3562240600586,190589,0.0,0
2011-11-11,108.52314551885712,111.74382956921153,104.55563267193116,111.13703918457031,184682,0.0,0
2011-11-14,111.27703497370393,113.4241618745646,108.52311784294761,109.92341613769531,132226,0.0,0
2011-11-15,113.517542037018,114.26437082975838,103.90216228363707,109.26997375488281,318647,0.0,0
2011-11-16,106.42269090242684,109.73673368733819,103.76212505432353,109.12993621826172,91428,0.0,0
2011-11-17,107.35621129602039,109.22327584029901,106.0025923503328,106.60938262939453,101908,0.0,0
2011-11-18,105.4891455173729,105.58249731903729,103.62208099494153,104.04216766357422,68235,0.0,0
2011-11-21,103.6220818528717,105.95591252523367,101.33493064287136,101.80169677734375,38497,0.0,0
2011-11-22,100.82148721384448,103.5754046175304,99.46786824368417,100.35472106933594,36114,0.0,0
2011-11-23,95.40699537675957,101.80169713961642,95.40699537675957,99.56121826171875,103099,0.0,0
2011-11-24,98.06758640114845,102.17512346990426,97.13405395419714,101.38162231445312,21758,0.0,0
2011-11-25,99.98130299596546,102.45516489394383,97.60080002123169,98.53433227539062,13533,0.0,0
2011-11-28,98.67435808635302,103.62208196608026,97.74082581638834,102.03507995605469,37162,0.0,0
2011-11-29,98.30095176498665,102.59519882119356,98.30095176498665,100.96151733398438,14508,0.0,0
2011-11-30,99.8879433346539,105.30243283161468,99.00109061190521,104.18218994140625,43343,0.0,0
2011-12-01,105.67584912070167,108.75650843162782,103.34201846766246,104.04216766357422,51111,0.0,0
2011-12-02,102.6885450801136,108.70982510180599,102.6885450801136,107.8696517944336,56508,0.0,0
2011-12-05,107.86966545342817,111.9305297349824,107.58960290065068,108.7098388671875,86187,0.0,0
2011-12-07,110.90362237237171,111.93050631387264,107.35619735014843,108.94319915771484,78768,0.0,0
2011-12-08,107.5429103230724,108.66315327531869,104.83567254695339,106.09593963623047,21335,0.0,0
2011-12-09,104.55561976916847,108.52313212648068,104.18220541696417,108.05636596679688,30040,0.0,0
2011-12-12,106.14261593626982,107.35621073259617,102.96861192548272,105.44246673583984,63455,0.0,0
2011-12-13,103.62207782133977,104.78899311212062,101.10154364216741,103.3886947631836,13897,0.0,0
2011-12-14,102.40849415402097,104.88235626268775,99.09445864288584,100.40140533447266,12865,0.0,0
2011-12-15,96.38721335910499,100.8214919397902,96.38721335910499,100.16802215576172,100028,0.0,0
2011-12-16,100.3547239979672,102.8285860605139,99.28116040981075,100.54142761230469,60885,0.0,0
2011-12-19,99.421185865014,99.421185865014,93.8666717571506,97.22738647460938,64001,0.0,0
2011-12-20,96.3872136168219,98.86107572974969,93.39991299286646,93.81999969482422,132824,0.0,0
2011-12-21,86.81851969560279,98.95444180359027,86.81851969560279,98.06758880615234,77917,0.0,0
2011-12-22,97.08735634624094,99.51453883043976,94.38011133135971,96.62059020996094,109684,0.0,0
2011-12-23,99.42118842714954,100.82148685570094,95.87376289257155,96.48056030273438,132388,0.0,0
2011-12-26,95.68706134614945,98.72104134005176,95.68706134614945,97.97421264648438,31688,0.0,0
2011-12-27,98.86107261038141,99.7479254519922,97.36742234553293,97.97421264648438,30468,0.0,0
2011-12-28,95.6870779177832,97.88087779192854,95.6870779177832,97.1340560913086,8202,0.0,0
2011-12-29,93.91334487030785,98.67435801944212,93.91334487030785,95.92044067382812,25199,0.0,0
