Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,3.75,3.75,3.75,3.75,0,0,0
2011-08-19,3.75,3.75,3.75,3.75,0,0,0
2011-08-22,3.75,3.75,3.75,3.75,0,0,0
2011-08-23,3.75,3.75,3.75,3.75,0,0,0
2011-08-24,3.75,3.75,3.75,3.75,0,0,0
2011-08-25,3.75,3.75,3.75,3.75,0,0,0
2011-08-26,3.75,3.75,3.75,3.75,0,0,0
2011-08-29,3.75,3.75,3.75,3.75,0,0,0
2011-08-30,3.75,3.75,3.75,3.75,0,0,0
2011-09-02,3.75,3.75,3.75,3.75,0,0,0
2011-09-05,3.75,3.75,3.75,3.75,0,0,0
2011-09-06,3.75,3.75,3.75,3.75,0,0,0
2011-09-07,3.75,3.75,3.75,3.75,0,0,0
2011-09-08,3.75,3.75,3.75,3.75,0,0,0
2011-09-09,3.75,3.75,3.75,3.75,0,0,0
2011-09-12,3.75,3.75,3.75,3.75,0,0,0
2011-09-13,3.75,3.75,3.75,3.75,0,0,0
2011-09-14,3.75,3.75,3.75,3.75,0,0,0
2011-09-15,3.75,3.75,3.75,3.75,0,0,0
2011-09-16,3.75,3.75,3.75,3.75,0,0,0
2011-09-19,3.75,3.75,3.75,3.75,0,0,0
2011-09-20,3.75,3.75,3.75,3.75,0,0,0
2011-09-21,3.75,3.75,3.75,3.75,0,0,0
2011-09-22,3.75,3.75,3.75,3.75,0,0,0
2011-09-23,3.75,3.75,3.75,3.75,0,0,0
2011-09-26,3.75,3.75,3.75,3.75,0,0,0
2011-09-27,3.75,3.75,3.75,3.75,0,0,0
2011-09-28,3.75,3.75,3.75,3.75,0,0,0
2011-09-29,3.75,3.75,3.75,3.75,0,0,0
2011-09-30,3.75,3.75,3.75,3.75,0,0,0
2011-10-03,3.75,3.75,3.75,3.75,0,0,0
2011-10-04,3.75,3.75,3.75,3.75,0,0,0
2011-10-05,3.75,3.75,3.75,3.75,0,0,0
2011-10-07,3.75,3.75,3.75,3.75,0,0,0
2011-10-10,3.75,3.75,3.75,3.75,0,0,0
2011-10-11,3.75,3.75,3.75,3.75,0,0,0
2011-10-12,3.75,3.75,3.75,3.75,0,0,0
2011-10-13,3.75,3.75,3.75,3.75,0,0,0
2011-10-14,3.75,3.75,3.75,3.75,0,0,0
2011-10-17,3.75,3.75,3.75,3.75,0,0,0
2011-10-18,3.75,3.75,3.75,3.75,0,0,0
2011-10-19,3.75,3.75,3.75,3.75,0,0,0
2011-10-20,3.75,3.75,3.75,3.75,0,0,0
2011-10-21,3.75,3.75,3.75,3.75,0,0,0
2011-10-24,3.75,3.75,3.75,3.75,0,0,0
2011-10-25,3.75,3.75,3.75,3.75,0,0,0
2011-10-28,3.75,3.75,3.75,3.75,0,0,0
2011-10-31,3.75,3.75,3.75,3.75,0,0,0
2011-11-01,3.75,3.75,3.75,3.75,0,0,0
2011-11-02,3.75,3.75,3.75,3.75,0,0,0
2011-11-03,3.75,3.75,3.75,3.75,0,0,0
2011-11-04,3.75,3.75,3.75,3.75,0,0,0
2011-11-08,3.75,3.75,3.75,3.75,0,0,0
2011-11-09,3.75,3.75,3.75,3.75,0,0,0
2011-11-11,3.75,3.75,3.75,3.75,0,0,0
2011-11-14,3.75,3.75,3.75,3.75,0,0,0
2011-11-15,3.75,3.75,3.75,3.75,0,0,0
2011-11-16,3.75,3.75,3.75,3.75,0,0,0
2011-11-17,3.75,3.75,3.75,3.75,0,0,0
2011-11-18,3.75,3.75,3.75,3.75,0,0,0
2011-11-21,3.75,3.75,3.75,3.75,0,0,0
2011-11-22,3.75,3.75,3.75,3.75,0,0,0
2011-11-23,3.75,3.75,3.75,3.75,0,0,0
2011-11-24,3.75,3.75,3.75,3.75,0,0,0
2011-11-25,3.75,3.75,3.75,3.75,0,0,0
2011-11-28,3.75,3.75,3.75,3.75,0,0,0
2011-11-29,3.75,3.75,3.75,3.75,0,0,0
2011-11-30,3.75,3.75,3.75,3.75,0,0,0
2011-12-01,3.75,3.75,3.75,3.75,0,0,0
2011-12-02,3.75,3.75,3.75,3.75,0,0,0
2011-12-05,3.75,3.75,3.75,3.75,0,0,0
2011-12-07,3.75,3.75,3.75,3.75,0,0,0
2011-12-08,3.75,3.75,3.75,3.75,0,0,0
2011-12-09,3.75,3.75,3.75,3.75,0,0,0
2011-12-12,3.75,3.75,3.75,3.75,0,0,0
2011-12-13,3.75,3.75,3.75,3.75,0,0,0
2011-12-14,3.75,3.75,3.75,3.75,0,0,0
2011-12-15,3.75,3.75,3.75,3.75,0,0,0
2011-12-16,3.75,3.75,3.75,3.75,0,0,0
2011-12-19,3.75,3.75,3.75,3.75,0,0,0
2011-12-20,3.75,3.75,3.75,3.75,0,0,0
2011-12-21,3.75,3.75,3.75,3.75,0,0,0
2011-12-22,3.75,3.75,3.75,3.75,0,0,0
2011-12-23,3.75,3.75,3.75,3.75,0,0,0
2011-12-26,3.75,3.75,3.75,3.75,0,0,0
2011-12-27,3.75,3.75,3.75,3.75,0,0,0
