Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,9.216452097732919,10.11446519875318,9.216452097732919,9.641826629638672,3375,0.0,0
2011-08-19,9.500034737259659,9.878145204802879,8.602021700729663,9.027396202087402,49077,0.0,0
2011-08-22,8.83834038546174,9.641825301376004,8.83834038546174,9.310978889465332,6281,0.0,0
2011-08-23,7.704006602181653,9.45276927947998,7.704006602181653,9.45276927947998,3411,0.0,0
2011-08-24,9.452769121081182,10.445310059091968,9.452769121081182,10.067198753356934,14523,0.0,0
2011-08-25,9.45276927947998,10.161726975440978,9.45276927947998,9.45276927947998,8135,0.0,0
2011-08-26,9.641824932978038,10.728893991543055,8.507492747007626,9.78361701965332,28968,0.0,0
2011-08-29,10.728893313021667,10.728893313021667,9.830879525329904,10.067198753356934,1575,0.0,0
2011-08-30,10.49257383460276,10.587100982666016,9.925407340278069,10.587100982666016,2463,0.0,0
2011-09-02,10.161727836853595,10.681630371594547,10.019936646236246,10.114463806152344,2111,0.0,0
2011-09-05,10.114463874253953,10.53983835045649,10.06719984323447,10.161727905273438,4256,0.0,0
2011-09-06,9.500034377578277,10.39804738010855,9.500034377578277,10.350783348083496,3203,0.0,0
2011-09-07,10.398046493530273,10.492574549520546,10.398046493530273,10.398046493530273,2401,0.0,0
2011-09-08,10.39804738010855,10.587102606722327,9.830880798780782,10.350783348083496,726,0.0,0
2011-09-09,9.878145020306807,10.728894908619123,9.64182575713446,10.492575645446777,4153,0.0,0
2011-09-12,10.398045363253217,10.492573408968202,10.019934983365783,10.256254196166992,1798,0.0,0
2011-09-13,10.681630443514942,10.681630443514942,10.06719984323447,10.161727905273438,5076,0.0,0
2011-09-14,10.587101557857352,10.587101557857352,10.06719906006142,10.303518295288086,2986,0.0,0
2011-09-15,10.398046564334393,10.492574620968341,10.161727324235885,10.445310592651367,3215,0.0,0
2011-09-16,10.823421251350132,10.823421251350132,10.634366035461426,10.634366035461426,61,0.0,0
2011-09-19,10.634366842755606,10.634366842755606,10.303519513719742,10.492575645446777,7910,0.0,0
2011-09-20,10.776156765741417,10.776156765741417,10.161727114746622,10.303518295288086,2162,0.0,0
2011-09-21,10.447288664868625,10.68690538575153,10.015978750092442,10.638982772827148,6180,0.15,0
2011-09-22,10.351442258728552,10.54313544769172,10.255595207214355,10.255595207214355,2557,0.0,0
2011-09-23,9.58467015256452,10.543137167820971,9.58467015256452,9.776363372802734,3898,0.0,0
2011-09-26,10.063901336820985,10.063901336820985,9.392974763845952,9.92013168334961,4877,0.0,0
2011-09-27,10.543136249803991,10.543136249803991,9.632592847406707,9.968055725097656,38858,0.0,0
2011-09-28,10.303519248962402,10.303519248962402,10.111826050399413,10.303519248962402,1500,0.0,0
2011-09-29,10.543135565771244,12.31629964018614,9.632592222449503,10.447288513183594,23963,0.0,0
2011-09-30,10.111825867754279,10.495212257955332,10.015978813171387,10.015978813171387,40354,0.0,0
2011-10-03,10.063902415345133,10.686905532573727,10.063902415345133,10.111825942993164,8017,0.0,0
2011-10-04,9.824287110480286,10.543137386856893,9.824287110480286,10.159750938415527,20485,0.0,0
2011-10-05,10.207672458047746,10.638983308610147,9.968055725097656,9.968055725097656,10307,0.0,0
2011-10-07,10.303518732971453,10.49521192193462,10.111825544008285,10.255595207214355,10567,0.0,0
2011-10-10,10.063902094383556,10.44728847521017,10.063902094383556,10.351442337036133,8331,0.0,0
2011-10-11,10.015978921958059,10.543135899759065,9.824285724775493,10.207672119140625,14459,0.0,0
2011-10-12,10.3514420133566,10.3514420133566,9.824285070654767,9.872208595275879,309,0.0,0
2011-10-13,10.447288396177523,10.447288396177523,10.063902018251186,10.255595207214355,312,0.0,0
2011-10-14,10.159749069765384,10.255595207214355,10.063902018251186,10.255595207214355,5093,0.0,0
2011-10-17,10.063902522242348,10.303519248962402,9.6325925969593,10.303519248962402,554,0.0,0
2011-10-18,9.776363372802734,10.015980126616848,9.776363372802734,9.776363372802734,2339,0.0,0
2011-10-19,9.920133973530428,9.96805659304095,9.776363372802734,9.776363372802734,2191,0.0,0
