Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-20,198.72000289340838,202.94102153985395,192.032763624464,194.68869018554688,1716,0.0,0
2019-11-21,206.78263669039853,206.78263669039853,190.60995510039015,194.26185607910156,963,0.0,0
2019-11-22,199.0994231117372,206.78263697217608,194.45156229034907,195.35267639160156,862,0.0,0
2019-11-25,197.29718562534876,216.12579302376045,197.29718562534876,212.47389221191406,2083,0.0,0
2019-11-26,199.57368371361198,220.06224317828574,199.57368371361198,214.56068420410156,3160,0.0,0
2019-11-27,226.22777964546873,226.22777964546873,209.58082692777327,215.17724609375,779,0.0,0
2019-11-28,213.4224336278007,221.01078682345582,210.57680117943002,215.17724609375,1416,0.0,0
2019-11-29,228.03000843255012,228.03000843255012,209.7705335000477,217.35888671875,3381,0.0,0
2019-12-02,212.47389582257904,228.2197349631708,207.8260351409143,210.00767517089844,498,0.0,0
2019-12-03,222.90786709330825,222.90786709330825,207.7311612486575,213.89669799804688,1497,0.0,0
2019-12-04,217.59602146139346,221.01078617893404,203.9844216405629,217.73831176757812,1341,0.0,0
2019-12-05,221.8170431769518,221.8170431769518,208.67970162604053,217.2165985107422,1088,0.0,0
2019-12-06,209.6756866387927,216.22063546519053,206.78262409502972,207.01976013183594,1026,0.0,0
2019-12-09,191.60592126506324,225.943217131699,191.60592126506324,209.91282653808594,2430,0.0,0
2019-12-10,199.1942721480686,212.80588653430732,194.45155138263837,206.40321350097656,3494,0.0,0
2019-12-11,198.24572975707616,214.37098050286704,194.49898321381065,200.66452026367188,3018,0.0,0
2019-12-12,195.40009931927318,202.51418060516906,189.7562643938562,200.52223205566406,4057,0.0,0
2019-12-13,196.34865097053077,199.14685348818554,193.50301834776945,193.64529418945312,4960,0.0,0
2019-12-16,200.09538133118642,201.09135556242538,186.0095096846974,189.75625610351562,4428,0.0,0
2019-12-17,199.1468340753852,199.1468340753852,185.9146465641437,191.6059112548828,1052,0.0,0
2019-12-18,198.6725792516724,198.6725792516724,186.91063699330934,196.58578491210938,1130,0.0,0
2019-12-19,196.25378660890522,200.14282356720082,191.74820171817439,199.52627563476562,1161,0.0,0
2019-12-20,205.69180976750025,205.83408560403964,196.30121376774298,204.17413330078125,759,0.0,0
2019-12-23,209.58081699768294,209.58081699768294,193.55042742084694,193.6927032470703,154,0.0,0
2019-12-24,204.74326011080151,208.06316462840502,198.19829680620214,200.80679321289062,868,0.0,0
2019-12-26,195.40010675056,210.57681407099184,195.40010675056,201.8027801513672,884,0.0,0
2019-12-27,204.83810101028084,210.57679586437476,197.29717810716193,203.88955688476562,559,0.0,0
2019-12-30,210.7664952416849,210.7664952416849,199.1942601649256,208.20542907714844,1527,0.0,0
2019-12-31,209.6282626263557,209.6282626263557,194.45155582987746,197.96116638183594,5837,0.0,0
2020-01-01,198.00859639015985,201.94504892415074,192.64932759468277,195.1629638671875,3664,0.0,0
2020-01-02,197.297178436335,203.88955722493753,196.3012042081554,198.53028869628906,2736,0.0,0
2020-01-03,204.8381000536607,204.8381000536607,196.63319919572604,199.14683532714844,2840,0.0,0
2020-01-06,199.1468443758556,199.1942744787919,192.55446532949884,195.54237365722656,2170,0.0,0
2020-01-07,199.19428072761133,202.94102739895115,195.8743760488178,201.94505310058594,3975,0.0,0
2020-01-08,209.62825590761,237.0411758906896,202.9410167950158,209.58082580566406,22550,0.0,0
2020-01-09,222.9078752911154,222.9078752911154,206.7826247381411,213.46986389160156,4674,0.0,0
2020-01-10,204.93296110483152,218.16514875410346,203.93698687883585,218.0228729248047,3853,0.0,0
2020-01-13,211.5253475303086,219.39826694746418,210.81393941081205,217.83316040039062,986,0.0,0
2020-01-14,215.31950874910171,222.67072545749613,210.57678829207302,215.03494262695312,3141,0.0,0
2020-01-15,213.23273429758038,218.16516113281253,213.23273429758038,218.1651611328125,6290,0.0,0
2020-01-16,216.2680759182224,221.0107968813413,208.96428852974643,219.11370849609375,10271,0.0,0
2020-01-17,225.0421129407846,232.39333053948252,215.3195348263777,228.21974182128906,5283,0.0,0
2020-01-20,222.9078816440235,232.3933234161096,222.9078816440235,231.68191528320312,4160,0.0,0
2020-01-21,235.19152096266464,235.19152096266464,221.01078870244913,230.25909423828125,1619,0.0,0
2020-01-22,230.2590815048512,230.2590815048512,224.23582064822625,229.2631072998047,2057,0.0,0
2020-01-23,227.6506035987367,229.5476919620595,222.90788269042966,222.9078826904297,3822,0.0,0
