Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,163.99642366910552,168.71039046140962,152.38518217772176,153.67532348632812,637,0.0,0
2011-08-19,151.83935962145685,178.6345407311257,149.854531391111,150.00338745117188,406,0.0,0
2011-08-22,174.66488817551752,174.66488817551752,152.88140088905348,167.66836547851562,135,0.0,0
2011-08-23,183.39813132471875,183.39813132471875,158.78625826503136,172.63043212890625,344,0.0,0
2011-08-24,179.42847696705581,182.5545754060028,168.71040138017813,170.84408569335938,348,0.0,0
2011-08-25,178.58492789687645,178.58492789687645,162.75592482233623,164.74075317382812,72,0.0,0
2011-08-26,165.73317171208882,174.66489952890797,160.07641379004448,163.9468231201172,1060,0.0,0
2011-08-29,156.80142956688292,174.31753257204434,156.80142956688292,166.72557067871094,63,0.0,0
2011-08-30,162.80553586723707,166.77519226074222,162.80553586723707,166.7751922607422,32,0.0,0
2011-09-02,173.67247424618472,178.58492120339776,168.71040355343658,170.44712829589844,367,0.0,0
2011-09-05,162.30933300830824,172.63043384066137,162.30933300830824,166.6759490966797,64,0.0,0
2011-09-06,166.42784789661357,168.71040344238284,165.73316102869373,168.7104034423828,40,0.0,0
2011-09-07,161.76351081980445,171.68765258789062,161.76351081980445,171.68765258789062,262,0.0,0
2011-09-08,168.71040773975236,174.16868563721494,165.78278898699375,166.527099609375,212,0.0,0
2011-09-09,173.6724716333574,173.6724716333574,165.2865753173828,165.2865753173828,55,0.0,0
2011-09-12,157.79383711381394,173.67246223218515,157.79383711381394,163.74832153320312,342,0.0,0
2011-09-13,184.53941294603578,184.53941294603578,159.97716209703106,165.43544006347656,299,0.0,0
2011-09-14,165.9316427378481,165.9316427378481,160.07640531407003,163.79795837402344,499,0.0,0
2011-09-15,164.49264335632327,168.71040344238284,164.49264335632327,168.7104034423828,130,0.0,0
2011-09-16,168.71040787807732,171.6876503700434,166.27899620491272,170.6952362060547,294,0.0,0
2011-09-19,169.70281363351006,173.67247009277344,163.79795267896327,173.67247009277344,63,0.0,0
2011-09-20,167.072919698671,183.44775233950276,166.82481617380992,168.5119171142578,457,0.0,0
2011-09-21,166.82481421310212,171.29067760811398,166.82481421310212,170.64559936523438,122,0.0,0
2011-09-22,168.90887629592945,173.6724669905638,164.7407401167634,165.38580322265625,391,0.0,0
2011-09-23,163.7483343523365,172.68006168064576,157.04953885610456,158.58778381347656,577,0.0,0
2011-09-26,155.80902099609375,169.5539629819453,155.80902099609375,155.80902099609375,186,0.0,0
