Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,142.11077063983618,142.11077063983618,142.02255249023438,142.02255249023438,25,0.0,0
2011-08-19,134.9655303955078,134.9655303955078,134.9655303955078,134.9655303955078,8,0.0,0
2011-08-22,128.7906494140625,128.7906494140625,128.7906494140625,128.7906494140625,1,0.0,0
2011-08-23,135.1419677734375,135.1419677734375,135.1419677734375,135.1419677734375,100,0.0,0
2011-08-24,135.1419677734375,135.1419677734375,135.1419677734375,135.1419677734375,0,0.0,0
2011-08-25,141.1404266357422,141.1404266357422,141.1404266357422,141.1404266357422,25,0.0,0
2011-08-26,147.7563848949614,148.19744873046875,146.43319338843935,148.19744873046875,100,0.0,0
2011-08-29,151.28491274860303,151.28491274860303,140.78759765625,140.78759765625,25,0.0,0
2011-08-30,147.2712002915866,147.2712002915866,146.4331817626953,146.4331817626953,25,0.0,0
2011-09-02,151.24078369140625,151.24078369140625,151.24078369140625,151.24078369140625,10,0.0,0
2011-09-05,151.6377410888672,151.6377410888672,151.6377410888672,151.6377410888672,327,0.0,0
2011-09-06,151.7259521484375,151.85826590867322,151.7259521484375,151.7259521484375,788,0.0,0
2011-09-07,151.7259521484375,151.7259521484375,151.7259521484375,151.7259521484375,0,0.0,0
2011-09-08,157.415692404144,158.69477493423585,149.9617156982422,149.9617156982422,343,0.0,0
2011-09-09,157.32749076699173,157.45980454639556,148.2415721823583,150.71153259277344,809,0.0,0
2011-09-12,149.079570967156,154.28411865234375,149.079570967156,154.28411865234375,33,0.0,0
2011-09-13,154.28411865234375,154.28411865234375,154.28411865234375,154.28411865234375,0,0.0,0
2011-09-14,154.28411865234375,154.28411865234375,154.28411865234375,154.28411865234375,0,0.0,0
2011-09-15,154.28411865234375,154.28411865234375,154.28411865234375,154.28411865234375,0,0.0,0
2011-09-16,151.7259521484375,151.7259521484375,151.7259521484375,151.7259521484375,20,0.0,0
2011-09-19,157.41567993164062,157.41567993164062,157.41567993164062,157.41567993164062,1,0.0,0
2011-09-20,151.77005004882815,151.77005004882815,151.77005004882815,151.77005004882812,1,0.0,0
2011-09-21,159.13583674889057,159.13583674889057,146.91837579207515,156.09249877929688,91,0.0,0
2011-09-22,148.28565979003906,148.28565979003906,148.28565979003906,148.28565979003906,5,0.0,0
2011-09-23,142.06668090820312,142.06668090820312,142.06668090820312,142.06668090820312,1,0.0,0
2011-09-26,135.00962829589844,135.00962829589844,135.00962829589844,135.00962829589844,1,0.0,0
2011-09-27,135.00962829589844,135.00962829589844,135.00962829589844,135.00962829589844,0,0.0,0
2011-09-28,132.80430193950247,132.80430193950247,132.76019287109375,132.76019287109375,3,0.0,0
2011-09-29,139.42025756835938,139.42025756835938,139.42025756835938,139.42025756835938,5,0.0,0
2011-09-30,144.1837615966797,144.1837615966797,144.1837615966797,144.1837615966797,1,0.0,0
2011-10-03,146.65372091290558,149.0354628612557,146.65372091290558,148.6826171875,126,0.0,0
2011-10-04,156.13659497373592,156.13659497373592,142.02255249023438,142.02255249023438,8,0.0,0
2011-10-05,142.02255249023438,142.02255249023438,142.02255249023438,142.02255249023438,0,0.0,0
2011-10-07,142.02255249023438,142.02255249023438,142.02255249023438,142.02255249023438,0,0.0,0
2011-10-10,135.89174977002108,136.37692260742188,135.89174977002108,136.37692260742188,8,0.0,0
2011-10-11,136.37692260742188,136.37692260742188,136.37692260742188,136.37692260742188,0,0.0,0
2011-10-12,136.37692260742188,136.37692260742188,136.37692260742188,136.37692260742188,0,0.0,0
2011-10-13,136.37692260742188,136.37692260742188,136.37692260742188,136.37692260742188,0,0.0,0
2011-10-14,134.56857299804688,134.56857299804688,134.56857299804688,134.56857299804688,1,0.0,0
2011-10-17,132.36325073242188,132.36325073242188,132.36325073242188,132.36325073242188,50,0.0,0
2011-10-18,127.5997543334961,127.5997543334961,127.5997543334961,127.5997543334961,1,0.0,0
2011-10-19,133.9951934814453,133.9951934814453,133.9951934814453,133.9951934814453,1,0.0,0
2011-10-20,132.36325073242188,132.36325073242188,132.36325073242188,132.36325073242188,3,0.0,0
2011-10-21,129.71686450160465,134.52445716394863,129.71686450160465,134.12750244140625,106,0.0,0
2011-10-24,129.27581680988135,131.48113605447094,129.27581680988135,131.43702697753906,111,0.0,0
2011-10-25,131.43702697753906,131.43702697753906,131.43702697753906,131.43702697753906,0,0.0,0
2011-10-28,127.07048388907909,127.07048388907909,127.02637481689453,127.02637481689453,100,0.0,0
2011-10-31,127.02637481689453,127.02637481689453,127.02637481689453,127.02637481689453,0,0.0,0
2011-11-01,127.11460243447124,133.37770080566406,127.11460243447124,133.37770080566406,19,0.0,0
2011-11-02,133.37770080566406,133.37770080566406,133.37770080566406,133.37770080566406,0,0.0,0
2011-11-03,139.8172202160425,139.8172202160425,127.51154327392578,127.51154327392578,6,0.0,0
2011-11-04,127.51154327392578,127.51154327392578,127.51154327392578,127.51154327392578,0,0.0,0
2011-11-08,133.6423346975477,133.6423346975477,124.60052657444629,133.46591186523438,352,0.0,0
2011-11-09,138.935099588788,138.935099588788,127.5997543334961,127.5997543334961,51,0.0,0
2011-11-11,129.27580488084544,133.55411574444415,127.5997543334961,127.5997543334961,183,0.0,0
2011-11-14,127.5997543334961,127.5997543334961,127.5997543334961,127.5997543334961,0,0.0,0
2011-11-15,133.9951934814453,133.9951934814453,133.9951934814453,133.9951934814453,30,0.0,0
2011-11-16,140.69937133789062,140.69937133789062,140.69937133789062,140.69937133789062,295,0.0,0
2011-11-17,147.75637203806008,147.75637203806008,133.90697150026378,140.8316650390625,260,0.0,0
2011-11-18,136.72977991635528,136.72977991635528,133.81875610351562,133.81875610351562,10,0.0,0
2011-11-21,127.24690246582033,127.24690246582033,127.24690246582033,127.24690246582031,200,0.0,0
2011-11-22,127.24690246582033,127.24690246582033,127.24690246582033,127.24690246582031,0,0.0,0
2011-11-23,123.10091400146483,123.10091400146483,123.10091400146483,123.10091400146484,100,0.0,0
2011-11-24,121.7336174858941,121.7336174858941,119.08723449707033,119.08723449707031,300,0.0,0
2011-11-25,119.08723449707033,119.08723449707033,119.08723449707033,119.08723449707031,0,0.0,0
2011-11-28,119.08723449707033,119.08723449707033,119.08723449707033,119.08723449707031,0,0.0,0
2011-11-29,119.08723449707033,119.08723449707033,119.08723449707033,119.08723449707031,0,0.0,0
2011-11-30,119.08723449707033,119.08723449707033,119.08723449707033,119.08723449707031,0,0.0,0
2011-12-01,125.04158782958986,125.04158782958986,125.04158782958986,125.04158782958984,200,0.0,0
2011-12-02,127.90850547544171,131.26059313856211,120.67506165093936,129.496337890625,37,0.0,0
2011-12-05,135.4066035296466,135.4066035296466,124.6005390785836,130.55490112304688,13,0.0,0
2011-12-07,133.64233164443706,134.5244592460505,124.42410089961635,132.71609497070312,9,0.0,0
2011-12-08,139.28798323982784,139.28798323982784,126.18839263916016,126.18839263916016,2,0.0,0
2011-12-09,123.49789063658442,127.02640179762969,120.89561634735391,124.99750518798828,528,0.0,0
2011-12-12,124.99750518798828,124.99750518798828,124.99750518798828,124.99750518798828,0,0.0,0
2011-12-13,127.90850691412838,127.90850691412838,118.82258959301592,123.10091400146484,40,0.0,0
2011-12-14,126.58532714843751,126.58532714843751,117.54351806640626,117.54351806640625,6,0.0,0
2011-12-15,123.40965270996094,123.40965270996094,123.40965270996094,123.40965270996094,56,0.0,0
2011-12-16,125.21801883796525,125.21801883796525,117.23476081062024,125.12981414794922,101,0.0,0
2011-12-19,125.12981414794922,125.12981414794922,125.12981414794922,125.12981414794922,0,0.0,0
2011-12-20,118.91081237792969,118.91081237792969,118.91081237792969,118.91081237792969,1,0.0,0
2011-12-21,113.794470658216,123.45376605693151,113.794470658216,123.18912506103516,55,0.0,0
2011-12-22,124.2476795206163,124.2476795206163,117.05833140748742,120.63095092773438,100,0.0,0
2011-12-23,117.05833600425994,117.05833600425994,114.720703125,114.720703125,51,0.0,0
