Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,29.22425202856483,29.577416558564284,28.606219153105638,29.09181785583496,30710,0.0,0
2011-08-19,28.95938339118911,28.95938339118911,27.414294302366233,27.98818588256836,50760,0.0,0
2011-08-22,27.502586181714136,28.82694997737372,27.502586181714136,28.473785400390625,18660,0.0,0
2011-08-23,29.135962580078253,29.88643299629388,28.34134407159276,29.09181785583496,30353,0.0,0
2011-08-24,29.5774194228524,29.93058398705244,29.18011013013408,29.31254768371582,26041,0.0,0
2011-08-25,32.13785381776324,34.874867378758886,29.09182042373462,29.224254608154297,20217,0.0,0
2011-08-26,28.73865699768066,29.79814735502011,28.694512267797144,28.738656997680664,49981,0.0,0
2011-08-29,28.73865699768066,29.400838050014443,28.650367537913624,28.738656997680664,29967,0.0,0
2011-08-30,28.959381103515625,29.57741736382781,28.782798833708338,28.959381103515625,13174,0.0,0
2011-09-02,29.312547459745364,30.15131076729149,29.312547459745364,30.01887321472168,24650,0.0,0
2011-09-05,29.88643481976771,29.88643481976771,29.047674903889884,29.356691360473633,36317,0.0,0
2011-09-06,29.35669373794341,31.740546233878057,29.35669373794341,31.343236923217773,214020,0.0,0
2011-09-07,31.34323117468092,33.10904701550802,31.254941729850138,31.784685134887695,334180,0.0,0
2011-09-08,32.226141898699204,32.49101362426125,31.740543173831,31.828832626342773,40861,0.0,0
2011-09-09,32.04956174508028,33.72708839795229,31.519818258924353,31.74054527282715,242375,0.0,0
2011-09-12,31.828829722773296,31.828829722773296,30.54861256997942,30.990066528320312,30970,0.0,0
2011-09-13,32.579307381252754,32.888323841952996,30.99007024614632,32.049560546875,119206,0.0,0
2011-09-14,32.800034232356325,33.55050470082188,32.53515913240208,32.93246841430664,159818,0.0,0
2011-09-15,32.80002862229594,33.10904502868652,32.27028188102122,32.6675910949707,75921,0.0,0
2011-09-16,32.49100884787913,33.10904502868652,32.49100884787913,32.6675910949707,135054,0.0,0
2011-09-19,32.049557966467304,32.49101194222588,31.43152172679999,31.917123794555664,54091,0.0,0
2011-09-20,32.53516096615012,33.77123360884817,31.784690455386517,33.550506591796875,151923,0.0,0
2011-09-21,32.97661744964431,35.228035885216855,32.97661744964431,34.477561950683594,432478,0.0,0
2011-09-22,31.87298280146035,34.256835475104936,31.87298280146035,32.71174621582031,86795,0.0,0
2011-09-23,31.872977352598664,32.71174062356741,31.254944448962796,31.828832626342773,97596,0.0,0
