Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,17.653845687012556,19.615384096680614,17.016346078004194,19.41922950744629,445,0.0,0
2011-08-19,18.634614462769008,18.928844469176806,17.899037576080758,18.536537170410156,221,0.0,0
2011-08-22,18.879807505677093,22.26346206665039,18.879807505677093,22.26346206665039,2999,0.0,0
2011-08-23,26.480768829816167,26.480768829816167,23.538461182058818,24.225000381469727,2209,0.0,0
2011-08-24,24.86250009236636,24.86250009236636,22.55769205204535,22.65576934814453,120,0.0,0
2011-08-25,22.65576934814453,22.65576934814453,22.65576934814453,22.65576934814453,0,0.0,0
2011-08-26,21.23365257572519,25.058652040134156,21.23365257572519,21.724037170410156,2034,0.0,0
2011-08-29,20.596153037272778,22.900961013196582,19.12499924889615,20.547115325927734,2820,0.0,0
2011-08-30,22.06730652992021,22.3124988246971,20.596152761258864,20.890382766723633,1605,0.0,0
2011-09-02,20.890383526607923,20.890383526607923,20.252883911132812,20.252883911132812,63,0.0,0
2011-09-05,21.96923106500876,21.96923106500876,19.566347498753892,20.449039459228516,7713,0.0,0
2011-09-06,21.086538314819336,21.086538314819336,21.086538314819336,21.086538314819336,151,0.0,0
2011-09-07,21.527885518856248,21.527885518856248,20.350961685180664,20.350961685180664,149,0.0,0
2011-09-08,21.9692302075109,22.018269791031944,21.282692874235806,21.478845596313477,376,0.0,0
2011-09-09,20.792308807373047,20.792308807373047,20.792308807373047,20.792308807373047,7,0.0,0
2011-09-12,22.410577458778505,22.410577458778505,19.762499768342874,20.350961685180664,482,0.0,0
2011-09-13,21.184614926757185,21.184614926757185,20.39999845055505,20.547115325927734,554,0.0,0
2011-09-14,20.547115325927734,20.547115325927734,20.547115325927734,20.547115325927734,0,0.0,0
2011-09-15,21.0374999006811,21.0374999006811,20.939422607421875,20.939422607421875,200,0.0,0
2011-09-16,20.694231774397515,21.527886020105903,19.909615243455367,20.449039459228516,2584,0.0,0
2011-09-19,19.762500276416645,20.54711680926168,19.174038344450096,20.056732177734375,1643,0.0,0
2011-09-20,19.321154811742197,19.66442254983736,19.22307751342835,19.566347122192383,867,0.0,0
2011-09-21,19.370191351597537,21.52788430105565,19.32115364074707,19.32115364074707,710,0.0,0
2011-09-22,19.321154083497927,19.468269090089272,19.026922199646435,19.41922950744629,522,0.0,0
2011-09-23,20.547116132882927,20.547116132882927,18.73269268182608,19.125,775,0.0,0
2011-09-26,19.22307777404785,19.22307777404785,19.22307777404785,19.22307777404785,200,0.0,0
2011-09-27,18.487500156365606,18.683652877807617,18.487500156365606,18.683652877807617,165,0.0,0
2011-09-28,18.144229665855278,18.585576541130063,17.899037373073448,18.095191955566406,1175,0.0,0
2011-09-29,17.604807586431964,18.144229888916016,17.555768004871474,18.144229888916016,189,0.0,0
2011-09-30,18.438460091885275,19.37019157409668,18.438460091885275,19.37019157409668,500,0.0,0
2011-10-03,19.124999548259535,19.566346439948433,18.438460354669875,18.634614944458008,3571,0.0,0
2011-10-04,18.536536947315405,18.634614238493853,18.487499237060547,18.487499237060547,330,0.0,0
2011-10-05,17.653846692082087,20.154807558526155,17.653846692082087,18.046154022216797,772,0.0,0
2011-10-07,19.174037260372167,19.174037260372167,18.634614944458008,18.634614944458008,200,0.0,0
2011-10-10,18.144230367922415,18.242307662963867,18.144230367922415,18.242307662963867,200,0.0,0
2011-10-11,17.899037593119854,18.144229888916016,17.899037593119854,18.144229888916016,30,0.0,0
2011-10-12,18.291345596313477,18.291345596313477,18.291345596313477,18.291345596313477,100,0.0,0
2011-10-13,18.291346071585625,18.389423370361328,18.291346071585625,18.389423370361328,30,0.0,0
2011-10-14,18.095191955566406,18.095191955566406,17.899037373073448,18.095191955566406,330,0.0,0
2011-10-17,17.21249925173246,19.125,17.21249925173246,19.125,225,0.0,0
2011-10-18,17.653846521665674,17.653846521665674,17.212499610356474,17.604808807373047,1169,0.0,0
2011-10-19,18.438459913932313,18.438459913932313,17.751922607421875,17.751922607421875,2,0.0,0
2011-10-20,17.751922607421875,17.751922607421875,17.751922607421875,17.751922607421875,0,0.0,0
2011-10-21,16.72211456466988,17.114423751831055,16.72211456466988,17.114423751831055,3,0.0,0
2011-10-24,17.016346126046734,18.634614944458008,17.016346126046734,18.634614944458008,41,0.0,0
