Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-06,62.150001525878906,73.0,62.150001525878906,71.3499984741211,19200,0,0
2017-10-09,72.5,74.94999694824219,70.80000305175781,74.19999694824219,40000,0,0
2017-10-10,74.0,74.94999694824219,72.55000305175781,74.25,40000,0,0
2017-10-11,72.05000305175781,75.19999694824219,72.05000305175781,74.5999984741211,38400,0,0
2017-10-12,75.69999694824219,75.69999694824219,74.05000305175781,75.0,27200,0,0
2017-10-13,75.0,75.69999694824219,75.0,75.3499984741211,24000,0,0
2017-10-16,75.0,75.4000015258789,75.0,75.1500015258789,14400,0,0
2017-10-17,75.5,75.69999694824219,75.0,75.4000015258789,19200,0,0
2017-10-18,75.0,75.1500015258789,75.0,75.05000305175781,9600,0,0
2017-10-19,75.19999694824219,75.5,75.0,75.4000015258789,6400,0,0
2017-10-23,75.4000015258789,75.4000015258789,75.4000015258789,75.4000015258789,3200,0,0
2017-10-24,75.19999694824219,75.19999694824219,71.05000305175781,74.0,17600,0,0
2017-10-25,73.19999694824219,75.0,73.19999694824219,75.0,8000,0,0
2017-10-26,74.5,75.0,74.19999694824219,74.55000305175781,20800,0,0
2017-10-27,73.5,73.5,73.44999694824219,73.44999694824219,3200,0,0
2017-10-30,74.5999984741211,75.0,74.0,75.0,6400,0,0
2017-10-31,72.0999984741211,74.94999694824219,72.0999984741211,74.94999694824219,4800,0,0
2017-11-01,72.5999984741211,74.94999694824219,72.5999984741211,74.94999694824219,3200,0,0
2017-11-02,75.5,75.5,73.19999694824219,74.3499984741211,12800,0,0
2017-11-03,74.0999984741211,74.0999984741211,74.0,74.0,4800,0,0
2017-11-06,74.5,74.5,74.0,74.0,3200,0,0
2017-11-07,74.0,74.75,74.0,74.5,9600,0,0
2017-11-08,71.30000305175781,73.25,71.30000305175781,73.25,6400,0,0
2017-11-09,73.25,74.0,73.25,74.0,4800,0,0
2017-11-10,72.5,73.5,72.5,73.5,4800,0,0
