Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-28,47.7583445653088,55.55562531066534,47.7583445653088,54.77589797973633,179200,0.0,0.0
2017-05-02,54.58096294671783,59.81976072955012,51.900647802012934,52.04684829711914,284800,0.0,0.0
2017-05-03,53.60629823983434,53.60629823983434,50.17062036543187,50.56048583984375,220800,0.0,0.0
2017-05-04,51.437686190970986,52.87530829329907,51.169653187063616,51.73008346557617,89600,0.0,0.0
2017-05-05,52.72911272439698,53.09461028131664,52.14431812053888,52.193050384521484,134400,0.0,0.0
2017-05-08,53.60630149402838,53.65503375178,52.82657421590365,52.99713897705078,32000,0.0,0.0
2017-05-09,57.01761167343349,57.01761167343349,53.11897155901069,53.36263656616211,60800,0.0,0.0
2017-05-10,55.7992893323268,55.872389581608964,51.65698401071302,51.803184509277344,51200,0.0,0.0
2017-05-11,52.87530748939252,52.87530748939252,50.19499236320212,50.2193603515625,70400,0.0,0.0
2017-05-12,49.80513104996599,50.19499658835098,49.46400149240412,49.53710174560547,38400,0.0,0.0
2017-05-15,49.951332849214936,50.19499788750379,49.51273503668832,49.658935546875,41600,0.0,0.0
2017-05-16,49.31780257741503,49.366538559810785,47.51468276977539,47.51468276977539,38400,0.0,0.0
2017-05-17,50.682322709895075,50.682322709895075,45.078027410243216,45.22422790527344,38400,0.0,0.0
2017-05-18,46.783682736683296,46.783682736683296,43.299272289250794,43.810970306396484,60800,0.0,0.0
2017-05-19,44.34703186203762,45.80902192342347,44.10336685180664,44.10336685180664,25600,0.0,0.0
2017-05-22,48.24567376999628,48.24567376999628,45.95522407822991,46.05268859863281,16000,0.0,0.0
2017-05-23,49.220333780924484,49.317798301198216,45.565358500162766,45.687191009521484,54400,0.0,0.0
2017-05-24,47.514679882977454,47.514679882977454,45.07802963256836,45.07802963256836,25600,0.0,0.0
2017-05-25,46.05268597413162,46.05268597413162,44.37139892578126,44.37139892578125,19200,0.0,0.0
2017-05-26,46.05268821716308,46.05268821716308,43.85970306396484,43.859703063964844,16000,0.0,0.0
2017-05-29,46.734950242442544,46.734950242442544,45.22422790527343,45.22422790527344,12800,0.0,0.0
2017-05-30,46.150152736758656,46.150152736758656,43.85970306396484,43.859703063964844,12800,0.0,0.0
2017-05-31,45.565356913192495,45.565356913192495,43.81096958313607,44.10336685180664,22400,0.0,0.0
2017-06-01,45.71156234857924,45.71156234857924,43.8353385925293,43.8353385925293,16000,0.0,0.0
2017-06-02,45.078024421233295,45.32168941810483,44.347029430618704,44.590694427490234,22400,0.0,0.0
2017-06-05,47.51467111695567,47.51467111695567,45.370418548583984,45.370418548583984,19200,0.0,0.0
2017-06-06,44.541965039646385,46.78368241159539,44.541965039646385,46.29635238647461,19200,0.0,0.0
2017-06-07,46.29635396629873,50.43865932117809,46.29635396629873,48.24567413330078,131200,0.0,0.0
2017-06-08,49.707662599896075,53.996168311414046,49.707662599896075,53.11897277832031,80000,0.0,0.0
2017-06-09,55.068290404189455,55.190122905083676,52.09557812597695,52.534175872802734,35200,0.0,0.0
2017-06-12,53.84996407137576,53.84996407137576,51.7057113647461,51.705711364746094,22400,0.0,0.0
2017-06-13,56.0429543464015,56.481552124023445,56.0429543464015,56.48155212402344,9600,0.0,0.0
2017-06-14,55.31195861031741,55.36069086989169,55.31195861031741,55.336326599121094,9600,0.0,0.0
2017-06-15,58.72326689969387,58.771999157663785,58.72326689969387,58.74763488769531,9600,0.0,0.0
2017-06-16,56.53028242560938,56.53028242560938,53.02150776226751,53.07024002075195,22400,0.0,0.0
2017-06-19,52.33924767672331,53.0458747561117,52.33924767672331,52.972774505615234,12800,0.0,0.0
2017-06-20,56.773949415033506,56.773949415033506,53.606304168701165,53.60630416870117,16000,0.0,0.0
2017-06-21,53.99616870983298,54.044900969134865,50.682323024841644,50.999088287353516,25600,0.0,0.0
2017-06-22,53.65503630571766,53.72813655484107,52.875308990478516,52.875308990478516,19200,0.0,0.0
2017-06-23,52.50981146289457,52.875308990478516,52.29051443355744,52.875308990478516,19200,0.0,0.0
2017-06-27,53.60630251326651,53.60630251326651,51.656982421875,51.656982421875,19200,0.0,0.0
2017-06-28,53.11897331025604,53.28953807727869,50.633590898979115,50.657955169677734,19200,0.0,0.0
2017-06-29,53.240806579589844,53.26517456867018,53.240806579589844,53.240806579589844,9600,0.0,0.0
2017-06-30,55.55562103051933,55.55562103051933,50.6823209401229,50.80415344238281,140800,0.0,0.0
2017-07-03,52.144317480234,52.2417820070024,50.68232727050781,50.68232727050781,22400,0.0,0.0
2017-07-04,52.14431252909718,52.19304478785422,50.584857940673835,50.58485794067383,92800,0.0,0.0
2017-07-05,53.36264265500582,53.36264265500582,50.68232727050781,50.68232727050781,16000,0.0,0.0
2017-07-06,52.38797754091539,52.38797754091539,50.584857940673835,50.58485794067383,28800,0.0,0.0
2017-07-07,53.60630251326651,53.60630251326651,51.656982421875,51.656982421875,9600,0.0,0.0
2017-07-10,52.75347691887057,52.75347691887057,52.55854415893555,52.55854415893555,9600,0.0,0.0
2017-07-11,52.14431191467202,52.24177643103766,50.536121368408196,50.5361213684082,32000,0.0,0.0
2017-07-12,51.16964821676606,51.16964821676606,50.19498825073242,50.19498825073242,16000,0.0,0.0
2017-07-13,51.75444563816084,51.75444563816084,51.53514862060547,51.53514862060547,9600,0.0,0.0
2017-07-14,52.14431105114165,52.14431105114165,50.19499101184663,51.16965103149414,16000,0.0,0.0
2017-07-17,53.606301672186795,53.606301672186795,50.09752704994775,50.14625930786133,44800,0.0,0.0
2017-07-18,51.77881938098429,52.461082215258045,50.21936466095857,50.268096923828125,83200,0.0,0.0
2017-07-19,50.92598834154082,51.12092109793802,49.80512778078172,49.95132827758789,96000,0.0,0.0
2017-07-20,52.87530315732493,52.87530315732493,50.097523741342144,50.19498825073242,51200,0.0,0.0
2017-07-21,50.92598322525765,51.02344773464793,50.19498825073242,50.19498825073242,12800,0.0,0.0
2017-07-24,51.65698441746265,51.803184917178164,50.04879379272461,50.04879379272461,22400,0.0,0.0
2017-07-25,52.144308182799705,52.144308182799705,50.19498825073242,50.19498825073242,12800,0.0,0.0
2017-07-26,50.92598658857745,51.169651596178305,50.14625930786133,50.14625930786133,16000,0.0,0.0
2017-07-27,50.68231996357521,50.68231996357521,50.00005722045898,50.000057220458984,25600,0.0,0.0
2017-07-28,50.19498825073242,50.365553001181766,50.0487877686143,50.19498825073242,25600,0.0,0.0
2017-07-31,50.92599230546218,51.19402533112533,50.68232727050781,50.68232727050781,12800,0.0,0.0
2017-08-01,51.41331726512271,51.656982275857885,50.87725498511191,50.925987243652344,16000,0.0,0.0
2017-08-02,52.38797680251822,52.631641810902025,52.314876556396484,52.314876556396484,9600,0.0,0.0
2017-08-03,49.269065128902824,49.56146240234375,49.269065128902824,49.56146240234375,12800,0.0,0.0
2017-08-04,50.19498927050297,51.41331425279674,48.73299929175046,49.22032928466797,25600,0.0,0.0
2017-08-07,49.22033057611658,49.70766058182071,47.17354603937241,47.19791030883789,22400,0.0,0.0
2017-08-08,53.60630266056504,53.60630266056504,52.387977600097656,52.387977600097656,9600,0.0,0.0
2017-08-09,50.92598645711683,51.07218694851312,47.27101135253907,47.27101135253906,12800,0.0,0.0
2017-08-10,48.97666640134202,49.220331408313875,47.27101135253907,47.27101135253906,16000,0.0,0.0
2017-08-11,48.2456727709089,49.22033282688685,47.27101271493094,47.75834274291992,38400,0.0,0.0
2017-08-14,48.976666793633925,49.0984992980957,48.976666793633925,49.0984992980957,9600,0.0,0.0
2017-08-16,48.489336387398325,48.586800902973884,47.27101135253907,47.27101135253906,12800,0.0,0.0
2017-08-17,48.63553687879461,48.97666640134202,47.27101135253907,47.27101135253906,12800,0.0,0.0
2017-08-18,48.19693872474287,49.02539825439453,47.271010962287356,49.02539825439453,16000,0.0,0.0
2017-08-21,48.733001784710375,49.0984992980957,48.733001784710375,49.0984992980957,12800,0.0,0.0
2017-08-22,51.16965293884277,51.58388271902679,47.75834274291992,47.75834274291992,70400,0.0,0.0
2017-08-23,47.27101416137088,48.97666931152343,47.27101416137088,48.97666931152344,16000,0.0,0.0
2017-08-24,49.95132618083189,49.95132618083189,49.75639343261718,49.75639343261719,9600,0.0,0.0
2017-08-28,50.68232169739846,50.8772544475335,47.22227932512496,48.36750411987305,35200,0.0,0.0
2017-08-29,51.16965225438753,51.41331726512271,50.92598724365235,50.925987243652344,9600,0.0,0.0
2017-08-30,50.19499176736801,50.29245628358661,47.51467667299399,50.170623779296875,16000,0.0,0.0
2017-08-31,50.68232291085379,50.68232291085379,47.75834274291992,47.75834274291992,35200,0.0,0.0
2017-09-01,49.4639965773839,49.95132659292463,48.00200653076172,48.00200653076172,57600,0.0,0.0
2017-09-04,48.48933587420774,48.6355363640567,47.222278594970696,47.2222785949707,19200,0.0,0.0
2017-09-05,48.73300279889788,49.02540007208465,47.27101271493094,47.75834274291992,32000,0.0,0.0
2017-09-06,48.36750527790614,49.22033282688685,47.75834274291992,47.75834274291992,25600,0.0,0.0
2017-09-07,48.73300429007307,49.2203343329738,48.73300429007307,48.97666931152344,9600,0.0,0.0
2017-09-08,49.22033282688685,49.46399784088135,47.75834274291992,47.75834274291992,35200,0.0,0.0
2017-09-11,50.19499288286481,50.38992563766701,46.80805067555463,47.75834274291992,57600,0.0,0.0
2017-09-12,48.24567782878876,48.489342868328094,46.783687591552734,46.783687591552734,12800,0.0,0.0
2017-09-13,48.7535224447445,48.999752356081586,48.01483271073322,48.26106262207031,35200,0.5,0.0
2017-09-14,48.50729106170962,48.99975086944272,48.50729106170962,48.75352096557617,9600,0.0,0.0
