Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-05,228.3285640724987,231.60969553578315,221.9592915551255,226.3984832763672,36631,0.0,0
2017-04-06,228.13553324779517,228.6663083862904,219.20890999472456,222.3452911376953,10250,0.0,0
2017-04-07,215.2040033666186,226.78448785271465,215.2040033666186,220.46347045898438,9830,0.0,0
2017-04-10,223.88936574696697,240.2950520301499,220.029204268571,234.69781494140625,74700,0.0,0
2017-04-11,240.63282503581678,279.86171065669356,235.42159814010427,263.4560241699219,199694,0.0,0
2017-04-12,266.78543086329734,293.37228215314803,253.80562567854585,276.3393249511719,226339,0.0,0
2017-04-13,276.2428213668671,287.5820463487385,261.76721500703127,277.5938720703125,62810,0.0,0
2017-04-17,278.80013685956783,278.80013685956783,269.72876392711294,276.00152587890625,16710,0.0,0
2017-04-18,276.9666019301165,286.52049624592894,268.8602682515695,272.3826599121094,41165,0.0,0
2017-04-19,272.3826699586218,275.9533314425214,266.97843749002953,270.3560791015625,10295,0.0,0
2017-04-20,273.83022423770905,275.0365247850117,264.46932021036145,269.1015319824219,15999,0.0,0
2017-04-21,270.21130887102254,274.0714704263229,261.18817534536896,265.723876953125,17465,0.0,0
2017-04-24,270.01828549760876,270.21130535313904,256.7489803240171,269.0050048828125,26083,0.0,0
2017-04-25,270.11477817649825,275.03648967128083,265.38608652492013,268.9084777832031,17840,0.0,0
2017-04-26,272.0448988225798,278.3176617904148,260.5609232792984,265.4826354980469,18501,0.0,0
2017-04-27,257.81054409066985,266.7854377289767,257.66579391681097,261.9602355957031,7963,0.0,0
2017-04-28,262.92524443804655,268.2812063823082,258.14828311966704,261.0916442871094,8101,0.0,0
2017-05-02,258.7273401303686,269.39102489374744,258.7273401303686,267.8469543457031,18335,0.0,0
2017-05-03,263.9867614086882,270.21128310330937,258.63079954173895,266.4476318359375,17538,0.0,0
2017-05-04,268.1847277864229,271.07984905677085,264.4210760251099,265.4343566894531,16431,0.0,0
2017-05-05,275.0847291604875,278.75190001657216,269.39099720971916,271.85186767578125,49484,0.0,0
2017-05-08,273.5407087159745,294.2408072892359,272.1413883784314,290.3806457519531,84655,0.0,0
2017-05-09,293.1309707850626,321.3583976014019,293.1309707850626,317.0157165527344,222066,0.0,0
2017-05-10,314.6031496925745,328.11371440329856,304.37371623574467,312.8660888671875,71080,0.0,0
2017-05-11,316.53322456347746,321.3584261574329,306.88282137556655,308.66815185546875,50893,0.0,0
2017-05-12,316.967534263429,316.967534263429,300.12756733828536,304.66326904296875,23657,0.0,0
2017-05-15,304.6632528054641,326.18364100891023,303.1674225801249,322.8059997558594,67037,0.0,0
2017-05-16,325.99066244228794,332.93896568024184,308.8129536744272,316.436767578125,35979,0.0,0
2017-05-17,320.2968801636334,325.2185917448665,309.1024064270838,314.0723876953125,28428,0.0,0
2017-05-18,309.7779777854498,324.25358422402223,308.81293735621165,314.6031799316406,41436,0.0,0
2017-05-19,321.06897329536133,322.4200240512125,283.2876156701339,307.3653869628906,67410,0.0,0
2017-05-22,322.033951815438,323.2884923937039,284.9763816640837,294.5303039550781,111329,0.0,0
2017-05-23,290.57366051940517,291.00791101432594,274.0714643464351,278.36590576171875,50789,0.0,0
2017-05-24,282.2742818830699,284.6868825829252,270.2112783837934,270.93505859375,18921,0.0,0
2017-05-25,271.12810043330575,276.00154246223883,266.35113887964303,273.492431640625,28678,0.0,0
2017-05-26,279.71691568161566,281.7917462794944,268.47420292738354,273.97491455078125,30043,0.0,0
2017-05-29,279.7169351151405,282.27428600418517,260.5608793884786,263.8420104980469,26983,0.0,0
2017-05-30,262.24973929764377,267.7987218218809,260.46440859535846,263.89031982421875,9959,0.0,0
2017-05-31,263.8903089281133,274.9400038279745,263.8903089281133,270.2595520019531,17698,0.0,0
2017-06-01,270.0665383049034,271.8518687795242,264.51755648826986,266.3028869628906,11427,0.0,0
2017-06-02,269.0050165347876,272.23790782543466,264.42107454899303,265.7721252441406,11717,0.0,0
2017-06-05,267.943436741692,279.1861504865645,262.5392051042519,271.85186767578125,23358,0.0,0
2017-06-06,265.91685722767636,274.0714599827943,265.8686169903515,269.4875183105469,15546,0.0,0
2017-06-07,270.211282894661,270.211282894661,266.83364185847773,268.1846923828125,10963,0.0,0
2017-06-08,270.16306806894096,270.25954854706606,265.7238763994561,268.3294677734375,6682,0.0,0
2017-06-09,297.2324405835837,301.9611326118198,285.65195588552194,291.77996826171875,265930,0.0,0
2017-06-12,294.3373299139741,295.06111023343465,284.9764260020051,288.0163269042969,20596,0.0,0
2017-06-13,287.63023143420367,293.51698278184335,285.79666087036594,288.74005126953125,22553,0.0,0
2017-06-14,291.2009309341058,291.2009309341058,282.27430753347454,283.5771179199219,12463,0.0,0
2017-06-15,282.80503147351516,284.6386314960444,276.91830955088034,279.379150390625,17900,0.0,0
2017-06-16,277.49735704386086,280.7785179857499,275.03651578814015,276.8700866699219,19087,0.0,0
