Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,13.566924545439514,13.566924545439514,13.032027685962762,13.129281997680664,2737,0.0,0
2011-08-19,13.080654841821712,13.566924545439514,12.983401457589665,13.129281997680664,9026,0.0,0
2011-08-22,13.129282334517296,14.053194609597263,13.080655177410796,13.42104434967041,5877,0.0,0
2011-08-23,12.643012804153063,14.879853716538861,12.643012804153063,14.442211151123047,24744,0.0,0
2011-08-24,16.290036067628023,16.290036067628023,13.66417969297024,13.858687400817871,5508,0.0,0
2011-08-25,13.615552466291044,13.76143301457837,13.177909893943156,13.518298149108887,2619,0.0,0
2011-08-26,13.177909153539614,13.712806013016367,13.129281997680662,13.129281997680664,2820,0.0,0
2011-08-29,12.983401818516283,14.442210969923241,12.983401818516283,14.296329498291016,6373,0.0,0
2011-08-30,14.101822971773174,14.247703528072996,13.810060931687572,13.907315254211426,3227,0.0,0
2011-09-02,13.664179185575993,14.199076057908995,13.518297714492878,13.955941200256348,3755,0.0,0
2011-09-05,13.712806566268064,14.588091697099689,13.372417389008048,14.442211151123047,6086,0.0,0
2011-09-06,13.761433601379395,13.85868792270857,13.518298725542403,13.761433601379395,4404,0.0,0
2011-09-07,13.81006035211855,14.004568061517361,13.615552642719736,13.664179801940918,14954,0.0,0
2011-09-08,14.101822334398705,14.685346388195777,13.81006030750017,14.199076652526855,6004,0.0,0
2011-09-09,14.296329444478527,14.296329444478527,13.858686886200937,13.955941200256348,2450,0.0,0
2011-09-12,13.712807073678938,13.712807073678938,13.372417883823603,13.469672203063965,4115,0.0,0
2011-09-13,14.004568176428167,14.004568176428167,13.469672203063965,13.469672203063965,1873,0.0,0
2011-09-14,13.323790035457412,13.712806364823527,13.323790035457412,13.42104434967041,1670,0.0,0
2011-09-15,13.275163283639404,13.810060173169449,13.275163283639404,13.518298149108887,730,0.0,0
2011-09-16,13.955941222870143,13.955941222870143,13.275162878350914,13.42104434967041,14422,0.0,0
2011-09-19,14.101822648729598,14.101822648729598,13.46967234926368,13.61555290222168,563,0.0,0
2011-09-20,13.469671660987578,13.810059909658328,13.177909642494155,13.566925048828125,3979,0.0,0
2011-09-21,13.615552050610528,13.810059751550645,13.372417192563912,13.42104434967041,2128,0.0,0
2011-09-22,13.810059940111698,13.858687097882147,12.691639948820828,13.032028198242188,5310,0.0,0
2011-09-23,12.156742599026929,12.934774310861824,12.156742599026929,12.594385147094727,2502,0.0,0
2011-09-26,12.156742599026929,12.643012302988007,11.91360774704639,12.594385147094727,769,0.0,0
2011-09-27,12.30262346775422,12.983401813468141,12.30262346775422,12.886147499084473,656,0.0,0
2011-09-28,12.399877805783095,12.74026697928914,12.156742946846173,12.351250648498535,10540,0.0,0
2011-09-29,12.108116324436393,12.643013223223816,12.108116324436393,12.253997802734375,9787,0.0,0
2011-09-30,12.448504258704373,12.64301194935107,12.302622795104979,12.30262279510498,1516,0.0,0
2011-10-03,12.545759201049806,12.6916406827977,12.253998092525906,12.545759201049805,14858,0.0,0
2011-10-04,12.59438568982219,12.837520552280093,12.399877985353047,12.497132301330566,9001,0.0,0
2011-10-05,12.545757991201448,12.886147154968544,12.545757991201448,12.594385147094727,4002,0.0,0
2011-10-07,12.983402144828565,13.372417557319872,12.886147827962786,13.177909851074219,14617,0.0,0
2011-10-10,13.372417935788464,13.372417935788464,12.740267640727382,12.934775352478027,8206,0.0,0
2011-10-11,13.032028951904232,13.032028951904232,12.448505807370488,12.545759201049805,3003,0.0,0
2011-10-12,12.886148142593655,13.469672203063965,12.886148142593655,13.469672203063965,1701,0.0,0
2011-10-13,13.518298581925723,13.76143345517968,13.518298581925723,13.61555290222168,1808,0.0,0
2011-10-14,15.074360857990492,15.074360857990492,13.469671202166491,14.539463996887207,12208,0.0,0
2011-10-17,14.831226480418238,14.831226480418238,14.101821899414062,14.101821899414062,1006,0.0,0
2011-10-18,13.323790614878558,14.101822379959726,13.323790614878558,13.664179801940918,5870,0.0,0
2011-10-19,14.053195336048347,14.053195336048347,13.469672203063965,13.469672203063965,920,0.0,0
2011-10-20,13.177910224037818,13.226537383846962,12.740267640727382,12.934775352478027,7683,0.0,0
2011-10-21,12.886148192668884,12.934775352478027,12.691640480918238,12.934775352478027,1550,0.0,0
2011-10-24,13.032028198242188,13.469671690690337,12.64301279105038,13.032028198242188,7982,0.0,0
2011-10-25,12.740267467982104,13.323790595322052,12.399878281419362,12.788893699645996,4762,0.0,0
2011-10-28,12.934774810187182,13.32379021737899,12.64301279105038,13.032028198242188,3905,0.0,0
2011-10-31,12.64301229406286,13.129281997680662,12.44850459811291,13.129281997680664,3736,0.0,0
2011-11-01,12.983401967957631,14.004567643707603,12.886147652416733,13.032028198242188,8945,0.0,0
2011-11-02,12.691639601996593,13.518297551560591,12.691639601996593,13.275162696838379,2647,0.0,0
2011-11-03,13.177910543479872,13.615553137399079,12.983402827014217,13.226537704467773,1418,0.0,0
2011-11-04,12.837520858795804,13.03202856790912,12.691640308832294,12.788893699645996,27943,0.0,0
2011-11-08,12.691639109512657,12.837519645690918,12.643011954957961,12.837519645690918,1050,0.0,0
2011-11-09,12.837520707306304,13.032028414124326,12.594385841912299,12.643013000488281,10688,0.0,0
2011-11-11,13.56692588620699,14.490838228890372,13.469672492363761,13.761433601379395,59190,0.0,0
2011-11-14,13.712806738864193,14.49083756384681,13.08065553420844,13.177909851074219,17381,0.0,0
2011-11-15,13.129282484830938,13.858687067321545,12.934774781663954,13.566925048828125,26566,0.0,0
2011-11-16,13.566925226757276,13.712806701660154,12.886147793001545,13.712806701660156,27610,0.0,0
2011-11-17,13.032028744610386,13.372417935788464,12.886148192668884,12.934775352478027,3050,0.0,0
2011-11-18,12.837520466337518,13.858687067321545,12.643012763170534,13.566925048828125,26742,0.0,0
2011-11-21,12.934774498840765,13.129282197754774,12.59438533012685,12.740266799926758,10240,0.0,0
2011-11-22,12.64301279105038,13.372417375149439,12.64301279105038,13.032028198242188,4905,0.0,0
2011-11-23,12.20537078932038,13.372417992236567,12.15674362930597,12.39987850189209,6882,0.0,0
2011-11-24,11.330083911776844,13.566924771125842,11.330083911776844,12.20536994934082,8714,0.0,0
2011-11-25,12.351250474612874,12.886147342240797,12.351250474612874,12.740266799926758,970,0.0,0
2011-11-28,13.810059397248414,13.810059397248414,12.25399690216296,13.129281997680664,2090,0.0,0
