Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,35.890929246353295,37.15869723069065,34.57944581468186,35.23518753051758,22349,0.0,0
2011-08-19,35.01660623921038,35.19147136022921,33.66140738804533,34.885459899902344,17700,0.0,0
2011-08-22,34.97288671313428,35.104036372418285,34.098564545305926,34.57944107055664,10689,0.0,0
2011-08-23,34.972889958533706,36.24065788658549,34.09856770957036,34.404579162597656,7111,0.0,0
2011-08-24,34.09857264104879,36.24066312786202,34.09857264104879,34.75431442260742,7200,0.0,0
2011-08-25,34.53573008666933,35.32262147338692,33.44282723582537,34.14228439331055,6109,0.0,0
2011-08-26,34.18600043746462,34.92917639018551,34.09856954197975,34.3171501159668,4209,0.0,0
2011-08-29,33.79255838995339,35.36633787038918,33.748839606525394,34.79802703857422,6088,0.0,0
2011-08-30,34.36086868661721,35.410056204166054,34.31715323490167,34.75431442260742,4113,0.0,0
2011-09-02,34.360864329482204,37.42099225538246,34.360864329482204,36.59038543701172,16343,0.0,0
2011-09-05,37.46470692527505,38.29531372643537,35.19147041867545,36.852684020996094,7050,0.0,0
2011-09-06,35.84721824521807,38.16417392932398,35.541206740649486,37.90187454223633,4794,0.0,0
2011-09-07,37.9893029858264,38.47017956331286,36.89640015732319,37.81443786621094,2479,0.0,0
2011-09-08,37.59585938682695,39.43193490649225,36.634106178483215,38.81991195678711,12810,0.0,0
2011-09-09,38.16416810544186,39.213352152585145,37.289845842639295,37.81443786621094,4081,0.0,0
2011-09-12,37.28984713366327,37.33356258126194,35.58491799511641,36.94011688232422,3640,0.0,0
2011-09-13,36.72153597822055,38.295315424517895,36.02207881711894,36.4592399597168,3801,0.0,0
2011-09-14,36.109511347623034,36.415526162471735,35.410054154829545,36.0657958984375,3995,0.0,0
2011-09-15,36.28437805175781,37.11498496337115,35.584920828658476,36.28437805175781,2798,0.0,0
2011-09-16,35.934638829894276,36.109503925971055,34.97288580438345,35.7597770690918,5703,0.0,0
2011-09-19,37.24612941647759,37.24612941647759,35.410053882600856,36.37180709838867,4734,0.0,0
2011-09-20,36.3718082710797,37.55214543972085,36.022081333733304,36.72153854370117,4928,0.0,0
2011-09-21,36.72153824052177,36.72153824052177,35.67235076659471,36.24066162109375,7716,0.0,0
2011-09-22,35.67234285341626,36.19693814164659,35.191466340660845,35.7597770690918,4562,0.0,0
2011-09-23,34.71059712108077,35.80350003210173,34.57944743764825,34.84174346923828,7612,0.0,0
2011-09-26,34.229719162056696,35.41005292546215,34.229719162056696,34.929176330566406,5666,0.0,0
2011-09-27,36.19694202287526,36.19694202287526,34.75430899464794,35.14775466918945,8490,0.0,0
2011-09-28,34.666883519176345,35.19147561031318,34.57944928047009,34.75431442260742,5509,0.0,0
2011-09-29,34.18599542797901,35.104036372418285,34.18599542797901,34.57944107055664,5412,0.0,0
2011-09-30,35.278903307399865,35.67234900763153,34.09856954197975,34.3171501159668,6524,0.0,0
2011-10-03,34.317149784430185,35.58491776836219,33.66140806880413,33.836273193359375,5492,0.0,0
2011-10-04,33.92370408799958,34.36086523175028,33.66140806880413,33.836273193359375,1659,0.0,0
2011-10-05,33.573974972446585,34.885458317694116,33.573974972446585,34.05485153198242,3769,0.0,0
2011-10-07,33.53026033544733,35.14775866226245,33.53026033544733,33.9237060546875,5966,0.0,0
2011-10-10,33.87998891016441,35.36633747779434,33.705123784218266,34.929176330566406,9527,0.0,0
2011-10-11,35.104042123424485,35.14775757192282,33.792558656824944,34.49201583862305,5979,0.0,0
2011-10-12,34.18600037911401,35.4974838207978,33.57397744121481,34.929176330566406,13037,0.0,0
2011-10-13,34.098570823854025,35.41005431707918,34.098570823854025,34.84174346923828,5469,0.0,0
2011-10-14,34.97288955436271,35.847211793221774,34.97288955436271,35.14775466918945,2435,0.0,0
2011-10-17,36.10951015560563,36.10951015560563,34.18600043746462,34.3171501159668,10969,0.0,0
2011-10-18,35.235192949268175,35.235192949268175,34.142289921466585,34.66688537597656,5108,0.0,0
2011-10-19,34.79802957921461,36.24066282051926,34.62316443856023,35.060325622558594,9838,0.0,0
2011-10-20,34.360870527026904,35.4100581007715,34.142289921466585,34.66688537597656,8003,0.0,0
2011-10-21,36.10950788585241,37.595856362591185,34.9728896396197,36.546669006347656,18074,0.0,0
2011-10-24,34.492014973711555,35.84721385482687,34.492014973711555,34.62316131591797,11980,0.0,0
2011-10-25,34.75431285326994,35.1914740212356,34.317151685304275,34.53573226928711,4634,0.0,0
2011-10-28,35.016607891152894,35.06032333965123,34.0985701315882,34.49201583862305,10658,0.0,0
2011-10-31,34.92917036418283,36.06578848577043,34.31714419555126,35.7597770690918,10684,0.0,0
2011-11-01,35.01660535138592,35.93464304436501,35.01660535138592,35.628631591796875,1810,0.0,0
2011-11-02,34.9728927235564,36.459241331362534,34.579447013361396,36.37180709838867,6622,0.0,0
2011-11-03,35.8472166671498,38.0330225614882,35.8472166671498,37.50843048095703,11585,0.0,0
2011-11-04,37.595856672014506,38.601328591538724,37.595856672014506,38.2515983581543,10818,0.0,0
2011-11-08,38.951058581381616,42.84179356169234,38.951058581381616,40.699703216552734,37304,0.0,0
2011-11-09,41.180578458569485,45.68333957892781,41.09314756382023,43.584964752197266,154349,0.0,0
2011-11-11,42.8417940120584,44.85273469658982,41.268014490915334,42.0986213684082,31142,0.0,0
2011-11-14,43.7161158792779,43.7161158792779,40.481122637156346,40.699703216552734,13393,0.0,0
2011-11-15,40.78713901835564,41.88004195737615,40.65598933156314,40.91828536987305,16682,0.0,0
2011-11-16,40.874565727801574,41.70517254333591,40.874565727801574,41.04943084716797,27754,0.0,0
2011-11-17,41.049431881676846,41.574023917721824,40.262540492334544,40.48112106323242,11782,0.0,0
