Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,87.88243779715872,87.88243779715872,86.39225966230181,87.04182434082031,6564,0.0,0
2011-08-19,84.13787929283062,92.39118869995643,83.8322000869471,89.90755462646484,9601,0.0,0
2011-08-22,89.79293671599372,90.1750343190405,85.58986308247911,88.11170959472656,8372,0.0,0
2011-08-23,90.17502877267543,93.23180940903731,87.88244329540402,91.97088623046875,12081,0.0,0
2011-08-24,95.5243960812008,95.5243960812008,91.35953474419902,94.03421783447266,2703,0.0,0
2011-08-25,92.46761004130045,94.7219833258714,91.09205648540713,91.70341491699219,1019,0.0,0
2011-08-26,91.05385660123157,93.99600686970172,91.05385660123157,91.58879089355469,12918,0.0,0
2011-08-29,93.72853711468639,93.99600425340323,90.97743571724142,93.00254821777344,3717,0.0,0
2011-08-30,99.00147778462964,99.03968987186354,91.70341222924704,95.79185485839844,2834,0.0,0
2011-09-02,95.5243890702918,100.72091816785408,95.5243890702918,99.84208679199219,9305,0.0,0
2011-09-05,101.485113224924,106.22312058808131,97.51129514356516,103.12812805175781,7804,0.0,0
2011-09-06,101.67616399693807,103.54843972627096,99.84208869540797,100.14777374267578,4478,0.0,0
2011-09-07,100.10956112870547,104.6947318674248,99.76567565543995,102.21109771728516,6544,0.0,0
2011-09-08,101.56154664862818,104.69475191774353,101.48513411809758,104.04518127441406,7360,0.0,0
2011-09-09,104.61830832400435,106.52879614336668,103.20455433409157,106.03207397460938,8408,0.0,0
2011-09-12,104.28108237050816,105.09821262968458,102.88028933686994,103.54177856445312,8650,2.5,0
2011-09-13,105.05930787228316,106.53791560358842,103.19159159330276,104.35891723632812,3732,0.0,0
2011-09-14,102.88029071245467,103.50286672180145,101.24604204690024,102.1020736694336,1384,0.0,0
2011-09-15,104.94257363721763,104.94257363721763,99.72850991765876,101.12930297851562,988,0.0,0
2011-09-16,99.68960856499172,101.82970544626893,99.68960856499172,101.12930297851562,504,0.0,0
2011-09-19,99.6117856309891,100.77911124385226,98.98920959586539,100.35108947753906,15677,0.0,0
2011-09-20,99.22266440816445,99.6895993434741,98.13315945464915,98.24989318847656,4048,0.0,0
2011-09-21,99.61178085651612,101.12930170557217,97.31604296951852,97.5105972290039,8612,0.0,0
2011-09-22,97.23821289908734,98.83356014245844,96.8880176199691,97.39385986328125,4336,0.0,0
2011-09-23,94.94247002864834,99.30048385889194,94.24207357048034,98.5611801147461,10442,0.0,0
2011-09-26,97.74406864655852,100.39000803016755,95.1370424937053,96.88803100585938,4125,0.0,0
2011-09-27,100.62347337941398,101.12930974442548,94.59229085594336,98.01644134521484,8990,0.0,0
2011-09-28,97.27713369554088,100.77911050858036,94.47555343257432,96.49891662597656,3124,0.0,0
2011-09-29,97.27712352188757,100.38999147458797,94.43663032758357,98.60009002685547,5657,0.0,0
2011-09-30,97.27713620725739,98.05535329691544,95.8763430709428,96.03199005126953,2937,0.0,0
2011-10-03,97.27713369554088,97.27713369554088,95.72069955641223,96.49891662597656,9541,0.0,0
2011-10-04,97.27713369554088,97.27713369554088,95.72069955641223,96.49891662597656,12374,0.0,0
2011-10-05,94.98138832285939,98.05534313346271,94.98138832285939,97.39385986328125,5706,0.0,0
2011-10-07,98.48338114067263,104.6702050098171,98.05535934005171,100.11763000488281,3582,0.0,0
2011-10-10,102.72464710909877,102.72464710909877,96.88801943244542,101.6740493774414,1794,0.0,0
2011-10-11,103.93087825681141,104.74800844661176,101.94642261719582,104.2032470703125,5390,0.0,0
2011-10-12,104.7480169304752,104.7480169304752,101.67405016393963,102.49118041992188,6054,0.0,0
2011-10-13,101.55733256407323,102.02426757859591,99.65070302496521,99.88417053222656,22164,0.0,0
2011-10-14,101.16821289062499,101.90751668681891,99.61177884615384,101.168212890625,5772,0.0,0
2011-10-17,99.80633310171274,101.90751668681891,98.91138233867689,101.168212890625,3436,0.0,0
2011-10-18,100.38999854971719,105.05930080784358,99.68960796085813,102.1020736694336,1864,0.0,0
2011-10-19,103.50287813348675,103.54179136485811,99.61179248937071,101.32386779785156,7860,0.0,0
2011-10-20,100.39000131616662,103.34722853606898,99.33940946660198,100.50672912597656,11794,0.0,0
2011-10-21,99.80633094978812,101.16821070933689,98.83355969296758,99.26158142089844,8772,0.0,0
2011-10-24,101.12931089735385,101.16822412771772,99.76743095717303,100.39000701904297,7677,0.0,0
2011-10-25,100.39000117083003,101.01257719643185,99.61178410749027,100.00089263916016,7371,0.0,0
2011-10-28,101.16822303194644,102.68574400249553,101.16822303194644,101.59624481201172,707,0.0,0
2011-10-31,101.16822573696842,104.74802924367536,101.16822573696842,103.03594207763672,13795,0.0,0
2011-11-01,103.03594513860787,104.28109731914473,101.94644588662656,103.77526092529297,2924,0.0,0
2011-11-02,101.9464345372709,105.02038953960978,101.2460439353481,103.50286865234375,359,0.0,0
2011-11-03,104.78693239609329,104.78693239609329,102.88030279176182,104.43673706054688,966,0.0,0
2011-11-04,102.72464735180156,104.67018991528265,100.42890950182377,102.21881103515625,8267,0.0,0
2011-11-08,102.76356506347656,105.7596936172243,102.21881549685425,102.76356506347656,6880,0.0,0
2011-11-09,103.42505672399889,103.46396995727153,101.71298133186758,102.17991638183594,6680,0.0,0
2011-11-11,101.55731443925336,103.26938939586663,101.16820595481178,102.72463989257812,6765,0.0,0
2011-11-14,101.94642382329053,102.76355402275809,95.79850852739821,98.24989318847656,7983,0.0,0
2011-11-15,98.09425492052569,101.94642668364189,98.09425492052569,99.18375396728516,27187,0.0,0
2011-11-16,98.87248859191887,101.9853571072117,97.27714110290108,101.32386779785156,21176,0.0,0
2011-11-17,101.32387295281295,101.86862259577372,100.50674255104597,100.8958511352539,13023,0.0,0
2011-11-18,98.83357280169346,101.94644123639247,97.31605181470785,100.39000701904297,34879,0.0,0
2011-11-21,98.24990056053389,103.8919740580695,98.21098733389684,101.5184097290039,16709,0.0,0
2011-11-22,100.4289187291111,101.20713582600519,98.36664223487674,100.03981018066406,13227,0.0,0
2011-11-23,100.74019445464702,101.16821620583244,99.26158681380632,101.12930297851562,12085,0.0,0
2011-11-24,99.65070890104955,101.16822997575561,99.6117956684363,100.77912139892578,12125,0.0,0
2011-11-25,100.38999915809526,101.86860679893597,100.38999915809526,101.12930297851562,13281,0.0,0
2011-11-28,101.12929866266785,101.20712511398011,100.74019015540506,101.09038543701172,10269,0.0,0
2011-11-29,100.1954538422513,101.168225238778,100.07872602452842,100.97367095947266,16860,0.0,0
