Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,26.314440156209468,26.888911321314893,25.758500487734974,26.147659301757812,634997,0.0,0
2011-08-19,25.3693388415498,26.036464731335656,25.313746978820607,25.851152420043945,716725,0.0,0
2011-08-22,25.5731835536417,26.295903947047986,24.572495991039844,25.906747817993164,510144,0.0,0
2011-08-23,25.98087544916743,26.944502701868387,25.536124811801823,26.573875427246094,349222,0.0,0
2011-08-24,26.68506791461753,27.96372551192343,26.648004920743137,27.667226791381836,1827134,0.0,0
2011-08-25,27.57456544880871,27.94519010524594,26.351499898203606,26.981565475463867,4953023,0.0,0
2011-08-26,26.240313756835107,27.389253339233996,26.240313756835107,26.573875427246094,188695,0.0,0
2011-08-29,26.740660644837753,27.72281945693723,26.740660644837753,27.5560359954834,882962,0.0,0
2011-08-30,27.203945672860502,27.57457039578918,26.740663461586212,27.426321029663086,505505,0.0,0
2011-09-02,27.685757682343784,27.70428917887537,27.129818016849637,27.630163192749023,277658,0.0,0
2011-09-05,27.352193659539743,27.70428948226901,27.129818313952164,27.64869499206543,151250,0.0,0
2011-09-06,27.574568010204793,27.871069332032366,27.166880327208535,27.704288482666016,1246516,0.0,0
2011-09-07,27.871071676985007,28.352885384782567,27.500444339710878,28.11197853088379,674983,0.0,0
2011-09-08,28.464063864931596,28.464063864931596,27.370718884268452,27.61162567138672,381683,0.0,0
2011-09-09,27.537502480900052,27.55603397525854,26.722127190032293,27.055688858032227,484784,0.0,0
2011-09-12,26.870376723898644,26.870376723898644,26.258845251327543,26.573875427246094,307891,0.0,0
2011-09-13,26.666534203752548,27.203942339860614,26.407095883397844,26.536813735961914,247555,0.0,0
2011-09-14,26.536813735961914,26.759191680745854,26.184720553840464,26.536813735961914,263733,0.0,0
2011-09-15,26.66653776400252,27.945195425864426,26.66653776400252,27.444852828979492,367708,0.0,0
2011-09-16,27.704288858186935,29.094135390607544,27.704288858186935,28.29728889465332,1847273,0.0,0
2011-09-19,27.129812022426055,28.667910203339407,27.129812022426055,27.982250213623047,317533,0.0,0
2011-09-20,27.315127356748473,29.205318872853027,27.315127356748473,28.853225708007812,10748896,0.0,0
2011-09-21,29.057066950554578,29.057066950554578,27.796938513367017,28.01931381225586,2631603,0.0,0
2011-09-22,27.59310102685445,27.59310102685445,26.129128448333407,26.685068130493164,900938,0.0,0
2011-09-23,26.462686298664963,26.777716441525936,25.795560412621178,26.332965850830078,493006,0.0,0
2011-09-26,26.16618680125105,26.332967630225323,25.64731020530183,25.832622528076172,883398,0.0,0
2011-09-27,25.906752679744482,26.87038005179052,25.832626692594246,26.351503372192383,544211,0.0,0
2011-09-28,26.685064341960913,26.685064341960913,25.591716629953286,25.88821792602539,2015437,0.0,0
2011-09-29,25.202558321666245,26.27737444730636,25.146963843051854,25.86968421936035,1714174,0.0,0
2011-09-30,25.86968764665814,26.277377928616243,24.90606035058243,25.962345123291016,937887,0.0,0
2011-10-03,25.72143876940383,26.03646896526057,25.276685488663453,25.758499145507812,203309,0.0,0
2011-10-04,25.758499045076597,26.64800298786261,25.591718199965854,25.795564651489258,2979232,0.0,0
2011-10-05,25.86968743412598,26.666533880942577,25.350810799697797,26.44415855407715,430729,0.0,0
2011-10-07,27.611629767025324,27.685755747972575,26.499753128949262,26.944503784179688,880239,0.0,0
2011-10-10,27.055694980014398,27.18541546987609,26.536818251021632,26.888914108276367,193720,0.0,0
2011-10-11,26.907443175352057,27.222476007035688,26.518284356160102,26.666536331176758,286754,0.0,0
2011-10-12,26.759193352758047,27.24100703277561,26.499755016192687,27.01862907409668,224637,0.0,0
2011-10-13,27.0186271499004,27.389254439410113,26.703596961327662,26.944503784179688,261140,0.0,0
2011-10-14,26.70359423218682,27.296594173479868,26.518279298758113,26.77771759033203,201018,0.0,0
2011-10-17,26.851851111173026,27.09275797711774,26.536818251021632,26.888914108276367,109869,0.0,0
2011-10-18,26.388565366707002,26.629472200597878,24.387184711236156,26.40709686279297,685264,0.0,0
2011-10-19,26.610941158465806,27.092754834466774,26.01794111927899,26.81478500366211,553726,0.0,0
2011-10-20,25.86968515000533,27.333657448159233,25.48052901615735,26.722126007080078,896556,0.0,0
2011-10-21,26.648002143315495,26.648002143315495,26.054999533585338,26.240314483642578,281001,0.0,0
2011-10-24,26.314434505886304,26.592404280436952,25.758494956785004,25.851152420043945,403538,0.0,0
2011-10-25,25.851158689067717,28.908821720169726,25.851158689067717,27.7598819732666,766196,0.0,0
2011-10-28,27.648696179649583,28.241696254945126,27.07422498665769,27.296600341796875,440141,0.0,0
