Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-23,1299.1634212059384,1330.8893225529864,1276.7575133360722,1300.7637939453125,10984341,0.0,0
2015-12-24,1306.694892393868,1453.5097372536388,1303.8706238944576,1434.4930419921875,5450848,0.0,0
2015-12-28,1442.9186706178991,1450.2618143801387,1350.094406099172,1382.38525390625,2046162,0.0,0
2015-12-29,1383.7501972848402,1405.5441567924,1350.0002148963843,1379.7021484375,1333944,0.0,0
2015-12-30,1391.4230584939676,1402.6260140869092,1359.4146796111565,1372.8299560546875,622721,0.0,0
2015-12-31,1374.4772440061647,1408.9332943993513,1358.002345533488,1398.2481689453125,774495,0.0,0
2016-01-01,1407.4268676510417,1430.0210113457742,1393.305527841834,1415.0523681640625,508347,0.0,0
2016-01-04,1412.0397884596123,1487.447716148774,1398.0125686588158,1440.517822265625,1350429,0.0,0
2016-01-05,1447.9080785679034,1495.8265158555657,1443.7657958013124,1475.8682861328125,658233,0.0,0
2016-01-06,1464.8538734421047,1489.330866185996,1429.07980712411,1437.5526123046875,594918,0.0,0
2016-01-07,1415.899647028904,1426.1611767632642,1373.0177999159441,1381.396484375,349010,0.0,0
2016-01-08,1393.305707473179,1415.8057347872748,1383.8914797199818,1390.669677734375,190247,0.0,0
2016-01-11,1377.6781369681987,1397.8246077034607,1364.8276928718446,1389.257568359375,187799,0.0,0
2016-01-12,1394.2466936359,1404.6023409215145,1379.1839339477337,1387.939208984375,143904,0.0,0
2016-01-13,1391.423032975841,1401.449209749509,1284.1008233958369,1332.8194580078125,353619,0.0,0
2016-01-14,1315.1673381752232,1377.3012281677534,1289.7489286328246,1351.694580078125,395952,0.0,0
2016-01-15,1359.602627820815,1383.8913796353825,1338.7030896881047,1347.787841796875,257237,0.0,0
2016-01-18,1337.761500878396,1337.8086179758131,1254.2102459853927,1265.8367919921875,635080,0.0,0
2016-01-19,1275.6278491521462,1294.4563044901852,1205.9625644014016,1252.4688720703125,467691,0.0,0
2016-01-20,1242.6779353765621,1277.604693758118,1224.7909044885662,1245.31396484375,332152,0.0,0
2016-01-21,1260.5650619346745,1294.4562809261968,1259.62363918491,1288.43115234375,197466,0.0,0
2016-01-22,1303.8704191705756,1317.8035208812414,1238.4415425407165,1286.736572265625,166387,0.0,0
2016-01-25,1293.3264451027887,1297.0921355937915,1270.9205407134211,1277.3692626953125,120355,0.0,0
2016-01-27,1284.759325067892,1284.759325067892,1253.0805477757601,1261.0355224609375,90193,0.0,0
2016-01-28,1255.8577673329494,1282.2176005303425,1252.092076876179,1271.0146484375,116177,0.0,0
2016-01-29,1264.3310376425372,1290.6908805717935,1264.3310376425372,1279.20556640625,136274,0.0,0
2016-02-01,1281.276160750107,1303.3054726110245,1263.9539618970884,1292.996826171875,145523,0.0,0
2016-02-02,1301.7993547548515,1347.0817636140087,1288.6194369626783,1292.2908935546875,141659,0.0,0
2016-02-03,1281.2764108040533,1306.3182339092887,1276.0985854848598,1292.85595703125,78557,0.0,0
2016-02-04,1299.3516162175638,1312.3432959618508,1260.565045403815,1268.567138671875,127453,0.0,0
2016-02-05,1266.2136186144241,1271.3914438206543,1252.092277142888,1259.6707763671875,31085,0.0,0
2016-02-08,1266.2136128579195,1275.3924847726887,1239.1005913879235,1245.831787109375,38022,0.0,0
2016-02-09,1233.2636953101708,1265.6486580793667,1223.8494686284137,1260.0001220703125,42425,0.0,0
2016-02-10,1259.5295781107277,1261.5065429926567,1214.4354033287516,1243.525390625,50038,0.0,0
2016-02-11,1242.6778501618066,1250.2092310718783,1179.2259430105034,1201.0670166015625,123980,0.0,0
2016-02-12,1201.3026183424947,1308.3423454861318,1181.4856222954454,1242.4427490234375,518016,0.0,0
2016-02-15,1279.864258587254,1279.864258587254,1216.3653385811206,1237.923828125,130223,0.0,0
2016-02-16,1242.6779035486052,1254.9163980532505,1215.7061215217238,1232.8870849609375,85016,0.0,0
2016-02-17,1235.1468757123432,1249.5035752966521,1210.669879699751,1240.7012939453125,143402,0.0,0
2016-02-18,1238.4416408093582,1256.0933175597766,1225.9206721331532,1231.94580078125,46411,0.0,0
2016-02-19,1228.5567946264655,1245.5024055868305,1219.1425663151515,1233.5933837890625,75666,0.0,0
2016-02-22,1233.2638969519282,1239.806739597617,1195.6069840679,1206.5274658203125,71363,0.0,0
2016-02-23,1211.704950263084,1242.6777753757156,1206.9037182058087,1233.2635498046875,124252,0.0,0
2016-02-24,1228.5565760264437,1231.2867247348986,1196.5482054633028,1204.1737060546875,50434,0.0,0
2016-02-25,1207.1864453980065,1209.7282408700592,1186.1926719815365,1197.6309814453125,30759,0.0,0
2016-02-26,1206.9037293573772,1214.3409906111574,1155.125488238301,1204.5972900390625,41075,0.0,0
2016-02-29,1204.8327667183503,1205.0210052825223,1179.1789992230779,1190.5701904296875,20747,0.0,0
2016-03-01,1192.923766983229,1244.0429493427098,1187.2752309267275,1238.1590576171875,61308,0.0,0
2016-03-02,1246.4436118364767,1249.3619991219305,1220.5073713775648,1224.885009765625,37130,0.0,0
2016-03-03,1235.2408073425634,1251.9981788038128,1218.2481951059553,1230.580810546875,127326,0.0,0
2016-03-04,1233.2637753824413,1268.0964163665255,1226.532579883996,1234.4876708984375,55849,0.0,0
2016-03-08,1266.213539039907,1298.2219110305068,1247.3850849277894,1263.9541015625,119691,0.0,0
2016-03-09,1266.2134886629494,1275.6277153444582,1248.3264579680824,1266.9195556640625,40059,0.0,0
2016-03-10,1278.4520629086778,1279.3934856354147,1262.447876554151,1269.22607421875,30565,0.0,0
2016-03-11,1262.4479286885066,1291.6320344225437,1261.4123866302853,1287.1131591796875,54502,0.0,0
2016-03-14,1270.9207103734884,1286.7836607004924,1241.0776552163297,1274.6864013671875,93659,0.0,0
2016-03-15,1274.6866060185473,1289.5611337996772,1266.2609170353057,1276.7576904296875,30214,0.0,0
2016-03-16,1285.0418913810483,1285.0418913810483,1265.2720161290322,1276.804443359375,22480,0.0,0
2016-03-17,1285.0421026691906,1308.2951995114856,1258.30567256743,1271.720947265625,46550,0.0,0
2016-03-18,1284.8540625147045,1313.3010159283142,1257.6398567160645,1303.771240234375,105456,9.7,0
2016-03-21,1315.0552641855775,1316.1457539186258,1275.3717860378615,1280.3974609375,27507,0.0,0
2016-03-22,1282.9574970434346,1299.0774360306766,1271.483916561527,1291.9656982421875,67466,0.0,0
2016-03-23,1282.0091004414087,1296.185116309381,1279.1644056919085,1285.6124267578125,61753,0.0,0
2016-03-28,1289.5950412335956,1320.8866856164695,1282.4833038738516,1315.4818115234375,92882,0.0,0
2016-03-29,1322.3090522882635,1344.592496339016,1276.1775587947104,1337.3385009765625,226373,0.0,0
2016-03-30,1344.5925740543735,1347.437269203995,1294.4310930991946,1300.1204833984375,68085,0.0,0
2016-03-31,1305.715090157179,1309.5080170712158,1280.1128334874304,1286.2288818359375,57439,0.0,0
2016-04-01,1215.632836089888,1265.889107784712,1204.254057592947,1258.8248291015625,288351,0.0,0
2016-04-04,1264.941092146217,1298.6507754974161,1230.8047508289278,1284.9962158203125,168161,0.0,0
2016-04-05,1281.0609237410274,1295.142140204131,1256.4543594040351,1264.3720703125,28090,0.0,0
2016-04-06,1263.044432421852,1283.9055266510418,1241.2351066367899,1245.4073486328125,40140,0.0,0
2016-04-07,1260.1052694451496,1272.432282916317,1248.9160878401701,1268.5445556640625,74984,0.0,0
2016-04-08,1267.3114008244047,1286.2285729650762,1261.2426960690768,1271.483642578125,20874,0.0,0
2016-04-11,1282.009313903446,1282.009313903446,1255.8381410005763,1260.7215576171875,21031,0.0,0
2016-04-12,1263.9928817790365,1273.4277410853372,1259.4413232261918,1264.8463134765625,9640,0.0,0
2016-04-13,1266.0788024790345,1280.1126766418502,1265.889202456941,1269.68212890625,14050,0.0,0
2016-04-18,1200.4612008972474,1220.3740644192396,1172.3935687973867,1210.7021484375,319467,0.0,0
2016-04-20,1214.684778989063,1229.7616858128852,1190.0307553717987,1207.1937255859375,66906,0.0,0
2016-04-21,1226.063452087957,1227.390999470875,1146.7913139121151,1177.7510986328125,294279,0.0,0
2016-04-22,1179.9795778280497,1189.9833530430672,1139.063355879766,1169.9283447265625,32915,0.0,0
2016-04-25,1170.2601965224796,1183.3457247646888,1157.7909262954809,1163.19580078125,34850,0.0,0
2016-04-26,1162.5318424863417,1166.3247685629692,1142.666438460372,1158.54931640625,42982,0.0,0
2016-04-27,1164.4283864550064,1166.3248496251285,1132.1885125629296,1148.735107421875,177077,0.0,0
2016-04-28,1156.6529249776731,1156.6529249776731,1128.3955776569853,1130.3868408203125,74937,0.0,0
2016-04-29,1131.2405523754896,1146.3648034853254,1119.861770624856,1129.296630859375,42594,0.0,0
2016-05-02,1092.836983863816,1216.3916149776,1092.836983863816,1184.6258544921875,174739,0.0,0
2016-05-03,1194.5822849854444,1194.5822849854444,1157.9804505103964,1164.902587890625,29703,0.0,0
2016-05-04,1152.1015230175938,1181.4967059094006,1152.1015230175938,1162.010498046875,24464,0.0,0
2016-05-05,1152.1017509630149,1185.2898672459,1152.1017509630149,1178.2255859375,42144,0.0,0
2016-05-06,1176.2815161403976,1192.5910563596592,1171.0662413812101,1180.7381591796875,27750,0.0,0
2016-05-09,1176.7556852334203,1188.1344670406734,1168.6009147550797,1183.15625,30809,0.0,0
2016-05-10,1183.3932159044612,1183.7725317520556,1161.5838858036577,1163.7174072265625,18824,0.0,0
2016-05-11,1165.377068557201,1181.4970117349653,1137.8783419598383,1142.1453857421875,54988,0.0,0
2016-05-12,1151.912066042146,1156.653225161926,1129.3441023316109,1134.8912353515625,42346,0.0,0
2016-05-13,1120.809955925254,1145.4639820285167,1120.809955925254,1125.029541015625,27977,0.0,0
2016-05-16,1133.1367895585104,1147.360263904433,1128.4430893247281,1132.804931640625,24827,0.0,0
2016-05-17,1132.1888298525598,1143.946927952644,1122.706511344582,1131.0035400390625,26891,0.0,0
2016-05-18,1128.3956163880587,1162.4371543519683,1128.3956163880587,1157.6011962890625,43608,0.0,0
2016-05-19,1156.842630427356,1171.0661053916267,1147.3603137845087,1163.5277099609375,25302,0.0,0
2016-05-20,1156.8901988796047,1175.8073760897014,1156.8901988796047,1169.31201171875,42457,0.0,0
2016-05-23,1178.6519308197392,1192.8754054474914,1172.0143093267882,1187.8497314453125,94824,0.0,0
2016-05-24,1185.2895669421896,1186.99643021896,1153.191948619582,1162.3424072265625,41053,0.0,0
2016-05-25,1166.7992110858474,1183.393267318275,1156.9375773746717,1170.78173828125,34310,0.0,0
2016-05-26,1168.2213252101826,1199.560425729869,1161.8207619430002,1193.5390625,66294,0.0,0
2016-05-27,1199.5130891060483,1199.5130891060483,1176.8503285411298,1184.24658203125,92226,0.0,0
2016-05-30,1156.8425474681214,1224.261790813824,1138.8261471387,1210.7021484375,85318,0.0,0
2016-05-31,1202.357691903001,1208.9953132305413,1180.5483646839405,1197.995849609375,22541,0.0,0
2016-06-01,1198.5647348400344,1225.1152194725669,1192.8753452759204,1221.3697509765625,69058,0.0,0
2016-06-02,1211.935029477591,1245.6447159633383,1211.935029477591,1238.34326171875,72275,0.0,0
2016-06-03,1242.1833542061195,1294.3360904514145,1242.1833542061195,1288.5992431640625,183594,0.0,0
2016-06-06,1294.336230256573,1314.2490953374434,1269.2080909878555,1294.4310302734375,72141,0.0,0
2016-06-07,1302.8702157232126,1350.044737726291,1262.1910570166037,1289.83203125,385335,0.0,0
2016-06-08,1293.3879519917973,1339.377186355142,1275.7982088369904,1329.847412109375,88297,0.0,0
2016-06-09,1296.7543104692536,1336.7696419963256,1289.6899148382513,1309.36572265625,117004,0.0,0
2016-06-10,1305.7150535202647,1327.524382664031,1296.3275365212382,1317.947265625,97552,0.0,0
2016-06-13,1310.1242511390994,1318.990193705047,1299.0773295297731,1317.7574462890625,74249,0.0,0
2016-06-14,1303.9607574437075,1316.335110843405,1282.2936877104944,1296.8963623046875,32167,0.0,0
