Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,6.242369174957275,6.242369174957275,6.242369174957275,6.242369174957275,39,0.0,0.0
2011-08-19,6.242369174957275,6.242369174957275,6.242369174957275,6.242369174957275,1875,0.0,0.0
2011-08-22,6.242369174957275,6.722551419184758,6.242369174957275,6.242369174957275,113,0.0,0.0
2011-08-23,6.242369549615042,6.7225518226623535,6.242369549615042,6.7225518226623535,306,0.0,0.0
2011-08-24,6.242369174957275,6.722551419184758,6.242369174957275,6.242369174957275,1148,0.0,0.0
2011-08-25,6.242369549615042,6.7225518226623535,6.242369549615042,6.7225518226623535,90,0.0,0.0
2011-08-26,6.7225518226623535,7.202734095709664,6.7225518226623535,6.7225518226623535,42,0.0,0.0
2011-08-29,6.242369174957275,6.242369174957275,6.242369174957275,6.242369174957275,293,0.0,0.0
2011-08-30,6.242369174957275,6.242369174957275,6.242369174957275,6.242369174957275,0,0.0,0.0
2011-09-02,6.7225518226623535,6.7225518226623535,6.242369549615042,6.7225518226623535,471,0.0,0.0
2011-09-05,6.24236946105957,7.2027339935302725,6.24236946105957,7.202733993530273,157,0.0,0.0
2011-09-06,7.2027339935302725,7.2027339935302725,7.2027339935302725,7.202733993530273,0,0.0,0.0
2011-09-07,7.2027339935302725,7.2027339935302725,7.2027339935302725,7.202733993530273,0,0.0,0.0
2011-09-08,7.2027339935302725,7.2027339935302725,7.2027339935302725,7.202733993530273,0,0.0,0.0
2011-09-09,7.202734095709664,7.202734095709664,6.7225518226623535,6.7225518226623535,659,0.0,0.0
2011-09-12,6.242369549615042,7.202734095709664,6.242369549615042,6.7225518226623535,182,0.0,0.0
2011-09-13,6.242369549615042,7.682916368756975,6.242369549615042,6.7225518226623535,2591,0.0,0.0
2011-09-14,6.24236946105957,7.682916259765625,6.24236946105957,7.202733993530273,523,0.0,0.0
2011-09-15,6.7225518226623535,7.682916368756975,6.7225518226623535,6.7225518226623535,850,0.0,0.0
2011-09-16,6.24236946105957,7.2027339935302725,6.24236946105957,7.202733993530273,409,0.0,0.0
2011-09-19,6.7225518226623535,7.202734095709664,6.7225518226623535,6.7225518226623535,370,0.0,0.0
2011-09-20,6.7225518226623535,6.7225518226623535,6.7225518226623535,6.7225518226623535,407,0.0,0.0
2011-09-21,6.722551419184758,6.722551419184758,6.242369174957275,6.242369174957275,363,0.0,0.0
2011-09-22,6.242369174957275,6.722551419184758,6.242369174957275,6.242369174957275,436,0.0,0.0
2011-09-23,6.7225518226623535,6.7225518226623535,6.7225518226623535,6.7225518226623535,160,0.0,0.0
2011-09-26,6.242369549615042,6.7225518226623535,6.242369549615042,6.7225518226623535,340,0.0,0.0
2011-09-27,6.7225518226623535,6.7225518226623535,6.7225518226623535,6.7225518226623535,0,0.0,0.0
2011-09-28,6.242369174957275,6.242369174957275,6.242369174957275,6.242369174957275,193,0.0,0.0
2011-09-29,5.762186930729793,6.722551419184758,5.762186930729793,6.242369174957275,674,0.0,0.0
2011-09-30,7.202734095709664,7.202734095709664,6.242369549615042,6.7225518226623535,200,0.0,0.0
2011-10-03,6.7225518226623535,6.7225518226623535,6.7225518226623535,6.7225518226623535,100,0.0,0.0
2011-10-04,6.242369174957275,6.242369174957275,6.242369174957275,6.242369174957275,50,0.0,0.0
2011-10-05,6.722551727294921,7.2027339935302725,6.24236946105957,7.202733993530273,1562,0.0,0.0
2011-10-07,7.202733904123306,8.16309842467308,7.202733904123306,7.682916164398193,20,0.0,0.0
2011-10-10,7.2027339935302725,7.2027339935302725,7.2027339935302725,7.202733993530273,100,0.0,0.0
2011-10-11,6.7225518226623535,6.7225518226623535,6.7225518226623535,6.7225518226623535,202,0.0,0.0
2011-10-12,7.202734095709664,7.202734095709664,6.242369549615042,6.7225518226623535,224,0.0,0.0
2011-10-13,6.242369549615042,6.7225518226623535,6.242369549615042,6.7225518226623535,110,0.0,0.0
2011-10-14,6.242369174957275,6.242369174957275,6.242369174957275,6.242369174957275,0,0.0,0.0
2011-10-17,6.242369174957275,7.202733663412241,6.242369174957275,6.242369174957275,433,0.0,0.0
2011-10-18,6.242369174957275,6.242369174957275,6.242369174957275,6.242369174957275,12,0.0,0.0
