Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-27,167.13874294873736,170.0039785421443,162.50660624339278,164.41676330566406,3498,0.0,0
2015-05-28,164.17797780945625,167.13872679923605,162.2678209317507,166.326904296875,6636,0.0,0
2015-05-29,165.70611753378847,166.66119602101492,159.54586420584613,160.93072509765625,2723,0.0,0
2015-06-01,160.45317880869314,165.22857103514235,157.5879434728236,162.984130859375,8266,0.0,0
2015-06-02,166.3747068988388,166.3747068988388,159.97568251298816,162.22012329101562,5561,0.0,0
2015-06-03,166.18365098983304,166.18365098983304,156.7283801249202,158.686279296875,2448,0.0,0
2015-06-04,158.5430374657942,165.13307355521633,157.58795892684364,161.31275939941406,4625,0.0,0
2015-06-05,164.1780003300534,164.27351401637665,162.84089616158266,163.7959747314453,1294,0.0,0
2015-06-08,159.49810526323557,162.3155838487263,157.58794831397526,158.01773071289062,1875,0.0,0
2015-06-09,168.093798828125,168.093798828125,152.81254438920453,157.5879364013672,2036,0.0,0
2015-06-10,159.49812675643489,162.17234976043292,143.26179049979183,152.3350372314453,20263,0.0,0
2015-06-11,155.6777852763393,157.39692937810807,146.22251457662173,149.7563018798828,6234,0.0,0
2015-06-12,146.60453458169098,154.62718732229774,143.3572738470025,147.27308654785156,2270,0.0,0
2015-06-15,150.90237095818756,152.76477072306716,148.08489289610424,151.5709228515625,934,0.0,0
2015-06-16,149.9473257978071,152.81256132260597,145.36294604346065,152.09625244140625,5985,0.0,0
2015-06-17,151.8574831026962,152.76480477260372,149.2310171999766,151.37994384765625,1630,0.0,0
2015-06-18,148.99224757245662,152.81256161277602,148.99224757245662,151.37994384765625,2030,0.0,0
2015-06-19,148.03717206215705,152.81256470932342,145.79273168865214,151.66647338867188,2995,0.0,0
2015-06-22,149.94735602612766,152.81259212853774,149.94735602612766,151.85751342773438,3377,0.0,0
2015-06-23,149.9473290212185,154.5317088741152,149.9473290212185,151.90524291992188,4370,0.0,0
2015-06-24,154.6749394580337,154.72269629131,149.9473044304671,152.23948669433594,2905,0.0,0
2015-06-25,148.18040355256903,154.7226962286083,148.03714762613757,152.47825622558594,1188,0.0,0
2015-06-26,159.97565674144212,163.12741886355386,148.99225344277593,157.96998596191406,5773,0.0,0
2015-06-29,162.17234863062322,162.17234863062322,150.90241827515217,154.4839630126953,1435,0.0,0
2015-06-30,162.2200778235265,162.2200778235265,153.76762785436944,161.26499938964844,15471,0.0,0
2015-07-01,166.18366405168433,166.18366405168433,156.9671620758558,159.3548583984375,16084,0.0,0
2015-07-02,165.2285631171231,165.2285631171231,154.81821439168075,159.2593231201172,15161,0.0,0
2015-07-03,161.4082616816109,162.84087938884412,157.7789605752852,159.45034790039062,17217,0.0,0
2015-07-06,163.31841211506298,164.17797687580614,158.63853362063418,161.50376892089844,3037,0.0,0
2015-07-07,161.50376720579487,170.95903776691972,161.50376720579487,166.99546813964844,15157,0.0,0
2015-07-08,166.6612029699799,169.00114244658062,162.36334959826124,166.08815002441406,6306,0.0,0
2015-07-09,170.9590743769613,170.9590743769613,159.49813084331026,161.79031372070312,8319,0.0,0
2015-07-10,162.4110997590509,167.1387353588178,159.06832505187455,160.69195556640625,5219,0.0,0
2015-07-13,162.36332722921668,162.36332722921668,160.93070963601772,161.6470184326172,1992,0.0,0
2015-07-14,163.3184388345586,169.0489103726133,160.45320306553126,163.36619567871094,10008,0.0,0
2015-07-15,170.4815126289101,170.4815126289101,162.64987182617188,162.64987182617188,939,0.0,0
2015-07-16,163.31842836122073,166.0404079965778,157.8744836638484,159.5936279296875,2422,0.0,0
2015-07-17,162.31557886234023,165.70611025778726,157.5879434728236,162.984130859375,608,0.0,0
2015-07-20,163.31840228876445,165.70609822865867,159.49808878493369,162.07679748535156,7713,0.0,0
2015-07-21,163.17517237365735,191.01570564158106,161.88581053123994,165.61061096191406,9903,0.0,0
2015-07-22,166.13590065849093,168.52359688690655,165.61060457357124,167.42526245117188,11309,0.0,0
2015-07-23,169.04890463507547,170.00398319233577,165.32410409109713,168.5713653564453,5704,0.0,0
2015-07-24,170.62478290272347,170.62478290272347,163.4616935352986,165.99266052246094,5567,0.0,0
2015-07-27,168.42808653757052,169.5264208999808,163.41392479264152,164.60777282714844,5264,0.0,0
2015-07-28,170.95903830669937,171.91411673299376,163.41392456830962,165.32408142089844,46486,0.0,0
2015-07-29,168.95335829666925,169.0488719632724,162.4588370211586,164.22572326660156,89493,0.0,0
2015-07-30,164.84656030334858,166.08815073515143,162.55436308461793,164.41676330566406,11204,0.0,0
2015-07-31,163.60497571964154,165.56288986752799,159.9756739336424,160.64422607421875,11514,0.0,0
2015-08-03,165.99267180588413,165.99267180588413,159.49813408994805,161.59930419921875,5188,0.0,0
2015-08-04,164.75103651136317,164.75103651136317,157.2536646726691,158.97280883789062,9553,0.0,0
2015-08-05,158.97280029745008,162.07680516641605,157.11040029073854,157.8744659423828,8115,0.0,0
2015-08-06,158.59080064266593,161.40827953045206,149.94733660521285,154.4362030029297,114252,0.0,0
2015-08-07,157.39692849108542,157.4924275902708,151.85747067142208,152.3827667236328,3263,0.0,0
2015-08-10,152.3827809916165,157.58795601815385,152.3827809916165,154.77047729492188,53732,0.0,0
2015-08-11,152.7647936104154,155.29576022119977,147.08207980533206,148.3236846923828,7393,0.0,0
2015-08-12,152.71706179866118,152.71706179866118,146.1270253100922,147.9894256591797,4760,0.0,0
2015-08-13,149.94732093419395,149.94732093419395,145.17192854775465,148.180419921875,2981,0.0,0
2015-08-14,144.83764448767613,151.85747708806454,143.26177083779675,150.329345703125,4068,0.0,0
2015-08-17,148.22816762694856,152.62153418110054,144.26459801976586,148.9922332763672,1501,0.0,0
2015-08-18,151.76197469486394,151.76197469486394,145.26745225936156,146.65231323242188,2641,0.0,0
