Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-12,544.3499755859375,582.9500122070312,511.04998779296875,543.9000244140625,10113420,0,0
2021-11-15,543.9000244140625,548.7999877929688,513.2999877929688,515.75,831926,0,0
2021-11-16,516.9500122070312,520.0,506.0,515.7000122070312,504339,0,0
2021-11-17,517.0,527.0,507.0,510.04998779296875,312070,0,0
2021-11-18,515.0,515.2000122070312,446.5,449.79998779296875,1086650,0,0
2021-11-22,445.0,445.95001220703125,366.1499938964844,397.1000061035156,1841844,0,0
2021-11-23,390.0,476.5,386.79998779296875,443.1499938964844,2446291,0,0
2021-11-24,451.0,492.0,448.79998779296875,471.6000061035156,1041435,0,0
2021-11-25,477.3999938964844,484.3999938964844,455.6000061035156,479.70001220703125,583124,0,0
2021-11-26,470.0,470.1499938964844,440.0,446.8500061035156,498782,0,0
2021-11-29,440.0,444.95001220703125,420.0,439.6000061035156,153702,0,0
2021-11-30,439.0,453.79998779296875,438.5,447.0,118045,0,0
2021-12-01,447.0,452.0,429.8500061035156,431.20001220703125,96465,0,0
2021-12-02,432.0,439.0,423.0,425.79998779296875,115248,0,0
2021-12-03,427.0,436.0,421.0,422.8999938964844,89200,0,0
2021-12-06,425.6000061035156,429.8999938964844,398.1000061035156,399.95001220703125,254173,0,0
2021-12-07,405.0,410.1000061035156,391.1000061035156,397.3999938964844,298219,0,0
2021-12-08,404.79998779296875,408.79998779296875,388.79998779296875,391.8999938964844,241258,0,0
2021-12-09,388.79998779296875,397.0,377.0,382.95001220703125,854246,0,0
2021-12-10,391.79998779296875,408.0,391.04998779296875,400.6499938964844,578667,0,0
2021-12-13,405.0,415.79998779296875,400.8500061035156,411.3500061035156,316252,0,0
2021-12-14,412.8999938964844,412.8999938964844,395.1000061035156,399.8500061035156,265977,0,0
2021-12-15,400.8500061035156,403.54998779296875,395.0,396.1499938964844,82346,0,0
2021-12-16,398.6000061035156,404.75,394.1000061035156,402.79998779296875,163273,0,0
2021-12-17,402.79998779296875,408.1499938964844,390.79998779296875,393.75,151246,0,0
2021-12-20,390.29998779296875,392.8999938964844,380.0,382.8999938964844,122071,0,0
2021-12-21,385.79998779296875,391.04998779296875,378.8999938964844,382.45001220703125,84637,0,0
2021-12-22,380.5,397.75,380.5,392.75,125053,0,0
2021-12-23,397.0,397.0,390.0,391.29998779296875,58962,0,0
2021-12-24,391.95001220703125,397.5,384.0,391.29998779296875,108016,0,0
2021-12-27,385.0,397.3999938964844,379.20001220703125,390.79998779296875,252737,0,0
2021-12-28,394.8999938964844,401.1000061035156,387.0,389.54998779296875,143426,0,0
2021-12-29,392.79998779296875,397.0,388.04998779296875,389.8999938964844,113857,0,0
2021-12-30,392.8999938964844,394.45001220703125,366.54998779296875,375.5,194955,0,0
2021-12-31,379.5,380.45001220703125,369.75,370.8999938964844,194704,0,0
2022-01-03,372.3999938964844,395.0,372.3999938964844,381.5,302978,0,0
2022-01-04,389.8999938964844,392.29998779296875,382.0,385.20001220703125,112518,0,0
2022-01-05,388.95001220703125,423.3999938964844,382.6499938964844,412.1000061035156,601063,0,0
2022-01-06,409.70001220703125,429.0,405.1499938964844,415.8999938964844,333229,0,0
2022-01-07,418.79998779296875,429.0,409.3500061035156,424.3500061035156,308137,0,0
2022-01-10,424.3500061035156,425.04998779296875,415.0,416.3999938964844,93541,0,0
2022-01-11,417.0,421.0,411.20001220703125,414.95001220703125,114335,0,0
2022-01-12,414.95001220703125,417.1499938964844,408.0,410.3999938964844,196889,0,0
2022-01-13,409.1000061035156,417.95001220703125,402.6499938964844,409.8500061035156,174345,0,0
2022-01-14,409.6499938964844,422.0,408.8999938964844,410.8999938964844,86657,0,0
2022-01-17,411.1000061035156,417.1000061035156,408.5,411.70001220703125,73020,0,0
2022-01-18,414.8999938964844,419.8999938964844,390.0,402.3500061035156,78253,0,0
2022-01-19,409.8999938964844,418.45001220703125,404.54998779296875,409.54998779296875,83440,0,0
2022-01-20,415.54998779296875,417.8999938964844,406.0,408.3999938964844,50674,0,0
2022-01-21,409.0,409.95001220703125,388.25,392.20001220703125,78111,0,0
2022-01-24,392.3999938964844,394.5,371.0,380.04998779296875,110064,0,0
2022-01-25,387.3999938964844,409.0,380.1000061035156,393.1000061035156,175904,0,0
2022-01-27,393.1000061035156,401.0,387.6000061035156,392.75,89574,0,0
2022-01-28,420.0,420.0,385.1000061035156,389.5,302333,0,0
2022-01-31,395.0,397.5,385.6499938964844,390.3500061035156,325864,0,0
2022-02-01,391.1000061035156,403.1499938964844,388.79998779296875,391.54998779296875,110086,0,0
2022-02-02,393.0,396.1000061035156,389.20001220703125,391.75,65196,0,0
2022-02-03,391.75,393.95001220703125,387.0,388.45001220703125,37979,0,0
2022-02-04,393.8999938964844,393.8999938964844,381.25,382.45001220703125,42633,0,0
2022-02-07,388.0,388.0,377.20001220703125,379.6499938964844,41534,0,0
2022-02-08,380.0,382.0,372.8999938964844,375.8999938964844,34246,0,0
2022-02-09,373.29998779296875,382.0,373.29998779296875,376.29998779296875,36857,0,0
2022-02-10,376.29998779296875,380.54998779296875,373.04998779296875,374.8500061035156,36664,0,0
2022-02-11,370.3500061035156,374.3999938964844,367.20001220703125,371.20001220703125,39056,0,0
2022-02-14,366.1000061035156,370.0,346.04998779296875,350.1000061035156,78411,0,0
2022-02-15,350.0,353.75,327.79998779296875,329.3999938964844,287391,0,0
2022-02-16,336.0,341.95001220703125,325.70001220703125,327.54998779296875,646039,0,0
2022-02-17,329.8999938964844,333.3999938964844,321.04998779296875,322.6000061035156,101802,0,0
2022-02-18,322.6000061035156,329.45001220703125,307.0,311.3500061035156,237032,0,0
2022-02-21,311.5,313.95001220703125,290.0,291.6499938964844,305980,0,0
2022-02-22,287.0,287.0,277.6499938964844,279.1000061035156,174964,0,0
2022-02-23,279.1000061035156,292.54998779296875,265.1000061035156,268.45001220703125,1559606,0,0
2022-02-24,253.10000610351562,259.75,245.0500030517578,248.8000030517578,208655,0,0
2022-02-25,252.0,260.95001220703125,251.4499969482422,257.5,127380,0,0
2022-02-28,257.0,299.0,210.0500030517578,283.6000061035156,357485,0,0
2022-03-02,274.0,279.45001220703125,261.25,264.1499938964844,286403,0,0
2022-03-03,269.0,272.29998779296875,255.0,257.25,201309,0,0
2022-03-04,254.0,269.04998779296875,252.1999969482422,262.0,192190,0,0
2022-03-07,255.0,269.0,252.0500030517578,266.3500061035156,163960,0,0
2022-03-08,260.20001220703125,269.8500061035156,257.29998779296875,267.25,90480,0,0
2022-03-09,269.0,283.5,267.25,280.25,118288,0,0
2022-03-10,289.0,289.0,280.0,281.8999938964844,110332,0,0
2022-03-11,285.0,294.0,278.0,290.0,70695,0,0
2022-03-14,293.0,293.0,281.54998779296875,287.6000061035156,121031,0,0
2022-03-15,287.6000061035156,289.3999938964844,281.8999938964844,285.6000061035156,79065,0,0
2022-03-16,282.0,293.75,282.0,288.8500061035156,82632,0,0
2022-03-17,294.0,294.5,284.20001220703125,286.95001220703125,76883,0,0
2022-03-21,287.95001220703125,290.1000061035156,282.1499938964844,284.0,52582,0,0
2022-03-22,284.0,286.95001220703125,277.5,278.3999938964844,40197,0,0
2022-03-23,279.70001220703125,285.0,277.1499938964844,281.04998779296875,478909,0,0
2022-03-24,279.04998779296875,288.0,279.04998779296875,286.5,89674,0,0
2022-03-25,286.5,287.8999938964844,275.0,275.75,62654,0,0
2022-03-28,282.0,285.75,262.54998779296875,265.29998779296875,221158,0,0
2022-03-29,268.0,270.45001220703125,259.6000061035156,262.1499938964844,130118,0,0
2022-03-30,264.70001220703125,267.8999938964844,257.54998779296875,259.79998779296875,87726,0,0
2022-03-31,261.1000061035156,264.6499938964844,250.0,251.39999389648438,122201,0,0
2022-04-01,251.60000610351562,274.0,251.5,270.45001220703125,196772,0,0
2022-04-04,272.0,292.5,271.1000061035156,289.3999938964844,273368,0,0
2022-04-05,289.3999938964844,294.5,281.95001220703125,286.1000061035156,193968,0,0
2022-04-06,288.3999938964844,295.25,280.20001220703125,289.29998779296875,138248,0,0
2022-04-07,290.95001220703125,314.95001220703125,290.6499938964844,306.04998779296875,410946,0,0
2022-04-08,308.79998779296875,310.6499938964844,291.0,299.1000061035156,128552,0,0
2022-04-11,304.0,325.95001220703125,301.1000061035156,321.25,258350,0,0
2022-04-12,320.0,321.25,300.6499938964844,304.6000061035156,181124,0,0
2022-04-13,325.0,325.0,307.79998779296875,311.79998779296875,306765,0,0
2022-04-18,308.6499938964844,308.6499938964844,298.54998779296875,301.6499938964844,93069,0,0
2022-04-19,302.75,306.95001220703125,289.3500061035156,294.8500061035156,53721,0,0
2022-04-20,295.0,307.8999938964844,293.1000061035156,305.5,74531,0,0
2022-04-21,314.8999938964844,318.79998779296875,305.6000061035156,313.20001220703125,162505,0,0
2022-04-22,312.79998779296875,318.0,309.04998779296875,316.20001220703125,83250,0,0
2022-04-25,311.1000061035156,314.95001220703125,299.0,302.20001220703125,89169,0,0
2022-04-26,305.79998779296875,311.20001220703125,305.1000061035156,306.29998779296875,78398,0,0
2022-04-27,301.70001220703125,305.0,298.0,298.8500061035156,38447,0,0
2022-04-28,301.75,303.0,295.04998779296875,299.1000061035156,474353,0,0
2022-04-29,300.0,302.0,295.1000061035156,299.5,176673,0,0
2022-05-02,295.1000061035156,306.0,250.0,302.8999938964844,122072,0,0
2022-05-04,302.79998779296875,304.45001220703125,280.0,286.25,57034,0,0
2022-05-05,289.8999938964844,295.3500061035156,275.5,285.75,38178,0,0
2022-05-06,282.8500061035156,291.70001220703125,278.0,286.1000061035156,55781,0,0
2022-05-09,280.5,284.29998779296875,277.29998779296875,281.54998779296875,29676,0,0
2022-05-10,281.54998779296875,284.8999938964844,272.0,274.45001220703125,18091,0,0
2022-05-11,278.54998779296875,278.54998779296875,264.29998779296875,267.75,76467,0,0
2022-05-12,264.6499938964844,267.0,256.1499938964844,258.3999938964844,40695,0,0
2022-05-13,260.95001220703125,267.0,250.0,259.70001220703125,478601,0,0
2022-05-16,268.0,270.0,252.5,260.8500061035156,87671,0,0
2022-05-17,270.0,275.95001220703125,257.70001220703125,259.8999938964844,130008,0,0
2022-05-18,264.0,264.54998779296875,258.6000061035156,260.20001220703125,38457,0,0
2022-05-19,255.10000610351562,257.79998779296875,250.25,251.39999389648438,41446,0,0
2022-05-20,250.0,257.70001220703125,247.25,248.0500030517578,96213,0,0
2022-05-23,250.0,252.0,242.0,245.9499969482422,60023,0,0
2022-05-24,245.9499969482422,249.39999389648438,241.0,243.5,145852,0,0
2022-05-25,240.0500030517578,245.0500030517578,240.0500030517578,243.1999969482422,35801,0,0
2022-05-26,245.5500030517578,248.10000610351562,235.0,241.14999389648438,28474,0,0
2022-05-27,241.35000610351562,245.0,240.0500030517578,242.5500030517578,22786,0,0
2022-05-30,243.10000610351562,255.10000610351562,243.10000610351562,250.85000610351562,57188,0,0
2022-05-31,251.0,255.35000610351562,250.10000610351562,252.3000030517578,22138,0,0
2022-06-01,252.3000030517578,259.8999938964844,252.3000030517578,256.25,32976,0,0
2022-06-02,258.0,269.8999938964844,256.6000061035156,265.3500061035156,71535,0,0
2022-06-03,269.3500061035156,271.20001220703125,254.25,256.45001220703125,37350,0,0
