Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,28.58205706122818,28.58205706122818,26.43840217590332,26.43840217590332,13435,0.5,0
2011-08-19,24.61232834746145,25.76355076299485,24.61232834746145,25.723854064941406,3704,0.0,0
2011-08-22,24.6123297850853,26.55749838996196,24.6123297850853,26.12082862854004,3452,0.0,0
2011-08-23,25.406275907184828,26.200222029284355,24.85051301598234,26.12082862854004,1466,0.0,0
2011-08-24,25.40627288372826,26.47809880954505,24.929904964291982,25.485666275024414,3103,0.0,0
2011-08-25,24.691726709753592,27.708723127876087,24.691726709753592,25.922344207763672,983,0.0,0
2011-08-26,25.406274805595967,26.08112776865402,24.215355674083654,24.45353889465332,4852,0.0,0
2011-08-29,24.294748897474943,26.954468409228205,24.294748897474943,24.73141860961914,10391,0.0,0
2011-08-30,24.21535642685429,25.406275595388106,24.21535642685429,24.612329483032227,13782,0.0,0
2011-09-02,24.413841824315345,26.16052379634061,22.62746315424349,24.7711181640625,5638,0.0,0
2011-09-05,24.77111759227529,25.4062738323513,24.77111759227529,24.890209197998047,5607,0.0,0
2011-09-06,23.89777629326816,26.20021952436075,23.89777629326816,25.7635498046875,6083,0.0,0
2011-09-07,25.406271864553126,27.15295366097388,24.096261274403467,26.517797470092773,8142,0.0,0
2011-09-08,25.009299431111554,27.391137472169795,25.009299431111554,27.03386116027832,2511,0.0,0
2011-09-09,26.200215676251577,27.2323447789773,25.64445291981054,26.99416160583496,4419,0.0,0
2011-09-12,26.20021613164629,27.748411326976257,25.882636542827633,26.31930923461914,8823,0.0,0
2011-09-13,25.40627832606656,27.5102369614097,25.40627832606656,27.311750411987305,5401,0.0,0
2011-09-14,25.009296781876508,27.272041469723796,25.009296781876508,26.99416160583496,1234,0.0,0
2011-09-15,26.200218451640673,27.54992728063975,26.200218451640673,27.03386116027832,1623,0.0,0
2011-09-16,25.009301551086644,27.272046670433667,25.009301551086644,26.636890411376953,2729,0.0,0
2011-09-19,28.58205603119126,28.58205603119126,26.041428222685976,26.398704528808594,305,0.0,0
2011-09-20,25.00930138468039,27.78811264964488,25.00930138468039,27.70871925354004,4835,0.0,0
2011-09-21,26.994167295335274,28.582059489178526,26.517800848647898,28.026296615600586,10735,0.0,0
2011-09-22,26.478095540140416,28.343870291859382,26.478095540140416,26.99416160583496,4569,0.0,0
2011-09-23,26.2002189727925,28.185084046488903,26.081125856905217,26.43840217590332,12629,0.0,0
2011-09-26,26.20021952436075,27.748414920169377,25.048997151648503,25.7635498046875,4488,0.0,0
2011-09-27,25.40627277627959,26.99416482479706,25.40627277627959,26.5574951171875,1746,0.0,0
2011-09-28,26.20022067256696,27.788112834540716,25.80324763207352,26.636890411376953,1044,0.0,0
2011-09-29,25.009299025610744,27.62932022256105,25.009299025610744,26.478097915649414,3852,0.0,0
2011-09-30,25.80324958204446,26.239919353853917,25.009303441058478,25.52536964416504,2838,0.0,0
2011-10-03,22.230492402744762,26.120829784690788,22.230492402744762,25.962039947509766,2663,0.0,0
2011-10-04,25.406272459335387,26.835374679440264,24.612326444981157,24.850509643554688,957,0.0,0
2011-10-05,23.818381347656253,26.438402690165677,23.818381347656253,24.810813903808594,2415,0.0,0
2011-10-07,24.374145487696524,26.597193926572803,24.374145487696524,25.406274795532227,2307,0.0,0
2011-10-10,25.00930138100596,26.91477317388151,24.61232834321222,24.7711181640625,3067,0.0,0
2011-10-11,23.818382620811462,25.684154714642776,23.02443653345108,25.406274795532227,3259,0.0,0
2011-10-12,22.548067244724006,27.629321600469545,22.548067244724006,26.04142951965332,20893,0.0,0
2011-10-13,25.406275907184828,26.23991872965651,25.406275907184828,26.12082862854004,705,0.0,0
2011-10-14,24.890205195305338,27.510227671529503,24.890205195305338,26.99416160583496,7762,0.0,0
2011-10-17,23.93747545196608,26.954471646414852,23.93747545196608,26.00173568725586,823,0.0,0
