Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,116.25133005886839,116.25133005886839,105.85960985358852,107.75342559814453,2937,0.0,0
2011-08-19,102.94604008671334,113.04640776581721,100.22670776209844,107.85054779052734,15933,0.0,0
2011-08-22,111.68674303214212,111.68674303214212,105.9081710303999,109.11309051513672,4745,0.0,0
2011-08-23,106.83079760835638,129.2167086164867,104.9855368950224,123.04965209960938,66487,0.0,0
2011-08-24,122.4669382921386,125.28338803214241,116.54268654152783,117.85379028320312,6959,0.0,0
2011-08-25,121.01016029156693,121.01016029156693,111.68674642014966,112.4151382446289,6324,0.0,0
2011-08-26,113.62912123195466,113.62912123195466,108.77317588016173,110.4241943359375,6601,0.0,0
2011-08-29,110.42419200835892,120.33032476296063,105.37401191277841,112.60936737060547,4435,0.0,0
2011-08-30,115.57149871842707,118.48506591300927,114.45462981192031,116.49412536621094,5861,0.0,0
2011-09-02,113.62912389402213,129.16814938380293,112.80361464679447,114.0176010131836,3586,0.0,0
2011-09-05,121.3986328099448,121.3986328099448,112.172336716389,114.40607452392578,7218,0.0,0
2011-09-06,118.77642477271125,118.77642477271125,113.72623722470247,115.47438049316406,5394,0.0,0
2011-09-07,113.72623967228424,117.9994731019252,113.72623967228424,115.91141510009766,6689,0.0,0
2011-09-08,113.72624065034927,120.23321198155,113.72624065034927,116.93116760253906,3581,0.0,0
2011-09-09,113.72624004467093,119.94185165272076,113.72624004467093,115.37726593017578,4481,0.0,0
2011-09-12,114.6488760060928,120.13608848324296,110.03572778965291,115.57150268554688,10691,0.0,0
2011-09-13,116.54268884355095,117.46531549972855,113.62912162246216,114.35751342773438,2402,0.0,0
2011-09-14,113.62911930084229,117.46531309972926,113.62911930084229,116.54268646240234,3407,0.0,0
2011-09-15,117.46531904843759,117.46531904843759,114.69743158670038,115.81430053710938,1756,0.0,0
2011-09-16,117.5138771606115,117.5138771606115,114.6003099582823,114.64887237548828,4690,0.0,0
2011-09-19,114.60030958874025,117.41675935716009,113.72623794894312,115.18302154541016,6039,0.0,0
2011-09-20,118.485066887121,118.485066887121,114.60031059573998,116.20277404785156,4050,0.0,0
2011-09-21,116.54269136903743,117.5138804637794,113.72624151236873,114.79454803466797,2193,0.0,0
2011-09-22,116.4941280324503,118.33938877983569,114.11471773291699,115.62006378173828,19276,0.0,0
2011-09-23,115.5715015266515,116.97972274108353,111.92954244492928,115.08590698242188,14918,0.0,0
2011-09-26,119.1163390723912,119.45625375970924,111.9295385837926,112.85216522216797,3042,0.0,0
2011-09-27,112.75505120071087,116.49412769319632,109.84148394792979,111.6867446899414,57016,0.0,0
2011-09-28,112.65793088829022,112.65793088829022,110.81267019354787,111.78385925292969,4046,0.0,0
2011-09-29,111.24971256585813,112.41513650313668,110.71555560568105,111.6867446899414,41563,0.0,0
2011-09-30,111.78386266368699,112.85216917968634,109.74436705867285,110.61843872070312,4047,0.0,0
2011-10-03,114.60031024167625,114.60031024167625,106.9279151079861,109.11309051513672,1094,0.0,0
2011-10-04,106.83080252247524,110.18140200139163,103.96579760047919,104.74274444580078,22837,0.0,0
2011-10-05,104.01434967716787,108.67606025597475,104.01434967716787,107.99622344970703,26789,0.0,0
2011-10-07,110.71555399999511,111.54106322772728,105.08265442914399,105.95672607421875,2456,0.0,0
2011-10-10,106.24808924006072,109.74436852532216,105.61681484184766,108.72461700439453,20245,0.0,0
2011-10-11,111.58962734869807,111.58962734869807,106.83079935026915,108.53038024902344,17667,0.0,0
