Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-02,337.4522689931203,342.9610907976356,310.29812976928935,314.1006774902344,9834709,0.0,0
2018-04-03,310.7368864570803,325.8008306745686,297.9642006922274,323.7532958984375,1826452,0.0,0
2018-04-04,324.24082344271557,339.1097837163805,324.24082344271557,334.917236328125,1804221,0.0,0
2018-04-05,341.25485513965725,342.5223612710083,332.0409621488617,335.74603271484375,588392,0.0,0
2018-04-06,333.99095946247127,339.30479648181074,332.0897004386691,334.18597412109375,375686,0.0,0
2018-04-09,335.4046994673158,338.1347258167718,328.67711115575577,335.2584533691406,257535,0.0,0
2018-04-10,336.76972468330337,357.7325191495389,334.6734511876911,353.68621826171875,1445280,0.0,0
2018-04-11,355.88002394900093,367.1414210239938,348.6649280446083,360.85260009765625,831538,0.0,0
2018-04-12,361.2425749098549,367.6776712641187,356.85501327127366,363.0463562011719,413431,0.0,0
2018-04-13,362.02257417354014,368.01893222042065,358.8050408720902,364.60638427734375,350703,0.0,0
2018-04-16,365.0451635349741,378.84160295849927,362.21762944456157,370.5539855957031,713712,0.0,0
2018-04-17,373.2352723897812,376.20908234597806,362.7051352052025,366.70269775390625,242119,0.0,0
2018-04-18,366.6052162791175,376.2091088799951,365.8739558743054,371.48028564453125,261319,0.0,0
2018-04-19,374.405303090193,374.405303090193,363.58264384673004,365.09393310546875,141066,0.0,0
2018-04-20,364.65511452197507,368.55516922274484,353.5399645757924,357.0012512207031,131714,0.0,0
2018-04-23,358.36627025337003,365.63013415391714,354.5637228091806,359.1950378417969,161083,0.0,0
2018-04-24,361.2425877464547,375.2827795378155,356.4650264101312,371.28521728515625,311829,0.0,0
2018-04-25,369.383971601182,376.7453136404513,365.6301626469944,372.5039978027344,209205,0.0,0
2018-04-26,369.5302101892726,375.03903190994805,363.68012770606515,369.5789489746094,159496,0.0,0
2018-04-27,366.7026947765148,378.890367231497,366.7026947765148,378.45159912109375,283065,0.0,0
2018-04-30,379.2803096267413,389.030446121002,372.4552140807588,382.25408935546875,309657,0.0,0
2018-05-02,381.47414337489914,389.0305002085234,381.2303899286532,387.12921142578125,210533,0.0,0
2018-05-03,387.08044787341476,389.03047531862086,371.43148952765864,375.28277587890625,113398,0.0,0
2018-05-04,375.3802912509003,383.18040119897097,370.8464832945959,378.98785400390625,82659,0.0,0
2018-05-07,378.3540942025253,383.86294599134504,368.45771005700027,371.38275146484375,85026,0.0,0
2018-05-08,372.2602390866695,385.1304325315183,372.1139929746945,380.45037841796875,122876,0.0,0
2018-05-09,380.2553980531404,398.3906614497639,376.0140818930739,395.1243591308594,307528,0.0,0
2018-05-10,398.2443729607666,431.0048107348174,395.0268097741687,410.2370300292969,817917,0.0,0
2018-05-11,414.0883083554911,421.98589510306715,402.0468838473801,414.3320617675781,234942,0.0,0
2018-05-14,410.48080367596947,427.0560380286808,407.6045011068576,419.0609130859375,152252,0.0,0
2018-05-15,420.230935902346,440.0237035799457,413.50334682383067,423.8872375488281,396356,0.0,0
2018-05-16,419.2559303118634,421.20595789470923,405.8007518922507,408.0920104980469,166665,0.0,0
2018-05-17,410.48078718286604,412.43081467542123,396.24558053620154,406.2394714355469,139564,0.0,0
2018-05-18,407.5557597609076,408.5307735402399,388.4454837349824,394.19805908203125,86744,0.0,0
2018-05-21,387.08049135001454,401.4132065841427,375.3803253646237,393.6618347167969,136061,0.0,0
2018-05-22,395.07555741036407,400.73062488629904,385.61791275555055,392.0530090332031,53709,0.0,0
2018-05-23,392.004261472822,399.70689380730306,387.66546819162454,392.2967834472656,44049,0.0,0
2018-05-24,395.8555931245769,396.8306069007458,388.1042217020104,390.3467712402344,26537,0.0,0
2018-05-25,397.1230699604162,397.1230699604162,389.0304681146898,393.41802978515625,38327,0.0,0
2018-05-28,397.3181198935472,403.0219565227855,381.279131127109,383.180419921875,122137,0.0,0
2018-05-29,387.8604644931567,388.9817541289143,374.4540252009653,376.404052734375,48338,0.0,0
2018-05-30,374.4052883726533,384.1554260906911,373.4302746008495,378.6953430175781,37271,0.0,0
2018-05-31,380.3041136224265,383.52167695483826,371.0414826969496,381.7178955078125,56264,0.0,0
2018-06-01,384.6429558361133,385.13046275098793,360.7551170072545,363.3388977050781,61505,0.0,0
2018-06-04,366.6051915454764,368.4577118283378,346.1299015921386,347.982421875,121759,0.0,0
