Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,41.316783894772186,41.316783894772186,38.05901669538952,38.614906311035156,264616,0.0,0.0
2011-08-19,37.50313592521136,39.81718696841391,36.23622492592389,38.29172134399414,870495,0.0,0.0
2011-08-22,39.17080167272744,39.22251323198554,37.74876235253304,38.18830108642578,182812,0.0,0.0
2011-08-23,38.731265360645075,39.0415283890599,38.033171960078114,38.58906173706055,294135,0.0,0.0
2011-08-24,39.30007845314174,39.81718449805675,38.071951199810236,38.44685363769531,317474,0.0,0.0
2011-08-25,39.50692415275722,39.50692415275722,36.45599606205721,37.619483947753906,528672,0.0,0.0
2011-08-26,37.74876284549428,37.955602738693734,36.24915299356231,36.856754302978516,180830,0.0,0.0
2011-08-29,37.2316568858144,38.524420502174344,36.998958038632104,37.63241195678711,284029,0.0,0.0
2011-08-30,38.26586417185469,39.37764035945462,37.33507207500669,38.75711441040039,322801,0.0,0.0
2011-09-02,39.24836342342141,39.24836342342141,37.25750358138122,37.87803268432617,213486,0.0,0.0
2011-09-05,37.74875913369114,39.248365664901016,37.477276644002515,39.00273895263672,277688,0.0,0.0
2011-09-06,38.79589855799492,40.17915724545813,38.52441607195757,38.8088264465332,920834,0.0,0.0
2011-09-07,39.481061939937774,40.03695159887757,38.78296868761025,39.20957946777344,267000,0.0,0.0
2011-09-08,39.209581796543894,40.55406000280728,38.951030370167636,39.597412109375,694665,0.0,0.0
2011-09-09,39.92060018861411,40.12744321921726,38.265862290321884,38.48563003540039,208898,0.0,0.0
2011-09-12,38.007303853469274,38.71832491408258,37.12822344252553,37.73582458496094,246312,0.0,0.0
2011-09-13,38.201227702845856,38.782973205306526,37.528990147966994,37.9814567565918,299312,0.0,0.0
2011-09-14,38.278790575926706,38.278790575926706,37.36092950022444,37.77461242675781,106860,0.0,0.0
2011-09-15,38.136580962486775,38.640762205490546,37.19286425756778,37.41263198852539,176368,0.0,0.0
2011-09-16,37.4902068818794,38.00731294296783,36.45599475970254,36.71454620361328,314916,0.0,0.0
2011-09-19,36.843821027975615,37.08944455522528,36.22329191927136,36.68868637084961,117548,0.0,0.0
2011-09-20,37.335079992408865,39.041529887450125,36.77919019409172,38.82176208496094,781195,0.0,0.0
2011-09-21,39.041522538036865,39.778399500039185,38.679548001378414,38.925174713134766,364263,0.0,0.0
2011-09-22,38.136586158851706,38.718331629323025,37.02480994586661,38.30464553833008,462929,0.0,0.0
2011-09-23,37.7487578595802,39.5069189324244,37.024808809201225,39.33885955810547,1196975,0.0,0.0
2011-09-26,39.429357077682766,39.94646316071748,38.52442063905524,38.96396255493164,132531,0.0,0.0
2011-09-27,39.30008094352433,39.67498340516637,38.80883064571536,38.98981475830078,60772,0.0,0.0
2011-09-28,39.37764733113131,40.46357110750192,39.041528520340485,39.30008316040039,359038,0.0,0.0
2011-09-29,39.274225570099055,39.94646316071748,38.78297526720614,38.96396255493164,125061,0.0,0.0
2011-09-30,38.96395857992856,39.5069203877135,38.60198404140527,39.01566696166992,159528,0.0,0.0
2011-10-03,38.60198703411415,39.558631836329866,38.26586824703652,38.860538482666016,296149,0.0,0.0
2011-10-04,38.91224468263452,39.2742191993691,37.72290120190657,37.87803268432617,66775,0.0,0.0
2011-10-05,37.87803449071169,38.65369511306712,37.503132068124344,37.593624114990234,64613,0.0,0.0
2011-10-07,38.627843500175906,38.795902896701726,37.49020822118029,37.619483947753906,56152,0.0,0.0
2011-10-10,37.94267838393326,38.26586929006596,37.54192013716053,37.658267974853516,113626,0.0,0.0
2011-10-11,38.00731253535897,38.88639314710831,37.800469478488495,37.9814567565918,105914,0.0,0.0
2011-10-12,38.42100624689727,39.04153236695153,38.30465521943645,38.601993560791016,132419,0.0,0.0
2011-10-13,38.912249367686655,39.19665659082091,38.601986365491655,38.71833419799805,87415,0.0,0.0
2011-10-14,37.77460550642411,39.79132090690282,37.77460550642411,39.19664764404297,201601,0.0,0.0
2011-10-17,39.92060494839089,44.626274142558515,39.84304078595821,43.94110870361328,3103412,0.0,0.0
2011-10-18,43.747192973197826,43.747192973197826,40.69626508724908,41.8856086730957,952116,0.0,0.0
2011-10-19,41.88561025020477,43.178376997659335,41.36850418587634,42.816402435302734,758947,0.0,0.0
2011-10-20,42.4027148393134,42.480282174234176,41.66583785063343,41.898536682128906,144670,0.0,0.0
2011-10-21,42.66126599284012,43.86353737384011,42.31221936050894,43.307647705078125,1049299,0.0,0.0
2011-10-24,43.96695965627588,44.13501902524484,41.67876158349881,41.85974884033203,221198,0.0,0.0
2011-10-25,41.88560590775141,42.53199080109879,41.88560590775141,42.066593170166016,97472,0.0,0.0
2011-10-28,42.40271143092909,43.13958836037795,41.88560542615678,42.0148811340332,136032,0.0,0.0
2011-10-31,39.04152699609395,42.480285487012665,39.04152699609395,41.769264221191406,101584,0.0,0.0
2011-11-01,41.44606505420081,42.3639292064266,41.148726813004785,41.627052307128906,126644,0.0,0.0
2011-11-02,41.61413077682679,41.62705866638708,40.890181654518585,41.42021560668945,64346,0.0,0.0
2011-11-03,40.877254605291135,41.368504898880005,40.7609067701237,40.89018249511719,80848,0.0,0.0
2011-11-04,41.36850612550285,42.15709473520641,40.89018370755723,41.16166305541992,117970,0.0,0.0
2011-11-08,41.82097847706446,41.82097847706446,40.747982564100646,40.87725830078125,50624,0.0,0.0
2011-11-09,40.87725430488355,41.833902278645795,39.81718638653996,40.16623306274414,122319,0.0,0.0
2011-11-11,40.64455358060507,40.980672351511416,39.351790053508935,40.51527786254883,99927,0.0,0.0
2011-11-14,40.46356879805824,44.34186596473388,40.06281373007581,43.69548416137695,2197139,0.0,0.0
2011-11-15,43.64376175217989,44.39356648856949,42.91981278921976,43.82474899291992,1316776,0.0,0.0
2011-11-16,43.69548022641077,44.2125862571821,42.33807729229439,43.682552337646484,335314,0.0,0.0
2011-11-17,43.669631359636135,43.669631359636135,41.54949534598047,42.208805084228516,285741,0.0,0.0
2011-11-18,41.652913015533066,42.62248565966667,40.722120865482005,41.8856086730957,358498,0.0,0.0
2011-11-21,41.74340192370114,42.402711525941505,40.10158868890525,41.34264373779297,171455,0.0,0.0
2011-11-22,41.52363833097516,42.91982511086087,41.05824379543565,42.55785369873047,484325,0.0,0.0
2011-11-23,42.6612693697036,43.954036069775476,41.44607000440811,41.82097244262695,469280,0.0,0.0
2011-11-24,42.63541392634976,42.84225698077806,41.62705760593707,42.544921875,150291,0.0,0.0
2011-11-25,42.38979017577884,42.89396837132839,41.937323540778095,42.454429626464844,88956,0.0,0.0
2011-11-28,42.40270639115113,42.81639241510692,42.144155006128415,42.42856216430664,50525,0.0,0.0
2011-11-29,42.40271854034289,42.855188353673235,42.19587546910049,42.506141662597656,60051,0.0,0.0
2011-11-30,42.402714184508916,43.1654469397173,39.08030701544549,40.38600158691406,1348460,0.0,0.0
2011-12-01,42.66126648942671,42.66126648942671,40.851393866173055,41.38142776489258,156568,0.0,0.0
2011-12-02,42.661279433215746,43.17838560057303,40.59285159051899,41.575355529785156,110370,0.0,0.0
2011-12-05,42.402712352837206,42.402712352837206,41.17458516814304,41.49777603149414,99663,0.0,0.0
2011-12-07,41.85974699067912,42.24757726293708,41.239221093679504,41.45899200439453,85455,0.0,0.0
2011-12-08,40.592845523153656,41.74340871550591,40.592845523153656,41.174591064453125,87801,0.0,0.0
2011-12-09,41.17459320918231,41.355580508796166,40.5928476375805,40.851402282714844,59649,0.0,0.0
2011-12-12,40.916037242078836,41.627058471497904,40.33429173439043,40.70919418334961,132197,0.0,0.0
2011-12-13,40.851395375114976,41.88560743424192,40.10159052160457,40.92896270751953,379536,0.0,0.0
2011-12-14,40.928961053339734,41.62705432369971,40.63162279773953,40.68333435058594,93910,0.0,0.0
2011-12-15,40.4377106087304,40.69626521862748,37.748760436095104,38.459781646728516,264310,0.0,0.0
2011-12-16,40.85139814331044,40.85139814331044,38.3046483158543,38.74419021606445,177806,0.0,0.0
2011-12-19,38.52441786135853,39.45521001301565,35.33128636288587,35.77082824707031,279435,0.0,0.0
