Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,6717.464986579681,6717.464986579681,6380.8065280179,6422.275390625,6911,0.0,0
2011-08-19,6281.575607969028,6379.825008957713,6154.077354794594,6278.43505859375,9917,0.0,0
2011-08-22,6281.721283894606,6527.050228156597,6199.2254497800095,6455.39990234375,7961,0.0,0
2011-08-23,6477.9750530848605,6549.625383217465,6379.823915916908,6456.87255859375,8561,0.0,0
2011-08-24,6463.300777440293,6555.121446867012,6381.344584104885,6451.8173828125,5515,0.0,0
2011-08-25,6453.437824000309,6497.605839525787,6193.337288128053,6248.59619140625,21451,0.0,0
2011-08-26,6248.351625003808,6360.195061655229,6075.556702414487,6113.63916015625,4941,0.0,0
2011-08-29,6193.336614714427,6355.285987365439,6114.91395374808,6292.9111328125,9895,0.0,0
2011-08-30,6360.095535565847,6515.665090278038,6306.848542864672,6496.77099609375,15304,0.0,0
2011-09-02,6507.4204709118785,6771.447033004683,6468.3071464388595,6719.72119140625,16175,0.0,0
2011-09-05,6717.463316338866,6863.217743936224,6641.886946473569,6828.7666015625,8320,0.0,0
2011-09-06,6796.9668673727865,7139.514367259155,6689.098853660444,7106.6826171875,18043,0.0,0
2011-09-07,7165.032297817106,7233.7380869742565,7066.881170449749,7115.31884765625,13833,0.0,0
2011-09-08,7115.957750886203,7179.7559927907005,7039.399860600807,7112.5224609375,8179,0.0,0
2011-09-09,7183.681325242632,7183.681325242632,6922.746445908415,6964.7060546875,7405,0.0,0
2011-09-12,6919.6550387135,6949.394641008236,6682.914308666292,6756.2333984375,7511,0.0,0
2011-09-13,6801.824490825544,6958.915184206233,6723.401353795315,6738.1240234375,11947,0.0,0
2011-09-14,6772.428398745456,6831.319080473678,6728.260387449291,6748.8232421875,7317,0.0,0
2011-09-15,6821.3566596467,6934.377594224137,6787.150893709824,6900.22119140625,13869,0.0,0
2011-09-16,6957.934423781525,7016.825108705618,6900.074134142156,6941.98486328125,8387,0.0,0
2011-09-19,6870.579440123674,6998.175915440257,6833.42913972886,6949.78759765625,8805,0.0,0
2011-09-20,6973.639207185058,7017.807224683063,6920.73583318818,6951.9970703125,5775,0.0,0
2011-09-21,6984.141509332555,7013.4392439406865,6875.48799555993,6902.8720703125,5245,0.0,0
2011-09-22,6800.89386971214,6860.766077253264,6559.442016349579,6612.64013671875,12352,0.0,0
2011-09-23,6605.571901261575,6625.202129794298,6458.345187266145,6539.27099609375,6416,0.0,0
2011-09-26,6585.892505718237,6600.664060352602,6384.731555776011,6442.54248046875,5262,0.0,0
2011-09-27,6556.495870764,6615.386552237927,6497.605189290071,6590.259765625,5224,0.0,0
2011-09-28,6601.69379065361,6661.51709521095,6477.974484808055,6519.00146484375,4974,0.0,0
2011-09-29,6428.899297532208,6561.354444989668,6379.823730375473,6527.83544921875,12395,0.0,0
2011-09-30,6498.587917479829,6571.219771564334,6429.097092030182,6495.34912109375,4000,0.0,0
2011-10-03,6475.962716372413,6576.125753498526,6361.321908221969,6416.82666015625,2665,0.0,0
2011-10-04,6477.9769484328535,6521.163461422406,6330.750199604834,6353.07958984375,5473,0.0,0
2011-10-05,6389.638922929878,6453.4371610236485,6291.487787401002,6326.4296875,2519,0.0,0
2011-10-07,6502.5129219086975,6517.2355926752825,6379.8728827215955,6442.54248046875,2831,0.0,0
2011-10-10,6473.606596326504,6517.136717883796,6430.861971353258,6465.65673828125,2520,0.0,0
2011-10-11,6542.755627115419,6661.518518036656,6451.622188933804,6483.22705078125,6285,0.0,0
2011-10-12,6522.142382601171,6757.705087164644,6493.727439661782,6602.7734375,4268,0.0,0
2011-10-13,6602.626521186582,6694.937467335252,6585.9408290712,6622.79638671875,6028,0.0,0
