Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-08,22.388084411621094,22.388084411621094,22.388084411621094,22.388084411621094,8125,0.0,0.0
2015-05-11,23.493669509887695,23.493669509887695,23.493669509887695,23.493669509887695,240190,0.0,0.0
2015-05-12,24.046462745750446,24.63873863220215,22.585510412851967,24.63873863220215,2146231,0.0,0.0
2015-05-13,25.349470234518293,25.862777709960938,25.073073467095575,25.862777709960938,534671,0.0,0.0
2015-05-14,27.126302719116214,27.126302719116214,25.8627788855754,27.12630271911621,876875,0.0,0.0
2015-05-15,27.797551792312174,27.797551792312174,25.783809661865234,25.783809661865234,501608,0.0,0.0
2015-05-18,25.704840212693686,25.704840212693686,24.520284652709964,24.52028465270996,308862,0.0,0.0
2015-05-19,23.809551832857636,25.74432373046875,23.69109552679207,25.74432373046875,158830,0.0,0.0
2015-05-20,26.61299494028203,26.849907539376836,25.665352075098827,26.13917350769043,262191,0.0,0.0
2015-05-21,26.849906768584933,27.442182600922212,25.388954569169172,26.88939094543457,716853,0.0,0.0
2015-05-22,27.639610640671282,28.23188838810262,27.205273374848428,28.07394790649414,987452,0.0,0.0
2015-05-25,28.98210545188974,29.06107568951891,27.679095589608963,28.389827728271484,459400,0.0,0.0
2015-05-26,28.38982689144995,28.78467806795712,27.00784683227539,27.00784683227539,684380,0.0,0.0
2015-05-27,26.455056214982438,26.455056214982438,25.665353775024418,25.665353775024414,812587,0.0,0.0
2015-05-28,24.99410326764049,26.92887687683106,24.99410326764049,26.928876876831055,392563,0.0,0.0
2015-05-29,27.52115363164758,28.271371841430668,26.060203272869515,28.271371841430664,592398,0.0,0.0
2015-06-01,29.21901817932682,29.653355457632784,28.034462650419325,28.90313720703125,836241,0.0,0.0
2015-06-02,29.574380999565566,29.81129359290376,28.271371150200316,28.46879768371582,412493,0.0,0.0
2015-06-03,29.53489785100193,29.53489785100193,27.047332479519913,27.12630271911621,525752,0.0,0.0
