Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-10,845.0,940.0,828.0,906.8499755859375,13464811,0,0
2021-12-13,901.0,924.5999755859375,887.3499755859375,897.0499877929688,2037074,0,0
2021-12-14,890.0999755859375,903.9500122070312,852.3499755859375,861.5,925078,0,0
2021-12-15,862.9500122070312,866.5499877929688,801.0499877929688,807.8499755859375,860199,0,0
2021-12-16,805.0,848.5999755859375,795.0,833.9500122070312,1029500,0,0
2021-12-17,829.5,847.0,801.6500244140625,819.3499755859375,451968,0,0
2021-12-20,803.5,819.3499755859375,786.3499755859375,796.7000122070312,349122,0,0
2021-12-21,797.0,809.7000122070312,795.3499755859375,798.25,284499,0,0
2021-12-22,798.25,810.2000122070312,794.2000122070312,799.9000244140625,220739,0,0
2021-12-23,803.0,805.0,797.5499877929688,799.0999755859375,188042,0,0
2021-12-24,799.1500244140625,802.5499877929688,784.6500244140625,787.5499877929688,190376,0,0
2021-12-27,784.0,801.9000244140625,784.0,796.2000122070312,420859,0,0
2021-12-28,800.0,800.0,792.0,793.8499755859375,507997,0,0
2021-12-29,791.2000122070312,811.2000122070312,784.5499877929688,788.4000244140625,237093,0,0
2021-12-30,788.9000244140625,796.4500122070312,787.8499755859375,790.7000122070312,117938,0,0
2021-12-31,792.0,792.0,784.25,787.6500244140625,113435,0,0
2022-01-03,789.0,797.5999755859375,774.0,779.5,231314,0,0
2022-01-04,783.0,792.0,770.3499755859375,773.5999755859375,232422,0,0
2022-01-05,774.0,779.5,753.8499755859375,761.7000122070312,427959,0,0
2022-01-06,755.0,787.0,755.0,780.4000244140625,695515,0,0
2022-01-07,765.0,771.1500244140625,762.5499877929688,766.9500122070312,1692011,0,0
2022-01-10,767.0,804.0,767.0,794.7999877929688,377827,0,0
2022-01-11,800.0,800.0,781.0499877929688,787.6500244140625,464034,0,0
2022-01-12,790.0,833.0,784.1500244140625,820.0499877929688,629256,0,0
2022-01-13,823.0,833.7000122070312,811.0499877929688,822.3499755859375,170775,0,0
2022-01-14,823.7000122070312,831.5,816.5999755859375,829.25,259710,0,0
2022-01-17,834.0,861.0,821.1500244140625,858.5999755859375,423845,0,0
2022-01-18,861.0,865.6500244140625,835.7000122070312,843.6500244140625,289772,0,0
2022-01-19,840.0,840.0,818.0,819.0999755859375,123509,0,0
2022-01-20,818.75,825.75,811.0499877929688,815.4500122070312,104577,0,0
2022-01-21,811.0499877929688,828.75,802.2999877929688,817.2999877929688,232980,0,0
2022-01-24,819.8499755859375,819.8499755859375,775.0,779.3499755859375,218959,0,0
2022-01-25,770.0,791.9500122070312,762.4000244140625,776.5,148007,0,0
2022-01-27,775.0,804.75,774.0499877929688,788.5499877929688,211217,0,0
2022-01-28,797.0,809.7000122070312,793.0999755859375,797.8499755859375,116479,0,0
2022-01-31,809.0,810.0,761.0,768.0,160188,0,0
2022-02-01,784.0,799.0,776.75,788.0999755859375,145061,0,0
2022-02-02,788.0999755859375,799.7999877929688,775.1500244140625,779.0999755859375,105867,0,0
2022-02-03,788.9000244140625,788.9000244140625,772.0,776.3499755859375,83573,0,0
2022-02-04,777.0,782.0999755859375,768.0,772.2000122070312,154012,0,0
2022-02-07,772.0,780.9000244140625,771.5499877929688,772.5999755859375,109545,0,0
2022-02-08,775.0499877929688,783.9500122070312,770.0,773.3499755859375,170347,0,0
2022-02-09,776.0,788.9500122070312,771.25,774.8499755859375,803081,0,0
2022-02-10,780.9000244140625,794.9500122070312,773.0,788.5499877929688,84144,0,0
2022-02-11,781.0999755859375,810.0,768.0499877929688,772.3499755859375,86601,0,0
2022-02-14,755.0,759.9500122070312,728.1500244140625,735.3499755859375,1158504,0,0
2022-02-15,743.0,744.0,712.1500244140625,729.3499755859375,109225,0,0
2022-02-16,743.7000122070312,745.1500244140625,728.0,735.1500244140625,124234,0,0
2022-02-17,748.8499755859375,748.8499755859375,730.0,733.8499755859375,102268,0,0
2022-02-18,727.0999755859375,737.1500244140625,725.0,727.4000244140625,52797,0,0
2022-02-21,727.0,732.0,708.0,726.0,211196,0,0
2022-02-22,707.8499755859375,718.0,700.0,702.9500122070312,103346,0,0
2022-02-23,706.9500122070312,714.0,675.0,679.25,167272,0,0
2022-02-24,657.6500244140625,668.4500122070312,633.0,637.2999877929688,272531,0,0
2022-02-25,635.5499877929688,669.0,635.5499877929688,661.5,1476539,0,0
2022-02-28,661.7000122070312,703.5,645.75,699.2999877929688,116281,0,0
2022-03-02,699.0,701.9500122070312,686.0,693.9000244140625,99662,0,0
2022-03-03,703.9000244140625,703.9000244140625,678.0999755859375,686.5999755859375,75147,0,0
2022-03-04,686.5999755859375,698.9500122070312,583.5999755859375,652.0499877929688,183244,0,0
2022-03-07,647.0,648.4000244140625,610.5,620.7999877929688,296551,0,0
2022-03-08,620.0,634.8499755859375,604.6500244140625,610.4500122070312,405943,0,0
2022-03-09,612.0,638.0,610.5,631.9000244140625,443379,0,0
2022-03-10,645.0,647.9500122070312,625.9000244140625,635.9000244140625,199923,0,0
2022-03-11,644.0,644.0,630.0,636.5499877929688,94736,0,0
2022-03-14,637.5,641.9500122070312,620.2000122070312,631.4500122070312,184707,0,0
2022-03-15,637.7999877929688,638.5,615.0,618.9000244140625,163014,0,0
2022-03-16,630.0,630.8499755859375,602.5,608.7999877929688,324517,0,0
2022-03-17,612.5,644.0,612.0999755859375,638.0499877929688,626413,0,0
2022-03-21,655.9000244140625,664.0,644.1500244140625,655.7999877929688,268917,0,0
