Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,211.83369445800784,220.63687668572663,209.046409004613,211.8336944580078,4002,0.0,0.0
2011-08-19,200.45230060359575,209.95230522531307,185.8190503857203,188.86183166503906,84688,0.0,0.0
2011-08-22,188.60634500069514,193.25182147854477,184.42541617063046,185.79583740234375,5562,0.0,0.0
2011-08-23,190.4645005713064,197.432714006842,185.35447738524695,186.4461669921875,33754,0.0,0.0
2011-08-24,189.07085531033007,189.07085531033007,175.69189136697955,177.43394470214844,82218,0.0,0.0
2011-08-25,180.6625475107039,180.6625475107039,177.9217196774173,178.85081481933594,90484,0.0,0.0
2011-08-26,176.52806949296686,182.10264010853425,169.55985622350764,170.88381958007812,7894,0.0,0.0
2011-08-29,185.19188134766827,185.35447582850514,171.4180490744822,173.90338134765625,2790,0.0,0.0
2011-08-30,174.78603217419848,177.45718083865466,170.21023553971307,171.97552490234375,6628,0.0,0.0
2011-09-02,172.34717503960283,181.15035851897701,171.88262739798665,173.0904541015625,3576,0.0,0.0
2011-09-05,168.3985067428783,172.3471613837458,167.26035944035172,170.79092407226562,3716,0.0,0.0
2011-09-06,167.79462853794095,172.57946399546555,165.00734244380155,166.67970275878906,3504,0.0,0.0
2011-09-07,169.3276015128384,169.46696012317182,163.05620886421477,163.28848266601562,20212,0.0,0.0
2011-09-08,170.00120720585528,170.00120720585528,159.59532917659888,161.2909393310547,9910,0.0,0.0
2011-09-09,166.77257228306362,166.77257228306362,159.4559482901437,162.59164428710938,156160,0.0,0.0
2011-09-12,162.59164436245143,166.77257236034305,160.73345414116628,162.45228576660156,392092,0.0,0.0
2011-09-13,164.89115370301954,175.5989687454551,163.89236515834514,170.97671508789062,30982,0.0,0.0
2011-09-14,172.46330407653323,175.1344528938802,165.68090598320026,171.9290771484375,20604,0.0,0.0
2011-09-15,173.69434332079737,173.74080091577403,169.5598725514907,172.39361572265625,64948,0.0,0.0
2011-09-16,172.81171195901115,176.48163526470256,171.88261673342507,172.85816955566406,10156,0.0,0.0
2011-09-19,171.88261215742094,173.74080255912278,171.88261215742094,173.22979736328125,7190,0.0,0.0
2011-09-20,177.80562103777484,177.828842750572,172.37040761747244,174.4144287109375,4548,0.0,0.0
2011-09-21,177.66624274172477,177.68946445195158,172.8117144473882,173.97308349609375,6636,0.0,0.0
2011-09-22,172.8116903698714,175.59897569841772,171.88259526035597,174.43760681152344,8962,0.0,0.0
2011-09-23,171.92908127333365,202.03176212725467,171.9058453856348,181.24325561523438,210524,0.0,0.0
2011-09-26,181.12711963730283,181.2432565457875,172.81171982517486,174.01954650878906,37664,0.0,0.0
2011-09-27,176.06354900381476,176.99264424921748,175.13445375841204,175.343505859375,9798,0.0,0.0
2011-09-28,176.52809357336665,176.52809357336665,168.23591581619146,170.27992248535156,5270,0.0,0.0
2011-09-29,168.63078063440173,173.9730780925164,167.70168542429485,170.6515655517578,3556,0.0,0.0
2011-09-30,168.07332763042854,173.71759270218683,168.07332763042854,170.46575927734375,3794,0.0,0.0
2011-10-03,170.0940975706108,175.45963075156158,167.70168031287812,168.56109619140625,7630,0.0,0.0
2011-10-04,174.15889213724412,174.15889213724412,160.98896486209009,165.58799743652344,16406,0.0,0.0
2011-10-05,162.87038170938436,167.46939984050474,157.52808462709365,159.78114318847656,7850,0.0,0.0
2011-10-07,160.73347538558815,171.41807057017928,160.73347538558815,169.18824768066406,15252,0.0,0.0
2011-10-10,173.13689873741973,174.6234425731647,165.65767943203426,168.0733184814453,5090,0.0,0.0
2011-10-11,173.973073329657,176.0635374951669,167.2371332407918,167.74813842773438,3710,0.0,0.0
2011-10-12,168.63076600191675,174.43761056121141,165.8434806134553,171.7432403564453,24596,0.0,0.0
2011-10-13,173.69431687637058,173.69431687637058,169.5598467365243,170.39602661132812,1016,0.0,0.0
2011-10-14,172.9975295358648,178.71147372449437,168.18945887008752,169.32760620117188,2594,0.0,0.0
2011-10-17,171.41805365286686,172.76523877303094,167.70167308586704,167.95716857910156,1534,0.0,0.0
2011-10-18,169.55989287411614,170.48898817753596,167.70170226727652,168.21270751953125,1220,0.0,0.0
2011-10-19,172.23103462394118,172.81171916414328,163.98531415307144,164.47308349609375,7998,0.0,0.0
2011-10-20,164.93762659289706,166.7029160526917,163.52076202451153,164.70535278320312,2776,0.0,0.0
2011-10-21,163.636888850819,166.93517958070152,162.89360987020402,163.520751953125,1848,0.0,0.0
2011-10-24,164.00852116322272,168.1662277691461,158.9681911475475,160.24569702148438,4852,0.0,0.0
2011-10-25,161.66255551786855,164.4266192499122,157.94617493125088,159.2469024658203,3842,0.0,0.0
2011-10-28,169.0953255966476,169.0953255966476,163.28848062423526,166.4009552001953,9074,0.0,0.0
2011-10-31,166.30805852129035,166.30805852129035,161.68580373800958,163.56723022460938,10202,0.0,0.0
2011-11-01,167.5855429702607,167.5855429702607,161.4999667103261,162.42906188964844,7762,0.0,0.0
2011-11-02,165.6344461639118,165.6344461639118,159.40951096931929,162.63812255859375,4992,0.0,0.0
2011-11-03,162.56843415657045,164.86793621197265,161.2444706948658,163.2420196533203,2144,0.0,0.0
2011-11-04,164.9144094173948,165.37895704955648,162.59167125658644,164.47308349609375,52994,0.0,0.0
2011-11-08,167.0048876353443,167.16748215548145,161.19804175094427,162.40586853027344,3428,0.0,0.0
2011-11-09,165.3324935213059,165.3324935213059,157.6906937524412,158.82882690429688,6534,0.0,0.0
2011-11-11,164.91439525269337,166.07576423334615,161.22123622347058,162.70779418945312,22610,0.0,0.0
2011-11-14,165.54152630640377,165.54152630640377,160.05985657688507,162.6148681640625,16500,0.0,0.0
2011-11-15,162.59167479775311,170.02443707422182,160.26893658635663,166.9584197998047,99754,0.0,0.0
2011-11-16,161.26768323635483,167.1906646490425,159.38627128189475,160.43150329589844,3172,0.0,0.0
2011-11-17,164.8679409346751,164.8679409346751,156.04153650629829,157.83004760742188,4528,0.0,0.0
2011-11-18,158.87531143156198,161.662597597028,157.01712065458466,159.20050048828125,9376,0.0,0.0
2011-11-21,164.42663120589097,164.42663120589097,156.13445358367656,156.62222290039062,3722,0.0,0.0
2011-11-22,161.0818885555309,161.0818885555309,156.66868612935195,157.8997344970703,62778,0.0,0.0
2011-11-23,157.08675427171798,158.15522216375035,155.62343229595024,156.34347534179688,2776,0.0,0.0
2011-11-24,151.44249422679837,158.85203297397842,151.44249422679837,153.1148681640625,4404,0.0,0.0
2011-11-25,152.88262556945725,155.55377440179083,148.70169696232642,153.67234802246094,3380,0.0,0.0
2011-11-28,154.6943578545485,160.7334769299513,152.8361673698092,157.62100219726562,15376,0.0,0.0
2011-11-29,158.17845145493098,161.15155314029633,157.0403042098388,158.31781005859375,1922,0.0,0.0
2011-11-30,156.57576279323658,161.03542258530567,156.55254108400084,158.78236389160156,1988,0.0,0.0
2011-12-01,162.0806530098198,162.1271106046789,156.59899706126822,157.94618225097656,262062,0.0,0.0
2011-12-02,159.80438321327776,168.77014671699624,157.4816450851778,160.08311462402344,5352,0.0,0.0
2011-12-05,162.59165720509992,164.2872530805796,158.13199748638655,162.84715270996094,5224,0.0,0.0
2011-12-07,165.30926513671875,166.72612963604084,163.98530165062488,165.30926513671875,5718,0.0,0.0
2011-12-08,167.14421802479973,167.14421802479973,162.12710969912672,162.70779418945312,1222,0.0,0.0
2011-12-09,162.59164301983867,163.49751641598138,160.31536285293416,160.9425048828125,1092,0.0,0.0
2011-12-12,162.59167199524074,162.59167199524074,154.88017843094988,156.01832580566406,2962,0.0,0.0
2011-12-13,149.21267148419466,161.17477031575223,142.15154339637368,158.01583862304688,4810,0.0,0.0
2011-12-14,157.94619347092123,157.94619347092123,152.83616956450905,157.50486755371094,6774,0.0,0.0
2011-12-15,157.946166155305,160.1992245961289,154.69433332269577,155.48406982421875,16022,0.0,0.0
2011-12-16,156.08801963475122,157.4119833509557,154.74083420542053,155.60025024414062,19482,0.0,0.0
2011-12-19,155.62345506249696,155.62345506249696,147.74936711321428,148.77137756347656,7236,0.0,0.0
2011-12-20,146.8667331857625,150.97798262492265,139.82883929262067,140.7579345703125,4740,0.0,0.0
2011-12-21,139.85205270373262,146.3324975517726,132.39606921350855,143.40585327148438,2604,0.0,0.0
2011-12-22,142.24448445744,156.7615973316534,142.19802686086888,151.0476531982422,2876,0.0,0.0
2011-12-23,152.3716144502517,152.3716144502517,150.04887642509541,151.16378784179688,12730,0.0,0.0
2011-12-26,155.60022391299157,155.62344562218811,143.54520805151083,149.2359161376953,3104,0.0,0.0
