Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,25.118154381940037,25.28941442397746,23.982129271057165,24.26185417175293,937547,0.0,0.0
2011-08-19,23.862248105329375,24.31894159577702,22.789018072041408,22.97740364074707,1154865,0.0,0.0
2011-08-22,22.948855571047652,23.41125745286141,22.48645368923389,22.6805477142334,2881304,0.0,0.0
2011-08-23,21.904172486546038,23.639608653646746,21.904172486546038,23.245710372924805,915715,0.0,0.0
2011-08-24,22.914608192968718,23.68527927625492,22.60634075186221,22.920316696166992,2432179,0.0,0.0
2011-08-25,23.163412607368187,23.371779690586667,22.028972579441447,22.549888610839844,496183,0.36214,0.0
2011-08-26,22.225759458850924,22.549883916028485,21.54277879234553,21.907421112060547,902145,0.0,0.0
2011-08-29,22.11000324150991,22.509372335393177,21.884272811199907,22.156307220458984,692701,0.0,0.0
2011-08-30,22.38203636189952,22.38203636189952,21.35756772607363,21.67011833190918,9009908,0.0,0.0
2011-09-02,21.994239672543312,22.10421097150487,20.906103932803177,21.80323600769043,4325324,0.0,0.0
2011-09-05,21.64696568180561,22.966619894012673,21.64696568180561,22.59619140625,3155787,0.0,0.0
2011-09-06,22.138940463006207,24.193665327550402,22.12736488832884,23.794296264648438,1058318,0.0,0.0
2011-09-07,24.031604309766625,25.09658912757419,23.96214917910797,24.442550659179688,3634626,0.0,0.0
2011-09-08,24.853489809738363,24.853489809738363,23.151830265131434,23.4470157623291,1098762,0.0,0.0
2011-09-09,23.267591402574425,23.672748233235524,22.74088769037974,23.394926071166992,271157,0.0,0.0
2011-09-12,23.267591601076248,23.48174643067551,22.76982681992992,23.27916717529297,298472,0.0,0.0
2011-09-13,23.487536794883248,23.68432660810212,22.405188630560303,22.72931480407715,1871175,0.0,0.0
2011-09-14,22.82192191924091,23.342837925027066,22.596191482402137,22.67143440246582,542915,0.0,0.0
2011-09-15,22.83928497952649,23.32547253878071,22.700373050705583,22.914527893066406,784510,0.0,0.0
2011-09-16,22.920316550994993,23.2675938712649,21.317050742773652,21.54857063293457,2498814,0.0,0.0
2011-09-19,21.340203153337786,22.42255128336828,21.340203153337786,21.982666015625,337109,0.0,0.0
2011-09-20,21.536994347026095,22.22576290743659,21.536994347026095,21.936365127563477,1655156,0.0,0.0
2011-09-21,21.971090817988873,22.098425499792516,18.83401769093535,21.814815521240234,1268619,0.0,0.0
2011-09-22,21.490690541243694,21.971090319256074,21.415445950083303,21.768512725830078,824142,0.0,0.0
2011-09-23,21.415446741633403,21.693268936488554,20.749832708177106,21.369144439697266,1500502,0.0,0.0
2011-09-26,21.311266706994253,21.785878755583646,20.83665298175705,21.178142547607422,467478,0.0,0.0
2011-09-27,20.963982646378607,21.756932917619416,20.91189256474653,21.149198532104492,606786,0.0,0.0
2011-09-28,21.241811465909283,21.41544846544181,20.622498007890634,20.848228454589844,270876,0.0,0.0
2011-09-29,21.03344342665088,21.733785887709143,19.256538874959485,20.257856369018555,2413468,0.0,0.0
2011-09-30,20.605128823004122,20.720887907759586,19.6790561449604,20.454641342163086,1464280,0.0,0.0
2011-10-03,20.026335982166014,20.83086189264667,19.679058683108792,19.916364669799805,563258,0.0,0.0
2011-10-04,19.8526978026797,20.246279086259353,19.10026363690738,19.239173889160156,658719,0.0,0.0
2011-10-05,19.331782359805352,19.84691054707227,19.273901130393437,19.40123748779297,1291719,0.0,0.0
2011-10-07,19.56330000428525,19.985820224233553,18.625649935341194,19.100263595581055,2606387,0.0,0.0
2011-10-10,19.256538027109,20.605132798347356,18.89189734277344,20.263643264770508,1729932,0.0,0.0
2011-10-11,20.454644640061623,21.218656063946973,19.980032651372078,20.090003967285156,799128,0.0,0.0
2011-10-12,19.736940972000692,21.050807438763602,19.736940972000692,20.431495666503906,399400,0.0,0.0
2011-10-13,20.587766631586657,21.183925448913552,20.07842629442942,20.85401153564453,1591072,0.0,0.0
2011-10-14,20.87716629391824,21.16077626160106,20.61091968854837,20.96977424621582,121462,0.0,0.0
2011-10-17,20.96977426240039,21.039229388353395,20.315734161670026,20.5877685546875,240972,0.0,0.0
2011-10-18,20.46043796410746,20.720895157612688,20.275222022377264,20.547256469726562,93471,0.0,0.0
2011-10-19,20.28100349315804,21.646961416339632,20.28100349315804,21.264957427978516,413244,0.0,0.0
2011-10-20,20.72088904909227,21.473323141447814,20.72088904909227,21.09710693359375,503344,0.0,0.0
2011-10-21,21.994243215954747,21.994243215954747,20.327310103135808,20.622495651245117,784358,0.0,0.0
2011-10-24,20.813497755197556,21.25338131162522,20.622494074179414,20.90031623840332,394745,0.0,0.0
2011-10-25,20.93504609221317,21.068168558146667,20.50673808023501,20.9929256439209,88034,0.0,0.0
2011-10-28,21.35756767970587,21.64696545671362,20.95241079189502,21.415447235107422,928282,0.0,0.0
2011-10-31,21.09132330103653,21.878484269789332,21.09132330103653,21.652753829956055,526824,0.0,0.0
2011-11-01,21.508057099299442,22.816135837885337,21.508057099299442,22.445707321166992,4158261,0.0,0.0
2011-11-02,21.99424354367001,22.874012413560042,21.878482761072434,22.642494201660156,304099,0.0,0.0
2011-11-03,22.735097841383052,23.08237509331088,22.231543646446195,22.353092193603516,339220,0.0,0.0
2011-11-04,22.399401575360454,23.012923862702813,21.6874818632192,21.936365127563477,171990,0.0,0.0
2011-11-08,21.878483658086388,21.878483658086388,20.373615219037806,20.43728256225586,1868829,0.0,0.0
2011-11-09,20.75562124282194,20.75562124282194,19.679060827760466,19.736940383911133,877700,0.0,0.0
2011-11-11,19.55751259694637,20.23470386083191,19.01344380015628,19.134990692138672,435615,0.0,0.0
2011-11-14,19.372296017481702,19.644328706261714,18.55619292119944,18.984500885009766,257557,0.0,0.0
2011-11-15,18.91504668795322,19.204444428050206,18.313098382563005,18.53304100036621,1636081,0.0,0.0
2011-11-16,18.116312074231463,18.61407695359143,16.900841332054988,17.595396041870117,16290317,0.0,0.0
2011-11-17,17.705364305316944,18.058429387323255,17.363874797806407,17.57802963256836,738871,0.0,0.0
2011-11-18,17.363878967131956,17.815339894049895,16.81402228007859,17.41018295288086,768684,0.0,0.0
2011-11-21,17.242328929288426,17.81533666710158,17.016598506716722,17.404390335083008,213915,0.0,0.0
2011-11-22,17.167082985104397,18.000547723972392,14.417802209541124,17.63011932373047,1421777,0.0,0.0
2011-11-23,17.248118412815273,17.68221593787395,16.842961505196147,17.31757354736328,401413,0.0,0.0
2011-11-24,17.288630654205964,17.76903209794357,16.692471785890792,17.28284454345703,824939,0.0,0.0
2011-11-25,17.13235728683492,17.884791455586075,16.906626868544816,17.30599594116211,2627551,0.0,0.0
2011-11-28,17.56645417633672,18.868743202124563,17.502786839533794,17.97161102294922,1130519,0.0,0.0
2011-11-29,17.977398608313155,18.24364352710809,17.36387471967491,18.087369918823242,177245,0.0,0.0
2011-11-30,17.93688482420785,17.93688482420785,17.485423947239315,17.61275863647461,1342286,0.0,0.0
2011-12-01,17.826915552506783,18.174192932233133,17.172876990349877,17.62433624267578,264627,0.0,0.0
2011-12-02,17.826911843679344,17.994762709957747,17.595393638695008,17.75166893005371,127096,0.0,0.0
2011-12-05,18.058433640728733,18.614078113875323,17.65327670141499,17.93109893798828,374873,0.0,0.0
2011-12-07,17.988975005838903,18.2899483383834,17.711152823241065,17.82691192626953,2825520,0.0,0.0
2011-12-08,17.653273496601805,18.162613891744776,17.29442060797185,18.029491424560547,974111,0.0,0.0
2011-12-09,17.595396041870117,17.884793837626418,17.514363653069662,17.595396041870117,64463,0.0,0.0
2011-12-12,17.375449690466784,17.82691049126633,17.161294864108548,17.28862953186035,944518,0.0,0.0
2011-12-13,17.132360661798025,17.68221734714276,16.900842410420854,17.47385025024414,2740007,0.0,0.0
2011-12-14,17.2249626379512,17.76324361110616,16.77928961278887,17.375450134277344,1601005,0.0,0.0
2011-12-15,17.155510646155903,17.8153386235649,16.732990369205655,17.062904357910156,1176279,0.0,0.0
2011-12-16,17.311784706403444,17.311784706403444,16.48410590037693,16.854536056518555,320585,0.0,0.0
2011-12-19,16.854536413855264,16.860324201784344,16.050010418644995,16.22943687438965,465261,0.0,0.0
2011-12-20,15.974765514823986,16.217860986405395,15.696944992984125,15.882159233093262,108628,0.0,0.0
2011-12-21,15.980549666803979,16.663530270322,15.974761880303106,16.078947067260742,408452,0.0,0.0
2011-12-22,16.090522728336964,16.443589480143828,15.743247116960722,16.154190063476562,615845,0.0,0.0
2011-12-23,16.26416340097769,16.26416340097769,15.326514941690236,16.14261817932129,381487,0.0,0.0
2011-12-26,15.974765608785342,16.194708253741975,15.870582074158756,16.026857376098633,185219,0.0,0.0
