Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-19,59.47948297630292,63.431200807488956,57.84990810023983,59.112831115722656,210956446,0.0,0
2017-05-22,59.19430963350175,59.846135865327604,56.74994727740121,57.15734100341797,19233222,0.0,0
2017-05-23,56.546243746953074,56.953637424933525,54.22410102573136,55.52775955200195,14721869,0.0,0
2017-05-24,55.81294731116218,56.58699299901629,54.101894695255005,54.30559158325195,8670873,0.0,0
2017-05-25,54.67223440333476,58.86839084153461,54.55001504759406,57.646209716796875,13265189,0.0,0
2017-05-26,57.849899369380054,59.683170828268864,57.48324756413585,59.4387321472168,12062826,0.0,0
2017-05-29,59.68316968638757,60.86460878408972,59.27577603665114,59.60169219970703,8905003,0.0,0
2017-05-30,59.683173767507895,60.29426428389876,58.29803775022228,59.47947692871094,10410782,0.0,0
2017-05-31,59.11282634757034,60.00909121384366,58.379516469225145,59.642433166503906,5615107,0.0,0
2017-06-01,59.64243191321483,60.49796112269571,59.07208325111703,59.47947692871094,3673826,0.0,0
2017-06-02,59.805393114052904,59.968348098556795,59.112825105410096,59.47947692871094,3123069,0.0,0
2017-06-05,59.47948057346843,59.72391928153706,58.66469316835242,58.8276481628418,1682821,0.0,0
2017-06-06,58.70543315629589,59.398001185330166,58.094342621912524,58.583213806152344,2086019,0.0,0
2017-06-07,58.66468647188449,58.86838329991186,58.09433783994138,58.29803466796875,1284804,0.0,0
2017-06-08,58.33877670211534,58.583215409090705,56.91289874953966,57.035118103027344,2299141,0.0,0
2017-06-09,57.03512136814247,57.60547009528993,56.79068264717361,57.27956008911133,1635150,0.0,0
2017-06-12,57.11659768362403,57.11659768362403,55.85368089506995,56.01663589477539,2136002,0.0,0
2017-06-13,56.424024135694644,56.546243481782476,55.48701743746682,55.64997863769531,2062007,0.0,0
2017-06-14,55.81293923556149,55.975894235846724,55.40554551851359,55.56850051879883,1103623,0.0,0
2017-06-15,55.40554478515162,57.60546834155758,55.40554478515162,56.26107406616211,2373038,0.0,0
2017-06-16,56.546243852882476,56.79067633032813,55.690714640987174,55.853675842285156,1394334,0.0,0
2017-06-19,55.487021156927064,56.26107292314756,55.201846807828815,55.324066162109375,2181687,0.0,0
2017-06-20,55.48702177932864,55.69071863330293,55.03889243038601,55.40554428100586,1856784,0.0,0
2017-06-21,55.16110088867447,56.22032692598759,55.03888775972875,55.44628143310547,1745830,0.0,0
2017-06-22,55.649982992308864,55.649982992308864,55.24258928436029,55.40554428100586,1433730,0.0,0
2017-06-23,56.709198837846245,57.03511502410799,55.609237148505294,55.853675842285156,3423901,0.0,0
2017-06-27,56.05738183531732,56.05738183531732,54.22410998161438,54.42780685424805,1902993,0.0,0
2017-06-28,54.67223214603458,54.7537096410528,53.775967268165374,53.857444763183594,1737873,0.0,0
2017-06-29,54.10188592302632,55.52776390780914,53.97966656677801,55.2833251953125,1866113,0.0,0
2017-06-30,54.712979255829005,55.48702485733572,54.346321168535034,54.672237396240234,1341896,0.0,0
2017-07-03,54.998146944973115,55.32406313309906,54.63149511854032,54.95740509033203,1022100,0.0,0
2017-07-04,54.79445010443617,56.09810864060572,54.75370824979509,54.95740509033203,1760410,0.0,0
2017-07-05,54.99814960402146,55.324065807904795,54.75371089702532,55.12036895751953,710006,0.0,0
2017-07-06,55.161107483808024,57.32029545412679,55.12037184140042,55.975894927978516,3817920,0.0,0
2017-07-07,55.975886785741594,56.953635306324074,55.64997682854807,56.2203254699707,2144002,0.0,0
2017-07-10,56.30180370132732,56.7499392228758,56.220326210955065,56.62771987915039,375350,0.0,0
2017-07-11,56.83142936007029,65.02004639956083,56.70920998914713,63.92007827758789,52983772,0.0,0
2017-07-12,65.99776989543535,75.49004298168754,65.99776989543535,73.37159729003906,104720139,0.0,0
2017-07-13,75.20487438220164,81.27503761205723,74.96043569232346,79.60472106933594,100252333,0.0,0
2017-07-14,80.8268991464261,83.35274479552321,72.14941921635793,73.90120697021484,106125913,0.0,0
2017-07-17,73.73825279634538,76.50853094024835,70.72354218512783,73.04568481445312,50591166,0.0,0
2017-07-18,71.70130025929419,74.55305651960701,70.51986086655585,70.88651275634766,18910056,0.0,0
2017-07-19,71.49759693749793,72.6383005820469,70.56059015032075,71.0494613647461,10858237,0.0,0
2017-07-20,71.49758528606382,74.51229579734726,70.23466248963405,73.53455352783203,29764568,0.0,0
2017-07-21,73.94195590735015,74.67526580424365,71.49759372859477,72.23090362548828,12588587,0.0,0
2017-07-24,72.5975576199429,73.24939004015317,71.29389899585702,71.53833770751953,9212165,0.0,0
2017-07-25,72.51607466598661,72.88272648956185,70.23466758321965,70.39762878417969,15364923,0.0,0
2017-07-26,70.68281775694344,70.80503712889688,67.74958391173794,67.8718032836914,10209823,0.0,0
2017-07-27,68.23844861653333,69.62358478848422,67.09774494863176,67.38291931152344,12314817,0.0,0
2017-07-28,66.97553203358973,68.76806831745759,65.79409260948913,67.8718032836914,19771547,0.0,0
2017-07-31,67.95327103562242,68.07549039002666,66.32369622045802,66.64961242675781,6389486,0.0,0
2017-08-01,66.85331593104227,67.17922595343788,65.7940897092509,66.03852844238281,4152813,0.0,0
2017-08-02,66.24222412741047,67.8717990755255,65.83483039038171,67.3421859741211,8086692,0.0,0
2017-08-03,67.30143826578741,68.36066437655575,66.11999901759812,66.44591522216797,5682769,0.0,0
2017-08-04,66.56813036385273,66.64961407969945,64.8163423671735,65.10151672363281,5373958,0.0,0
2017-08-07,65.3866928159705,69.17545569904138,65.30521531429547,68.68658447265625,15749582,0.0,0
2017-08-08,69.17544975799571,69.17544975799571,66.52739077480526,66.69034576416016,5177438,0.0,0
2017-08-09,66.12000205776276,66.56813142035831,65.26447275847194,65.71260833740234,4098213,0.0,0
2017-08-10,65.5903749181678,65.5903749181678,61.10904495481471,62.57566452026367,6093546,0.0,0
2017-08-11,61.1090465656762,63.83858273567633,60.375736763621354,62.942317962646484,6669956,0.0,0
2017-08-14,63.92007037806797,64.6941221540303,63.34972167269334,64.04228973388672,3008213,0.0,0
2017-08-16,64.57189318413712,66.24220962685335,63.75710588843823,65.8348159790039,6885913,0.0,0
2017-08-17,65.99777966384262,67.54587697329843,65.54964410551727,66.44591522216797,4036546,0.0,0
2017-08-18,65.4274256426356,66.03851614533892,64.61263830569784,65.30520629882812,3353101,0.0,0
2017-08-21,65.79408120660572,66.9755204259491,64.81633883310325,64.97929382324219,4238978,0.0,0
2017-08-22,65.38668280692445,65.59037963809867,63.96080498870492,64.24597930908203,2281770,0.0,0
2017-08-23,64.69412618903425,65.67186866389721,64.3682099586349,65.0200424194336,2882497,0.0,0
2017-08-24,65.34595209310699,65.5089133156253,64.69412585203877,64.81634521484375,1929941,0.0,0
2017-08-28,65.14224881338113,65.83482306230766,64.7755969774013,64.97929382324219,3439649,0.0,0
2017-08-29,65.10151334693572,66.6088687668952,64.24598410559778,64.53115844726562,7048692,0.0,0
2017-08-30,65.10150579201482,66.11998990573116,64.81633148344099,65.63111877441406,4314894,0.0,0
2017-08-31,66.85330033928335,68.11621692236258,66.48664232509873,67.74956512451172,10973531,0.0,0
2017-09-01,68.03475291085172,69.74580533360614,67.79031418631466,68.64584350585938,7797828,0.0,0
2017-09-04,68.64584198907993,68.72731949001364,65.99778280255755,67.1792221069336,3823792,0.0,0
2017-09-05,67.3829083031703,71.13093491629347,66.97551464664245,70.72354125976562,11151207,0.0,0
2017-09-06,70.27540384768506,72.63828823481599,69.82726835110836,70.96797180175781,14628247,0.0,0
2017-09-07,71.78275792400098,72.51606771721708,70.07170588405246,70.35688018798828,6581393,0.0,0
2017-09-08,70.7235345221035,71.13092813981991,68.19768911919509,68.97174072265625,6156417,0.0,0
2017-09-11,69.25693103376905,70.43837031192886,68.97175667866165,69.379150390625,3748422,0.0,0
2017-09-12,69.58283691014412,70.23466302265652,69.05322391999832,69.21617889404297,3231618,0.0,0
2017-09-13,69.5420997899712,69.5420997899712,67.26069891645518,67.58660888671875,2910395,0.0,0
2017-09-14,68.0757744752853,69.0541064707292,67.46431542311208,67.7904281616211,2805037,0.05,0
2017-09-15,67.42355489905216,70.19550408884993,67.42355489905216,69.7878646850586,7470209,0.0,0
2017-09-18,70.84772013785292,72.07063818550256,70.23626111402808,71.2961196899414,8564963,0.0,0
2017-09-19,71.49994320278095,72.55980805567236,70.52161120017595,71.94834899902344,6253915,0.0,0
2017-09-20,72.11141785878168,74.63878748239172,71.29613894021959,72.92669677734375,17213784,0.0,0
2017-09-21,73.13051381605423,75.49482383690338,72.23370828265196,74.14961242675781,16368508,0.0,0
2017-09-22,73.41585866296867,73.90502470051732,69.5432843505762,69.99168395996094,7831522,0.0,0
2017-09-25,70.27702373181938,70.80695614802747,66.52674283417333,68.19806671142578,7148107,0.0,0
2017-09-26,68.44264819543297,70.07320568640297,67.66813587525549,69.25792694091797,5364467,0.0,0
2017-09-27,69.78785746382766,70.5216095587445,67.30126109004891,67.70890045166016,4037610,0.0,0
2017-09-28,68.11654813335541,68.60571418302139,67.05668317567596,67.99425506591797,2475462,0.0,0
2017-09-29,68.36113215668503,68.76877159258666,67.66814635966911,67.8311996459961,2860402,0.0,0
2017-10-03,68.56494862791708,68.56494862791708,67.3420303781204,67.58661651611328,2106671,0.0,0
2017-10-04,67.83119663715357,68.85029518170265,67.34203057978678,68.0757827758789,3061571,0.0,0
2017-10-05,68.2388330497214,69.58404431329961,67.7496670138976,68.32036590576172,3839963,0.0,0
2017-10-06,68.48342025295943,69.50251876862848,68.23883412116538,68.40189361572266,4965655,0.0,0
2017-10-09,67.99426163148753,69.3394730630263,67.74967547299525,67.91273498535156,4302355,0.0,0
2017-10-10,68.2388360549732,68.72800833242387,67.87196306696909,68.0757827758789,3511696,0.0,0
2017-10-11,68.40189976551753,68.52419284240953,66.03758975258111,66.73057556152344,3912981,0.0,0
2017-10-12,67.09745220226668,67.21973905435419,66.36369998932145,66.7713394165039,2338191,0.0,0
2017-10-13,67.05668134505302,68.23883311781383,66.93438828095414,67.01591491699219,2586529,0.0,0
2017-10-16,67.097451127194,67.70891025817055,66.44522556611876,66.68981170654297,2547885,0.0,0
2017-10-17,66.8121109008789,67.58662967526634,66.689824028157,66.8121109008789,2287388,0.0,0
2017-10-18,66.81209391231529,67.13820667018359,66.32292788555458,66.44522094726562,2556367,0.0,0
2017-10-19,66.5675205829851,66.97516001555687,65.91529500283664,66.36370086669922,1083357,0.0,0
2017-10-23,66.68980835088537,66.97515468696642,65.58917699444133,65.8337631225586,1852039,0.0,0
2017-10-24,65.87452448801247,66.60827037580711,65.62993837869216,65.7929916381836,1811191,0.0,0
2017-10-25,66.15987588668706,66.64904192283795,65.62994342248875,65.8337631225586,2002086,0.0,0
2017-10-26,65.71148251135561,68.36113911439483,65.71148251135561,67.05669403076172,4724918,0.0,0
2017-10-27,67.26050121523771,70.44008978942931,66.89362824209714,69.99168395996094,10327267,0.0,0
2017-10-30,71.49994865091682,73.21203911605781,71.33689537808608,71.7853012084961,14498469,0.0,0
2017-10-31,71.94836326624377,71.98912969947088,69.91016600657682,70.0732192993164,3864949,0.0,0
2017-11-01,70.44008913464172,70.8477285321569,69.50251727634007,69.70633697509766,2784282,0.0,0
2017-11-02,69.86939674347502,71.90759392059022,69.29870402191644,70.80696868896484,4291838,0.0,0
2017-11-03,71.01079082700625,71.49995692216979,69.91016555786719,70.27703857421875,2963188,0.0,0
2017-11-06,69.99168308004006,72.55981251998897,68.72800468393308,69.21717071533203,9955242,0.0,0
2017-11-07,69.1356468885757,70.03245235258484,67.05668339557305,67.30126953125,3643049,0.0,0
2017-11-08,67.46432519869728,68.19807741164252,66.52675327216082,66.7713394165039,2188293,0.0,0
2017-11-09,67.46433658245937,67.46433658245937,66.36371118736677,66.8121109008789,2034163,0.0,0
2017-11-10,66.77133586142921,67.21973547540556,66.32293002736914,66.6082763671875,1807589,0.0,0
2017-11-13,66.81210185597224,67.09745444058633,65.58918353362924,65.75224304199219,1677630,0.0,0
2017-11-14,66.07835450791582,67.26050637434027,66.037588076625,66.36370086669922,2372924,0.0,0
2017-11-15,66.56750252123544,66.77132218221897,64.85541861299032,65.0999984741211,2269465,0.0,0
2017-11-16,65.54841053627293,67.17896798135392,65.34459085563779,66.40444946289062,2125875,0.0,0
2017-11-17,67.66815324684768,68.32037889870665,66.89364072783937,67.05669403076172,3093681,0.0,0
