Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-16,19.5,19.5,17.75,17.799999237060547,12000,0,0.0
2017-03-17,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,3000,0,0.0
2017-03-20,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,0,0,0.0
2017-03-21,16.299999237060547,16.299999237060547,16.149999618530273,16.25,9000,0,0.0
2017-03-22,16.25,16.25,16.25,16.25,3000,0,0.0
2017-03-23,16.700000762939453,17.049999237060547,15.449999809265137,17.049999237060547,129000,0,0.0
2017-03-24,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,3000,0,0.0
2017-03-27,18.75,18.75,18.75,18.75,6000,0,0.0
2017-03-28,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,3000,0,0.0
2017-03-29,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,3000,0,0.0
2017-03-30,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0,0,0.0
2017-03-31,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0,0,0.0
2017-04-03,20.899999618530273,21.600000381469727,20.899999618530273,21.600000381469727,9000,0,0.0
2017-04-05,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0,0,0.0
2017-04-06,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,3000,0,0.0
2017-04-07,23.75,23.75,23.75,23.75,3000,0,0.0
2017-04-10,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,3000,0,0.0
2017-04-11,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,0,0,0.0
2017-04-12,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,0,0,0.0
2017-04-13,25.25,26.100000381469727,25.200000762939453,26.100000381469727,105000,0,0.0
2017-04-17,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,3000,0,0.0
2017-04-18,28.75,28.75,28.75,28.75,3000,0,0.0
2017-04-19,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,3000,0,0.0
2017-04-20,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,0,0,0.0
2017-04-21,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,0,0,0.0
2017-04-24,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,0,0,0.0
2017-04-25,30.5,30.5,28.649999618530273,28.649999618530273,9000,0,0.0
2017-04-26,27.25,27.25,27.25,27.25,3000,0,0.0
2017-04-27,27.25,27.25,27.25,27.25,0,0,0.0
2017-04-28,27.25,27.25,27.25,27.25,0,0,0.0
2017-05-02,27.25,27.25,27.25,27.25,0,0,0.0
2017-05-03,27.0,27.0,27.0,27.0,6000,0,0.0
2017-05-04,27.75,27.75,27.75,27.75,3000,0,0.0
