Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-30,23.031345068632014,24.019814846433498,22.240570000533417,23.57500457763672,194552,0.0,0
2020-11-02,24.11866142049368,25.89790809415085,22.240569280541465,22.734804153442383,140738,0.0,0
2020-11-03,24.71174512590681,24.958862577165874,22.289993349425327,22.487688064575195,394448,0.0,0
2020-11-04,22.734805935816837,22.734805935816837,20.263631377575877,20.411901473999023,489720,0.0,0
2020-11-05,20.461328506469727,21.350951075151716,20.263633764381822,20.461328506469727,500851,0.0,0
2020-11-06,20.560172476224466,20.659019839980253,19.96709206440304,20.1153621673584,524923,0.0,0
2020-11-09,21.059046229255106,21.059046229255106,18.87367282813101,19.072343826293945,766461,0.1,0
2020-11-10,19.072342635007185,19.221344926988955,17.880320509819136,18.128658294677734,114050,0.0,0
2020-11-11,18.178325597547097,19.916690139731486,18.178325597547097,19.519350051879883,536783,0.0,0
2020-11-12,20.860372751718558,21.35704829342614,19.370346126595802,20.71137046813965,706916,0.0,0
2020-11-13,21.35704829342614,21.35704829342614,19.370346126595802,20.71137046813965,811739,0.0,0
2020-11-14,21.257712426451405,21.257712426451405,19.420012576024504,20.512699127197266,38492,0.0,0
2020-11-17,20.860374898113495,21.009377197023756,20.016026011399305,20.56237030029297,349929,0.0,0
2020-11-18,20.363697674670806,20.71137094073271,19.668351142547007,19.916688919067383,414474,0.0,0
2020-11-19,20.264362185129283,20.363697674670806,19.76768663208853,19.916688919067383,201925,0.0,0
2020-11-20,20.3637003341266,20.3637003341266,19.072344485439082,19.469684600830078,232799,0.0,0
2020-11-23,19.71801894899897,19.966356714365038,18.525996917375142,19.171674728393555,491184,0.0,0
2020-11-24,19.42001555041566,21.059046575544013,18.97300863919918,20.9597110748291,531049,0.0,0
2020-11-25,21.605387546008913,21.605387546008913,19.569018443217388,20.165027618408203,323790,0.0,0
2020-11-26,20.413364410400387,20.711370878124118,19.867022061573856,20.41336441040039,213981,0.0,0
2020-11-27,20.11535907986175,22.40006577304106,20.016023594361176,20.512699127197266,616391,0.0,0
2020-12-01,21.108711756262306,21.108711756262306,20.065693815584357,20.31403160095215,332832,0.0,0
2020-12-02,20.562368620626827,21.95305978796708,20.21469535512505,21.7543888092041,692725,0.0,0
2020-12-03,22.698074657100772,22.698074657100772,21.655054789793976,22.052396774291992,284607,0.0,0
2020-12-04,22.350399544539556,22.54907052057998,20.56236833884313,21.059043884277344,353545,0.0,0
2020-12-07,22.84707528071966,23.443086319150066,21.903390978649277,22.747739791870117,585053,0.0,0
2020-12-08,22.896743754682785,23.641757133616068,21.555721188336474,22.052396774291992,271297,0.0,0
2020-12-09,22.847076361715626,22.847076361715626,21.85372521555408,22.002727508544922,231877,0.0,0
2020-12-10,22.002728288820293,22.2510660841674,21.55572139399571,21.903392791748047,242461,0.0,0
2020-12-11,22.35040064821858,22.35040064821858,21.456385001223225,21.655054092407227,123158,0.0,0
2020-12-14,22.15173006708193,23.34375221463206,21.90339227756457,22.698074340820312,334750,0.0,0
2020-12-15,23.244415709411708,23.244415709411708,22.052395508347992,22.9464111328125,278461,0.0,0
2020-12-16,23.64175635269197,23.74109184553527,22.84707619927946,22.996078491210938,187141,0.0,0
2020-12-17,23.542421441994854,23.542421441994854,22.350399383665938,22.549070358276367,193494,0.0,0
2020-12-18,22.549071775207917,26.323805372666968,21.70472292205691,25.529125213623047,1582979,0.0,0
2020-12-21,26.27413971421154,28.012504295444177,23.840428542619033,24.78411293029785,2315088,0.0,0
2020-12-22,25.032449444738987,26.522476152290903,21.853725044094787,24.33710289001465,486588,0.0,0
2020-12-23,24.33710403780822,25.727795318178142,24.33710403780822,25.28078842163086,426277,0.0,0
2020-12-24,25.479457039354518,26.12513491858436,24.386770377375637,24.73444366455078,512923,0.0,0
2020-12-28,24.98278086798628,26.6218098750337,24.23776751072227,26.025800704956055,622557,0.0,0
2020-12-29,26.174805200183567,29.80053679838726,26.174805200183567,28.757518768310547,1834136,0.0,0
2020-12-30,29.65153202020221,29.750867513511707,27.764165225989508,28.211172103881836,1416528,0.0,0
2020-12-31,28.459510873795047,28.9561864628479,26.721146312110065,27.118486404418945,522939,0.0,0
2021-01-01,27.416492826664893,28.608513100635623,27.118486337171955,28.459510803222656,375712,0.0,0
2021-01-04,28.807180646096676,28.90651613070623,27.913165073944274,28.161502838134766,358596,0.0,0
2021-01-05,28.21117045681938,28.260839147907777,27.41649034607336,27.565492630004883,292711,0.0,0
2021-01-06,27.813832641069013,28.26084142352442,26.671479179387077,26.919816970825195,244393,0.0,0
2021-01-07,27.01915280234198,27.863499787998222,26.91981730559801,27.118486404418945,240122,0.0,0
2021-01-08,27.66483011954518,27.714496919560997,26.9694835513219,27.068819046020508,199245,0.0,0
2021-01-11,30.29721062175991,30.29721062175991,27.317157117980248,28.60851287841797,713227,0.0,0
2021-01-12,28.807182934702784,30.694549713560267,28.60851194970013,29.70119857788086,808109,0.0,0
2021-01-13,30.14820765054192,30.495880930465855,28.80718322493072,29.05552101135254,427056,0.0,0
2021-01-14,28.807183751884054,29.75086811541601,27.962834883671295,28.260841369628906,242916,0.0,0
2021-01-15,28.85685051088975,29.204523796675634,27.068819176372315,27.416492462158203,301259,0.0,0
