Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,63.09560274870727,64.38514931986697,60.60862559733485,60.83890151977539,10339,0.0,0
2011-08-19,60.60862159937395,60.792839514189325,58.02952862718072,58.76641082763672,13997,0.0,0
2011-08-22,59.779632264708184,60.3783510825043,57.79925788005809,59.36513137817383,19108,0.0,0
2011-08-23,59.50329597508577,61.6678882049547,58.996693170521695,61.161285400390625,17791,0.0,0
2011-08-24,62.082387397511845,62.35871427595392,60.055955151620864,61.4376106262207,9832,0.0,0
2011-08-25,61.29945136956558,62.86532478021194,56.647875076674495,57.70714569091797,42927,0.0,0
2011-08-26,56.55576906125915,58.7664158516168,53.05557216082888,53.8385124206543,70558,0.0,0
2011-08-29,55.22016841139635,56.55576950075727,54.34511917948873,56.00310516357422,13398,0.0,0
2011-08-30,56.99472717646953,59.16685724696483,56.99472717646953,58.55299377441406,11477,1.5,0
2011-09-02,60.205700434453,60.44180122047047,58.55299493233076,58.8363151550293,11491,0.0,0
2011-09-05,59.21407711409522,59.59183620543755,56.75862680861589,58.364112854003906,14889,0.0,0
2011-09-06,57.75025033528445,61.38620078700867,57.75025033528445,61.00843811035156,51691,0.0,0
2011-09-07,62.708368728488296,63.2750091605228,61.38620291692511,61.76396560668945,34507,0.0,0
2011-09-08,61.90563274317167,63.27501450331781,61.76397082189544,62.7083740234375,13767,0.0,0
2011-09-09,63.93608466273326,63.93608466273326,62.00006270127529,62.42504119873047,29807,0.0,0
2011-09-12,61.38620142288204,62.2833814846654,60.58346022993528,60.81956100463867,9989,0.0,0
2011-09-13,61.008438046753916,62.14172607554387,60.44179763497082,60.67789840698242,7335,0.0,0
2011-09-14,60.913999178994025,61.38620072301724,59.8279341866959,60.67789840698242,7295,0.0,0
2011-09-15,60.158480912699126,61.29176540450273,59.63905990471766,60.01681900024414,6860,0.0,0
2011-09-16,61.29176249342231,61.29176249342231,59.63905707213324,60.48902130126953,3898,0.0,0
