Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-23,32.69804401346173,34.61021028738151,32.69804401346173,34.22777557373047,2190,0.0,0.0
2014-06-24,33.84534827736258,34.8014315208229,33.69237510429566,34.074806213378906,11465,0.0,0.0
2014-06-25,34.07480111533519,34.80142631406639,34.07480111533519,34.65801239013672,3730,0.0,0.0
2014-06-26,34.992648728519654,35.37508352276833,33.27169944873759,34.37119674682617,15960,0.0,0.0
2014-06-27,33.90271033242205,37.803531646728516,33.85490690053623,37.803531646728516,24055,0.0,0.0
2014-06-30,41.5800666809082,41.5800666809082,41.5800666809082,41.5800666809082,4300,0.0,0.0
2014-07-01,45.72946166992188,45.72946166992188,44.19016711878054,45.729461669921875,53680,0.0,0.0
2014-07-02,46.283991429572566,48.014503479003906,45.89199743073841,48.014503479003906,21120,0.0,0.0
2014-07-03,50.27085819684611,50.414268493652344,49.23828655343438,50.414268493652344,31620,0.0,0.0
2014-07-04,52.92877197265625,52.92877197265625,52.92877197265625,52.92877197265625,10890,0.0,0.0
2014-07-07,54.68795505957931,55.45282082427369,50.28997053004321,53.41636276245117,104340,0.0,0.0
2014-07-08,52.85228162873708,52.85228162873708,50.7489013671875,50.7489013671875,38495,0.0,0.0
2014-07-09,50.48119237688694,50.48119237688694,48.21527620752617,48.549903869628906,24675,0.0,0.0
2014-07-10,50.08920478345252,50.968803338457676,47.440853537115295,50.739341735839844,33675,0.0,0.0
2014-07-11,50.863628787744055,53.15822636147224,50.672411411474684,50.72021484375,23270,0.0,0.0
2014-07-14,52.2021404591257,52.2021404591257,48.18659399855289,48.607269287109375,19805,0.0,0.0
2014-07-15,48.6072686890633,51.03572082519531,48.6072686890633,51.03572082519531,3215,0.0,0.0
2014-07-16,53.57890319824218,53.57890319824218,53.57890319824218,53.57890319824219,12145,0.0,0.0
2014-07-17,56.2559356511682,56.2559356511682,53.54065921644737,55.949989318847656,82685,0.0,0.0
2014-07-18,57.36499407958226,58.74175262451172,53.97089932597393,58.74175262451172,34555,0.0,0.0
2014-07-21,60.99811140054636,61.676933288574226,60.4244629020784,61.67693328857422,37735,0.0,0.0
2014-07-22,64.2392302672096,64.7555160522461,63.302265554883604,64.7555160522461,18815,0.0,0.0
2014-07-23,67.98707742479526,67.98707742479526,63.12061010872051,64.81288146972656,231295,0.0,0.0
2014-07-24,64.81288829952987,64.81288829952987,61.58132934570312,61.581329345703125,42280,0.0,0.0
2014-07-25,58.52184986805068,61.58132038382523,58.52184986805068,60.414894104003906,48000,0.0,0.0
2014-07-28,60.2332486020375,63.42656335997497,60.04203121037513,63.197105407714844,34250,0.0,0.0
2014-07-30,65.20487617890115,66.35218048095703,61.380543094054474,66.35218048095703,109355,0.0,0.0
2014-07-31,69.02919570690199,69.6697769165039,67.73848500311998,69.6697769165039,55885,0.0,0.0
2014-08-01,72.85352389296591,73.14991459210712,66.92581203082655,70.73102569580078,229685,0.0,0.0
2014-08-04,71.89745062610751,72.22252269316346,67.20308610931812,69.47856140136719,52745,0.0,0.0
2014-08-05,70.5589503979153,71.47678948981675,67.92972132514433,70.21475982666016,43225,0.0,0.0
2014-08-06,69.7940739297999,72.37549566426358,67.31782193138004,67.78630065917969,25610,0.0,0.0
2014-08-07,67.88191816191627,68.81888305872992,65.07103076581242,67.07881164550781,44715,0.0,0.0
2014-08-08,65.96973647312569,66.8780125358186,64.15317705340442,64.71726989746094,25225,0.0,0.0
2014-08-11,67.8819092587301,67.8819092587301,65.20487329980628,66.14183807373047,11430,0.0,0.0
2014-08-12,66.16095683634622,66.75373106704033,65.20487360290575,65.6159896850586,7400,0.0,0.0
2014-08-13,65.61599409721384,68.89536010019947,65.61599409721384,68.83799743652344,78880,0.0,0.0
2014-08-14,71.51502455709192,72.27988672208788,65.3960907654455,71.63931274414062,72140,0.0,0.0
2014-08-18,73.42718515700858,75.21505588951223,69.41163175169714,74.03907775878906,146350,0.0,0.0
2014-08-19,74.00084839704661,77.42362833940165,70.75016373934453,76.40061950683594,138675,0.0,0.0
2014-08-20,77.32800996226689,80.21538543701172,77.00294516137227,80.21538543701172,67115,0.0,0.0
2014-08-21,82.98804098970572,84.22138214111328,81.56347148977318,84.22138214111328,82405,0.0,0.0
2014-08-22,88.42812819658612,88.42812819658612,80.0146008821592,81.50608825683594,184960,0.0,0.0
2014-08-25,84.97667486717103,84.97667486717103,79.37402655511656,80.34923553466797,67290,0.0,0.0
2014-08-26,79.54612728576299,79.54612728576299,76.33368682861328,76.33368682861328,33835,0.0,0.0
2014-08-27,72.53804551839278,80.14846801757812,72.51891976679394,80.14846801757812,212345,0.0,0.0
2014-08-28,84.0970715502769,84.15443420410156,82.29007501144562,84.15443420410156,42310,0.0,0.0
2014-09-01,87.76845314188638,88.36122014169126,82.80637829502594,84.89064025878906,107930,0.0,0.0
2014-09-02,86.04749528689041,87.19479230631433,83.75289395370602,84.64205169677734,64915,0.0,0.0
2014-09-03,86.90795618652547,86.90795618652547,82.21358461359655,82.43348693847656,72675,0.0,0.0
2014-09-04,82.9880171682729,85.09139710020683,82.81592191607211,84.2691650390625,39315,0.0,0.0
2014-09-05,84.90020321160776,88.47595284823716,84.21182204213109,85.96145629882812,57355,0.0,0.0
2014-09-08,89.59456502143206,90.25426483154295,86.04749685954243,90.25426483154297,44600,0.0,0.0
2014-09-09,94.7669677734375,94.7669677734375,92.84523853220962,94.7669677734375,73940,0.0,0.0
