Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-09,152.19080863902263,166.6532518587833,147.49770566811856,159.03892517089844,19462,0.0,0
2015-03-10,158.41633470956975,160.5234561304588,151.32878964782137,151.80767822265625,52898,0.0,0
2015-03-11,153.24435419968304,153.81902637374003,149.41324534469098,151.08935546875,32743,0.0,0
2015-03-12,152.76548415132487,153.24437281637603,144.8159293885709,146.39627075195312,21658,0.0,0
2015-03-13,153.91477102466985,172.3998712542827,137.91989700342614,143.61866760253906,37711,0.0,0
2015-03-16,145.58213551159557,147.40190635968236,141.75102668234305,142.32569885253906,7309,0.0,0
2015-03-17,140.88903055445346,146.6356936968863,140.79324698960485,144.86380004882812,18786,0.0,0
2015-03-18,143.37924583133199,147.25824646602402,138.87769585413648,144.62435913085938,4096,0.0,0
2015-03-19,144.6243553174044,147.4497950977212,142.27780413085384,145.53424072265625,8780,0.0,0
2015-03-20,144.6243678275785,149.7963592418291,135.71703629012802,138.6382598876953,21697,0.0,0
2015-03-23,139.8354845255381,139.8354845255381,134.08882077791324,136.9142608642578,2960,0.0,0
2015-03-24,136.435335922185,142.46933417484678,134.56767362397292,138.87767028808594,78214,0.0,0
2015-03-25,135.23814607706817,138.97348615668662,134.5677049185278,135.52548217773438,3114,0.0,0
2015-03-26,135.04658616715258,135.04658616715258,128.43792928563198,130.20980834960938,2864,0.0,0
2015-03-27,129.29993893138285,137.82415128179107,126.4266069551299,131.02394104003906,28219,0.0,0
2015-03-30,129.34782123326426,147.49769729578264,129.29992944760167,140.50592041015625,2511,0.0,0
2015-03-31,138.87767107663035,146.53988741189272,137.20156125329171,139.02133178710938,7518,0.0,0
2015-04-01,144.62435747719752,146.539911880869,141.75102587169027,145.8215789794922,28140,0.0,0
2015-04-06,144.62436252170139,150.3710259331597,142.70880805121527,146.5399169921875,749,0.0,0
2015-04-07,146.53991602240094,146.53991602240094,136.9621437333551,141.41580200195312,1547,0.0,0
2015-04-08,142.7087830417074,148.45544544607145,136.96212063734333,138.1114501953125,17020,0.0,0
