Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-30,47.92224211259321,56.039682377343304,47.92224211259321,53.7902717590332,59509,0.0,0
2015-03-31,55.452883160690796,57.21329138007292,53.7902739470771,54.71937942504883,137591,0.0,0
2015-04-01,56.1374855632168,56.1374855632168,52.95896947906307,54.474876403808594,148767,0.0,0
2015-04-06,55.990783209439506,65.33073343687107,55.25727949927218,62.29891586303711,308258,0.0,0
2015-04-07,62.54341617741985,70.41635513762023,61.6143107454177,67.92243957519531,281312,0.0,0
2015-04-08,68.65593394745011,71.39435037097044,62.983510586707254,68.50923919677734,608437,0.0,0
2015-04-09,70.8564481951845,79.65849182000666,70.8564481951845,77.94698333740234,1390034,0.0,0
2015-04-10,78.82720103786757,80.9788165019954,75.89318605535449,77.45799255371094,432915,0.0,0
2015-04-13,77.89810161012102,77.89810161012102,72.7146720012008,75.55088806152344,206972,0.0,0
2015-04-15,75.30638798420745,77.94699860421397,74.2794797088792,75.59979248046875,178758,0.0,0
2015-04-16,76.77338807590884,77.70248978773465,71.4921598879241,72.61686706542969,122946,0.0,0
2015-04-17,73.35036835087439,75.15967594454555,71.00315507132935,72.17676544189453,101631,0.0,0
2015-04-20,73.25256834129307,73.35036733876105,66.74883427827254,67.48233795166016,82563,0.0,0
2015-04-21,65.62412912291728,71.19876168491827,65.62412912291728,67.23783874511719,84727,0.0,0
2015-04-22,67.67794551137652,69.38945432449819,64.64613139187826,66.89554595947266,112900,0.0,0
2015-04-23,66.99334332523235,70.36745763216071,65.52633580716157,65.81974029541016,121348,0.0,0
2015-04-24,67.1400387111896,67.1400387111896,59.26709618377435,60.53850555419922,113839,0.0,0
2015-04-27,61.027503003142336,62.05440733048333,54.52376937866211,54.52376937866211,68078,0.0,0
2015-04-28,52.763364422409616,52.763364422409616,51.834259033203125,51.834259033203125,211703,0.0,0
2015-04-29,49.3892489221167,54.42597579956055,49.340349421817706,54.42597579956055,193482,0.0,0
2015-04-30,55.452880816390795,57.115489959716804,54.181475141186,57.1154899597168,140155,0.0,0
2015-05-04,59.90280261704415,59.95170211791992,58.19129397084289,59.95170211791992,139961,0.0,0
2015-05-05,62.00551814342669,62.93461990356445,60.92971041100421,62.93461990356445,143267,0.0,0
2015-05-06,63.5703176260968,65.52632739920747,59.80500030517579,59.80500030517578,178130,0.0,0
2015-05-07,61.125313727671056,61.125313727671056,56.82209014892578,56.82209014892578,48515,0.0,0
2015-05-08,57.751193325419266,59.658303782662976,54.8660778881319,57.55559158325195,107900,0.0,0
2015-05-11,58.680303223588105,59.56050926425921,56.333089602327306,57.408897399902344,77032,0.0,0
2015-05-12,57.70228888617621,58.533591555778656,54.67047519972806,55.01277542114258,37780,0.0,0
2015-05-13,57.50668628505409,57.50668628505409,53.88806747740771,56.137481689453125,48717,0.0,0
2015-05-14,54.81717682846369,57.50669044720073,54.76827732700885,55.64848327636719,52919,0.0,0
2015-05-15,54.86607614492106,56.28418406708667,52.91006624698031,54.474876403808594,141919,0.0,0
2015-05-18,55.25728014894875,57.164390563964844,54.42597742663568,57.164390563964844,64287,0.0,0
2015-05-19,59.36489866039788,59.462697658878575,55.0127760737391,56.03968048095703,74942,0.0,0
2015-05-20,55.74627327015281,57.65338336502701,55.30617036659843,56.08857345581055,47296,0.0,0
2015-05-21,55.15948072768137,56.91988889328975,53.888071306770996,56.47978591918945,30524,0.0,0
2015-05-22,56.8220861597159,57.555589872952126,55.892984440917594,56.47978591918945,36635,0.0,0
2015-05-25,59.267097473144524,59.267097473144524,59.16929847211928,59.26709747314453,75138,0.0,0
2015-05-26,62.20111083984375,62.20111083984375,62.20111083984375,62.20111083984375,13214,0.0,0
2015-05-27,65.2818374633789,65.2818374633789,59.16930586568426,65.2818374633789,523287,0.0,0
2015-05-28,68.50923919677734,68.50923919677734,67.04223199737383,68.50923919677734,185134,0.0,0
