Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,27.225632768766012,27.64448865751626,26.136608097138737,27.141862869262695,6492,0.0,0
2011-08-19,26.806775828761285,26.97431881681438,25.969064084112492,26.22037696838379,7492,0.0,0
2011-08-22,26.38792534251243,27.51883515037316,25.55021342687711,26.471696853637695,2819,0.0,0
2011-08-23,26.38791975316269,27.560717464883258,26.38791975316269,26.639232635498047,2215,0.0,0
2011-08-24,27.895799083855835,27.895799083855835,25.340779027631207,25.96906280517578,22689,0.0,0
2011-08-25,26.38792453032225,27.225636420173746,25.7177556575645,26.26226806640625,5397,0.0,0
2011-08-26,25.340778180254183,26.639230637970368,25.340778180254183,25.759634017944336,6811,0.0,0
2011-08-29,25.969063659667967,26.387919525146483,25.969063659667967,26.178491592407227,4265,0.0,0
2011-08-30,26.47169327298798,27.39317657510565,25.92718092103932,26.052837371826172,6655,0.0,0
2011-09-02,25.9690642952919,27.225631922483444,25.9690642952919,26.80677604675293,3723,0.0,0
2011-09-05,26.806776151541087,27.560718009049875,26.05283589184067,26.0947208404541,3933,0.0,0
2011-09-06,26.094723232222208,26.76489365612167,25.801523771629228,26.555465698242188,5433,0.0,0
2011-09-07,26.806780475247997,26.806780475247997,26.052840093943374,26.26226806640625,5425,0.0,0
2011-09-08,27.078930618493466,27.594718461411787,26.219282027430182,26.778053283691406,8709,0.8,0
2011-09-09,26.649104459455547,26.778051411168185,26.305245375005367,26.391210556030273,2265,0.0,0
2011-09-12,26.649105125256455,26.649105125256455,25.87542175600149,26.477174758911133,3760,0.0,0
2011-09-13,26.90700266024217,26.90700266024217,26.133319186750647,26.262266159057617,2003,0.0,0
2011-09-14,25.78946062736934,26.64910931494832,25.78946062736934,26.30525016784668,3528,0.0,0
2011-09-15,26.26226920981183,26.348234414552522,25.617532633731507,25.78946304321289,5972,0.0,0
2011-09-16,26.34822878190518,26.47717574162536,25.44559842421437,26.176300048828125,4560,0.0,0
2011-09-19,25.789458242657705,26.219282546702,25.789458242657705,25.875423431396484,2380,0.0,0
2011-09-20,27.164898794691414,27.164898794691414,25.445601423377397,25.531566619873047,5130,0.0,0
2011-09-21,25.44559991638153,25.70349385094517,25.273669533572672,25.402616500854492,8382,0.0,0
2011-09-22,24.972793082852185,25.14472347185294,24.49998697257466,24.54296875,8618,0.0,0
2011-09-23,24.49998441270491,25.101739071683795,24.285072268733817,24.457002639770508,2878,0.0,0
2011-09-26,24.414021703107764,25.23068858887912,24.285074731578,24.71489906311035,3748,0.0,0
2011-09-27,25.31664887711008,25.31664887711008,24.499982149597088,24.800859451293945,2775,0.0,0
2011-09-28,24.371036529541016,24.671913847614256,24.371036529541016,24.371036529541016,1665,0.0,0
