Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,2.405532622552755,2.5258093458538413,2.2337088199068686,2.362576723098755,2995,0.0,0.0
2011-08-19,2.3024384638631545,2.4656708817883555,2.3024384638631545,2.362576723098755,14615,0.0,0.0
2011-08-22,2.568765240095433,2.5773564199688,2.319620818937897,2.3711678981781006,14545,0.0,0.0
2011-08-23,2.7491801801254074,2.7491801801254074,2.4055325807985257,2.5000357627868652,16480,0.0,0.0
2011-08-24,2.4055328041538875,2.628903703007536,2.4055328041538875,2.4570798873901367,1375,0.0,0.0
2011-08-25,2.4141239960772123,2.5344007290255344,2.2337089990696803,2.4914448261260986,10435,0.0,0.0
2011-08-26,2.5429921574878707,2.5429921574878707,2.3539859614767535,2.4398977756500244,28475,0.0,0.0
2011-08-29,2.4398975113396926,2.5773566039561158,2.4398975113396926,2.534400701522827,102510,0.0,0.0
2011-08-30,2.5773568153381348,2.6203127212944537,2.5773568153381348,2.5773568153381348,25710,0.0,0.0
2011-09-02,2.465671255021789,2.5773568153381348,2.465671255021789,2.5773568153381348,16350,0.0,0.0
2011-09-05,2.749180555343628,2.749180555343628,2.749180555343628,2.749180555343628,2500,0.0,0.0
2011-09-06,2.500036006705986,2.57735663192497,2.4828536455462116,2.4914448261260986,169025,0.0,0.0
2011-09-07,2.6031301398809013,2.611721320349291,2.491444793791834,2.542991876602173,36850,0.0,0.0
2011-09-08,2.5687654335435885,2.577356614063939,2.3453945351845764,2.4656710624694824,33830,0.0,0.0
2011-09-09,2.560174528845254,2.560174528845254,2.405533057988649,2.4742627143859863,43220,0.0,0.0
2011-09-12,2.4055329753495847,2.611721527798401,2.4055329753495847,2.594539165496826,28680,0.0,0.0
2011-09-13,2.4914447990895385,2.5773566039561158,2.4914447990895385,2.534400701522827,19515,0.0,0.0
2011-09-14,2.5521858892105738,2.6233271063013457,2.5521858892105738,2.6144344806671143,10500,0.1,0.0
2011-09-15,2.5610786977765114,2.667790204175408,2.5610786977765114,2.6411123275756836,60055,0.0,0.0
2011-09-16,2.6855753960555617,2.7033606467300824,2.6855753960555617,2.6944680213928223,15000,0.0,0.0
2011-09-19,2.6766827999185234,2.6766827999185234,2.4988300792161904,2.667790174484253,18850,0.0,0.0
2011-09-20,2.587756545575814,2.6677901744842525,2.587756545575814,2.667790174484253,13250,0.0,0.0
2011-09-21,2.5877566032715746,2.703360736494568,2.5788639776390365,2.685575485229492,18405,0.0,0.0
2011-09-22,2.5788637704219686,2.596649020257963,2.5788637704219686,2.587756395339966,3230,0.0,0.0
2011-09-23,2.552186003773218,2.667790354224401,2.552186003773218,2.6500051021575928,9250,0.0,0.0
2011-09-26,2.5077225004272745,2.543292999267578,2.5077225004272745,2.543292999267578,1760,0.0,0.0
2011-09-27,2.552185535535422,2.6322193671695473,2.552185535535422,2.5788636207580566,14550,0.0,0.0
2011-09-28,2.6322193671695473,2.6411119915714627,2.5788636207580566,2.5788636207580566,5065,0.0,0.0
2011-09-29,2.5788636207580566,2.6144341183657174,2.5788636207580566,2.5788636207580566,7750,0.0,0.0
2011-09-30,2.418796364989661,2.5788638291774,2.418796364989661,2.5077226161956787,5605,0.0,0.0
2011-10-03,2.4899373054504395,2.4899373054504395,2.4899373054504395,2.4899373054504395,575,0.0,0.0
2011-10-04,2.552185679782052,2.56107851670347,2.4899373054504395,2.4899373054504395,5765,0.0,0.0
2011-10-05,2.5788637665125025,2.5877563914170185,2.4899373054504395,2.4899373054504395,17750,0.0,0.0
2011-10-07,2.46325949059267,2.5166152413162806,2.46325949059267,2.5077226161956787,955,0.0,0.0
2011-10-10,2.312084513233934,2.5344003399686157,2.312084513233934,2.4988298416137695,15530,0.0,0.0
2011-10-11,2.4454741134383218,2.498829861392921,2.3832257408246225,2.4010109901428223,27510,0.0,0.0
2011-10-12,2.4899373054504395,2.4899373054504395,2.401011056405278,2.4899373054504395,7645,0.0,0.0
2011-10-13,2.320977220247731,2.552185679782052,2.320977220247731,2.4899373054504395,13505,0.0,0.0
2011-10-14,2.489937251007123,2.543292999267578,2.489937251007123,2.543292999267578,3000,0.0,0.0
2011-10-17,2.5788636207580566,2.5788636207580566,2.5344002867315916,2.5788636207580566,142000,0.0,0.0
2011-10-18,2.5699714764110015,2.5788641024740047,2.516615508016055,2.5521860122680664,96380,0.0,0.0
2011-10-19,2.5166150379277616,2.5788636207580566,2.5166150379277616,2.5788636207580566,55490,0.0,0.0
2011-10-20,2.5699709963561417,2.5788636207580566,2.5699709963561417,2.5788636207580566,8500,0.0,0.0
2011-10-21,2.641112047050048,2.641112047050048,2.436581469492789,2.4988298416137695,32680,0.0,0.0
2011-10-24,2.516615213062716,2.534400463104248,2.516615213062716,2.534400463104248,325,0.0,0.0
2011-10-25,2.5344005515041257,2.632219642161385,2.5344005515041257,2.6233270168304443,5250,0.0,0.0
2011-10-28,2.587756245159972,2.587756245159972,2.5344002867315916,2.5788636207580566,40755,0.0,0.0
2011-10-31,2.5255076623296766,2.587756245159972,2.5255076623296766,2.5788636207580566,2025,0.0,0.0
2011-11-01,2.5255081340790575,2.5699714764110015,2.5255081340790575,2.5521860122680664,6500,0.0,0.0
2011-11-02,2.569971467856955,2.667790354224401,2.507722873606197,2.6500051021575928,56840,0.0,0.0
2011-11-03,2.587756395339966,2.587756395339966,2.587756395339966,2.587756395339966,1250,0.0,0.0
2011-11-04,2.5877565155066815,2.6500048928232665,2.5877565155066815,2.6233270168304443,2760,0.0,0.0
2011-11-08,2.578863890175741,2.6233270168304443,2.578863890175741,2.6233270168304443,2625,0.0,0.0
2011-11-09,2.6144341183657174,2.667789864777208,2.543292911133507,2.5788636207580566,3365,0.0,0.0
2011-11-11,2.507722616195679,2.507722616195679,2.507722616195679,2.5077226161956787,250,0.0,0.0
2011-11-14,2.6500048003911103,2.6500048003911103,2.534400463104248,2.534400463104248,5000,0.0,0.0
2011-11-15,2.4899373945096936,2.4899373945096936,2.4721521440645247,2.4810447692871094,6585,0.0,0.0
2011-11-16,2.4099039135451683,2.427689165068113,2.3743334104992786,2.4187965393066406,14735,0.0,0.0
2011-11-17,2.42768931388855,2.489937698034762,2.4010114349687446,2.42768931388855,8640,0.0,0.0
2011-11-18,2.3743333521514245,2.578863951655992,2.1342322504750912,2.4721522331237793,10045,0.0,0.0
2011-11-21,2.312084489586036,2.561078399557048,2.2587287425994873,2.2587287425994873,20740,0.0,0.0
2011-11-22,2.2587290922652414,2.4721523252676145,2.2409438405164543,2.3921186923980713,8950,0.0,0.0
2011-11-23,2.383225820778307,2.383225820778307,2.1786952347404167,2.223158359527588,41905,0.0,0.0
2011-11-24,2.1609102733870458,2.3743335128822713,2.1609102733870458,2.2409439086914062,8485,0.0,0.0
2011-11-25,2.2053732265953347,2.3565480709075928,2.2053732265953347,2.3565480709075928,2450,0.0,0.0
2011-11-28,2.463259420920694,2.463259420920694,2.320977210998535,2.320977210998535,2270,0.0,0.0
2011-11-29,2.3120847032431273,2.481044796330832,2.3120847032431273,2.383225917816162,12530,0.0,0.0
2011-11-30,2.3120844466312414,2.48993714529908,2.3120844466312414,2.4099035263061523,127740,0.0,0.0
2011-12-01,2.4899373054504395,2.543293054877536,2.4899373054504395,2.4899373054504395,5440,0.0,0.0
2011-12-02,2.552185515626913,2.552185515626913,2.4099035263061523,2.4099035263061523,1060,0.0,0.0
2011-12-05,2.543293054877536,2.543293054877536,2.401011056405278,2.4899373054504395,3085,0.0,0.0
2011-12-07,2.4899373054504395,2.53440042997302,2.365440556787213,2.4899373054504395,28155,0.0,0.0
2011-12-08,2.4899373054504395,2.4899373054504395,2.4899373054504395,2.4899373054504395,250,0.0,0.0
2011-12-09,2.5610787868499756,2.5610787868499756,2.409903935510145,2.5610787868499756,1010,0.0,0.0
2011-12-12,2.56107869748109,2.6411123272710304,2.4099038514165083,2.5699713230133057,14865,0.0,0.0
2011-12-13,2.489937251007123,2.6144342089650827,2.489937251007123,2.543292999267578,16450,0.0,0.0
2011-12-14,2.4899373054504395,2.56107851670347,2.4899373054504395,2.4899373054504395,790,0.0,0.0
2011-12-15,2.4099035263061523,2.4099035263061523,2.4099035263061523,2.4099035263061523,100,0.0,0.0
2011-12-16,2.3120846515255327,2.632219579901011,2.3120846515255327,2.5077226161956787,28385,0.0,0.0
2011-12-19,2.4899373054504395,2.4899373054504395,2.463259430736891,2.4899373054504395,12115,0.0,0.0
2011-12-20,2.3120849251870794,2.5788641344153,2.3120849251870794,2.525508165359497,182870,0.0,0.0
2011-12-21,2.4899373659544755,2.667790080383418,2.4899373659544755,2.5077226161956787,2985,0.0,0.0
2011-12-22,2.507722616195679,2.5788638291774,2.507722616195679,2.5077226161956787,3580,0.0,0.0
2011-12-23,2.3209772780232876,2.614434331211083,2.3209772780232876,2.605541706085205,12035,0.0,0.0
2011-12-26,2.36544050506606,2.6500047078053863,2.36544050506606,2.543292999267578,14270,0.0,0.0
2011-12-27,2.6500051021575928,2.747823988525039,2.5966493459571676,2.6500051021575928,23010,0.0,0.0
