Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-27,316.50488395095925,316.50488395095925,300.72332763671875,300.72332763671875,847,0.0,0
2018-03-28,285.7239685058594,285.7239685058594,285.7239685058594,285.7239685058594,1008,0.0,0
2018-04-02,271.46075439453125,271.46075439453125,271.46075439453125,271.46075439453125,1162,0.0,0
2018-04-03,257.8877258300781,257.8877258300781,257.8877258300781,257.8877258300781,2777,0.0,0
2018-04-04,245.00482177734372,245.00482177734372,245.00482177734372,245.00482177734375,928,0.0,0
2018-04-05,232.76612854003906,232.76612854003906,232.76612854003906,232.76612854003906,1069,0.0,0
2018-04-06,221.17153930664062,221.17153930664062,221.17153930664062,221.17153930664062,2607,0.0,0
2018-04-09,210.12904357910156,210.12904357910156,210.12904357910156,210.12904357910156,3426,0.0,0
2018-04-10,199.6387176513672,199.6387176513672,199.6387176513672,199.6387176513672,1171,0.0,0
2018-04-11,189.7004852294922,189.7004852294922,189.7004852294922,189.7004852294922,3297,0.0,0
2018-04-12,180.22235107421875,180.22235107421875,180.22235107421875,180.22235107421875,2492,0.0,0
2018-04-13,171.25035095214844,171.25035095214844,171.25035095214844,171.25035095214844,3016,0.0,0
2018-04-16,162.6924285888672,162.6924285888672,162.6924285888672,162.6924285888672,2075,0.0,0
2018-04-17,156.4350010099865,156.4350010099865,154.5945892333984,154.59458923339844,5948,0.0,0
2018-04-18,146.86489868164062,146.86489868164062,146.86489868164062,146.86489868164062,4834,0.0,0
2018-04-19,139.54922485351562,146.31274411296474,139.54922485351562,139.54922485351562,4396488,0.0,0
2018-04-20,132.60169025169571,142.4478916460639,132.60169025169571,138.6290283203125,1746984,0.0,0
2018-04-23,136.65059753976584,138.03090660582407,132.73972185260084,135.13226318359375,537667,0.0,0
2018-04-24,136.9726827780295,136.9726827780295,133.98201297100906,134.39610290527344,345731,0.0,0
2018-04-25,135.22426624318098,135.2702793505256,131.31339081978143,132.2335968017578,230506,0.0,0
