Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-30,51.973401593074165,53.19546094210139,50.7992690077725,51.66189956665039,26786,0.0,0.0
2012-01-02,51.27850931908711,52.71622453364095,50.0804133069589,51.94944381713867,54750,0.0,0.0
2012-01-03,49.86475923315372,51.5181303252587,49.840795849552606,51.47020721435547,92080,0.0,0.0
2012-01-04,49.36156281746146,52.236993661197076,49.36156281746146,51.37436294555664,48184,0.0,0.0
2012-01-05,52.90791597615505,53.674696625256146,50.20021849549626,51.158695220947266,154188,0.0,0.0
2012-01-06,49.002125568584084,51.925479027723966,49.002125568584084,50.36795425415039,315964,0.0,0.0
2012-01-09,49.84079675165051,50.1283390785733,47.89987964639834,48.47496795654297,256582,0.0,0.0
2012-01-10,47.44460515932988,47.44460515932988,46.05481296380687,46.414241790771484,2286,0.0,0.0
2012-01-11,44.113895416259766,44.113895416259766,44.113895416259766,44.113895416259766,5364,0.0,0.0
2012-01-12,41.90939712524414,41.90939712524414,41.90939712524414,41.90939712524414,36588,0.0,0.0
2012-01-13,39.82471466064453,41.64582224216827,39.82471466064453,39.82471466064453,64380,0.0,0.0
2012-01-16,40.23206470383983,40.23206470383983,37.90775905145648,40.11225509643555,36302,0.0,0.0
2012-01-17,40.27998980159234,41.597895428391276,40.016407213712995,40.974884033203125,43628,0.0,0.0
2012-01-18,40.256024818166104,41.8375129699707,39.53716723212742,41.8375129699707,160808,0.0,0.0
2012-01-19,43.92220029605409,43.92220029605409,41.2863890837642,42.07713317871094,94526,0.0,0.0
2012-01-20,44.16181971861316,44.16181971861316,42.89183721506379,43.03561019897461,51434,0.0,0.0
2012-01-23,45.16822269102757,45.16822269102757,42.93976322753138,43.562774658203125,102016,0.0,0.0
2012-01-24,43.85031653529584,44.473327959519125,43.51485109535965,44.30559158325195,57820,0.0,0.0
2012-01-25,44.425395866341965,44.425395866341965,42.244863455522236,43.850311279296875,120180,0.0,0.0
2012-01-27,46.00688396516393,46.00688396516393,43.13145371734119,43.850311279296875,50262,0.0,0.0
2012-01-30,43.87428234643694,44.521253534273626,43.802395846388585,44.042015075683594,42772,0.0,0.0
2012-01-31,44.32955483595531,46.00688934326172,43.994089397013646,46.00688934326172,121440,0.0,0.0
2012-02-01,48.30723806250983,48.30723806250983,46.60594007290714,48.2353515625,27990,0.0,0.0
2012-02-02,48.64269638061523,50.32003073856748,48.30723097154428,48.642696380615234,105414,0.0,0.0
2012-02-03,48.69062003311242,50.320031301762576,48.522887326699625,49.050048828125,67618,0.0,0.0
2012-02-06,49.169859717147105,51.47020552813013,47.18101960127828,50.439842224121094,72958,0.0,0.0
2012-02-07,50.41588309614835,51.446246487114806,50.41588309614835,50.65550231933594,27202,0.0,0.0
2012-02-08,50.439843085631104,51.75774872444807,50.27211037195055,50.29607009887695,31040,0.0,0.0
2012-02-09,50.34399877786139,52.78811405143968,49.457404753027916,52.668304443359375,183452,0.0,0.0
2012-02-10,52.81207508066996,53.387163407406156,52.11718079920029,52.165103912353516,52918,0.0,0.0
2012-02-13,52.16510174456808,54.12997855259072,52.16510174456808,53.195465087890625,51894,0.0,0.0
2012-02-14,53.67470075762818,55.39995826500647,53.21942574050711,53.62677764892578,56198,0.0,0.0
2012-02-15,53.722625732421875,53.86639871982196,53.43508341392066,53.722625732421875,34476,0.0,0.0
2012-02-16,54.15393915724986,55.11241595649322,53.62677764892578,53.62677764892578,37230,0.0,0.0
2012-02-17,53.866399783972575,54.5852574225764,53.74659017753861,54.1539421081543,115600,0.0,0.0
2012-02-21,56.861644160447284,56.861644160447284,53.67470766176984,55.49581527709961,74744,0.0,0.0
2012-02-22,54.63317369146402,54.63317369146402,54.010162353515625,54.010162353515625,28326,0.0,0.0
2012-02-23,56.550131155358265,56.550131155358265,53.60281426642516,53.62677764892578,41984,0.0,0.0
2012-02-24,53.36319492009615,55.9750463846423,52.71622381364302,52.8599967956543,59980,0.0,0.0
2012-02-27,53.67470045394549,53.67470045394549,52.47660446166992,52.47660446166992,24972,0.0,0.0
2012-02-28,51.99736785888672,52.14114084544008,51.99736785888672,51.99736785888672,22640,0.0,0.0
2012-02-29,52.236987612899924,52.236987612899924,51.949445293079535,52.021331787109375,38702,0.0,0.0
2012-03-01,52.16510044707128,52.16510044707128,51.158700512511174,51.230587005615234,18696,0.0,0.0
2012-03-02,50.84719656184548,50.84719656184548,50.559654235839844,50.559654235839844,26536,0.0,0.0
2012-03-05,50.48776024123286,51.37435047152144,49.64909311544395,51.13473129272461,121328,0.0,0.0
2012-03-06,52.23698340170471,52.38075637817383,51.54208921346756,52.38075637817383,31320,0.0,0.0
2012-03-07,52.50057025212988,52.64433958401808,52.45264348520151,52.59641647338867,33710,0.0,0.0
2012-03-09,53.195460969507934,57.029368066409404,53.195460969507934,53.746585845947266,115904,0.0,0.0
2012-03-12,53.89036221747686,53.89036221747686,53.53093338012695,53.53093338012695,39716,0.0,0.0
2012-03-13,53.43508727101583,54.489410400390625,53.41112388595309,54.489410400390625,46500,0.0,0.0
2012-03-14,54.39355843375532,54.39355843375532,53.81847381591797,53.81847381591797,40872,0.0,0.0
2012-03-15,53.69866547667149,53.86639818945413,53.291309901815055,53.31527328491211,51090,0.0,0.0
2012-03-16,53.38716266723291,53.38716266723291,53.195466560978566,53.26735305786133,53270,0.0,0.0
2012-03-19,53.41112267657292,57.3648398066538,53.19546684108816,55.18430709838867,220928,0.0,0.0
2012-03-20,56.7897515547903,58.467085988898035,55.59165553042764,56.90956115722656,152724,0.0,0.0
2012-03-21,58.15558350516848,60.02461413772266,58.03577389611115,59.161983489990234,181968,0.0,0.0
2012-03-22,59.61726135907686,61.72591118006654,58.94632682653937,59.88084030151367,170336,0.0,0.0
2012-03-23,61.174786050750654,61.174786050750654,58.3472785949707,58.3472785949707,165110,0.0,0.0
2012-03-26,57.987843119719564,58.035766225748866,54.99260328915554,56.50220489501953,339088,0.0,0.0
2012-03-27,57.50860191576323,58.65877468533818,57.2210596374441,58.443115234375,90136,0.0,0.0
2012-03-28,58.946326344527606,60.83931666299079,58.275391817476425,59.0900993347168,459744,0.0,0.0
2012-03-29,58.92236768857412,59.40160615259278,58.82652145829012,59.13802719116211,337880,0.0,0.0
2012-03-30,59.0661309437402,62.25306327854604,58.8504751330371,62.061370849609375,315126,0.0,0.0
2012-04-02,61.34251672452342,61.438362944385915,59.71310539276848,60.336116790771484,173124,0.0,0.0
2012-04-03,60.09649416647521,60.09649416647521,59.85687497414979,59.9766845703125,106174,0.0,0.0
2012-04-04,60.86328266452285,61.12686527244006,59.68914993390803,60.743473052978516,118752,0.0,0.0
2012-04-09,59.90479808135513,60.503846062168684,59.80895186694445,59.9766845703125,105148,0.0,0.0
2012-04-10,60.24026554749076,60.24026554749076,58.25142910823752,58.371238708496094,107122,0.0,0.0
2012-04-11,57.987850189208984,58.22746940486687,57.96388680512357,57.987850189208984,88488,0.0,0.0
2012-04-12,57.772192887282046,59.665183180281424,57.412764072943,57.91596221923828,77474,0.0,0.0
2012-04-13,57.987852157012874,60.57574050519726,54.15394457638393,55.04053497314453,207484,0.0,0.0
2012-04-16,52.71622483615828,57.79615122547376,52.71622483615828,57.652381896972656,188828,0.0,0.0
2012-04-17,57.65238341716104,58.46708726904619,57.412764207041995,58.299354553222656,66608,0.0,0.0
2012-04-18,64.12210209037517,64.12210209037517,58.08369507033613,58.299354553222656,57126,0.0,0.0
2012-04-19,58.323312538291255,64.12210017499683,58.131620100961214,59.353675842285156,232640,0.0,0.0
2012-04-20,59.66518266509446,60.62365949505582,59.4734865678424,60.360076904296875,103652,0.0,0.0
2012-04-23,60.28819088227568,60.57573318481445,60.09649479515025,60.57573318481445,65606,0.0,0.0
2012-04-24,60.431965418420376,60.767434513903034,60.38404230657972,60.455928802490234,60620,0.0,0.0
2012-04-25,60.479886086252264,65.75150861427517,59.25783033035358,65.27227020263672,144534,0.0,0.0
2012-04-26,66.32660256013196,66.32660256013196,64.60134842351052,64.96077728271484,79538,0.0,0.0
2012-04-27,64.76906962762813,64.76906962762813,64.07417538018571,64.19398498535156,86002,0.0,0.0
2012-04-30,65.17643543859359,66.56622415158277,64.72116033003499,66.23075866699219,157720,0.0,0.0
2012-05-02,66.85376162472356,66.97357123337002,66.70998863182817,66.9496078491211,90424,0.0,0.0
