Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-09-25,41.08295753016039,43.83054382841567,40.55960626174844,40.98482894897461,83496,0.0,0.0
2012-09-26,45.79310170876127,45.79310170876127,39.25123053518629,40.72315216064453,51352,0.0,0.0
2012-09-27,41.671725742571326,41.737142467881256,39.5783276453936,40.036258697509766,35141,0.0,0.0
2012-09-28,39.251232601636936,40.428768566502434,38.106404998646425,39.12039566040039,15905,0.0,0.0
2012-10-01,39.774580481058145,42.12965591130385,35.98029519933166,38.400787353515625,29668,0.0,0.0
2012-10-03,39.90542004401294,39.90542004401294,37.45221936671188,38.56433868408203,21082,0.0,0.0
2012-10-04,37.32137612479073,40.559601451167836,37.28866776618707,40.06896209716797,89203,0.0,0.0
2012-10-05,41.86798099283318,43.176353870349494,40.16709380644642,42.456748962402344,102225,0.0,0.0
2012-10-08,42.195066664783184,42.685709493578784,42.195066664783184,42.48945236206055,22862,0.0,0.0
2012-10-09,41.540883663239605,45.79309955101433,41.540883663239605,44.4520149230957,141638,0.0,0.0
2012-10-10,45.04079263209555,45.13892122298605,43.27448847727763,43.79783630371094,7876,0.0,0.0
2012-10-11,42.260486873201295,44.09221078407526,41.86797610390092,42.48945236206055,9375,0.0,0.0
2012-10-12,42.522162610405985,43.830538887064286,41.639012466771504,41.83526611328125,13021,0.0,0.0
2012-10-15,41.93339642366956,42.195070292366374,40.59231173255973,40.72315216064453,14589,0.0,0.0
2012-10-16,42.48945738448247,42.48945738448247,40.55960467973317,41.148372650146484,10613,0.0,0.0
2012-10-17,41.73713520235741,41.73713520235741,39.93812316345308,40.36334228515625,5069,0.0,0.0
2012-10-18,39.34936735208702,40.95212624763145,39.34936735208702,40.101680755615234,3214,0.0,0.0
2012-10-19,40.13438008801701,41.76985047614434,39.251229921538226,41.21379089355469,6291,0.0,0.0
2012-10-22,39.67645030540469,41.704431553172554,39.34935971139764,41.05024337768555,14805,0.0,0.0
2012-10-23,40.06896684955618,41.86798268590999,40.06896684955618,40.98482894897461,16340,0.0,0.0
2012-10-25,40.65773543125836,41.50817732428009,40.03625906640441,40.13438415527344,31998,0.0,0.0
2012-10-29,41.86797944412372,41.86797944412372,40.29792925419157,40.49418640136719,19826,0.0,0.0
2012-10-30,40.33063595346973,41.21378958565848,38.79329768052657,40.06896209716797,16658,0.0,0.0
2012-10-31,40.232509718345796,40.232509718345796,38.466205845217736,38.69517135620117,6715,0.0,0.0
2012-11-01,41.11566548092903,41.11566548092903,37.386796901891856,38.040985107421875,7249,0.0,0.0
2012-11-02,39.18581206865064,42.195072174072266,38.629752452569925,42.195072174072266,23695,0.0,0.0
2012-11-05,39.414772441131234,44.48472155337564,39.414772441131234,42.48945236206055,13392,0.0,0.0
2012-11-06,42.52216022307994,42.52216022307994,40.72314818428128,41.082950592041016,4592,0.0,0.0
2012-11-07,41.11566519749714,41.867981978044206,40.88669967651367,40.88669967651367,1397,0.0,0.0
2012-11-08,42.522166685327974,42.522166685327974,39.512906550612875,40.88669967651367,9163,0.0,0.0
2012-11-09,40.23250904055424,41.21379128269593,40.00354353342816,40.49418640136719,1691,0.0,0.0
2012-11-12,41.80256012886925,41.867980343912535,40.4287670565884,41.05024337768555,3563,0.0,0.0
2012-11-15,39.611033781034486,41.80256033670162,39.611033781034486,40.6904411315918,2147,0.0,0.0
2012-11-16,41.671718088040805,42.19506576933502,40.232504977009675,40.26521682739258,5668,0.0,0.0
2012-11-19,40.00354328538657,40.036255138870594,32.709358956266115,38.956844329833984,74425,0.0,0.0
2012-11-20,40.232515481800164,40.625029838993136,38.989559173583984,38.989559173583984,5546,0.0,0.0
2012-11-21,38.98955546192405,40.42876881172898,38.95684709985066,39.349361419677734,4887,0.0,0.0
2012-11-22,39.90541613825096,39.90541613825096,39.15310287475586,39.15310287475586,1451,0.0,0.0
2012-11-23,38.98956120771363,39.90542343062955,38.98956120771363,39.2839469909668,2493,0.0,0.0
2012-11-26,39.839997862018414,39.90541458129883,38.9241358422019,39.90541458129883,5671,0.0,0.0
2012-11-27,41.54088536340982,41.70443065689858,39.25123029214894,40.49418640136719,4991,0.0,0.0
2012-11-29,41.73714174600663,41.73714174600663,37.223251521962595,39.93812942504883,8575,0.0,0.0
2012-11-30,39.676444869267414,40.82127227264671,39.676444869267414,40.755855560302734,2364,0.0,0.0
2012-12-03,38.597041764590806,41.017533746429265,38.17181911432276,39.90541458129883,9374,0.0,0.0
2012-12-04,38.98955789266759,41.867984771728516,38.92414116444251,41.867984771728516,9776,0.0,0.0
2012-12-05,40.55960557600349,41.540887877534026,40.00354595450985,40.88669967651367,8253,0.0,0.0
2012-12-06,41.802553521694186,41.802553521694186,40.29792375088009,41.01752853393555,7092,0.0,0.0
