Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-21,106.44999694824219,111.75,106.44999694824219,111.75,807716,0,0
2020-08-24,117.30000305175781,117.30000305175781,117.30000305175781,117.30000305175781,56263,0,0
2020-08-25,123.1500015258789,123.1500015258789,123.1500015258789,123.1500015258789,45326,0,0
2020-08-26,129.3000030517578,129.3000030517578,117.0,124.0,3240477,0,0
2020-08-27,123.0,123.0,117.80000305175781,117.80000305175781,771809,0,0
2020-08-28,111.94999694824219,117.0,111.94999694824219,111.94999694824219,820058,0,0
2020-08-31,107.19999694824219,107.30000305175781,106.4000015258789,106.4000015258789,519749,0,0
2020-09-01,101.0999984741211,110.5,101.0999984741211,105.69999694824219,803353,0,0
2020-09-02,101.0999984741211,110.0,101.0999984741211,106.44999694824219,181669,0,0
2020-09-03,107.0,111.75,103.0999984741211,111.75,849547,0,0
2020-09-04,107.0,120.9000015258789,105.30000305175781,115.25,1513362,0,0
2020-09-07,115.6500015258789,118.69999694824219,112.6500015258789,113.3499984741211,740174,0,0
2020-09-08,114.5999984741211,116.25,107.44999694824219,110.0,845613,0,0
2020-09-09,106.0,114.94999694824219,105.5999984741211,111.44999694824219,798343,0,0
2020-09-10,113.25,115.94999694824219,111.0,111.69999694824219,731283,0,0
2020-09-11,120.44999694824219,133.9499969482422,120.30000305175781,131.5500030517578,11027186,0,0
2020-09-14,127.0,129.35000610351562,120.1500015258789,120.9000015258789,3503925,0,0
2020-09-15,122.0,125.4000015258789,117.30000305175781,118.75,1262738,0,0
2020-09-16,119.9000015258789,122.0,116.9000015258789,120.69999694824219,749709,0,0
2020-09-17,120.0,121.3499984741211,116.0999984741211,117.69999694824219,616594,0,0
2020-09-18,118.5999984741211,120.9000015258789,115.25,116.8499984741211,1105400,0,0
2020-09-21,117.94999694824219,119.30000305175781,107.8499984741211,110.9000015258789,1758904,0,0
2020-09-22,110.94999694824219,112.4000015258789,107.0,109.05000305175781,574753,0,0
2020-09-23,110.9000015258789,115.9000015258789,108.55000305175781,110.94999694824219,1230845,0,0
2020-09-24,110.0,112.94999694824219,108.0,108.75,388647,0,0
2020-09-25,110.0999984741211,112.0,109.25,109.9000015258789,473902,0,0
2020-09-28,111.55000305175781,119.5,111.3499984741211,116.55000305175781,5291935,0,0
2020-09-29,117.0,117.5,111.75,113.44999694824219,1304995,0,0
2020-09-30,113.0,117.9000015258789,112.75,115.3499984741211,1287726,0,0
2020-10-01,116.69999694824219,119.0999984741211,114.3499984741211,115.9000015258789,1655056,0,0
2020-10-05,116.05000305175781,117.6500015258789,113.5999984741211,114.0,319039,0,0
2020-10-06,114.1500015258789,117.30000305175781,114.0999984741211,115.55000305175781,440115,0,0
2020-10-07,115.75,115.75,111.94999694824219,114.30000305175781,407920,0,0
2020-10-08,115.44999694824219,115.9000015258789,112.0999984741211,112.6500015258789,550754,0,0
2020-10-09,113.1500015258789,113.5999984741211,109.55000305175781,110.69999694824219,545283,0,0
2020-10-12,111.25,112.80000305175781,107.5999984741211,108.55000305175781,415407,0,0
2020-10-13,109.5999984741211,113.4000015258789,108.80000305175781,112.6500015258789,547097,0,0
2020-10-14,113.5999984741211,113.5999984741211,109.5,109.94999694824219,305686,0,0
2020-10-15,110.0,114.5,106.30000305175781,107.1500015258789,479087,0,0
2020-10-16,107.5,109.1500015258789,106.5999984741211,108.0999984741211,170235,0,0
2020-10-19,108.69999694824219,109.80000305175781,107.0,108.5999984741211,216811,0,0
2020-10-20,108.80000305175781,108.9000015258789,106.55000305175781,106.94999694824219,156582,0,0
2020-10-21,106.75,108.0999984741211,105.80000305175781,106.19999694824219,157747,0,0
2020-10-22,106.55000305175781,107.0,104.4000015258789,105.6500015258789,265310,0,0
2020-10-23,106.44999694824219,106.5,104.80000305175781,105.30000305175781,244630,0,0
2020-10-26,105.05000305175781,106.5999984741211,104.0,105.19999694824219,240894,0,0
2020-10-27,106.4000015258789,107.4000015258789,104.6500015258789,106.05000305175781,294750,0,0
2020-10-28,106.25,106.6500015258789,104.0,104.55000305175781,152173,0,0
2020-10-29,104.0999984741211,105.0999984741211,102.3499984741211,103.6500015258789,173696,0,0
2020-10-30,105.0,110.9000015258789,104.0999984741211,106.55000305175781,383823,0,0
2020-11-02,106.5,110.0,106.25,107.1500015258789,171594,0,0
2020-11-03,108.05000305175781,108.05000305175781,107.1500015258789,107.80000305175781,123402,0,0
2020-11-04,107.80000305175781,114.25,107.5,113.19999694824219,755686,0,0
2020-11-05,115.05000305175781,116.80000305175781,113.0,114.55000305175781,1087721,0,0
2020-11-06,114.19999694824219,115.55000305175781,112.4000015258789,114.5,239902,0,0
2020-11-09,115.69999694824219,122.69999694824219,115.55000305175781,120.0,1570566,0,0
2020-11-10,119.25,121.0,114.5,115.25,442920,0,0
2020-11-11,115.3499984741211,123.0,115.0999984741211,121.19999694824219,1567207,0,0
2020-11-12,120.0,120.0,97.1500015258789,118.1500015258789,568369,0,0
2020-11-13,117.9000015258789,124.80000305175781,116.9000015258789,122.19999694824219,987877,0,0
2020-11-14,124.0,124.75,121.5,122.25,188082,0,0
2020-11-17,122.25,124.5999984741211,120.80000305175781,121.69999694824219,650720,0,0
2020-11-18,121.5,122.4000015258789,119.55000305175781,119.94999694824219,272337,0,0
2020-11-19,118.0999984741211,125.0,118.0999984741211,121.05000305175781,828513,0,0
2020-11-20,121.55000305175781,124.94999694824219,120.5999984741211,123.9000015258789,526946,0,0
2020-11-23,124.4000015258789,129.1999969482422,122.0999984741211,126.30000305175781,740615,0,0
2020-11-24,127.69999694824219,129.0,125.0,125.6500015258789,464979,0,0
2020-11-25,127.69999694824219,127.69999694824219,123.0,124.3499984741211,341364,0,0
2020-11-26,124.55000305175781,126.19999694824219,123.75,124.0999984741211,183023,0,0
2020-11-27,125.0,127.9000015258789,124.25,127.05000305175781,292046,0,0
2020-12-01,128.0,130.60000610351562,126.5,127.4000015258789,467660,0,0
2020-12-02,128.89999389648438,130.89999389648438,126.0,127.94999694824219,564404,0,0
2020-12-03,129.35000610351562,130.25,127.5999984741211,128.14999389648438,311163,0,0
2020-12-04,128.5,141.0,128.5,139.39999389648438,1592136,0,0
2020-12-07,142.89999389648438,151.89999389648438,142.0,148.6999969482422,2286735,0,0
2020-12-08,150.0500030517578,150.6999969482422,138.5,142.14999389648438,958726,0,0
2020-12-09,143.0,146.25,138.0,139.3000030517578,505517,0,0
2020-12-10,139.8000030517578,143.64999389648438,138.85000610351562,140.9499969482422,458168,0,0
2020-12-11,142.0,149.0,140.0,140.75,337233,0,0
2020-12-14,141.9499969482422,142.25,137.1999969482422,138.89999389648438,338606,0,0
2020-12-15,139.64999389648438,139.64999389648438,135.0,137.39999389648438,359971,0,0
2020-12-16,138.39999389648438,140.60000610351562,138.0,138.85000610351562,422878,0,0
2020-12-17,139.89999389648438,142.60000610351562,138.5500030517578,139.1999969482422,293567,0,0
2020-12-18,139.8000030517578,142.0,135.5500030517578,140.25,312311,0,0
2020-12-21,140.0,140.9499969482422,128.5,130.3000030517578,459685,0,0
2020-12-22,135.0,138.39999389648438,131.10000610351562,136.1999969482422,843512,0,0
2020-12-23,138.0,147.3000030517578,136.9499969482422,141.5500030517578,1123338,0,0
2020-12-24,142.8000030517578,144.39999389648438,141.0,141.39999389648438,246100,0,0
2020-12-28,142.85000610351562,146.0,142.10000610351562,143.6999969482422,394530,0,0
2020-12-29,144.8000030517578,144.85000610351562,140.10000610351562,140.9499969482422,221824,0,0
2020-12-30,141.60000610351562,142.39999389648438,140.0500030517578,140.5,152396,0,0
2020-12-31,140.5,143.89999389648438,139.64999389648438,140.14999389648438,589483,0,0
2021-01-01,140.25,144.5,140.25,142.5,281970,0,0
2021-01-04,145.8000030517578,145.8000030517578,141.10000610351562,141.75,224090,0,0
2021-01-05,140.25,143.89999389648438,140.0,141.75,180430,0,0
2021-01-06,142.0,144.89999389648438,141.1999969482422,143.64999389648438,331190,0,0
2021-01-07,144.5,158.10000610351562,143.5,156.1999969482422,2035880,0,0
2021-01-08,157.8000030517578,158.4499969482422,153.0500030517578,154.3000030517578,841611,0,0
2021-01-11,155.0500030517578,161.89999389648438,155.0500030517578,159.85000610351562,808883,0,0
2021-01-12,159.85000610351562,164.9499969482422,158.5,163.5,714561,0,0
2021-01-13,164.5500030517578,167.4499969482422,155.0,159.64999389648438,613687,0,0
2021-01-14,159.64999389648438,163.89999389648438,159.64999389648438,161.25,335533,0,0
2021-01-15,162.25,165.5500030517578,157.9499969482422,159.9499969482422,903412,0,0
2021-01-18,160.0,167.8000030517578,158.5,164.35000610351562,657057,0,0
2021-01-19,166.35000610351562,170.0,164.8000030517578,165.6999969482422,547763,0,0
2021-01-20,166.14999389648438,167.5,161.89999389648438,162.5,292987,0,0
2021-01-21,163.9499969482422,165.25,162.5,163.5500030517578,473530,0,0
2021-01-22,163.39999389648438,165.0,160.0,162.64999389648438,666830,0,0
2021-01-25,163.10000610351562,165.0,158.6999969482422,162.25,494923,0,0
2021-01-27,161.5500030517578,165.0,160.14999389648438,164.64999389648438,261770,0,0
2021-01-28,163.64999389648438,164.89999389648438,161.3000030517578,162.1999969482422,263150,0,0
2021-01-29,163.5,164.14999389648438,161.5,162.1999969482422,164567,0,0
2021-02-01,163.4499969482422,171.6999969482422,163.0,167.25,798453,0,0
2021-02-02,169.89999389648438,179.10000610351562,168.60000610351562,169.60000610351562,820560,0,0
2021-02-03,174.4499969482422,174.5,170.0,170.6999969482422,315409,0,0
2021-02-04,171.8000030517578,180.89999389648438,171.1999969482422,175.5,1124327,0,0
2021-02-05,176.8000030517578,182.0,173.0500030517578,179.1999969482422,625277,0,0
2021-02-08,183.5,188.0,179.0,181.4499969482422,1486975,0,0
2021-02-09,182.5500030517578,190.5,180.10000610351562,185.8000030517578,893606,0,0
