Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,17.785778075138985,18.46984646264433,16.4518441976008,17.067506790161133,7533,0.0,0
2011-08-19,16.075608785528885,17.7173728260783,15.733574556049547,16.246625900268555,14032,0.0,0
2011-08-22,15.733573947679659,18.435644777988312,15.733573947679659,17.341135025024414,6023,0.0,0
2011-08-23,18.059410025427646,19.63276852262563,17.10171428634384,18.948699951171875,3702,0.0,0
2011-08-24,18.50405019166011,20.180018338266372,18.50405019166011,19.769577026367188,31107,0.0,0
2011-08-25,19.153915367199918,22.47164609235578,18.91449116415853,21.616561889648438,22162,0.0,0
2011-08-26,21.582358942412597,24.284429825140943,21.30873182505255,22.71107292175293,36774,0.0,0
2011-08-29,22.847886552760393,24.113412101516676,22.403241030487123,23.73717498779297,19739,0.0,0
2011-08-30,22.916292159461406,26.1314142679155,22.916292159461406,25.89198875427246,83996,0.0,0
2011-09-02,25.344732135812812,28.38883685007275,24.66066377797973,27.054903030395508,17579,0.0,0
2011-09-05,26.678669818035967,28.286229647881225,25.652567132726894,26.33663558959961,13601,0.0,0
2011-09-06,26.125942639730347,27.038945457003763,26.125942639730347,26.5122127532959,3941,1.0,0
2011-09-07,26.055708961089067,26.582441643691414,24.194588423354684,24.72132110595703,13850,0.0,0
2011-09-08,23.983897218328547,26.51221316361569,23.983897218328547,25.77478790283203,12307,0.0,0
2011-09-09,25.072474922636736,27.249635492428656,25.002242294484876,26.441980361938477,11971,0.0,0
2011-09-12,26.301521918961047,26.301521918961047,24.65109106582925,24.686208724975586,1307,0.0,0
2011-09-13,24.686211919888756,24.967134475708004,24.686211919888756,24.967134475708008,2096,0.0,0
2011-09-14,24.26482161485565,26.301522664411088,24.26482161485565,26.020597457885742,2048,0.0,0
2011-09-15,26.33663669223254,26.58244422971955,24.932016068646803,25.35340118408203,1576,0.0,0
2011-09-16,24.96713115565922,27.003832140247408,24.96713115565922,26.37175178527832,6085,0.0,0
2011-09-19,26.336634566333657,28.022180250219417,25.704554265101248,27.319869995117188,11510,0.0,0
2011-09-20,27.74125509495089,28.44356535051927,27.038944839382513,27.881717681884766,8253,0.0,0
2011-09-21,28.092412670017506,28.794722986767944,27.495449972420133,28.7244930267334,5953,0.0,0
2011-09-22,28.61913842530469,28.61913842530469,26.19616788783301,27.284748077392578,3472,0.0,0
2011-09-23,25.98547988379465,26.6175601958517,25.423632205911193,26.055709838867188,5210,0.0,0
2011-09-26,25.49386214281508,25.49386214281508,23.457163977051405,24.93201446533203,8500,0.0,0
2011-09-27,24.05412664918829,26.33663501735944,24.05412664918829,26.055709838867188,2117,0.0,0
2011-09-28,25.28317055926227,26.61756118819713,25.28317055926227,26.16105842590332,3472,0.0,0
2011-09-29,25.985477447509766,26.68778764879381,25.3533971947138,25.985477447509766,4171,0.0,0
2011-09-30,25.283170166015626,26.33663558959961,24.651089840224788,26.33663558959961,1045,0.0,0
2011-10-03,25.63432638043967,26.020596516105503,25.283171224543235,25.35340118408203,2766,0.0,0
2011-10-04,26.33663669223254,26.68779184812897,25.03736368705622,25.35340118408203,906,0.0,0
2011-10-05,25.31828467430125,25.31828467430125,22.825083753923646,22.930431365966797,14201,0.0,0
2011-10-07,22.82508355990725,25.24805450439453,22.82508355990725,25.24805450439453,6526,0.0,0
2011-10-10,24.580858346133418,25.985478823055328,23.351815428826747,25.91524887084961,10952,0.0,0
2011-10-11,26.05570765990886,27.179405600805445,25.423630079811563,27.003828048706055,5251,0.0,0
2011-10-12,26.055710553509677,27.39010116929528,26.055710553509677,27.3549861907959,4325,0.0,0
2011-10-13,26.687789647701823,27.530562488186295,26.09082700353837,27.109174728393555,3638,0.0,0
2011-10-14,26.68778791910699,27.003828048706055,26.05570765990886,27.003828048706055,387,0.0,0
2011-10-17,26.05571039869614,27.495448620526624,25.70455525758648,27.460330963134766,4664,0.0,0
2011-10-18,26.687790989589583,28.4435667125889,26.125943294050032,28.162641525268555,6687,0.0,0
2011-10-19,28.724488616512478,28.724488616512478,27.038943043461554,28.44356346130371,14698,0.0,0
2011-10-20,27.987061045407874,28.794718865720878,27.846601145441145,28.584026336669922,8154,0.0,0
2011-10-21,28.267988306954503,28.267988306954503,26.72290518044361,26.8282527923584,786,0.0,0
2011-10-24,27.74125976876836,29.532150686374884,26.722909190803403,28.548917770385742,18064,0.0,0
2011-10-25,28.443561933055427,28.794717018648704,27.776366734608064,28.26798439025879,1751,0.0,0
2011-10-28,27.460331918509166,30.164228206585648,27.460331918509166,28.900070190429688,9035,0.0,0
2011-10-31,28.16263916204653,29.497029671193257,27.425213956086882,29.21610450744629,2945,0.0,0
2011-11-01,28.794722311902177,29.145877462047324,27.42521669051586,28.1977596282959,715,0.0,0
2011-11-02,27.460328955139676,27.916831676841603,27.144291494531636,27.776369094848633,1129,0.0,0
2011-11-03,27.460328612173846,28.794719105789827,27.460328612173846,28.5137939453125,2555,0.0,0
2011-11-04,28.443563283053006,31.393266677856445,27.77636805293901,31.393266677856445,13407,0.0,0
2011-11-08,33.078811875322735,34.9750500960007,31.25280628747048,31.53373146057129,17660,0.0,0
2011-11-09,31.463499345294146,31.920002089316807,30.234456381188117,31.0421142578125,5419,0.0,0
2011-11-11,30.620731027913937,31.323041397169774,29.60238313577413,31.252811431884766,8145,0.0,0
2011-11-14,31.252806856173418,31.252806856173418,29.075646101878164,29.39168357849121,3417,0.0,0
2011-11-15,30.550499033397628,30.83142423408087,28.12752788458377,29.426803588867188,6158,0.0,0
2011-11-16,28.09241035246946,30.129111174663908,27.038944964251858,28.127525329589844,6056,0.0,0
2011-11-17,27.425216147794664,29.04052927067647,27.249638576196617,27.3549861907959,5019,0.0,0
2011-11-18,26.79314155393177,27.81148944208764,26.371753726565935,27.390104293823242,11262,0.0,0
2011-11-21,26.863367551995086,28.513795597928222,26.82825257467543,28.022180557250977,2065,0.0,0
2011-11-22,27.390102353267068,28.794722986767944,27.390102353267068,28.7244930267334,6862,0.0,0
2011-11-23,28.16263822559621,28.16263822559621,26.37174773378662,26.441980361938477,2979,0.0,0
2011-11-24,27.319874328812986,27.706144494572257,26.02059854331179,27.390104293823242,9234,0.0,0
2011-11-25,27.319869995117188,27.390099948987004,27.319869995117188,27.319869995117188,1725,0.0,0
2011-11-28,27.95195096421778,27.95195096421778,26.371752701024676,27.03894805908203,6592,0.0,0
2011-11-29,26.336637453853864,27.319872990438263,26.125944890043293,26.89848518371582,10097,0.0,0
2011-11-30,26.125942025623193,27.390099948987004,26.090827048688283,27.319869995117188,4426,0.0,0
2011-12-01,27.741258118059402,28.44356845016217,26.793140241361186,26.89848518371582,3937,0.0,0
2011-12-02,26.477095392407893,27.635905628803354,26.477095392407893,27.003828048706055,1940,0.0,0
2011-12-05,26.86336547120638,27.390098127504544,26.68778791910699,27.003828048706055,279,0.0,0
2011-12-07,26.898483540529273,29.04052938676821,26.477098438649897,28.162641525268555,8257,0.0,0
2011-12-08,28.232870934447554,29.32145122245506,28.092408356843173,28.44356346130371,14408,0.0,0
2011-12-09,28.4435667125889,29.075647044509108,28.162641525268555,28.162641525268555,12104,0.0,0
2011-12-12,27.81148772259617,27.81148772259617,24.580861308037466,25.950366973876953,3729,0.0,0
2011-12-13,25.283170010181184,25.95036531015896,24.264819571173113,24.756437301635742,53314,0.0,0
2011-12-14,25.21294100895772,25.63432612011363,24.58086066312266,24.651090621948242,1080,0.0,0
2011-12-15,24.580856246176563,25.212936478432816,24.264816130048434,24.896896362304688,950,0.0,0
2011-12-16,24.932012109235025,24.932012109235025,23.91366178303766,24.54574203491211,1541,0.0,0
2011-12-19,23.91366482207043,23.91366482207043,21.87696525039514,22.403697967529297,2907,0.0,0
2011-12-20,23.07089152066202,23.07089152066202,21.069308303472564,22.298351287841797,4892,0.0,0
2011-12-21,21.49069590916255,22.438815102422044,21.49069590916255,22.333467483520508,291,0.0,0
2011-12-22,23.0708923478552,23.843435287475586,23.0708923478552,23.843435287475586,1741,0.0,0
2011-12-23,23.808321883200286,23.808321883200286,22.157890956944026,22.68462371826172,831,0.0,0
2011-12-26,23.422044308604168,23.843432039847173,22.19300278712226,23.03577423095703,1337,0.0,0
2011-12-27,23.106008053548244,23.773200640748097,22.157887618562572,22.509042739868164,488,0.0,0
2011-12-28,22.473927415084557,22.825082530945252,21.455577043268356,21.525808334350586,890,0.0,0
2011-12-29,22.01742914287961,23.527396086490516,21.841851560144608,23.176240921020508,3801,0.0,0
2011-12-30,22.825085286843727,23.8083208016098,21.13954079511001,21.49069595336914,1433,0.0,0
2012-01-02,21.771617183363166,22.087657323457975,21.139538242724004,21.525808334350586,463,0.0,0
