Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-30,825.0,839.9500122070312,773.0,803.0999755859375,2637898,0,0
2022-05-31,805.0499877929688,818.0,801.0999755859375,805.7000122070312,362441,0,0
2022-06-01,811.9000244140625,811.9000244140625,788.4500122070312,806.1500244140625,142831,0,0
2022-06-02,807.75,807.75,780.0,782.5499877929688,48340,0,0
2022-06-03,785.0,791.2000122070312,742.0499877929688,746.5,48361,0,0
2022-06-06,733.0,787.6500244140625,707.4500122070312,770.0999755859375,166416,0,0
2022-06-07,758.2999877929688,798.9500122070312,752.7999877929688,776.2000122070312,93288,0,0
2022-06-08,774.0,799.0,774.0,784.8499755859375,60115,0,0
2022-06-09,790.0,807.75,750.6500244140625,802.8499755859375,57921,0,0
2022-06-10,790.7999877929688,799.9500122070312,779.0,784.5999755859375,14635,0,0
2022-06-13,761.0,798.7000122070312,759.0,788.6500244140625,46430,0,0
2022-06-14,785.0,800.0,778.5499877929688,795.75,34110,0,0
2022-06-15,791.0,802.0,789.3499755859375,798.75,25663,0,0
2022-06-16,808.0,808.75,766.0,779.2999877929688,38765,0,0
2022-06-17,779.2999877929688,790.0,761.25,782.25,12220,0,0
2022-06-20,771.0999755859375,780.7000122070312,750.0499877929688,759.2999877929688,58565,0,0
2022-06-21,765.8499755859375,775.75,758.75,772.9000244140625,6031,0,0
2022-06-22,775.5499877929688,777.7000122070312,761.2000122070312,770.5499877929688,5196,0,0
2022-06-23,763.25,784.75,763.25,780.1500244140625,17880,0,0
2022-06-24,781.0999755859375,804.0,780.25,799.3499755859375,16245,0,0
2022-06-27,793.0,821.0,793.0,809.9500122070312,29224,0,0
2022-06-28,795.4000244140625,817.1500244140625,792.0,797.8499755859375,13009,0,0
2022-06-29,789.5499877929688,796.3499755859375,766.4000244140625,777.9500122070312,3576,0,0
2022-06-30,784.0,799.8499755859375,770.0,793.9000244140625,6941,0,0
2022-07-01,793.9000244140625,794.7999877929688,776.2999877929688,785.0499877929688,2217,0,0
2022-07-04,773.0999755859375,789.9500122070312,773.0999755859375,785.6500244140625,2871,0,0
2022-07-05,778.0999755859375,785.25,770.0499877929688,780.1500244140625,9993,0,0
2022-07-06,774.1500244140625,783.2999877929688,770.1500244140625,779.25,14379,0,0
2022-07-07,781.5999755859375,792.1500244140625,776.0,789.7000122070312,21840,0,0
2022-07-08,795.0499877929688,798.1500244140625,773.5,777.75,4090,0,0
2022-07-11,777.75,874.25,770.75,845.25,98506,0,0
2022-07-12,859.0,867.9500122070312,807.7000122070312,824.7999877929688,43593,0,0
2022-07-13,824.0,838.9000244140625,812.4000244140625,831.25,9859,0,0
2022-07-14,839.4500122070312,845.25,821.0999755859375,831.0499877929688,11045,0,0
2022-07-15,837.75,849.0,828.0,842.5999755859375,7267,0,0
2022-07-18,845.0,884.0,845.0,872.0999755859375,62097,0,0
2022-07-19,872.25,902.9500122070312,864.8499755859375,890.2999877929688,136695,0,0
2022-07-20,908.0,924.7999877929688,890.0,901.75,73667,0,0
2022-07-21,901.75,918.0,890.2999877929688,909.9500122070312,41649,0,0
2022-07-22,910.0,992.7000122070312,901.1500244140625,978.1500244140625,166580,0,0
2022-07-25,965.25,1005.1500244140625,940.2999877929688,954.8499755859375,68362,0,0
2022-07-26,968.0,972.7999877929688,942.4000244140625,961.0499877929688,24708,0,0
2022-07-27,1020.0,1075.0,945.1500244140625,965.5,812235,0,0
2022-07-28,978.0,1020.0,962.0,987.4000244140625,119965,0,0
2022-07-29,1003.0,1005.5,979.25,989.7999877929688,48081,0,0
2022-08-01,999.0,1029.0,965.9000244140625,998.9500122070312,83857,0,0
2022-08-02,1010.0,1021.4500122070312,982.0,1009.2000122070312,84432,0,0
2022-08-03,1009.0,1031.949951171875,996.7000122070312,1009.7000122070312,64986,0,0
2022-08-04,1014.0,1014.0,971.0,998.9000244140625,74555,0,0
2022-08-05,1004.7000122070312,1004.9000244140625,970.0,974.8499755859375,28896,0,0
2022-08-08,974.0999755859375,1007.0,974.0999755859375,997.2999877929688,47114,0,0
2022-08-10,1011.1500244140625,1030.0,987.3499755859375,997.6500244140625,205683,0,0
2022-08-11,1013.75,1024.0,986.0,1018.4000244140625,157246,0,0
2022-08-12,1018.4000244140625,1125.0,1000.8499755859375,1107.550048828125,442682,0,0
2022-08-16,1120.0,1147.0,1082.449951171875,1097.949951171875,134470,0,0
2022-08-17,1089.949951171875,1108.5,1068.5,1072.0,88310,0,0
2022-08-18,1086.699951171875,1100.0,1050.0,1094.199951171875,64386,0,0
