Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,172.2041007824298,173.26482503405404,165.6357827687892,167.10447692871094,65934,0.0,0
2011-08-19,162.3719977625531,169.63385599896864,161.55605807530407,163.10633850097656,116245,0.0,0
2011-08-22,164.2894600759824,168.40994551302083,158.29229842861218,165.26858520507812,109640,0.0,0
2011-08-23,166.00294917565165,171.1433723857511,164.0038991634611,167.96121215820312,125641,0.0,0
2011-08-24,167.83880059817605,172.44886756005556,166.12533462892404,166.73728942871094,58677,0.0,0
2011-08-25,168.08357462007274,170.4497947195751,164.73821694122313,165.26858520507812,63821,0.0,0
2011-08-26,165.6357595183749,168.89951832661873,158.29230219982625,159.96498107910156,136296,0.0,0
2011-08-29,161.7600512960683,166.8596746030061,161.7600512960683,164.20787048339844,60909,0.0,0
2011-08-30,166.2069334341326,170.5314168294271,165.30940713149806,168.28758239746094,105036,0.0,0
2011-09-02,168.45075196212468,172.16328016182584,167.26764186338528,170.1642303466797,52202,0.0,0
2011-09-05,167.96117707167662,172.08166222472585,166.57406974661976,170.73536682128906,55879,0.0,0
2011-09-06,169.18510367734228,178.36442540555046,169.18510367734228,173.95834350585938,218391,0.0,0
2011-09-07,174.57031315140662,180.6490620122738,173.91755883843868,177.0997314453125,227946,0.0,0
2011-09-08,177.67086351260764,181.13860711733133,175.91659819855386,177.2628936767578,132017,0.0,0
2011-09-09,177.79326104474083,179.0579701081667,173.87676032610253,174.978271484375,56607,0.0,0
2011-09-12,172.93841546835472,172.93841546835472,167.634807463025,168.49154663085938,38105,0.0,0
2011-09-13,168.89953579149662,172.163294937226,165.7173756045117,166.32933044433594,79570,0.0,0
2011-09-14,167.10446677576485,168.0835920061384,163.18795340401786,165.63577270507812,248338,0.0,0
2011-09-15,166.04374947470046,170.20504743918005,165.63577957427123,167.39004516601562,74351,0.0,0
2011-09-16,167.67563938977145,169.96027346274857,165.30941880184224,166.00296020507812,67343,0.0,0
2011-09-19,164.6158412534686,172.08168483579266,164.6158412534686,168.04278564453125,86221,0.0,0
2011-09-20,168.73636346625068,171.8777244185275,166.85969932124215,167.55325317382812,94613,0.0,0
2011-09-21,167.92040347362823,183.1784743479747,167.26764918189227,178.89479064941406,662066,0.0,0
2011-09-22,177.63010375247285,183.5864671776198,168.20599594730422,169.79708862304688,500409,0.0,0
2011-09-23,170.082629460449,174.61109732505093,167.26763996091327,172.69363403320312,175868,0.0,0
2011-09-26,172.1632812299788,173.26480483406291,166.08453279508447,169.55227661132812,99666,0.0,0
2011-09-27,171.14338843581567,177.87489239097886,171.14338843581567,175.6310577392578,129441,0.0,0
2011-09-28,176.48776819126914,177.63007884677478,171.67371625677563,173.1424102783203,46236,0.0,0
2011-09-29,172.08171193365112,176.16141124407676,171.42897000418643,174.28475952148438,52154,0.0,0
2011-09-30,171.75531734769365,176.24298597198018,170.61300667797627,171.9185028076172,65568,0.0,0
2011-10-03,169.38910314985176,172.8568472116121,167.83881009914833,168.53236389160156,50173,0.0,0
2011-10-04,168.40996870103723,175.1006849799672,167.39004395732877,170.8577880859375,108438,0.0,0
2011-10-05,171.9185192405588,174.36633872414603,168.69555941055302,170.00106811523438,47775,0.0,0
2011-10-07,172.57123747936677,175.83499610781814,169.10349393663716,169.91943359375,53559,0.0,0
2011-10-10,170.28663605654293,175.38625987502022,169.3483102540445,174.69271850585938,80601,0.0,0
2011-10-11,175.26389261704597,177.79329883122125,173.1832433866606,174.16236877441406,69092,0.0,0
2011-10-12,175.22304351181165,176.56933898244216,173.83594856777538,174.7334747314453,29652,0.0,0
2011-10-13,175.01908874511716,178.5276324081469,173.9175650246619,175.0190887451172,42048,0.0,0
2011-10-14,175.75340477796297,176.5693444704331,173.87675344548302,174.5294952392578,21802,0.0,0
2011-10-17,178.60920404065902,188.4004809170826,176.7325525995464,183.3008575439453,565204,0.0,0
2011-10-18,183.83122975201061,183.87202922991332,176.36537350490858,178.2828369140625,69668,0.0,0
2011-10-19,180.07790040068394,182.72970458915194,178.3236349176446,179.1803741455078,44687,0.0,0
2011-10-20,178.16043418033465,178.6907899924491,176.24297095145664,177.63006591796875,40309,0.0,0
2011-10-21,178.85396697449315,183.3416350039411,177.2628871631936,179.66990661621094,90453,0.0,0
2011-10-24,181.38344346531807,183.17850876719504,178.73163877269718,179.9147491455078,30128,0.0,0
2011-10-25,180.07791502509713,181.6282081467163,177.09973967474866,179.5067596435547,30411,0.0,0
2011-10-28,183.5048323877284,184.03520065952057,179.30274793944173,180.24107360839844,31198,0.0,0
2011-10-31,180.64903576635356,185.21830284302197,179.01715644615072,180.36346435546875,46388,0.0,0
2011-11-01,180.60828167254363,185.58550703647288,179.79234186367782,184.56558227539062,99419,0.0,0
2011-11-02,182.93369256690178,184.9327424983032,177.0589287571751,177.3852996826172,54824,0.0,0
2011-11-03,176.24298071430704,183.26006733395903,176.24298071430704,179.3843536376953,77728,0.0,0
2011-11-04,180.93464188968957,181.7913811282595,177.87486778783463,179.261962890625,41827,0.0,0
2011-11-08,183.74961105377807,205.08644087815225,183.74961105377807,197.49819946289062,1517169,0.0,0
2011-11-09,198.8853174977976,199.74205674014635,190.92990479788568,191.66424560546875,359341,0.0,0
2011-11-11,190.1139792960359,195.53997415421185,190.07317981471994,193.54092407226562,185668,0.0,0
2011-11-14,195.62155551370628,201.41473273216943,194.1936609479128,194.7648162841797,256471,0.0,0
2011-11-15,195.62157937527792,197.8654139666523,192.2354339720327,193.0105743408203,79022,0.0,0
2011-11-16,192.52098944748272,196.64148784465155,190.9299093595372,194.88722229003906,93704,0.0,0
2011-11-17,191.82744064755607,199.33408387481984,191.82744064755607,194.7648162841797,107497,0.0,0
2011-11-18,192.15382133030332,195.7031644114102,188.5228917400149,192.11302185058594,192979,0.0,0
2011-11-21,197.06182549470307,200.18271413375945,182.61657222941244,184.2216033935547,136712,20.0,0
2011-11-22,183.0178663155972,185.3808199267247,175.88440502193203,179.71864318847656,92848,0.0,0
2011-11-23,172.31766715417712,178.33652486848862,166.12047563619655,167.101318359375,112617,0.0,0
2011-11-24,163.7574899167368,172.09472694970356,163.4454091972647,169.999267578125,256364,0.0,0
2011-11-25,170.26680035748424,179.58488138685945,167.63633924478944,171.6043243408203,154537,0.0,0
2011-11-28,175.03728644518662,175.03728644518662,166.78922289731662,169.82093811035156,84636,0.0,0
2011-11-29,170.7572119612412,171.9164020221251,167.19048168528838,168.260498046875,41900,0.0,0
2011-11-30,167.4579879449872,169.4642737104479,165.4071153302059,166.96755981445312,48689,0.0,0
2011-12-01,169.68718996180687,171.33679449602928,166.74463486071278,167.14588928222656,34761,0.0,0
2011-12-02,167.90380699586302,175.21560031848915,165.85293465261566,174.1455841064453,166113,0.0,0
2011-12-05,172.98642882873978,176.59774617239484,171.51515794347148,173.96728515625,38920,0.0,0
2011-12-07,174.45769645994739,176.41940907837713,171.24764724123804,173.38768005371094,45510,0.0,0
2011-12-08,172.94183153406306,173.87810095269992,166.8338141000916,168.260498046875,39982,0.0,0
2011-12-09,166.7446699736134,172.05017947884681,165.85298724648177,168.30511474609375,60720,0.0,0
2011-12-12,168.61717790382758,171.06930494914187,162.59832061078345,163.53457641601562,24684,0.0,0
2011-12-13,161.9741345039827,165.76378545235661,161.84038755996804,164.1587677001953,23965,0.0,0
2011-12-14,163.22247583551473,164.82750697302484,156.9361118170969,157.60487365722656,53992,0.0,0
2011-12-15,157.38196637675844,159.2990783718108,153.19106121143767,154.97442626953125,55338,0.0,0
2011-12-16,156.93612182881216,161.21620059988794,146.28051855083905,148.28680419921875,84727,0.0,0
2011-12-19,148.01929138276495,148.8218001707555,144.49714831503667,146.45884704589844,26225,0.0,0
2011-12-20,148.91097016015604,150.60516138425103,145.34424033596068,146.59259033203125,15770,0.0,0
2011-12-21,148.06387994952715,150.69434056963237,147.17219746094943,149.8026580810547,23344,0.0,0
2011-12-22,151.0510088034595,154.7960861571611,146.36967571732754,151.1401824951172,34783,0.0,0
2011-12-23,152.43313464902405,157.24822875470562,150.8726901307562,152.52230834960938,71095,0.0,0
2011-12-26,151.58604954583538,157.73865434970855,150.82811385570724,156.13363647460938,26857,0.0,0
2011-12-27,156.80241076583565,161.30539758864765,155.15279230183629,156.22280883789062,59667,0.0,0
2011-12-28,156.35653862245536,156.62403249930128,153.01272910192378,154.17190551757812,6363,0.0,0
2011-12-29,153.94899896720887,154.03817267164624,148.91099760442793,152.8789825439453,14950,0.0,0
2011-12-30,152.2993981585384,155.1081930418281,149.80268403672682,151.36312866210938,21886,0.0,0
2012-01-02,143.6946469435476,154.17191759533085,143.6946469435476,153.0127410888672,12076,0.0,0
2012-01-03,154.1719198127032,154.84068177881844,150.73894988357648,151.4968719482422,36738,0.0,0
2012-01-04,151.14016973925558,156.26734363896486,151.00642281905206,153.05728149414062,73176,0.0,0
2012-01-05,153.81523639983132,157.3819665192477,149.84725186317974,150.82809448242188,125165,0.0,0
2012-01-06,149.80268224758012,152.3439831923933,148.01931698272796,150.11477661132812,22981,0.0,0
2012-01-09,151.9426833984773,154.26106320112314,151.541429018864,152.83436584472656,37085,0.0,0
2012-01-10,154.17193422787972,159.6112041699245,153.3694252359051,157.694091796875,243398,0.0,0
2012-01-11,159.12075155316361,164.069592527222,156.13362311368422,157.38197326660156,326726,0.0,0
2012-01-12,157.38196199079604,158.54115196745138,154.8406614114361,156.5348663330078,100514,0.0,0
2012-01-13,157.29278316809905,169.33049658216768,156.3119406090681,163.5791473388672,734382,0.0,0
2012-01-16,163.5345746260523,167.63631980844454,161.97413015975027,165.71920776367188,179974,0.0,0
2012-01-17,167.101318359375,171.113890168916,165.05045920818503,167.101318359375,179242,0.0,0
2012-01-18,168.4388413174833,171.20306287928727,163.3116662572963,164.42626953125,109123,0.0,0
2012-01-19,166.29882372305158,167.63634777444344,163.26710798229607,163.7575225830078,65067,0.0,0
2012-01-20,164.9612816021255,167.9929970107929,162.509154443175,163.93585205078125,82789,0.0,0
2012-01-23,164.6937793659181,166.74465214017854,163.22250846590364,164.38169860839844,49858,0.0,0
2012-01-24,165.49630871901633,167.54716797180552,164.06961100699124,165.40713500976562,58426,0.0,0
2012-01-25,165.85295669969412,173.56600542639433,165.4071154182433,170.40054321289062,165474,0.0,0
2012-01-27,172.0055587337209,177.35565404246492,170.84638230162315,173.8780975341797,230234,0.0,0
2012-01-30,173.2539364322379,173.61060403916701,167.77008013522286,168.48342895507812,43804,0.0,0
2012-01-31,170.13304175709263,173.3430909337945,169.19677231163917,172.85267639160156,56636,0.0,0
2012-02-01,174.45767951492059,186.36164659381356,173.78891762522986,185.11329650878906,462724,0.0,0
2012-02-02,187.25334130239253,196.97267595616577,183.68661099187077,195.4122314453125,457354,0.0,0
2012-02-03,196.12556457519534,204.19529397987867,193.49510390233044,196.1255645751953,304126,0.0,0
2012-02-06,197.0618472772158,197.0618472772158,179.7632109224288,191.44424438476562,310479,0.0,0
2012-02-07,187.69919668873717,194.83265784555377,185.46999007723198,186.67376708984375,87245,0.0,0
2012-02-08,188.10042107653342,191.71173793084844,184.66745160741536,186.629150390625,52188,0.0,0
2012-02-09,187.11957488036845,192.42508294380573,186.36163932587957,189.52711486816406,81859,0.0,0
2012-02-10,189.92838768149565,194.47597423739478,188.32335633200208,192.06842041015625,97373,0.0,0
2012-02-13,190.77548200505188,208.47538635755123,189.9729731391838,202.3673553466797,302054,0.0,0
2012-02-14,203.08068624317139,211.95292426014825,203.08068624317139,208.65370178222656,184307,0.0,0
2012-02-15,212.26504385252485,217.92722015094714,207.00410839350653,208.92123413085938,265204,0.0,0
2012-02-16,208.6537179987204,212.8446232886066,206.91493973659692,209.27789306640625,77953,0.0,0
2012-02-17,211.10583867145536,211.77460056798583,197.4185064133999,198.6668701171875,68091,0.0,0
2012-02-21,198.80062395887728,203.1252898157111,198.80062395887728,199.6923065185547,39952,0.0,0
2012-02-22,199.42479051788533,202.67943988539514,193.76261466919647,195.32305908203125,55896,0.0,0
2012-02-23,196.97269854367775,199.20190524338437,192.73720581423518,194.4759979248047,38212,0.0,0
2012-02-24,195.1447458545353,206.60285930069705,191.26592103451353,197.81979370117188,396854,0.0,0
2012-02-27,198.5331186507287,202.2336094776387,191.71175243666,192.78176879882812,89150,0.0,0
2012-02-28,193.3167915017326,202.32277764940477,193.3167915017326,197.86436462402344,109781,0.0,0
2012-02-29,199.29104354758675,201.8769174174391,195.50139283135746,196.70516967773438,82379,0.0,0
2012-03-01,197.0618587034776,201.25276428954675,193.6288751795929,197.77520751953125,83601,0.0,0
2012-03-02,198.53312092407356,213.6471515345015,197.55227825001984,209.01039123535156,857090,0.0,0
2012-03-05,220.46849101632415,226.39817400773236,212.04209438421972,212.93377685546875,448679,0.0,0
2012-03-06,211.2841757679976,223.81231821392018,209.5453975309611,216.9463653564453,364853,0.0,0
2012-03-07,216.72344668836584,217.3476217527129,206.87035178104367,211.41793823242188,130892,0.0,0
2012-03-09,213.73630222822484,221.22644373172704,213.29046095799242,214.2267303466797,119678,0.0,0
2012-03-12,215.65342019361373,218.1501203334336,209.76831019319195,211.86376953125,123913,0.0,0
2012-03-13,212.30961278610098,219.0863917531721,210.48166090465583,211.73001098632812,141477,0.0,0
2012-03-14,213.55795213302642,215.34131707776987,209.8574753150817,210.83831787109375,55974,0.0,0
2012-03-15,209.72373062177314,214.71715828662317,209.58998368321292,210.7937469482422,59996,0.0,0
2012-03-16,210.5708434079846,213.7363194021836,201.60944404105078,203.9278106689453,54318,0.0,0
2012-03-19,202.01067253792178,211.19500498373898,202.01067253792178,205.13156127929688,89406,0.0,0
2012-03-20,204.32904758120262,207.7174439375302,200.2273160812235,202.01068115234375,45807,0.0,0
2012-03-21,202.27818863421092,203.70487252750968,200.62857050102642,202.01068115234375,52037,0.0,0
2012-03-22,201.78776597619503,210.16957659476415,198.17644888830233,199.6923065185547,115712,0.0,0
2012-03-23,201.07443671803838,202.81321515692838,197.73062679478943,198.84523010253906,32630,0.0,0
2012-03-26,197.59687778931,199.55857686938856,192.1576082615494,192.8263702392578,407235,0.0,0
2012-03-27,195.2784938354003,200.9852571626205,193.94096990502084,195.010986328125,126915,0.0,0
2012-03-28,194.6989002120192,194.83264715897454,190.95382242531025,192.51426696777344,67699,0.0,0
2012-03-29,191.4888458251953,194.11930687668192,189.21505238523338,191.4888458251953,54134,0.0,0
2012-03-30,192.6926140780093,199.73690113085047,192.6926140780093,195.2784881591797,126860,0.0,0
2012-04-02,196.88353122154862,200.98526323504078,195.45683354363987,199.5139923095703,103372,0.0,0
2012-04-03,200.40566015629577,200.45024700656208,197.0618504762686,197.41851806640625,45351,0.0,0
2012-04-04,197.95354541851285,199.29106937404336,194.07472050507553,194.8772430419922,75662,0.0,0
2012-04-09,193.4951271955741,198.84522287840105,192.60344458176962,193.04928588867188,65836,0.0,0
2012-04-10,194.1638983107958,209.3225034602035,192.64804051705454,205.53285217285156,498443,0.0,0
2012-04-11,206.15698900352086,212.22043265779985,200.76230721686096,201.78775024414062,618163,0.0,0
2012-04-12,202.768581271306,227.28984835409778,202.768581271306,222.83143615722656,1683046,0.0,0
2012-04-13,225.77400741230383,231.8374511639445,214.1821348541066,218.72972106933594,1017247,0.0,0
2012-04-16,217.88261703729316,237.54420462054503,216.76801394953537,234.7799835205078,1009272,0.0,0
2012-04-17,235.40419061666165,239.8626033177348,228.71657156505196,230.5445098876953,634094,0.0,0
2012-04-18,231.65912023521008,237.4996573816359,227.60197543641956,228.2261505126953,381118,0.0,0
2012-04-19,228.93950231202663,236.11753619300094,227.5128047422698,231.56997680664062,347512,0.0,0
2012-04-20,231.5699924908469,234.51253431802425,224.34735766450882,226.75489807128906,234669,0.0,0
2012-04-23,227.28985541903296,234.0666476113205,221.27099876617044,221.8951873779297,373532,0.0,0
2012-04-24,222.78689802972198,226.48737529389695,218.77432642018445,223.3218994140625,239150,0.0,0
2012-04-25,224.48108043041728,226.21985866985094,216.01009626323173,217.61512756347656,156495,0.0,0
2012-04-26,218.060963277579,218.818885256991,212.1758531953439,213.73629760742188,107988,0.0,0
2012-04-27,213.02294907993695,221.76144051741434,207.7620276421268,218.5513916015625,294527,0.0,0
2012-04-30,217.57053109231717,223.27729367857,214.04838792083322,218.72972106933594,207063,0.0,0
2012-05-02,220.6468448601601,220.7806054066116,209.58998665330063,210.70458984375,128311,0.0,0
2012-05-03,210.88292858222914,217.57054788187702,205.97867442915407,207.04869079589844,233045,0.0,0
2012-05-04,207.89578072622913,211.10584334300907,194.03012798279445,197.10643005371094,177901,0.0,0
2012-05-07,194.38679629742296,197.9089396559248,188.63544655936354,195.6797332763672,184326,0.0,0
2012-05-08,197.06184638837047,204.01697309974747,192.82635421486478,194.2530517578125,242839,0.0,0
2012-05-09,192.9601066581295,197.8197876489705,190.99840768514596,191.93467712402344,95264,0.0,0
2012-05-10,192.6480304351626,196.08100031691862,189.08129999843104,190.37423706054688,89140,0.0,0
2012-05-11,189.0366980541534,192.335920723522,187.25333297817082,188.9921112060547,92102,0.0,0
2012-05-14,189.48252137829675,192.5142362779517,182.3044749060612,182.92864990234375,65415,0.0,0
2012-05-15,180.5211395554267,186.18332950489665,180.47655270425042,185.02413940429688,65805,0.0,0
2012-05-16,182.79493202188695,184.35537656353722,176.86524820601466,180.96697998046875,67136,0.0,0
2012-05-17,181.90323565321313,192.42509220141184,181.54656808452663,184.31077575683594,254388,0.0,0
2012-05-18,181.41282006329666,187.25334374413447,181.01156561932999,183.10702514648438,141479,0.0,0
2012-05-21,184.399951463589,192.4250943005402,184.399951463589,191.75633239746094,193918,0.0,0
2012-05-22,195.27846218667472,197.86433592391768,190.01754102221702,191.62255859375,283090,0.0,0
2012-05-23,189.75005979731841,199.51398153562803,189.75005979731841,197.9535369873047,181139,0.0,0
2012-05-24,198.8451888715563,200.18271256351744,193.49509410371175,196.57139587402344,83289,0.0,0
2012-05-25,197.46309458554575,201.5202528395771,194.74346013354702,198.57769775390625,128635,0.0,0
2012-05-28,198.57770074062648,200.1827320484053,195.2784780338564,198.48854064941406,62877,0.0,0
2012-05-29,198.88980617765125,201.4756802690957,196.08099783074087,197.28477478027344,77425,0.0,0
2012-05-30,196.17016373393693,197.28476693697067,189.79463885498242,190.820068359375,38874,0.0,0
2012-05-31,189.66087395644607,189.66087395644607,175.75063446526565,178.0244140625,248271,0.0,0
2012-06-01,176.01810715017768,177.97981939112128,169.50883626229927,170.80177307128906,105204,0.0,0
2012-06-04,168.92924501011467,173.34307061443693,165.00584749649377,170.3113555908203,144173,0.0,0
2012-06-05,172.0947297841678,174.27934928043607,165.8529520199752,166.4771270751953,86171,0.0,0
2012-06-06,168.21595194686,173.6552223777278,165.89758486947338,172.54061889648438,117623,0.0,0
2012-06-07,173.833501405914,174.76977075616392,171.203040740732,172.89723205566406,79607,0.0,0
2012-06-08,171.2030581762549,181.01156671760282,169.91012113518562,178.91610717773438,236866,0.0,0
2012-06-11,180.7440550111801,188.8137850263016,179.36194430041405,181.1453094482422,374005,0.0,0
2012-06-12,180.119860509791,184.57827289864724,180.07527366470347,182.7057342529297,116053,0.0,0
2012-06-13,183.19619593391724,184.53371989586748,179.76322592851002,180.56573486328125,72173,0.0,0
2012-06-14,181.41281733738646,182.34908676323803,175.30479985634767,176.41940307617188,47693,0.0,0
2012-06-15,177.97984865950278,180.07529456183778,174.81437277487305,175.66146850585938,34407,0.0,0
2012-06-18,175.6614798930154,184.97956074989722,170.31138405871036,179.22821044921875,128158,0.0,0
2012-06-19,180.56573352069663,182.61660630163732,178.3811137869543,180.6549072265625,82534,0.0,0
2012-06-20,180.83322365543913,185.4253833403156,179.45111298331258,182.75033569335938,134701,0.0,0
2012-06-21,181.90322876862575,185.02411749749925,181.0115462746619,183.28533935546875,112101,0.0,0
2012-06-22,184.57828910441287,197.90894059631017,183.77578024635733,186.09414672851562,938888,0.0,0
2012-06-25,187.2533412472097,191.17673914522888,183.7311977878067,184.53370666503906,213768,0.0,0
2012-06-26,184.57827088937864,188.50166830646515,181.45738225115244,182.83949279785156,211861,0.0,0
2012-06-27,184.756609699063,186.98581593000245,183.24075218322318,183.99868774414062,159367,0.0,0
