Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-01,116.7743570296491,122.61307488113154,116.7743570296491,118.72059631347656,2087000,0.0,0
2017-12-04,118.72058515414639,120.61816530778665,116.67703558307696,118.28268432617188,410000,0.0,0
2017-12-05,117.99075457675399,118.76925324677964,117.74747467041017,117.74747467041016,204000,0.0,0
2017-12-06,117.74747467041017,118.67193534479128,117.65016419273535,117.74747467041016,173000,0.0,0
2017-12-07,118.81790477346028,118.81790477346028,117.74747467041017,117.74747467041016,72000,0.0,0
2017-12-08,118.91521002426148,118.91521002426148,117.74746949486415,117.84477996826172,64000,0.0,0
2017-12-11,118.2340316772461,118.72059147838702,117.74747187610517,118.2340316772461,58000,0.0,0
2017-12-12,117.74746949486415,118.42865023296038,117.74746949486415,117.84477996826172,46000,0.0,0
2017-12-13,117.79612844371954,118.33133975956281,117.79612844371954,117.84477996826172,38000,0.0,0
2017-12-14,117.9420827621698,118.33133205472838,117.79612077373399,118.13671112060547,25000,0.0,0
2017-12-15,118.72059586998346,119.69371550826202,118.23403605084418,119.59640502929688,76000,0.0,0
2017-12-18,118.23403045456672,124.55930780398798,117.74747065845739,123.24559783935547,117000,0.0,0
2017-12-19,124.07275928369307,136.48003521206238,124.07275928369307,130.2520751953125,277000,0.0,0
2017-12-20,133.22007288990594,133.22007288990594,127.57599085200523,128.25717163085938,82000,0.0,0
2017-12-21,126.60286227630992,126.60286227630992,124.55930523534208,126.11630249023438,49000,0.0,0
2017-12-22,126.50553810851423,128.45177715633753,125.53241858460258,125.87301635742188,100000,0.0,0
2017-12-26,125.532423481928,125.532423481928,121.93188407271421,123.39156341552734,81000,0.0,0
2017-12-27,123.68351329316296,126.50556192874393,123.58620280731138,126.213623046875,108000,0.0,0
2017-12-28,126.40823082627138,126.40823082627138,124.26737066370583,124.8025894165039,36000,0.0,0
2017-12-29,124.55931126569917,126.50555050422572,122.71038250423625,123.9754409790039,38000,0.0,0
2018-01-01,126.50554907702856,127.4786686853134,124.21871948242188,124.21871948242188,17000,0.0,0
2018-01-02,124.21872415528162,124.85125340932393,122.61307525634766,122.61307525634766,24000,0.0,0
2018-01-03,122.61306868502146,124.55930787049799,122.41844773619913,122.95365905761719,39000,0.0,0
2018-01-04,122.17516875172987,124.55930880204365,122.17516875172987,123.87812805175781,24000,0.0,0
2018-01-05,124.55931307875557,126.45689339421428,124.07275326204167,124.94855499267578,19000,0.0,0
2018-01-08,126.45688762948511,126.50554657866375,123.82946770873048,124.12140655517578,23000,0.0,0
2018-01-09,123.58619689941406,124.55931656003936,123.0996370691014,123.58619689941406,19000,0.0,0
2018-01-10,124.55930993129112,125.53242954012933,123.34291042024336,123.9267807006836,25000,0.0,0
2018-01-11,123.09962463378908,123.97543372474189,122.61306485262786,123.09962463378906,7000,0.0,0
2018-01-12,125.53243622066468,125.53243622066468,122.61307723878875,123.58619689941406,25000,0.0,0
2018-01-15,122.80769159582081,124.31602995838769,122.80769159582081,124.21871948242188,18000,0.0,0
2018-01-16,122.61306555175781,122.61306555175781,121.63994598388672,121.63994598388672,102000,0.0,0
2018-01-17,121.63994459810849,122.85634404408957,121.63994459810849,121.88322448730469,16000,0.0,0
2018-01-18,122.61306555175781,122.61306555175781,121.63994598388672,121.63994598388672,63000,0.0,0
2018-01-19,120.66682128743807,121.88322069557756,120.18026152418227,121.73725128173828,11000,0.0,0
2018-01-22,120.66683197021484,122.61307119554088,119.69371235755182,120.66683197021484,32000,0.0,0
2018-01-23,122.61305510380353,122.61305510380353,121.73724608248529,122.12649536132812,14000,0.0,0
2018-01-24,120.42355165048113,121.63995116210215,120.22893069834713,121.54264068603516,28000,0.0,0
2018-01-25,121.15338443090376,121.15338443090376,120.08295440673828,120.08295440673828,18000,0.0,0
2018-01-29,121.34801272935357,121.54264110647425,120.66683197021484,120.66683197021484,6000,0.0,0
2018-01-30,120.66682858316896,120.66682858316896,117.84478030079671,119.64505004882812,48000,0.0,0
2018-01-31,118.72059631347658,119.20715613443345,118.72059631347658,118.72059631347656,41000,0.0,0
2018-02-01,122.41844110095396,122.41844110095396,118.9152048175257,120.91010284423828,4000,0.0,0
2018-02-02,117.74747042289161,121.59128983474002,117.74747042289161,118.76924896240234,56000,0.0,0
2018-02-05,117.74747467041017,118.81790477346028,117.74747467041017,117.74747467041016,70000,0.0,0
2018-02-06,116.77435504503488,118.23403448309782,116.77435504503488,117.74747467041016,35000,0.0,0
2018-02-07,118.23402815760178,118.23402815760178,117.74746837094499,117.79612731933594,29000,0.0,0
2018-02-08,117.74747667156284,118.72059631347658,117.74747667156284,118.72059631347656,8000,0.0,0
2018-02-09,117.9420827621698,118.13671112060547,117.7474618280469,118.13671112060547,6000,0.0,0
2018-02-12,118.23402928616524,118.72058907746633,117.84477996826172,117.84477996826172,16000,0.0,0
2018-02-14,118.23402928616524,118.72058907746633,117.74746949486415,117.84477996826172,5000,0.0,0
2018-02-15,117.74746837094499,117.79612731933592,117.74746837094499,117.79612731933594,31000,0.0,0
2018-02-16,117.79612731933592,117.79612731933592,117.79612731933592,117.79612731933594,0,0.0,0
2018-02-19,118.47730805093018,118.72058794425858,117.74746837094499,117.79612731933594,23000,0.0,0
2018-02-20,117.74747467041017,117.74747467041017,117.74747467041017,117.74747467041016,4000,0.0,0
2018-02-21,117.74747467041017,117.79613362140435,117.74747467041017,117.74747467041016,24000,0.0,0
2018-02-22,117.79613362140435,117.79613362140435,117.74747467041017,117.74747467041016,2000,0.0,0
2018-02-23,117.74747187610517,118.2340316772461,117.74747187610517,118.2340316772461,26000,0.0,0
2018-02-26,117.79612731933592,117.79612731933592,117.79612731933592,117.79612731933594,1000,0.0,0
2018-02-27,117.74746837094499,117.79612731933592,117.74746837094499,117.79612731933594,29000,0.0,0
2018-02-28,118.23403448309782,118.23403448309782,117.74747467041017,117.74747467041016,3000,0.0,0
2018-03-01,117.74746837094499,117.79612731933592,117.74746837094499,117.79612731933594,21000,0.0,0
2018-03-05,117.74747467041017,117.99075457675399,117.74747467041017,117.74747467041016,38000,0.0,0
2018-03-06,118.2340364925197,118.72059631347658,117.74747667156284,118.72059631347656,26000,0.0,0
2018-03-07,117.74746837094499,117.84477884341372,117.74746837094499,117.79612731933594,43000,0.0,0
2018-03-08,117.79612731933592,118.23402815760178,117.79612731933592,117.79612731933594,14000,0.0,0
2018-03-09,118.23403448309782,118.23403448309782,117.74747467041017,117.74747467041016,3000,0.0,0
2018-03-12,117.74747467041017,118.57462486711646,117.74747467041017,117.74747467041016,55000,0.0,0
2018-03-13,118.52597334043583,118.57462486711646,117.74747467041017,117.74747467041016,55000,0.0,0
2018-03-14,117.74747467041017,118.96387420212928,117.74747467041017,117.74747467041016,61000,0.0,0
2018-03-15,118.23404072240454,118.23404072240454,117.74748088404074,117.99076080322266,65000,0.0,0
2018-03-16,117.79612077373399,118.47730146747693,117.7474618280469,118.13671112060547,73000,0.0,0
2018-03-19,117.74747467041017,117.74747467041017,117.74747467041017,117.74747467041016,68000,0.0,0
2018-03-20,117.74747467041017,118.23403448309782,117.74747467041017,117.74747467041016,154000,0.0,0
2018-03-21,119.2071541084731,119.2071541084731,117.74747467041017,117.74747467041016,53000,0.0,0
2018-03-22,117.74747467041017,118.23403448309782,117.74747467041017,117.74747467041016,12000,0.0,0
2018-03-23,117.74746949486415,118.18537033730983,117.74746949486415,117.84477996826172,155000,0.0,0
2018-03-26,117.79613362140435,117.79613362140435,117.74747467041017,117.74747467041016,90000,0.0,0
2018-03-27,118.23403448309782,118.23403448309782,117.74747467041017,117.74747467041016,21000,0.0,0
2018-03-28,117.74746837094499,117.79612731933592,117.74746837094499,117.79612731933594,49000,0.0,0
2018-04-02,118.72059147838702,118.72059147838702,118.2340316772461,118.2340316772461,9000,0.0,0
2018-04-03,119.20715613443345,119.20715613443345,118.72059631347658,118.72059631347656,2000,0.0,0
2018-04-04,118.23403448309782,118.23403448309782,117.74747467041017,117.74747467041016,16000,0.0,0
2018-04-05,118.2340316772461,118.2340316772461,118.2340316772461,118.2340316772461,9000,0.0,0
2018-04-06,118.7205879144724,121.44532568879211,118.7205879144724,120.47220611572266,10000,0.0,0
2018-04-09,123.82947178697725,124.26737264675393,120.42355311307217,121.0074234008789,17000,0.0,0
2018-04-10,121.1533862154908,121.63994599948875,118.72058729550102,118.9638671875,25000,0.0,0
2018-04-11,118.76924968052586,119.69371032714842,118.76924968052586,119.69371032714844,11000,0.0,0
2018-04-12,119.25580470767628,121.63994465315287,119.25580470767628,121.5912857055664,57000,0.0,0
2018-04-13,120.6668318986021,121.54264103434174,120.6668318986021,120.95877075195312,38000,0.0,0
2018-04-16,119.69370716630124,121.6399463072167,119.69370716630124,121.05607604980469,6000,0.0,0
2018-04-17,121.63994598388672,121.63994598388672,121.63994598388672,121.63994598388672,5000,0.0,0
2018-04-18,122.61307525634766,124.5106555941609,121.88323552267893,122.61307525634766,13000,0.0,0
2018-04-19,121.15338550914419,123.09962463378908,120.66682572798297,123.09962463378906,3000,0.0,0
2018-04-20,124.46200607883961,124.46200607883961,123.0996370691014,123.58619689941406,4000,0.0,0
2018-04-23,121.78591540393,121.78591540393,121.63994598388672,121.63994598388672,4000,0.0,0
2018-04-24,123.34291090503815,123.34291090503815,120.66683197021484,120.66683197021484,4000,0.0,0
2018-04-25,120.71548461914062,120.71548461914062,120.71548461914062,120.71548461914062,40000,0.0,0
2018-04-26,120.9101028442383,120.9101028442383,120.9101028442383,120.91010284423828,1000,0.0,0
2018-04-27,120.66683197021484,120.66683197021484,120.66683197021484,120.66683197021484,8000,0.0,0
2018-04-30,124.46199421557552,124.46199421557552,119.69370684814454,121.63994598388672,15000,0.0,0
