Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,369.9596280983315,393.8948602673437,369.9596280983315,373.77606201171875,50774,0.0,0
2011-08-19,374.1059030295945,374.1059030295945,362.79791603625665,367.9807434082031,16102,0.0,0
2011-08-22,374.1058602962854,376.93285672169816,362.89211356035383,374.5770263671875,929,0.0,0
2011-08-23,384.4715977017138,390.9736851465996,367.55672056445263,375.4252014160156,713,0.0,0
2011-08-24,376.9328556605858,382.304160356827,369.4413036512538,370.4778747558594,432,0.0,0
2011-08-25,370.57213615915447,375.51938018925125,365.6248921290577,367.13262939453125,697,0.0,0
2011-08-26,365.86049651646465,372.22123921185715,345.12918699074095,354.1284484863281,2118,0.0,0
2011-08-29,359.97089676478197,386.1206150507053,359.97089676478197,381.0791320800781,2437,0.0,0
2011-08-30,412.60016098293187,412.60016098293187,372.22122031837404,373.68182373046875,1306,0.0,0
2011-09-02,374.1059129057712,385.3667950869968,372.22124835712754,376.69732666015625,2000,0.0,0
2011-09-05,384.3773045766074,384.3773045766074,372.2683298676846,380.2310485839844,1667,0.0,0
2011-09-06,373.0693122703679,383.4821003361555,372.17411393488527,378.0636901855469,1074,0.0,0
2011-09-07,384.2830574172249,391.633265789004,376.5088168125351,389.2774353027344,2266,0.0,0
2011-09-08,381.6445503713014,396.72186594152566,381.6445503713014,392.34002685546875,2172,0.0,0
2011-09-09,384.47151886460887,403.31816194620734,380.7021902482891,381.1262512207031,1181,0.0,0
2011-09-12,381.1262960050149,381.1262960050149,364.68258648102125,368.8759765625,1539,0.0,0
2011-09-13,371.4673586804372,374.953970508915,361.1488097557655,367.5095520019531,754,0.0,0
2011-09-14,359.028566032593,386.35619966761976,354.31690506103666,382.3512878417969,1112,0.0,0
2011-09-15,373.1635629595671,390.87939737477063,365.0595000326431,372.739501953125,5410,0.0,0
2011-09-16,367.8865206436232,382.49267115367707,367.8865206436232,376.0376892089844,1582,0.0,0
2011-09-19,376.93288800894715,380.5608728075727,372.26833201675754,377.215576171875,928,0.0,0
2011-09-20,369.39423468834485,390.1255437779969,369.39423468834485,376.8386535644531,1599,0.0,0
2011-09-21,377.8752018797631,386.21484737353643,374.10587318270814,384.4715270996094,3109,0.0,0
2011-09-22,376.93287760009696,380.65510126947646,375.09531831871794,378.15789794921875,2914,0.0,0
2011-09-23,372.22122554326626,377.73387476171223,372.22122554326626,377.404052734375,775,0.0,0
