Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-19,213.24644420793663,244.81671939285184,213.24644420793663,242.16952514648438,19256465,0.0,0
2016-05-20,244.62063247884527,246.77760500361694,236.6300246164936,240.35569763183594,1432491,0.0,0
2016-05-23,241.18908885291123,241.67931057822202,222.07044156579022,225.8941650390625,495162,0.0,0
2016-05-24,223.49207978052794,228.93354387981137,197.80446457281346,221.08999633789062,1334913,0.0,0
2016-05-25,224.1294054755396,230.40423832229195,218.83500123573458,225.1588592529297,235975,0.0,0
2016-05-26,225.5510193638778,236.9731796076393,221.5802203869907,232.41412353515625,465658,0.0,0
2016-05-27,230.5022567798694,235.01228758952132,230.3061561252232,231.6297607421875,87729,0.0,0
2016-05-30,230.50226564622625,234.62012522573983,229.91399358041858,230.79638671875,83939,0.0,0
2016-05-31,234.27696255878567,257.56250977207617,230.1591030050838,250.84646606445312,1395339,0.0,0
2016-06-01,250.79744039720993,254.86628973790744,241.4832275146893,244.32650756835938,371401,0.0,0
2016-06-02,244.914787797637,253.44464320351278,238.39482958619263,248.1992645263672,351580,0.0,0
2016-06-03,251.8758941710839,259.6213907607992,245.11084094514916,247.51292419433594,623436,0.0,0
2016-06-06,248.05218291572626,249.37578750436896,239.42427790919038,244.42454528808594,115078,0.0,0
2016-06-07,246.82662239063015,249.66990222547696,240.74787639036467,243.00289916992188,139302,0.0,0
2016-06-08,243.10093862791064,245.11085059486433,237.46338906422875,239.0321044921875,100603,0.0,0
2016-06-09,239.0321257863146,242.61073853964794,232.9043539755517,233.93382263183594,119313,0.0,0
2016-06-10,235.208373679406,243.64019319047154,230.45323200382776,238.1497039794922,149322,0.0,0
2016-06-13,236.28686074659015,236.28686074659015,228.88451004232863,230.20811462402344,234867,0.0,0
2016-06-14,231.33563169241884,232.80629688431011,225.50199608999284,227.75701904296875,96120,0.0,0
2016-06-15,227.75700647107973,231.1885583960755,222.5606534211532,225.50198364257812,133754,0.0,0
2016-06-16,224.03133557243854,261.3862382100257,223.54111383157982,251.6308135986328,2191873,0.0,0
2016-06-17,253.68974786381497,254.71920153901624,243.14998056126035,246.77761840820312,562683,0.0,0
2016-06-20,245.1598661054139,253.73873057811565,243.10092905732324,247.51292419433594,145174,0.0,0
2016-06-21,249.4247952710675,272.4652151983381,246.53249022971997,255.5525665283203,1680554,0.0,0
2016-06-22,254.81723177560528,266.68060281128845,252.51318381863558,254.2779998779297,543015,0.0,0
2016-06-23,254.81723469141673,259.5723911845199,250.01306799642146,251.43472290039062,167284,0.0,0
2016-06-24,243.73822701166392,258.64094823707853,226.48241776892755,255.79766845703125,514667,0.0,0
2016-06-27,257.8566336595375,264.67072777207653,255.11140390066785,256.8761901855469,466343,0.0,0
2016-06-28,256.0428440019196,266.48456251461397,256.0428440019196,260.699951171875,319238,0.0,0
2016-06-29,261.48430594605276,281.38729798130333,261.48430594605276,273.05352783203125,690223,0.0,0
2016-06-30,274.03399203821533,281.33830898213733,267.9552296204034,272.661376953125,503747,0.0,0
2016-07-01,274.03398109268045,275.50464646527087,268.0042590492125,271.04364013671875,112245,0.0,0
2016-07-04,271.4357786002218,279.3773766312951,271.4357786002218,278.05377197265625,176904,0.0,0
2016-07-05,278.4459690692037,302.95705789571815,277.41651530679525,296.8782958984375,795689,0.0,0
2016-07-07,302.9570574289345,327.9583679934582,301.535402310882,305.1630554199219,1313765,0.0,0
2016-07-08,301.9766048150975,319.8206888861125,301.388332717669,313.1046447753906,737218,0.0,0
2016-07-11,316.7812584619516,328.3995183670622,315.8008150930943,325.3601379394531,495962,0.0,0
2016-07-12,326.9778983666522,329.6741179184012,318.74217917455275,323.1541748046875,343276,0.0,0
2016-07-13,322.07566484561625,350.018302434962,322.0266546427104,331.9781494140625,803376,0.0,0
2016-07-14,333.25275283436065,341.29240182035255,321.0462487294762,323.9875793457031,327231,0.0,0
2016-07-15,325.80129356928325,330.5564495138834,314.72229635138376,317.3204650878906,305184,0.0,0
2016-07-18,320.4088969963326,325.31111408575487,308.9377269595398,311.83001708984375,145889,0.0,0
2016-07-19,313.7419154493687,316.68324590670653,305.8983675631345,312.6634216308594,142993,0.0,0
2016-07-20,315.2125771177327,325.01701186478505,311.7810249562644,319.62457275390625,262593,0.0,0
2016-07-21,322.36978866206397,331.2918298826402,317.7126823573369,327.37005615234375,204192,0.0,0
2016-07-22,328.44855185387706,330.6055393865943,320.6540145505336,323.8894958496094,107652,0.0,0
2016-07-25,323.5463461565089,327.8602914544436,320.60501573690425,321.9776306152344,88917,0.0,0
2016-07-26,324.2816586795947,326.1935353022449,314.379174229339,316.48712158203125,97105,0.0,0
2016-07-27,317.6637038489118,322.61493170911626,310.4084277081199,313.20269775390625,112268,0.0,0
2016-07-28,314.72237662449993,330.2624127317002,313.00660042794897,319.28143310546875,232766,0.0,0
2016-07-29,322.02668991322037,322.27180079611344,314.722373634702,316.78131103515625,64074,0.0,0
2016-08-01,320.06580062152085,320.50698225519926,295.7017730474392,303.64337158203125,120969,0.0,0
2016-08-02,306.2414882856556,312.71242042056707,296.58411524317285,299.28033447265625,115775,0.0,0
2016-08-03,299.91765780862715,315.4086829135057,293.2016139134565,310.359375,221775,0.0,0
2016-08-04,313.34974885095284,318.1049058141538,306.14348313566484,309.2809143066406,75983,0.0,0
2016-08-05,310.06524124337335,323.5463386887374,309.52600931386263,320.5069580078125,155519,0.0,0
2016-08-08,320.6050251935447,323.9385271166036,315.80085801730434,318.79119873046875,68644,0.0,0
2016-08-09,318.6441040906142,332.27226132756886,315.8988745467521,330.45843505859375,177392,0.0,0
2016-08-10,331.8801178850995,338.89028278094287,321.83057221797316,324.4287414550781,110728,0.0,0
2016-08-11,327.46814265602177,330.40947327868065,316.78131404451364,319.28143310546875,169706,0.0,0
2016-08-12,319.6246033325422,323.5463776065611,315.80087939952637,318.44805908203125,51501,0.0,0
2016-08-16,320.0167047984687,323.5463068574283,311.7809866080673,313.3987121582031,90481,0.0,0
2016-08-17,313.7418963910217,323.54633065324117,305.50617759490916,311.9280700683594,259167,0.0,0
2016-08-18,313.39873254261056,317.66366739455964,310.11424110854597,311.83001708984375,153706,0.0,0
2016-08-19,312.41828277475855,315.21255244308685,309.6240131064303,311.58489990234375,70998,0.0,0
2016-08-22,311.78102265007414,316.68323998733945,308.83969224771494,310.06524658203125,77257,0.0,0
2016-08-23,311.48691323069346,314.0850825324881,308.4475323837354,310.5064697265625,63005,0.0,0
2016-08-24,311.4868682503437,312.36926129248707,308.83965920315677,309.9671630859375,23295,0.0,0
2016-08-25,311.8790878903277,311.8790878903277,305.849366261393,307.0749206542969,36733,0.0,0
2016-08-26,310.6044831805904,310.75157363952314,303.9374794701936,304.32965087890625,36889,0.0,0
2016-08-29,305.4081089709587,305.89833065470026,300.1137207707019,301.78045654296875,74288,0.0,0
2016-08-30,302.9570110659553,325.5072093006381,300.06469106320367,317.5166015625,212729,0.0,0
2016-08-31,319.42847942326915,325.5072410742861,315.80085643604247,319.918701171875,110728,0.0,0
2016-09-01,321.3893826576127,340.70413249696895,317.9578302439742,332.41937255859375,353619,0.0,0
2016-09-02,335.8018727842422,342.0767047148909,327.51711388155377,331.9781494140625,162528,0.0,0
2016-09-06,334.1351205980924,335.3116647233203,325.11505868079826,326.5857238769531,65275,0.0,0
2016-09-07,330.2133462051034,332.27228346052664,323.7914534939661,327.7622375488281,85811,0.0,0
2016-09-08,329.3800048117172,338.20399628542077,324.18363632474626,334.1351318359375,149785,0.0,0
2016-09-09,335.31162561269593,341.1942857111643,327.37002849561236,328.6446228027344,99172,0.0,0
2016-09-12,325.4091481395932,335.3116321492035,319.9186592898407,325.3601379394531,62331,0.0,0
2016-09-14,328.3505096765049,332.3703338577566,324.722886816944,328.93878173828125,86926,0.0,0
2016-09-15,328.4975383465308,333.25269466354877,323.6933718294356,326.5366516113281,156779,0.0,0
2016-09-16,328.44854102729414,337.5666527352709,324.5267674030876,328.20343017578125,220963,0.0,0
2016-09-19,328.44852464823066,330.8996330411279,322.5658645052773,324.0365295410156,33825,0.0,0
2016-09-20,324.5267760229789,326.04645137442037,314.9184423567653,316.73223876953125,49247,0.0,0
2016-09-21,320.4579742955481,347.8613530519895,313.15365801664245,315.6047668457031,963807,0.0,0
2016-09-22,319.6245193676477,325.4091289180645,306.3885346699077,306.976806640625,2528048,0.0,0
2016-09-23,309.67303599611625,311.0946608915882,296.09388970591556,297.95672607421875,889191,0.0,0
2016-09-26,297.0743516825013,301.68244765380047,284.86781932328336,289.2308044433594,215090,0.0,0
2016-09-27,292.6623917600829,300.5059399479578,290.2602931592415,297.711669921875,265391,0.0,0
2016-09-28,297.07435613791813,303.64333901752207,295.3095699509468,297.6626281738281,220581,0.0,0
2016-09-29,299.08428360964234,305.8983780374347,269.5729576137941,284.62274169921875,383324,0.0,0
2016-09-30,282.3677004765022,291.093640791798,279.4263702632053,288.05426025390625,112971,0.0,0
2016-10-03,291.19172346270614,297.56460629943206,289.23083643602126,295.2115478515625,79861,0.0,0
2016-10-04,303.839414349989,304.917908112029,295.30957442278316,302.5648498535156,199651,0.0,0
2016-10-05,302.56483435459836,304.86888229166806,299.67251440284485,300.8000183105469,58238,0.0,0
2016-10-06,302.46680725944543,306.682702167043,297.07436823212953,299.3293762207031,110776,0.0,0
2016-10-07,300.8490931966532,304.7218270593811,298.1528735784867,299.7705993652344,76848,0.0,0
2016-10-10,300.456917032718,302.46681420255067,298.0548185334697,298.3979797363281,28242,0.0,0
2016-10-13,298.54504282916594,298.54504282916594,287.0738420230907,289.03472900390625,390016,0.0,0
2016-10-14,289.7210362523916,300.99613580197706,289.3288648609057,300.26080322265625,438019,0.0,0
2016-10-17,300.5059519483765,303.9375044176075,295.60373413518926,300.5549621582031,189007,0.0,0
2016-10-18,300.9471328561299,313.5458074157218,300.9471328561299,312.3692932128906,284630,0.0,0
2016-10-19,314.2321189667787,322.27176705217306,309.2318514951681,316.6832275390625,281809,0.0,0
2016-10-20,319.57552324157166,321.58542014920147,311.2907649310106,313.3987121582031,61855,0.0,0
2016-10-21,313.74190283971024,320.6050069643289,312.02612680855555,313.3497314453125,103805,0.0,0
2016-10-24,318.34999078678834,320.80109933944067,313.7418947394985,317.76171875,147310,0.0,0
2016-10-25,314.96746440693653,317.6636839466068,306.8788057879257,307.7121887207031,97330,0.0,0
2016-10-26,310.6044950120574,310.6044950120574,303.4472692879484,304.7708740234375,56916,0.0,0
2016-10-27,306.094467099254,311.29080558640794,300.99614902370786,304.32965087890625,57118,0.0,0
2016-10-28,305.8003377442768,312.5653922658189,301.9276036681121,305.1630554199219,47643,0.0,0
2016-11-01,314.52621728036854,314.52621728036854,308.9377080921823,311.09466552734375,66210,0.0,0
2016-11-02,308.8396813444599,309.7220744498637,302.0255875179214,303.7413635253906,24812,0.0,0
2016-11-03,306.8297991441364,306.87880934984975,300.01570498739306,300.75103759765625,19610,0.0,0
2016-11-04,301.4373349320994,303.25113128328945,288.2503592498165,292.71136474609375,39538,0.0,0
2016-11-07,302.9080064528243,302.9080064528243,293.15258245952975,297.6626281738281,37687,0.0,0
2016-11-08,299.81961928703197,309.3299334894008,299.0352764319088,307.27099609375,109004,0.0,0
2016-11-09,284.3285863095624,308.83967133624884,246.09129366793158,299.819580078125,100027,0.0,0
2016-11-10,309.8201468525201,312.76147736061364,295.11349431205235,297.466552734375,108995,0.0,0
2016-11-11,294.13305459182766,298.054828653052,291.43683492473593,292.8584899902344,45661,0.0,0
2016-11-15,294.0840539210075,296.1429614333079,260.846993737701,271.8769836425781,70934,0.0,0
2016-11-16,275.50459914977614,279.42637280315375,260.0626153896019,262.1705627441406,66130,0.0,0
2016-11-17,262.2686743061159,279.42643804576835,252.9544597045903,257.41546630859375,57051,0.0,0
2016-11-18,254.91528274421404,269.13171197417984,252.85634563020534,260.7979431152344,96868,0.0,0
2016-11-21,262.21962011051704,262.21962011051704,250.2581977128429,252.17007446289062,52072,0.0,0
2016-11-22,253.591708996169,258.88609798937506,250.99353966735842,256.09185791015625,69549,0.0,0
2016-11-23,258.3468422863321,261.77839427116004,252.95440345303106,258.739013671875,92535,0.0,0
2016-11-24,259.7684954712603,265.50406552783056,256.09183265512104,263.3961181640625,75675,0.0,0
2016-11-25,264.1314893190468,269.8180799246544,258.73904973416336,262.5137634277344,72177,0.0,0
2016-11-28,264.22950333498665,267.6610553263501,263.7392816219347,265.84722900390625,22071,0.0,0
2016-11-29,266.4845175870267,271.09261376765596,263.7392878969239,266.09234619140625,45825,0.0,0
