Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,170.2522955423418,170.2522955423418,165.92384735058738,166.98191833496094,652,0.0,0
2011-08-19,159.47926968437093,172.1279511340968,159.47926968437093,162.84584045410156,1276,0.0,0
2011-08-22,162.60537309467057,170.49276463015516,162.55727629052876,163.3748779296875,898,0.0,0
2011-08-23,159.47927529240903,173.13793138877315,158.70977043970873,172.849365234375,1215,0.0,0
2011-08-24,165.4429041546474,174.58073897714246,165.4429041546474,168.95375061035156,375,0.0,0
2011-08-25,164.48103188584588,174.09980568033978,164.48103188584588,172.36842346191406,488,0.0,0
2011-08-26,172.6569862033478,173.13792488357998,167.02999777379796,171.31036376953125,1664,0.0,0
2011-08-29,173.0417497889418,175.49454025594542,167.36667862590886,170.58897399902344,1259,0.0,0
2011-08-30,169.29041378000173,182.75669669432006,169.29041378000173,171.3584442138672,742,0.0,0
2011-09-02,175.927366764096,176.0235603728383,173.61886692512192,175.39834594726562,230,0.0,0
2011-09-05,175.06168792319633,195.934424701699,172.36842825049948,189.63412475585938,5514,0.0,0
2011-09-06,201.99423869124232,201.99423869124232,183.23763081276982,189.05699157714844,2246,0.0,0
2011-09-07,192.08690192514118,192.08690192514118,183.7185719998325,184.72854614257812,6159,0.0,0
2011-09-08,184.7285534105423,186.41183882231772,181.93910020763548,185.642333984375,944,0.0,0
2011-09-09,183.76666867573303,185.49805082252146,181.84291399643112,183.5261993408203,1390,0.0,0
2011-09-12,183.7185881915577,183.7185881915577,179.582512328268,179.87107849121094,191,0.0,0
2011-09-13,182.75669117211308,187.51798098039097,176.02354991840366,178.81298828125,4562,0.0,0
2011-09-14,179.5824919714137,179.5824919714137,176.60068109790365,178.861083984375,844,0.0,0
2011-09-15,176.56988532758558,187.19722164735097,176.56988532758558,184.0285186767578,9365,2.5,0
2011-09-16,181.3473162675743,189.73219813186097,181.3473162675743,183.24853515625,522,0.0,0
2011-09-19,181.34731224013714,185.14974993304244,181.34731224013714,182.17605590820312,1004,0.0,0
2011-09-20,177.44736365949672,188.56219257524126,177.44736365949672,181.29855346679688,575,0.0,0
2011-09-21,185.14975500981794,188.07471173905424,180.37233163623836,181.68856811523438,642,0.0,0
2011-09-22,186.61223568092151,186.61223568092151,179.68984692909598,179.9823455810547,774,0.0,0
2011-09-23,176.6186254400072,179.88483296500812,176.47238355916784,177.7886199951172,429,0.0,0
2011-09-26,184.1747544739843,184.1747544739843,175.49738949956713,177.10610961914062,542,0.0,0
2011-09-27,176.5698846576367,189.0009501104896,175.10740636906576,181.1035614013672,1853,0.0,0
2011-09-28,177.78862308005392,180.95732615474515,177.78862308005392,180.46983337402344,2350,0.0,0
2011-09-29,180.03107043492682,180.17732718928153,172.5236849014356,173.69366455078125,1843,0.0,0
2011-09-30,173.79116372894822,176.47237382855332,163.70005794868624,166.72251892089844,2155,0.0,0
2011-10-03,166.72251483552225,170.03745947205616,166.72251483552225,168.6237335205078,618,0.0,0
2011-10-04,167.453760951891,168.67249283654814,166.2837813180398,166.43002319335938,555,0.0,0
2011-10-05,166.7225316607295,173.2549319726014,160.92137052280813,162.48133850097656,2412,0.0,0
2011-10-07,173.25493155920987,173.25493155920987,164.91880202064382,167.01502990722656,742,0.0,0
2011-10-10,172.572434867451,172.572434867451,165.84504081498287,166.43002319335938,623,0.0,0
2011-10-11,180.27481926808377,180.27481926808377,167.1125145603744,167.5025177001953,589,0.0,0
