Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-26,120.0,121.0,115.4000015258789,121.0,12117,0,0
2022-05-27,127.80000305175781,133.10000610351562,127.80000305175781,133.10000610351562,38921,0,0
2022-05-30,139.25,139.6999969482422,126.44999694824219,126.44999694824219,11155,0,0
2022-05-31,120.5,120.5,120.1500015258789,120.1500015258789,1113,0,0
2022-06-01,114.19999694824219,114.19999694824219,114.1500015258789,114.1500015258789,935,0,0
2022-06-02,108.44999694824219,108.44999694824219,108.44999694824219,108.44999694824219,2043,0,0
2022-06-03,103.05000305175781,103.05000305175781,103.05000305175781,103.05000305175781,992,0,0
2022-06-06,97.9000015258789,107.80000305175781,97.9000015258789,98.69999694824219,13293,0,0
2022-06-07,96.69999694824219,103.0,93.80000305175781,100.75,3752,0,0
2022-06-08,101.0,102.6500015258789,97.25,97.5,2026,0,0
2022-06-09,97.25,101.19999694824219,93.05000305175781,96.3499984741211,1414,0,0
2022-06-10,98.30000305175781,101.1500015258789,92.0,101.0999984741211,1352,0,0
2022-06-13,106.1500015258789,106.1500015258789,97.05000305175781,106.1500015258789,9465,0,0
2022-06-14,109.0,110.0,100.8499984741211,101.44999694824219,5194,0,0
2022-06-15,100.8499984741211,100.8499984741211,96.4000015258789,96.80000305175781,2165,0,0
2022-06-16,101.5999984741211,101.5999984741211,92.5999984741211,97.80000305175781,2395,0,0
2022-06-17,95.05000305175781,97.5999984741211,92.94999694824219,93.0,2759,0,0
2022-06-20,89.4000015258789,96.80000305175781,88.3499984741211,89.30000305175781,2276,0,0
2022-06-21,93.1500015258789,93.69999694824219,85.5,91.55000305175781,2050,0,0
2022-06-22,88.55000305175781,95.5,87.0,88.6500015258789,4959,0,0
2022-06-23,89.0,93.05000305175781,87.05000305175781,90.94999694824219,1960,0,0
2022-06-24,88.69999694824219,92.0,88.0,88.44999694824219,1676,0,0
2022-06-27,92.80000305175781,92.8499984741211,87.0,89.75,2206,0,0
2022-06-28,87.8499984741211,92.94999694824219,87.30000305175781,90.19999694824219,820,0,0
2022-06-29,90.25,93.8499984741211,89.0,90.4000015258789,980,0,0
2022-06-30,89.0,94.9000015258789,86.94999694824219,90.0999984741211,2242,0,0
2022-07-01,85.94999694824219,93.5,85.5999984741211,87.25,4250,0,0
2022-07-04,87.25,91.5999984741211,85.05000305175781,86.8499984741211,1322,0,0
2022-07-05,85.0,89.94999694824219,84.05000305175781,87.25,1290,0,0
2022-07-06,83.55000305175781,91.5999984741211,83.55000305175781,85.55000305175781,1627,0,0
2022-07-07,89.5999984741211,89.5999984741211,85.05000305175781,88.19999694824219,1854,0,0
2022-07-08,90.0,92.0,85.69999694824219,89.75,1723,0,0
2022-07-11,86.55000305175781,93.0,86.55000305175781,91.94999694824219,1853,0,0
2022-07-12,87.5,95.5,87.5,91.05000305175781,1629,0,0
2022-07-13,91.80000305175781,94.0,86.55000305175781,90.0999984741211,1455,0,0
2022-07-14,86.25,92.30000305175781,86.25,87.30000305175781,2679,0,0
2022-07-15,88.0999984741211,91.6500015258789,85.0,88.0999984741211,1299,0,0
2022-07-18,88.0999984741211,91.1500015258789,86.19999694824219,89.5999984741211,2945,0,0
2022-07-19,89.5,90.8499984741211,85.1500015258789,86.75,1853,0,0
2022-07-20,90.75,91.05000305175781,83.6500015258789,87.30000305175781,1845,0,0
2022-07-21,85.5999984741211,90.9000015258789,83.0999984741211,86.3499984741211,2325,0,0
2022-07-22,86.44999694824219,90.0,86.0,87.30000305175781,1732,0,0
2022-07-25,89.75,89.75,83.6500015258789,86.5999984741211,1211,0,0
2022-07-26,84.69999694824219,88.94999694824219,84.69999694824219,88.05000305175781,1913,0,0
2022-07-27,88.25,89.9000015258789,84.69999694824219,86.1500015258789,1490,0,0
2022-07-28,89.05000305175781,90.44999694824219,84.94999694824219,90.44999694824219,4830,0,0
2022-07-29,93.0,93.9000015258789,88.0,90.94999694824219,1155,0,0
2022-08-01,90.0,95.4000015258789,86.44999694824219,92.9000015258789,6865,0,0
2022-08-02,92.9000015258789,93.0,88.3499984741211,90.9000015258789,4650,0,0
2022-08-03,87.19999694824219,95.0,87.19999694824219,88.8499984741211,3020,0,0
2022-08-04,92.94999694824219,92.94999694824219,87.55000305175781,90.25,2112,0,0
2022-08-05,86.5999984741211,99.0,86.5999984741211,90.30000305175781,4700,0,0
2022-08-08,86.6500015258789,96.6500015258789,86.6500015258789,89.4000015258789,1023,0,0
2022-08-10,93.0,98.30000305175781,82.5999984741211,98.30000305175781,7085,0,0
2022-08-11,106.8499984741211,106.8499984741211,98.0999984741211,103.44999694824219,12162,0,0
2022-08-12,103.30000305175781,104.5999984741211,95.05000305175781,100.9000015258789,2203,0,0
2022-08-16,104.0,104.0,90.8499984741211,96.30000305175781,10552,0,0
2022-08-17,88.6500015258789,97.30000305175781,88.6500015258789,92.44999694824219,1888,0,0
2022-08-18,90.0,101.6500015258789,90.0,92.5999984741211,7751,0,0
