Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-19,130.5532061767578,130.5532061767578,121.65836943052621,125.53192901611328,20693,0.0,0
2017-07-20,124.4320323167258,127.1578596515164,119.55421452643895,122.61479949951172,13302,0.0,0
2017-07-21,121.13233306294595,123.95381693764207,117.83263232443797,121.61054992675781,7795,0.0,0
2017-07-24,121.61054592252889,131.03141637002267,121.46707940870715,126.01013946533203,34046,0.0,0
2017-07-25,126.24923972630842,128.16210699488886,123.9059802411012,125.91448211669922,11439,0.0,0
2017-07-26,125.91448474007484,125.91448474007484,122.71044075485915,124.00161743164062,9084,0.0,0
2017-07-27,124.00161970553164,124.00161970553164,119.64985087724864,120.3193588256836,11829,0.0,0
2017-07-28,119.55420672893524,124.33637499809265,117.64133942127228,122.42350769042969,12208,0.0,0
2017-07-31,127.20567747460895,131.03141213549944,123.37994281371846,125.96231079101562,84899,0.0,0
2017-08-01,127.87518540894416,127.87518540894416,122.90173298515818,124.28855895996094,12689,0.0,0
2017-08-02,133.5181536173468,133.5181536173468,128.16211892897547,129.0229034423828,92750,0.0,0
2017-08-03,129.50111828482198,129.50111828482198,124.14509827398443,125.10153198242188,16729,0.0,0
2017-08-04,125.10152663815136,126.91874476894384,122.42350945012593,122.99737548828125,19100,0.0,0
2017-08-07,123.85816250695046,124.14509553194814,120.5106446013572,121.18014526367188,18961,0.0,0
2017-08-08,120.70192897051349,123.28429701923055,118.59777776763366,119.88896179199219,14121,0.0,0
2017-08-09,119.07599178711514,120.51064229057437,116.73273221693567,117.35440826416016,6676,0.0,0
2017-08-10,119.21946104823145,119.21946104823145,97.55623648664745,105.06423950195312,26066,0.0,0
2017-08-11,97.890987221024,114.48511036939328,97.890987221024,109.70294189453125,15655,0.0,0
2017-08-14,112.85917576349368,116.44580211190979,109.94205008131125,112.5722427368164,13860,0.0,0
2017-08-16,112.04621027355047,115.7763031915541,111.9027437580484,114.7242202758789,5113,0.0,0
2017-08-17,118.50212671354623,119.07598542486659,111.95055789053578,113.48085021972656,10348,0.0,0
2017-08-18,114.77204756013691,115.01115599255387,111.90274637113349,114.19818878173828,5384,0.0,0
2017-08-21,117.97609213446158,117.97609213446158,112.90699804450796,113.09828186035156,5942,0.0,0
2017-08-22,112.85917488905577,113.81560857455624,110.1333403447814,110.70719909667969,8394,0.0,0
2017-08-23,110.9463036380597,114.77203824626866,110.9463036380597,112.141845703125,1449,0.0,0
2017-08-24,114.72421295327266,114.72421295327266,110.03769392407607,113.33738708496094,4324,0.0,0
2017-08-28,116.82837795140122,116.82837795140122,111.90274293543928,112.85917663574219,5754,0.0,0
2017-08-29,112.38095374664206,114.4851048554349,111.90273692218827,111.9505615234375,3607,0.0,0
2017-08-30,114.77203952279059,115.72847318548052,111.137588685765,112.62006378173828,8915,0.0,0
2017-08-31,112.38096555589914,114.29383305472295,111.472356412762,113.67214965820312,14350,0.0,0
2017-09-01,114.77204132080078,116.49362485941674,113.81560764312744,114.77204132080078,15190,0.0,0
2017-09-04,115.72847284991559,117.40223175476974,111.90273821024897,114.00688934326172,13913,0.0,0
2017-09-05,114.77204633512831,117.64134749350652,112.18967821139199,113.719970703125,14595,0.0,0
2017-09-06,112.85917916450695,116.68491405143939,112.85917916450695,115.29808807373047,8553,0.0,0
2017-09-07,117.06748111169401,117.59351524499766,114.77203887479615,116.78054809570312,8160,0.0,0
2017-09-08,118.59777106189011,120.5106383370819,116.73272838738197,118.78905487060547,8915,0.0,0
2017-09-11,122.51915525405583,129.11854153958237,121.94528923182779,126.201416015625,76322,0.0,0
2017-09-12,118.06861455409393,128.177722550185,118.06861455409393,123.58267211914062,21455,1.492941,0
2017-09-13,124.30820875901442,126.0494940129037,121.88976111778845,122.61529541015625,8925,0.0,0
2017-09-14,122.85712992361817,123.58266415545057,120.0517294177631,121.79301452636719,14101,0.0,0
2017-09-15,120.05173377337155,122.85713438100966,119.2294630902318,120.5354232788086,9009,0.0,0
2017-09-18,119.95500401684626,120.53542997953414,115.21484512394822,117.1979751586914,38299,0.0,0
2017-09-19,118.02024394508867,120.68053632909681,116.08548584762819,119.27783966064453,23617,0.0,0
2017-09-20,120.34195132592431,120.34195132592431,117.05286118833078,118.2620849609375,17977,0.0,0
2017-09-21,120.34195711881037,120.34195711881037,115.69853465627422,117.1979751586914,13062,0.0,0
2017-09-22,116.03711843065722,118.45556614601495,114.15073216488487,114.87626647949219,10677,0.0,0
2017-09-25,114.87626052889688,116.0854843239379,106.50843039110975,111.00674438476562,14758,0.0,0
2017-09-26,108.83013904868821,116.08548165193409,108.83013904868821,114.68278503417969,7729,0.0,0
2017-09-27,113.18334525453616,116.0854823123448,110.37794462255127,112.40943908691406,3019,0.0,0
2017-09-28,115.11810749680525,115.11810749680525,110.28121222383024,110.7165298461914,4595,0.0,0
2017-09-29,112.69965812545317,113.95725382927421,110.76490004604625,112.11923217773438,7552,0.0,0
2017-10-03,112.21596646399132,122.17997333498325,111.29695934601857,118.69740295410156,12035,0.0,0
2017-10-04,115.65016936681745,120.8256458523885,115.11810793256957,118.79415130615234,4570,0.0,0
2017-10-05,120.7772676388483,122.61528922963642,118.06861084551709,120.10010528564453,11101,0.0,0
2017-10-06,122.85714495397045,123.67941570787399,119.18110144408588,120.6805419921875,10506,0.0,0
2017-10-09,120.92238163810939,125.46906023549572,119.13273186596865,123.96961975097656,17626,0.0,0
2017-10-10,125.75927144093025,126.62990664649301,122.61528965490699,125.03373718261719,23508,0.0,0
2017-10-11,125.71091520728417,150.04050922520668,125.71091520728417,140.70529174804688,689671,0.0,0
2017-10-12,144.5747951221364,148.39593939236983,135.48143801618602,144.23622131347656,194978,0.0,0
2017-10-13,144.09109569916413,148.97636248614336,139.93136314507194,143.17208862304688,113158,0.0,0
2017-10-16,146.8481551385149,148.9763862759647,139.39933877692349,140.70529174804688,41280,0.0,0
2017-10-17,140.70526758934744,141.237328972615,136.40043414478572,137.36781311035156,23627,0.0,0
2017-10-18,135.43305643452808,136.8841248963266,131.85375718096475,134.1754608154297,32093,0.0,0
2017-10-19,136.40044191331046,142.10797223080195,134.70752862715233,138.4803009033203,36175,0.0,0
2017-10-23,140.99549248827066,146.36444901378695,136.88413164384426,144.7682647705078,81201,0.0,0
2017-10-24,146.8965152139229,160.19797720276554,142.68841042576676,152.2654571533203,167151,0.0,0
