Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,108.71919194525111,112.54733250670361,108.22153834528542,108.680908203125,22274,0.0,0
2011-08-19,106.4223300237595,108.71921484441617,105.65670175020726,106.72857666015625,33168,0.0,0
2011-08-22,107.18794982835638,107.53248018772136,104.20200447044735,106.91997528076172,15861,0.0,0
2011-08-23,107.18794200933672,110.17388714943054,107.18794200933672,109.33170318603516,3333,0.0,0
2011-08-24,109.48482559439094,109.48482559439094,108.45122291750442,109.02544403076172,3073,0.0,0
2011-08-25,108.0301608136373,109.94423161697912,108.0301608136373,109.37001037597656,3743,0.0,0
2011-08-26,109.14028673829146,110.86294994351073,105.388702081835,107.53246307373047,7473,0.0,0
2011-08-29,105.88638434985441,110.93952355353684,105.7332610435415,108.87232971191406,9738,0.0,0
2011-08-30,110.40358170923898,110.40358170923898,107.95357385888252,108.60436248779297,19800,0.0,0
2011-09-02,108.25982670796152,109.67624360202373,108.25982670796152,108.75749206542969,4964,0.0,0
2011-09-05,107.95357173072945,109.33170477018668,107.95357173072945,108.94889068603516,914,0.0,0
2011-09-06,109.40826768236258,109.40826768236258,107.953578741144,108.91061401367188,2493,0.0,0
2011-09-07,110.21218709950364,110.21218709950364,107.68561147269043,109.14031219482422,3259,0.0,0
2011-09-08,110.25044637970666,110.25044637970666,108.79575766299749,109.29341125488281,3960,0.0,0
2011-09-09,110.93951440828603,111.01608189641038,107.99185303643365,109.02544403076172,12904,0.0,0
2011-09-12,109.79108479802379,109.79108479802379,108.22155625414382,108.37467956542969,4627,0.0,0
2011-09-13,110.36529947221153,113.08328189693414,109.25514092762317,109.90592956542969,21293,0.0,0
2011-09-14,111.78171095259401,112.31764832612897,109.14029614673278,109.33170318603516,3713,0.0,0
2011-09-15,112.31764965835887,112.31764965835887,109.48482777959438,110.86296081542969,2947,0.0,0
2011-09-16,111.628574955998,111.628574955998,109.63793730073462,110.70982360839844,3309,0.0,0
2011-09-19,109.52310999350182,112.08795730518948,108.71919809362178,109.56139373779297,3707,0.0,0
2011-09-20,110.82468575621395,110.93952531713437,108.71920813390246,110.4418716430664,12590,0.0,0
2011-09-21,110.93950942765373,111.398890970659,109.33169739225114,110.40357208251953,55693,0.0,0
