Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-19,44.10302005458023,44.10302005458023,35.5745520128554,41.605735778808594,4256000,0.0,0.0
2018-02-20,42.80726220274518,43.32556626323159,41.46438235675512,41.888450622558594,921600,0.0,0.0
2018-02-21,41.888451646707416,42.288959176199775,39.65031731704782,41.228790283203125,396800,0.0,0.0
2018-02-22,41.2052291540778,41.2052291540778,39.81523138966287,39.88591003417969,108800,0.0,0.0
2018-02-23,40.40421177686814,40.71048348890194,40.12150080993885,40.427772521972656,60800,0.0,0.0
2018-02-26,40.52200684309705,40.87539643765894,40.050820717014524,40.168617248535156,64000,0.0,0.0
2018-02-27,40.40421250367625,40.40421250367625,39.15556848284036,39.27336502075195,54400,0.0,0.0
2018-02-28,39.579638394242146,40.5220107369622,39.10845222288212,40.451332092285156,73600,0.0,0.0
2018-03-01,40.87540036548222,40.96963616180815,40.16862110844218,40.451332092285156,54400,0.0,0.0
2018-03-05,40.49844624419076,40.92251447815993,40.404210456582,40.52200698852539,44800,0.0,0.0
2018-03-06,40.522010758160796,40.71048594577645,40.05082458655428,40.23929977416992,134400,0.0,0.0
2018-03-07,40.050819555595645,40.050819555595645,37.317938665620865,37.624210357666016,160000,0.0,0.0
2018-03-08,38.40167137115311,39.10845059884304,37.38862042582452,39.06133270263672,41600,0.0,0.0
2018-03-09,38.63726371202468,38.87285678343946,37.10590874782857,37.43573760986328,166400,0.0,0.0
2018-03-12,37.553535597042355,37.9069252178233,37.45929980278015,37.69489288330078,57600,0.0,0.0
2018-03-13,36.988111121895344,37.78912610314967,36.988111121895344,37.742008209228516,96000,0.0,0.0
2018-03-14,37.694890242638614,37.694890242638614,37.317939902266275,37.671329498291016,67200,0.0,0.0
2018-03-15,37.27082076789993,37.553531716336884,36.98810981946297,37.41217803955078,35200,0.0,0.0
2018-03-16,37.69489286698527,37.93048594740393,37.55353558078803,37.906925201416016,19200,0.0,0.0
2018-03-19,37.694891434681566,37.694891434681566,37.22370529174805,37.22370529174805,16000,0.0,0.0
2018-03-20,37.24726765099854,38.166079231590786,37.24726765099854,38.118961334228516,153600,0.0,0.0
2018-03-21,38.118958976870175,38.87285607263929,38.118958976870175,38.590145111083984,80000,0.0,0.0
2018-03-22,38.448790278548856,38.51946892214968,38.189640045166016,38.189640045166016,12800,0.0,0.0
2018-03-23,39.08489062042645,39.08489062042645,37.24726746825763,37.69489288330078,60800,0.0,0.0
2018-03-26,36.75252025635935,37.22370641349216,36.564045074533205,36.91743469238281,134400,0.0,0.0
2018-03-27,38.519468785808556,39.603198397544936,38.048282623291016,38.048282623291016,102400,0.0,0.0
2018-03-28,38.1660763706716,38.1660763706716,37.22370411460563,37.671329498291016,32000,0.0,0.0
2018-04-02,37.930488772508575,39.108454262338036,37.930488772508575,38.63726806640625,25600,0.0,0.0
2018-04-03,39.57964045826982,40.05082665420161,38.63726806640626,38.63726806640625,12800,0.0,0.0
