Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,45.528065832586236,45.528065832586236,41.248426949619976,41.658180236816406,17589,0.0,0
2011-08-19,39.79152783790902,43.251659938267295,38.7443809973658,39.83705520629883,16936,0.0,0
2011-08-22,39.33625253808974,42.34110441475634,39.33625253808974,41.476070404052734,5477,0.0,0
2011-08-23,40.611037705055,43.5248349267151,40.611037705055,41.84029769897461,5344,0.0,0
2011-08-24,41.88581849414676,43.20613303268711,41.06631196028982,42.20451354980469,10271,0.0,0
2011-08-25,41.430534962857706,42.796376774820054,40.064693150895366,40.51997375488281,6383,0.0,0
2011-08-26,40.064696543315456,40.97525782839081,38.152519234063476,38.471214294433594,11867,0.0,0
2011-08-29,40.97526233686097,42.70533035826818,38.51674590194611,41.476070404052734,14803,0.0,0
2011-08-30,42.614270769791254,42.614270769791254,40.110227040574166,40.47445297241211,6211,0.0,0
2011-09-02,40.97526375968117,41.43054446812207,40.74762340546072,41.06631851196289,2553,0.0,0
2011-09-05,42.705326069060995,42.705326069060995,40.519977574512474,40.83867263793945,3573,0.0,0
2011-09-06,40.06469924729372,42.29557524099393,40.06469924729372,42.02240753173828,16053,0.0,0
2011-09-07,42.34109982763796,43.251661114253835,40.97525789771416,42.386627197265625,9259,0.0,0
2011-09-08,40.79314622060083,47.349188383834985,40.79314622060083,46.347572326660156,57134,0.0,0
2011-09-09,47.25812628321925,50.03533716705436,43.52482338861621,44.344329833984375,17236,0.0,0
2011-09-12,43.70694676041326,45.52806954209715,42.15899170127875,42.432159423828125,4493,0.0,0
2011-09-13,43.34272150079084,44.25328290604708,42.43216009553459,42.61427307128906,2403,0.0,0
2011-09-14,42.11345812885385,43.6158855920462,42.11345812885385,42.477684020996094,3307,0.0,0
2011-09-15,41.88581611510904,43.57035298250618,41.88581611510904,42.5687370300293,1977,0.0,0
2011-09-16,42.568742615791265,44.79961859196371,40.51997960219703,41.70370864868164,25082,0.0,0
2011-09-19,41.15737256134033,42.79638225070679,41.111845189819334,41.20289993286133,11925,0.0,0
2011-09-20,41.88582436934612,42.43215981953985,41.65818401951272,41.97687911987305,7146,0.0,0
2011-09-21,41.430539907653475,42.20451563740114,41.430539907653475,41.658180236816406,16058,0.0,0
2011-09-22,40.97525466572155,41.52159000519169,39.19965960217054,40.064693450927734,7526,0.0,0
2011-09-23,39.15413596299717,40.01916989409211,37.879348751539816,38.65332794189453,7028,0.0,0
2011-09-26,38.78990934668097,39.60941589248344,37.8793480617963,38.15251922607422,5537,0.0,0
2011-09-27,38.24357397316475,39.97364180421418,38.24357397316475,38.471214294433594,7602,0.0,0
2011-09-28,39.06307767580253,39.10860504203931,37.51512290914435,38.19804382324219,3577,0.0,0
2011-09-29,37.37854452772369,38.10699294819567,36.604568732256475,37.5606575012207,4525,0.0,0
2011-09-30,36.51351053828408,39.06308522227233,34.28263790006846,37.24196243286133,25601,0.0,0
2011-10-03,37.788290696153446,37.87934542890669,34.920021458726,35.55741500854492,4905,0.0,0
2011-10-04,35.3297788587396,36.24034018743658,34.64685786221686,34.783443450927734,4353,0.0,0
2011-10-05,34.69238570838186,35.46636493246828,31.323311524942152,31.824119567871094,50650,0.0,0
2011-10-07,34.23710205646431,34.23710205646431,31.550949112794893,31.869644165039062,11487,0.0,0
2011-10-10,30.959083920148508,33.14443240980055,30.959083920148508,32.689151763916016,8118,0.0,0
2011-10-11,32.461509727062854,33.69076601664226,32.415978886065815,32.78020477294922,5140,0.0,0
2011-10-12,32.87126476497841,33.23549071011208,31.915176000897574,32.37045669555664,7714,0.0,0
2011-10-13,31.505418742277104,38.88096715779211,31.09566894712261,36.42245101928711,167468,0.0,0
2011-10-14,36.832204974743945,37.15090003769897,34.87449680654688,35.19319534301758,21353,0.0,0
2011-10-17,35.056613696161705,42.25005010374157,30.868032669922837,37.24196243286133,91880,0.0,0
2011-10-18,36.60456816545256,37.15090360396779,35.78506153416371,36.28586959838867,7208,0.0,0
2011-10-19,36.69562187983353,37.05984781092264,35.056612136964354,35.92164611816406,7387,0.0,0
2011-10-20,35.37530939155512,36.331401650934545,34.60133358240771,34.92002868652344,5462,0.0,0
2011-10-21,34.828969081854154,35.42083530533113,33.827353059756106,34.55580139160156,1913,0.0,0
2011-10-24,33.78181725151822,37.333007123393394,33.78181725151822,35.284244537353516,7897,0.0,0
2011-10-25,36.149285443973206,36.149285443973206,33.78182390525157,34.783443450927734,5685,0.0,0
2011-10-28,35.51189212652234,36.422453463099835,35.147666202485006,36.0582275390625,5095,0.0,0
2011-10-31,35.5118904059726,36.240338745238134,34.60132911351176,35.19319534301758,6623,0.0,0
2011-11-01,35.2842507874082,35.2842507874082,34.10052177827571,34.28263473510742,7823,0.0,0
2011-11-02,34.73791435155858,35.32977710166673,33.827353068146984,34.87449645996094,6358,0.0,0
2011-11-03,34.3736894767654,35.8761170287323,34.23710389076269,34.28263473510742,11946,0.0,0
2011-11-04,33.73629655979731,35.3297788862582,32.734680486856796,34.009464263916016,15646,0.0,0
2011-11-08,35.37530730413737,35.37530730413737,33.78182493055432,34.510276794433594,4139,0.0,0
2011-11-09,34.00946254601679,35.19319499326438,34.00946254601679,34.87449645996094,4658,0.0,0
2011-11-11,34.32816351705406,34.69238597217372,33.50865691438204,33.87288284301758,8001,0.0,0
2011-11-14,37.014317492771106,37.014317492771106,31.505418959337266,32.0517578125,5879,0.0,0
2011-11-15,31.414365269587588,31.915173296573517,28.81926518257443,29.593242645263672,9901,0.0,0
2011-11-16,30.048522023920377,30.458275291676955,27.453422047230237,28.136343002319336,16017,0.0,0
2011-11-17,29.59324138719431,30.458275291676955,27.407894678260753,28.136343002319336,5901,0.0,0
