Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,36.17045572103495,37.005159960539224,35.845850482300925,36.216827392578125,136014,0.0,0
2011-08-19,35.243011071649434,36.634182561319804,35.243011071649434,36.448692321777344,90592,0.0,0
2011-08-22,36.26320246740444,37.97898277898129,36.26320246740444,37.42251205444336,132329,0.0,0
2011-08-23,38.02535451661083,38.7673119459339,37.283397087287774,37.46888732910156,132758,0.0,0
2011-08-24,37.1442739716272,38.767307197310686,37.1442739716272,37.70074462890625,138299,0.0,0
2011-08-25,38.21083833130398,38.3499533358159,35.42849578588764,35.89221954345703,125850,0.0,0
2011-08-26,36.86604210634606,38.02535160654561,33.480856950590606,34.87202835083008,723786,0.0,0
2011-08-29,36.07771380299945,36.81967119079253,34.87202906766229,35.84585189819336,195942,0.0,0
2011-08-30,36.63418139721116,37.19064856022386,35.9385956744793,36.819671630859375,322737,0.0,0
2011-09-02,37.0979061722095,37.3297680857858,35.93859660432795,36.49506378173828,126234,0.0,0
2011-09-05,36.634179073863194,37.93260708912217,36.21682695910626,37.515254974365234,182563,0.0,0
2011-09-06,37.005163300294484,40.66857875180924,37.005163300294484,38.628196716308594,634149,0.0,0
2011-09-07,38.99917425794713,40.065740505708895,38.95280258150795,39.55564498901367,357420,0.0,0
2011-09-08,40.06573599985589,40.390341236356676,39.091916752421795,39.69475555419922,273274,0.0,0
2011-09-09,40.5294639033872,41.456911573771656,39.13829239781052,39.64838790893555,361766,0.0,0
2011-09-12,38.90642864469596,38.95280031844105,37.09790506518195,37.978981018066406,188811,0.0,0
2011-09-13,38.81368095462086,39.23103308553834,37.93260855793399,38.21084213256836,154768,0.0,0
2011-09-14,38.9064310553496,43.26543587818005,38.9064310553496,42.80171203613281,3765739,0.0,0
2011-09-15,45.44493399272556,45.44493399272556,42.94082467737674,43.49729537963867,1226681,0.0,0
2011-09-16,44.51749124467896,49.757572358444314,42.05975333370604,46.418758392333984,7897681,0.0,0
2011-09-19,46.27823490557165,49.41653473411451,45.10722697348363,48.9481315612793,1556116,0.5,0
2011-09-20,49.510213167555946,50.21281791585787,47.87080208818479,48.43288803100586,1054256,0.0,0
2011-09-21,48.57340576646173,49.65073445291187,48.058163010450464,48.38604736328125,439598,0.0,0
2011-09-22,48.33920466451822,48.62024941931941,45.15406532188567,45.528785705566406,454422,0.0,0
2011-09-23,43.655174117257886,44.966704425796664,41.68788222808232,42.999412536621094,854958,0.0,0
2011-09-26,42.20312493039041,42.9057296858585,41.406840970312935,41.875244140625,393351,0.0,0
