Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-27,44.298541561587825,46.224565107743814,42.854023901970834,43.81703567504883,21000,0.0,0
2018-07-30,43.720740315522285,43.720740315522285,41.26505711105935,43.52813720703125,12000,0.0,0
2018-07-31,45.02080154418945,45.02080154418945,40.928001403808594,40.928001403808594,27000,0.0,0
2018-08-01,42.13176272636236,42.32436580497394,41.40950393676757,41.40950393676758,69000,0.0,0
2018-08-02,42.95032595059514,42.95032595059514,40.59094991684879,41.361358642578125,87000,0.0,0
2018-08-03,41.313206607899794,41.313206607899794,40.735397338867195,40.73539733886719,6000,0.0,0
2018-08-06,41.02430111414287,41.02430111414287,40.928001403808594,40.928001403808594,9000,0.0,0
2018-08-07,40.92800094967797,40.92800094967797,40.446495056152344,40.446495056152344,6000,0.0,0
2018-08-08,43.09477747054327,43.09477747054327,40.446495056152344,40.446495056152344,12000,0.0,0
2018-08-09,40.44649822099557,42.276222229003906,39.964992289793244,42.276222229003906,21000,0.0,0
2018-08-10,39.48348617553711,39.48348617553711,39.48348617553711,39.48348617553711,3000,0.0,0
2018-08-13,39.48348617553711,39.48348617553711,39.48348617553711,39.48348617553711,6000,0.0,0
2018-08-14,39.483480497848156,41.40950393676757,39.483480497848156,41.40950393676758,12000,0.0,0
2018-08-16,41.98731231689453,41.98731231689453,41.98731231689453,41.98731231689453,3000,0.0,0
2018-08-17,40.44649667357516,41.40950849913648,40.44649667357516,41.361358642578125,15000,0.0,0
2018-08-20,39.57978439331055,39.72423763597169,39.57978439331055,39.57978439331055,15000,0.0,0
2018-08-21,39.676088743204794,39.772388458251946,39.483485639511834,39.77238845825195,12000,0.0,0
2018-08-23,39.77238899819935,39.86869238815256,39.48348617553711,39.48348617553711,12000,0.0,0
2018-08-24,40.2538948059082,40.2538948059082,40.2538948059082,40.2538948059082,3000,0.0,0
2018-08-27,39.48348594212369,41.65026260967926,39.48348594212369,41.0243034362793,12000,0.0,0
2018-08-28,42.5651233281907,42.5651233281907,40.35019686913251,42.13176727294922,9000,0.0,0
2018-08-29,42.13176727294922,42.13176727294922,42.13176727294922,42.13176727294922,0,0.0,0
2018-08-30,41.891015597189075,41.891015597189075,41.794715881347656,41.794715881347656,6000,0.0,0
2018-08-31,41.794715881347656,41.794715881347656,41.794715881347656,41.794715881347656,0,0.0,0
2018-09-03,42.51697338769761,42.51697338769761,39.57978439331055,39.57978439331055,15000,0.0,0
2018-09-04,40.25389492716931,40.25389492716931,39.48348617553711,39.48348617553711,6000,0.0,0
2018-09-05,40.92800307273865,40.92800307273865,38.52047348022461,38.52047348022461,12000,0.0,0
2018-09-06,40.92800556991258,40.92800556991258,39.579787446405334,40.39834976196289,30000,0.0,0
2018-09-07,41.891012736729216,41.891012736729216,40.446495056152344,40.446495056152344,24000,0.0,0
2018-09-10,40.35019302368164,40.35019302368164,40.35019302368164,40.35019302368164,3000,0.0,0
2018-09-11,40.39834976196289,40.39834976196289,40.39834976196289,40.39834976196289,18000,0.0,0
2018-09-12,40.35019789760991,42.08361848916003,40.35019789760991,41.55396270751953,120000,0.0,0
2018-09-14,41.07245708685052,41.21690666094715,40.2538948059082,40.2538948059082,24000,0.0,0
