Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,35.86653677532423,36.24809567718938,33.386403913200745,33.67257308959961,199028,0.0,0.0
2011-08-19,34.13045870067222,34.13045870067222,32.43252195118325,33.281490325927734,1520916,0.0,0.0
2011-08-22,34.24491988806416,34.24491988806416,32.87130808479475,33.1479377746582,72688,0.0,0.0
2011-08-23,33.38641142748672,33.958749909100774,32.83315205968542,33.186092376708984,149648,0.0,0.0
2011-08-24,33.38641510792284,34.0636829680393,33.00485607811802,33.31964111328125,1271748,0.0,0.0
2011-08-25,33.577197690833636,33.577197690833636,32.62330002916222,32.86177444458008,107280,0.0,0.0
2011-08-26,33.21471008378457,33.376870902232085,31.287836087161818,31.60262107849121,426024,0.0,0.0
2011-08-29,36.057319244848394,36.057319244848394,31.66939150605732,32.422969818115234,1620472,0.0,0.0
2011-08-30,34.14952065433543,35.10341787931687,31.879246423304938,32.594669342041016,293008,0.0,0.0
2011-09-02,32.71867914973845,33.95874570643407,32.62328941460802,33.13839340209961,790084,0.0,0.0
2011-09-05,33.46272506068791,34.035063593614595,33.004855398772285,33.52949905395508,1274680,0.0,0.0
2011-09-06,33.53903579711914,33.76797060886473,32.55651965140921,33.53903579711914,568884,0.0,0.0
2011-09-07,33.52949486775688,34.72186666248508,33.195630765232984,33.78704833984375,1131480,0.0,0.0
2011-09-08,34.356385893506584,34.43491357729324,33.73797214567911,34.052085876464844,291168,1.25,0.0
2011-09-09,34.061893300818014,34.23858203899345,33.58090462855083,33.6790657043457,148588,0.0,0.0
2011-09-12,34.12078973666532,34.12078973666532,32.422601368282955,33.36494827270508,181800,0.0,0.0
2011-09-13,33.767400090965516,34.110963754681734,33.47291695063733,33.66923904418945,94308,0.0,0.0
2011-09-14,33.58091168859366,33.767417172687104,33.07047278889049,33.43367004394531,87164,0.0,0.0
2011-09-15,33.76741688078839,33.91465852416392,33.27661140286995,33.639808654785156,101876,0.0,0.0
2011-09-16,33.8557465464267,33.8557465464267,33.472919039240324,33.59071350097656,88408,0.0,0.0
2011-09-19,33.4925537109375,33.86556452777091,33.404206363485315,33.4925537109375,84932,0.0,0.0
2011-09-20,33.394405652377685,34.906085913313056,32.697461280103916,33.18826675415039,858976,0.0,0.0
2011-09-21,33.37477073467232,33.7674150962567,32.78580419229575,33.198081970214844,281152,0.0,0.0
2011-09-22,32.78580008699705,33.75759416110672,32.609111344663795,32.74653625488281,139456,0.0,0.0
2011-09-23,32.52076533546209,33.27660686667741,31.509707387030826,32.3735237121582,427416,0.0,0.0
2011-09-26,32.4913220268301,32.58948312056675,31.80419437067357,32.35389709472656,79704,0.0,0.0
2011-09-27,32.785799014734515,32.785799014734515,31.215221816423877,31.391910552978516,200328,0.0,0.0
2011-09-28,31.794377499324277,31.961252556077397,30.037294529565685,30.27288055419922,217544,0.0,0.0
2011-09-29,30.33177827468524,30.33177827468524,29.10476459043422,30.135456085205078,102132,0.0,0.0
2011-09-30,30.38085513134994,30.822580004019002,30.037291341496225,30.351408004760742,244720,0.0,0.0
2011-10-03,30.429935782967068,30.429935782967068,29.644647117600176,29.92931365966797,81420,0.0,0.0
2011-10-04,30.037294710724275,30.086375257637222,29.487591986171484,29.664283752441406,95280,0.0,0.0
2011-10-05,30.037290658523787,30.380854440565724,29.173474347645147,29.595565795898438,67472,0.0,0.0
2011-10-07,29.84097554665848,30.03729775420229,28.918261770330425,29.134214401245117,108528,0.0,0.0
2011-10-10,29.11457734216378,29.742807663991684,29.055680094196497,29.369796752929688,83624,0.0,0.0
2011-10-11,29.252002248286377,29.939129817876996,28.29983856074113,28.417633056640625,225760,0.0,0.0
2011-10-12,28.663032189115143,28.663032189115143,27.32804104967257,27.455652236938477,253320,0.0,0.0
2011-10-13,27.68142087027994,27.867926298292517,27.445834908809417,27.524362564086914,108948,0.0,0.0
2011-10-14,27.524364055252033,28.613952556175725,26.994294864316725,27.347675323486328,552532,0.0,0.0
2011-10-17,27.602899369964234,27.681427042752027,26.896138332319342,27.5341854095459,313008,0.0,0.0
2011-10-18,27.485107902849016,27.68143010215508,27.092463504236886,27.367313385009766,216912,0.0,0.0
2011-10-19,28.761198829610475,28.761198829610475,27.288782507275467,27.465471267700195,342068,0.0,0.0
2011-10-20,27.789408086973186,27.81885521880006,27.31823300826988,27.43602752685547,36044,0.0,0.0
2011-10-21,27.87775020563978,32.39316045021524,26.11085054471895,26.45441436767578,266056,0.0,0.0
2011-10-24,26.8961395234423,27.0924617097448,26.110850778232308,26.395517349243164,65928,0.0,0.0
2011-10-25,26.218827635538812,26.660552538810432,25.816366568985814,25.973424911499023,194420,0.0,0.0
2011-10-28,27.48509934816974,28.4667100391758,27.48509934816974,27.602893829345703,287072,0.0,0.0
2011-10-31,27.602893593594317,28.388182139692155,27.602893593594317,28.123146057128906,162540,0.0,0.0
2011-11-01,28.574693881755685,28.574693881755685,26.91577206083392,27.180805206298828,241948,0.0,0.0
2011-11-02,27.288781410997498,27.288781410997498,26.523126152397595,26.660551071166992,200492,0.0,0.0
2011-11-03,25.92434506852729,26.994300375179368,25.92434506852729,26.45441436767578,157176,0.0,0.0
2011-11-04,26.856874288429484,27.14154084463426,25.649491108084252,25.963607788085938,434300,0.0,0.0
2011-11-08,26.483860665445054,26.50349408153871,25.95379138294202,26.43478012084961,87452,0.0,0.0
2011-11-09,26.847054749325732,31.39191144830542,26.316985528905473,29.703542709350586,4854980,0.0,0.0
2011-11-11,29.055681497822285,29.428692426903748,26.94521814578452,28.84954261779785,1608440,0.0,0.0
2011-11-14,28.85935749081399,29.958762783957514,27.102274759718647,27.288780212402344,485228,0.0,0.0
2011-11-15,27.818852312453792,27.818852312453792,26.110849945238847,26.356252670288086,135412,0.0,0.0
2011-11-16,27.26914919156218,28.42745183343729,25.91452736829324,27.82866859436035,842296,0.0,0.0
2011-11-17,27.494922086118233,28.074071921739655,26.896138834114215,27.269149780273438,397060,0.0,0.0
2011-11-18,27.386938885890082,28.250755114860024,26.20900603058298,27.848297119140625,107288,0.0,0.0
2011-11-21,27.632340951820648,27.877743624572165,26.807788570503174,27.602893829345703,80432,0.0,0.0
2011-11-22,28.45689671817954,28.45689671817954,27.278963748853265,28.18204689025879,55272,0.0,0.0
2011-11-23,28.250760576889334,28.348921667143486,26.69981654912924,26.886322021484375,1207376,0.0,0.0
2011-11-24,26.847064651182297,27.288789663724604,26.611478576954294,27.072834014892578,24412,0.0,0.0
2011-11-25,27.013930386935677,27.877746691806713,26.709630440115735,27.288780212402344,60848,0.0,0.0
2011-11-28,27.68142715339129,28.270393688569825,27.57344935614748,27.91701316833496,34388,0.0,0.0
2011-11-29,27.485105669176257,29.232371902746944,27.072827885883097,29.055683135986328,78380,0.0,0.0
2011-11-30,28.859356987054454,28.967334772188117,27.701057462700135,28.820093154907227,23088,0.0,0.0
2011-12-01,29.252006507394363,29.644650890043952,28.515798289926384,28.741567611694336,66020,0.0,0.0
2011-12-02,28.27039408311138,29.173477314577383,27.681427539713226,28.75138282775879,35520,0.0,0.0
2011-12-05,28.663034349479933,29.428689548231258,28.38818453342518,29.25200080871582,46872,0.0,0.0
2011-12-07,30.15508509603863,30.626257083686117,28.466713314964657,29.89004898071289,143984,0.0,0.0
2011-12-08,29.448330098896438,30.626263302852294,27.799224811613854,29.517044067382812,57960,0.0,0.0
2011-12-09,29.183291400436726,29.840971913899907,29.085130308614687,29.56612205505371,40092,0.0,0.0
2011-12-12,30.03729429046531,31.087619177962594,29.507224990349567,29.65446662902832,54568,0.0,0.0
2011-12-13,29.301086877521715,30.164903315856414,29.301086877521715,29.840972900390625,79688,0.0,0.0
2011-12-14,29.448320150495036,30.213975276152695,29.05567588182177,30.115814208984375,32052,0.0,0.0
2011-12-15,29.644642424621097,31.372277814057753,29.644642424621097,31.067977905273438,1102040,0.0,0.0
2011-12-16,31.607870363299487,32.196836891808175,31.126881630811795,31.38210105895996,198184,0.0,0.0
2011-12-19,31.60787006360486,32.12812262726588,31.087617499943843,31.755111694335938,116388,0.0,0.0
2011-12-20,32.098674378673586,32.196835462400415,31.5097078763126,31.921985626220703,80928,0.0,0.0
2011-12-21,32.39316023710721,32.39316023710721,31.411549320831238,31.89253807067871,295972,0.0,0.0
2011-12-22,31.42135769678327,31.804185253484658,30.44956374649884,31.264299392700195,31012,0.0,0.0
2011-12-23,31.018895467122395,31.490067364570372,29.625007194078837,29.742801666259766,94456,0.0,0.0
2011-12-26,30.135453419807632,30.901108692804627,29.58575073875508,30.626258850097656,52696,0.0,0.0
2011-12-27,31.018906427190235,31.372286972956896,30.724423138324504,31.205411911010742,33404,0.0,0.0
2011-12-28,31.41154640354685,31.41154640354685,30.44956899319363,30.793132781982422,227784,0.0,0.0
2011-12-29,30.429933941099314,31.31338363616349,30.429933941099314,30.586992263793945,194324,0.0,0.0
2011-12-30,31.401729097034163,36.51592199741234,31.21522364294926,31.666765213012695,106840,0.0,0.0
2012-01-02,31.804190126778494,32.00051228805491,31.21522364294926,31.666765213012695,101164,0.0,0.0
2012-01-03,31.607865627901056,32.08885428832843,31.470440724298694,31.804187774658203,68280,0.0,0.0
2012-01-04,31.843458353322347,32.25573614713982,31.617689034960645,31.912172317504883,43452,0.0,0.0
2012-01-05,32.39315912147329,32.39315912147329,31.02872059396927,31.25448989868164,36088,0.0,0.0
2012-01-06,30.48883984219745,31.401736921342117,30.48883984219745,31.07780647277832,19624,0.0,0.0
2012-01-09,32.393155107960204,32.393155107960204,31.018900042774014,31.529338836669922,11820,0.0,0.0
2012-01-10,31.215227949689083,32.00051670314038,31.185780819690205,31.912172317504883,31228,0.0,0.0
2012-01-11,31.62750775581973,34.63123503237324,31.617691046649227,32.658199310302734,127136,0.0,0.0
2012-01-12,32.5894775390625,33.610352139953655,32.21646664500326,32.5894775390625,29448,0.0,0.0
2012-01-13,32.805434870360386,32.99194032741761,32.196834962448946,32.3735237121582,220528,0.0,0.0
2012-01-16,32.39315095495005,33.66924478044808,32.2949898914502,32.93303680419922,52100,0.0,0.0
2012-01-17,32.9821273961018,34.47417721465718,32.9821273961018,33.32569122314453,244584,0.0,0.0
2012-01-18,33.76741761020249,33.944106387814244,31.902356753825032,32.2557373046875,49708,0.0,0.0
2012-01-19,32.00051445303845,32.9134113664801,32.00051445303845,32.43242263793945,39200,0.0,0.0
2012-01-20,33.178449215687394,33.86557686216613,32.78580484627098,33.16863250732422,323636,0.0,0.0
2012-01-23,33.57108729660939,35.28890609102654,33.23734024425028,33.74777603149414,1782380,0.0,0.0
2012-01-24,34.042270496597986,34.140431602984535,32.39316510755973,32.53059005737305,1005560,0.0,0.0
2012-01-25,32.86433175093767,35.22019791217016,31.902354266689905,32.15757369995117,353928,0.0,0.0
2012-01-27,32.383346441065825,33.11955469448036,32.295002049783896,32.67782974243164,152164,0.0,0.0
2012-01-30,33.06065498999775,33.57109387287002,32.02014979863624,32.28518295288086,302136,0.0,0.0
2012-01-31,27.52436197555141,32.65818746286184,27.52436197555141,32.20664596557617,152260,0.0,0.0
2012-02-01,31.853275824209977,32.98212843431295,31.853275824209977,32.7759895324707,146776,0.0,0.0
2012-02-02,32.79561873766943,33.17844636583987,32.19683552661384,32.59929656982422,596600,0.0,0.0
2012-02-03,32.393157500135324,33.963734833475215,32.000513166800346,33.48274612426758,372292,0.0,0.0
2012-02-06,33.76742169181518,34.35638834923056,33.178455034399796,33.38459396362305,574720,0.0,0.0
2012-02-07,33.17845030728626,33.95392236326961,33.17845030728626,33.639808654785156,424308,0.0,0.0
2012-02-08,33.7674112599078,34.317113902801424,33.27660586368821,34.16987228393555,365264,0.0,0.0
2012-02-09,34.35637992694736,35.004243690411805,33.96373558492511,34.76865768432617,140172,0.0,0.0
2012-02-10,35.02387485428139,35.33799153282866,33.9833697223257,34.444725036621094,66696,0.0,0.0
2012-02-13,34.16005797278773,34.6803105310144,33.86557471440163,33.88520812988281,99876,0.0,0.0
2012-02-14,33.96373635020958,39.75524052553433,33.96373635020958,39.05829620361328,7188972,0.0,0.0
2012-02-15,39.843587449764456,40.10862360178203,38.30246007156854,39.81414031982422,1173044,0.0,0.0
2012-02-16,40.44236350894812,40.461996922499054,37.79201444404133,39.08774185180664,488116,0.0,0.0
2012-02-17,39.657074076730574,39.75523515117793,36.928197405349465,37.21286392211914,354508,0.0,0.0
2012-02-21,37.49753345599588,41.03133242043528,37.03617517071644,39.117191314697266,1671504,0.0,0.0
2012-02-22,40.196965420262494,40.196965420262494,38.47914638520854,39.05829620361328,408172,0.0,0.0
2012-02-23,38.28282969941382,39.14664619693983,37.69386308865361,38.822715759277344,256564,0.0,0.0
2012-02-24,39.264430856776215,40.11843342616643,38.479142239640694,38.9012336730957,175512,0.0,0.0
2012-02-27,38.96995008335661,39.657077666690355,37.32084508161104,38.322086334228516,193744,0.0,0.0
2012-02-28,42.40558467047292,42.40558467047292,37.82146124047898,38.65583038330078,268532,0.0,0.0
2012-02-29,40.049724628364274,40.049724628364274,37.90981406951599,38.420249938964844,234484,0.0,0.0
2012-03-01,37.09508610153251,39.657091894857935,37.09508610153251,39.07794189453125,121996,0.0,0.0
2012-03-02,40.03009255895166,40.03009255895166,38.5871262880884,38.97977066040039,73988,0.0,0.0
2012-03-05,37.68404603285566,39.460762558107206,37.31103504772619,37.62514877319336,123608,0.0,0.0
2012-03-06,37.7134938447598,37.7134938447598,36.62390509264869,36.938018798828125,133848,0.0,0.0
2012-03-07,36.515922326176124,37.28157756379217,35.02387268878665,35.45578384399414,153232,0.0,0.0
2012-03-09,36.69261349085525,36.69261349085525,35.14166949893429,35.485233306884766,126496,0.0,0.0
2012-03-12,36.103651993831214,36.71225202240479,34.57234120438122,35.29873275756836,290228,0.0,0.0
2012-03-13,35.34780369814114,36.88893077788818,35.34780369814114,35.740447998046875,211856,0.0,0.0
2012-03-14,35.73063209170387,36.43739304561928,35.73063209170387,36.074195861816406,62064,0.0,0.0
2012-03-15,35.92695895733146,36.51592549761558,35.73063677723675,35.79935073852539,288212,0.0,0.0
2012-03-16,36.319595766286355,36.7122400448408,35.357618482083204,36.18217086791992,650108,0.0,0.0
2012-03-19,36.69260918469882,36.69260918469882,34.84718214539519,35.033687591552734,136536,0.0,0.0
2012-03-20,35.14166839303706,36.084015407173595,32.4127914311628,33.07046890258789,363988,0.0,0.0
2012-03-21,33.66924844588911,34.33674255210042,32.137935089455716,33.158809661865234,571832,0.0,0.0
2012-03-22,33.522012650759294,33.53182935900879,32.19683791932371,32.33426284790039,264560,0.0,0.0
2012-03-23,32.452056730089474,33.26679257323442,32.452056730089474,33.06065368652344,67860,0.0,0.0
2012-03-26,33.17844512333149,33.718331064687476,32.25573156814168,32.422603607177734,123660,0.0,0.0
2012-03-27,33.37477202168015,33.37477202168015,31.804194514777556,31.912172317504883,425440,0.0,0.0
2012-03-28,32.43242733856844,32.49132459860006,31.607874685042958,31.774749755859375,245700,0.0,0.0
2012-03-29,31.804185694624447,31.804185694624447,30.586989063463957,30.979633331298828,631448,0.0,0.0
2012-03-30,31.018902977679005,32.09867491677543,30.83239751459916,31.509708404541016,357288,0.0,0.0
2012-04-02,31.313382153119473,32.74653441191967,31.313382153119473,32.324440002441406,242404,0.0,0.0
2012-04-03,32.97230881522767,32.97230881522767,32.39315899594309,32.52076721191406,133548,0.0,0.0
2012-04-04,31.637314385912372,32.5305807989275,31.637314385912372,32.17720031738281,114628,0.0,0.0
2012-04-09,32.412792695599364,32.54040091268776,31.38210126397577,31.490076065063477,104024,0.0,0.0
2012-04-10,31.60787475402065,32.29500246606458,31.41155255057953,31.647138595581055,192836,0.0,0.0
2012-04-11,31.65694901033471,32.44223766795542,31.41154630482824,32.3735237121582,54596,0.0,0.0
2012-04-12,32.58948019885142,33.27660779340552,31.951433146765474,32.09867477416992,384160,0.0,0.0
2012-04-13,32.24591542960831,34.33674527747363,32.02014613931546,32.64837646484375,438232,0.0,0.0
2012-04-16,32.76616637567928,34.356377024796636,32.76616637567928,33.24715805053711,262664,0.0,0.0
2012-04-17,32.98213281526134,33.79686882643022,32.98213281526134,33.38459396362305,274508,0.0,0.0
2012-04-18,33.48274533685636,34.11097565629057,32.98212322449966,33.14899826049805,138200,0.0,0.0
2012-04-19,33.70851673571818,34.61159993595553,32.42260589463797,33.40421676635742,390760,0.0,0.0
2012-04-20,33.74777262907184,33.74777262907184,32.78579539943928,33.296234130859375,167864,0.0,0.0
2012-04-23,34.16005619680322,35.023872511570445,32.58947890039847,33.14899826049805,634784,0.0,0.0
2012-04-24,34.140424557306545,34.140424557306545,32.83488331005027,33.88520812988281,110364,0.0,0.0
2012-04-25,34.336745227470836,34.336745227470836,32.78580133274031,32.96249008178711,140988,0.0,0.0
2012-04-26,33.00175794054331,33.48274665740968,32.785802355515024,33.07046890258789,514588,0.0,0.0
2012-04-27,32.785801018404456,33.76741182733872,32.785801018404456,33.463111877441406,139136,0.0,0.0
2012-04-30,33.7379672715967,34.66068090316262,32.982125692879414,34.23858642578125,414352,0.0,0.0
2012-05-02,33.39440771123932,37.978529324074394,33.39440771123932,36.56501007080078,655936,0.0,0.0
2012-05-03,36.79077918868502,38.76381790354791,36.31960710557107,38.214115142822266,747324,0.0,0.0
2012-05-04,37.742935804835646,38.076682882525745,36.16254179489429,36.72206115722656,152748,0.0,0.0
2012-05-07,35.9269588002815,36.71224751722754,35.534314441808476,36.4079475402832,105880,0.0,0.0
2012-05-08,36.90856338948994,37.88035741152174,36.31959695242361,36.96746063232422,139592,0.0,0.0
2012-05-09,36.89875094635441,38.086500664131584,35.73063464366984,37.82146453857422,164608,0.0,0.0
2012-05-10,37.82146640478592,38.99939947313915,36.71224729700879,37.96870803833008,280272,0.0,0.0
