Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,203.9454925488065,207.84968963954537,193.8433915125176,195.11224365234375,125199,0.0,0
2011-08-19,186.4742110170916,198.77242255366212,186.4742110170916,193.4529571533203,615575,0.0,0
2011-08-22,195.6490575767258,200.09008437942265,189.8415678624278,199.35804748535156,33908,0.0,0
2011-08-23,209.752951389975,209.752951389975,198.1379727384976,205.8487548828125,61447,0.0,0
2011-08-24,202.23740185802723,212.63233531869093,201.5541703608935,210.68023681640625,80692,0.0,0
2011-08-25,211.75387783752987,212.7299270692247,201.99338552058146,208.72813415527344,22453,0.0,0
2011-08-26,205.45834566969742,210.33859141007028,195.2098296149144,199.60205078125,37438,0.0,0
2011-08-29,203.01826315132888,206.62964273833535,202.04221380925517,203.3110809326172,7314,0.0,0
2011-08-30,205.94640576171875,215.51169204116613,203.89669623993336,213.5107879638672,35852,0.0,0
2011-09-02,214.73085244988332,216.48774422132126,208.9721673642415,210.38743591308594,34248,0.0,0
2011-09-05,210.8266312208128,212.92513108350312,204.38470042062298,210.5338134765625,28956,0.0,0
2011-09-06,210.77782502018005,225.8577824146662,208.24010599694157,220.1479034423828,99691,0.0,0
2011-09-07,222.14880625013345,230.25000278200037,220.58712155612133,228.44432067871094,129509,0.0,0
2011-09-08,230.34764367572464,235.9599273669764,223.51529831246162,225.9066162109375,91021,0.0,0
2011-09-09,223.4176817706569,229.85961319327848,215.26767894375132,218.97666931152344,33295,0.0,0
2011-09-12,217.6589863873638,223.95450117640408,215.7068878547417,222.14881896972656,17904,0.0,0
2011-09-13,228.20032516266463,228.20032516266463,212.77874352485753,217.51258850097656,28866,0.0,0
2011-09-14,221.6119856591202,221.6119856591202,209.850589193119,213.31556701660156,59309,0.0,0
2011-09-15,216.5365462118824,218.14702162223105,211.07066409757257,214.92605590820312,92705,0.0,0
2011-09-16,219.51345992247212,223.51526761438436,211.31465256993107,215.1700439453125,66036,0.0,0
2011-09-19,218.39100939180923,218.39100939180923,207.60566270910104,211.11944580078125,27469,0.0,0
2011-09-20,210.24100043326237,217.65898061793175,209.11854976408915,216.4389190673828,16294,0.0,0
2011-09-21,211.8515102045904,224.49134605833942,211.8515102045904,223.56410217285156,53072,0.0,0
2011-09-22,222.4904190111562,222.9296381860127,213.46196363319677,215.5116729736328,14557,0.0,0
2011-09-23,214.7308506355331,218.04941236984087,204.14070954458475,214.63323974609375,16347,0.0,0
2011-09-26,212.7787368768361,214.73083538029329,203.11585524205475,209.26495361328125,30705,0.0,0
2011-09-27,212.7787549305966,219.80630716064735,209.80180148157115,218.0982208251953,18039,0.0,0
2011-09-28,215.12125792992836,221.56318921237806,213.80360032215248,219.7574920654297,14110,0.0,0
2011-09-29,215.70690566896656,221.56320175047696,215.70690566896656,220.2455291748047,12823,0.0,0
2011-09-30,219.56227100160442,219.56227100160442,212.14430580001564,214.19400024414062,50849,0.0,0
2011-10-03,214.77962079919538,216.68291368397,211.8514733169796,212.77871704101562,15941,0.0,0
2011-10-04,209.99698558236668,215.70687952718262,209.8505841554039,214.19400024414062,11249,0.0,0
2011-10-05,213.7547931610657,215.51168485064457,207.3616673732445,210.72903442382812,53316,0.0,0
2011-10-07,213.26678404196883,215.7069074291767,206.09281532624516,208.09371948242188,38847,0.0,0
2011-10-10,208.09370668998244,212.2907216366372,205.6535834527797,210.338623046875,19322,0.0,0
2011-10-11,207.99610227069317,211.80268840919473,206.23921063241178,209.1673583984375,17967,0.0,0
2011-10-12,207.9473082279292,212.2907246736199,207.9473082279292,211.16827392578125,6193,0.0,0
