Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-27,55.7790759827928,55.7790759827928,55.730018615722656,55.730018615722656,9600,0.0,0.0
2017-07-28,56.80929874965835,56.90741348266602,56.6621229073097,56.907413482666016,12800,0.0,0.0
2017-07-31,59.752784484206174,59.752784484206174,55.43566894531249,55.4356689453125,22400,0.0,0.0
2017-08-01,55.680959515866974,56.784767083362134,55.43566894531249,55.4356689453125,28800,0.0,0.0
2017-08-02,55.779074936880036,55.779074936880036,55.60737228393555,55.60737228393555,12800,0.0,0.0
2017-08-03,55.77907081266044,55.926246643066406,55.68095608761436,55.926246643066406,12800,0.0,0.0
2017-08-04,55.73001520860686,55.95077896118165,55.6809578445359,55.95077896118164,9600,0.0,0.0
2017-08-07,55.68096471406699,56.04890060424805,55.533788860859595,56.04890060424805,9600,0.0,0.0
2017-08-08,52.737473624410235,56.17154167437183,52.737473624410235,54.74885559082031,12800,0.0,0.0
2017-08-09,52.73747194994677,54.454505920410156,52.73747194994677,54.454505920410156,9600,0.0,0.0
2017-08-10,52.49218064054437,53.47334289550781,52.49218064054437,53.47334289550781,9600,0.0,0.0
2017-08-11,52.54124140587185,52.98276519775391,52.49218403851545,52.982765197753906,38400,0.0,0.0
2017-08-14,52.54124693454678,53.00730133056641,52.516720119706335,53.007301330566406,9600,0.0,0.0
2017-08-16,52.51671042375454,52.73747043074849,52.492179870605476,52.49217987060547,12800,0.0,0.0
2017-08-17,54.945085667982646,54.945085667982646,54.822440387473755,54.920555114746094,12800,0.0,0.0
2017-08-18,55.926252540022,56.17154312133788,55.926252540022,56.17154312133789,9600,0.0,0.0
2017-08-21,56.416834050958805,56.662124633789055,56.416834050958805,56.66212463378906,9600,0.0,0.0
2017-08-22,55.92625549604308,56.31872194402748,52.001605987548835,52.00160598754883,25600,0.0,0.0
2017-08-23,55.92625081711216,56.171541390871425,55.877193450927734,55.877193450927734,9600,0.0,0.0
2017-08-24,55.92624954438545,55.92624954438545,52.0506578186194,52.246891021728516,16000,0.0,0.0
2017-08-28,54.94508983470776,56.171542732803914,52.98276519775391,52.982765197753906,64000,0.0,0.0
2017-08-29,54.9450916346721,54.9450916346721,54.35639572143555,54.35639572143555,9600,0.0,0.0
2017-08-30,55.19037684169385,55.19037684169385,53.47334289550781,53.47334289550781,9600,0.0,0.0
2017-08-31,53.71863903977354,53.71863903977354,53.22805786132812,53.228057861328125,9600,0.0,0.0
2017-09-01,53.96392928722293,53.96392928722293,51.75631399820018,52.73747634887695,32000,0.0,0.0
2017-09-04,53.71863345924868,53.96392402298954,53.47334289550781,53.47334289550781,9600,0.0,0.0
2017-09-05,54.945086383179536,54.945086383179536,54.69979581896891,54.82244110107422,9600,0.0,0.0
2017-09-06,55.06773512451738,55.60737365111224,52.98276519775391,52.982765197753906,54400,0.0,0.0
2017-09-07,54.45450692538149,54.503564291161254,54.30733108520508,54.30733108520508,12800,0.0,0.0
2017-09-08,54.69979686396463,54.94508743286133,54.40544892985599,54.94508743286133,9600,0.0,0.0
2017-09-11,55.43567139307658,58.86973953247071,55.43567139307658,58.8697395324707,16000,0.0,0.0
2017-09-12,58.96785499204707,59.041442915933814,58.77162551879883,58.77162551879883,9600,0.0,0.0
2017-09-13,57.888577187845755,58.060279846191406,57.888577187845755,58.060279846191406,9600,0.0,0.0
2017-09-14,58.379155791966255,58.379155791966255,55.43566894531249,55.4356689453125,12800,0.0,0.0
2017-09-15,56.90741696565047,56.90741696565047,55.92625460417374,56.41683578491211,19200,0.0,0.0
2017-09-18,57.692346773092176,57.692346773092176,57.39799880981446,57.39799880981445,9600,0.0,0.0
2017-09-19,57.88857650756837,57.88857650756837,57.496110084958445,57.88857650756836,16000,0.0,0.0
2017-09-20,58.37916012223785,58.37916012223785,58.011224239114505,58.08481216430664,9600,0.0,0.0
2017-09-21,58.379160425969665,59.115032196044915,58.379160425969665,59.11503219604492,12800,0.0,0.0
2017-09-22,58.6244517188978,58.74709701538085,58.6244517188978,58.74709701538086,9600,0.0,0.0
2017-09-25,58.37915456299708,58.42821192750783,58.330097198486335,58.33009719848633,9600,0.0,0.0
2017-09-26,58.37915766441216,58.37915766441216,57.88857650756837,57.88857650756836,9600,0.0,0.0
2017-09-27,57.88857386133692,58.01121914494145,54.454505920410156,54.454505920410156,12800,0.0,0.0
2017-09-28,55.92625009904506,56.04889538434998,55.92625009904506,55.97530746459961,9600,0.0,0.0
2017-09-29,57.64329183869901,57.88858244226794,57.59423446655274,57.594234466552734,9600,0.0,0.0
2017-10-03,56.416836147898174,56.46589351772017,56.36777877807618,56.36777877807617,9600,0.0,0.0
2017-10-04,57.152700513322785,57.29987634654336,52.492179870605476,52.49217987060547,12800,0.0,0.0
2017-10-05,55.19038289481676,55.435673485460384,55.19038289481676,55.33755874633789,9600,0.0,0.0
2017-10-06,55.926255307521025,56.17154590097506,55.926255307521025,56.04890060424805,9600,0.0,0.0
2017-10-09,56.662121507773854,56.90741207707158,56.662121507773854,56.833824157714844,9600,0.0,0.0
2017-10-10,56.90741207707158,56.90741207707158,56.833824157714844,56.833824157714844,9600,0.0,0.0
2017-10-11,56.416828832893735,56.46588619635495,52.492179870605476,52.49217987060547,22400,0.0,0.0
2017-10-12,53.71863345924868,53.84127874111911,52.39406591218281,53.47334289550781,25600,0.0,0.0
2017-10-13,53.59598922729492,53.7676918767097,53.59598922729492,53.59598922729492,9600,0.0,0.0
2017-10-16,53.59598922729492,53.59598922729492,53.59598922729492,53.59598922729492,0,0.0,0.0
2017-10-17,53.59598922729492,53.59598922729492,53.59598922729492,53.59598922729492,0,0.0,0.0
2017-10-18,53.59598922729492,53.59598922729492,53.59598922729492,53.59598922729492,0,0.0,0.0
2017-10-19,53.71863451156791,53.7676918767097,53.59598922729492,53.59598922729492,9600,0.0,0.0
2017-10-23,53.59598922729492,53.59598922729492,53.59598922729492,53.59598922729492,0,0.0,0.0
2017-10-24,53.59598922729492,53.59598922729492,53.59598922729492,53.59598922729492,0,0.0,0.0
2017-10-25,53.59598922729492,53.59598922729492,53.59598922729492,53.59598922729492,0,0.0,0.0
2017-10-26,52.63935852050781,52.63935852050781,52.63935852050781,52.63935852050781,3200,0.0,0.0
2017-10-27,52.61483001708984,52.61483001708984,52.61483001708984,52.614830017089844,3200,0.0,0.0
2017-10-30,52.61483001708984,52.61483001708984,52.61483001708984,52.614830017089844,0,0.0,0.0
2017-10-31,52.61483001708984,52.61483001708984,52.61483001708984,52.614830017089844,0,0.0,0.0
2017-11-01,52.61483001708984,52.61483001708984,52.61483001708984,52.614830017089844,0,0.0,0.0
2017-11-02,52.492179870605476,52.492179870605476,52.492179870605476,52.49217987060547,3200,0.0,0.0
2017-11-03,52.492179870605476,52.492179870605476,52.492179870605476,52.49217987060547,3200,0.0,0.0
2017-11-06,52.492179870605476,52.492179870605476,52.492179870605476,52.49217987060547,0,0.0,0.0
2017-11-07,52.492179870605476,52.492179870605476,52.492179870605476,52.49217987060547,0,0.0,0.0
2017-11-08,52.492179870605476,52.492179870605476,52.492179870605476,52.49217987060547,0,0.0,0.0
2017-11-09,52.492179870605476,52.492179870605476,52.492179870605476,52.49217987060547,0,0.0,0.0
2017-11-10,52.492179870605476,52.492179870605476,52.492179870605476,52.49217987060547,0,0.0,0.0
2017-11-13,52.492179870605476,52.492179870605476,52.492179870605476,52.49217987060547,3200,0.0,0.0
2017-11-14,52.4921868460519,52.4921868460519,51.511024475097656,51.511024475097656,9600,0.0,0.0
2017-11-15,51.511024475097656,51.511024475097656,51.511024475097656,51.511024475097656,0,0.0,0.0
2017-11-16,50.161922454833984,50.161922454833984,50.161922454833984,50.161922454833984,3200,0.0,0.0
2017-11-17,50.161922454833984,50.161922454833984,50.161922454833984,50.161922454833984,0,0.0,0.0
2017-11-20,50.161922454833984,50.161922454833984,50.161922454833984,50.161922454833984,0,0.0,0.0
2017-11-21,50.039278207174156,50.28456878662109,50.039278207174156,50.284568786621094,6400,0.0,0.0
2017-11-22,50.28456878662109,50.28456878662109,50.28456878662109,50.284568786621094,0,0.0,0.0
2017-11-23,50.039276123046875,50.039276123046875,50.039276123046875,50.039276123046875,3200,0.0,0.0
2017-11-24,52.982764478045745,53.08087921142578,52.982764478045745,53.08087921142578,6400,0.0,0.0
2017-11-27,53.08087921142578,53.08087921142578,53.08087921142578,53.08087921142578,0,0.0,0.0
2017-11-28,49.79399078175885,49.79399078175885,49.548700186774816,49.5732307434082,12800,0.0,0.0
2017-11-29,49.107173919677734,49.107173919677734,49.107173919677734,49.107173919677734,3200,0.0,0.0
2017-11-30,49.107173919677734,49.107173919677734,49.107173919677734,49.107173919677734,0,0.0,0.0
2017-12-01,49.107173919677734,49.107173919677734,49.107173919677734,49.107173919677734,0,0.0,0.0
2017-12-04,49.107173919677734,49.107173919677734,49.107173919677734,49.107173919677734,0,0.0,0.0
2017-12-05,49.107173919677734,49.107173919677734,49.107173919677734,49.107173919677734,0,0.0,0.0
2017-12-06,49.107173919677734,49.107173919677734,49.107173919677734,49.107173919677734,0,0.0,0.0
2017-12-07,49.107173919677734,49.107173919677734,49.107173919677734,49.107173919677734,0,0.0,0.0
2017-12-08,49.107173919677734,49.107173919677734,49.107173919677734,49.107173919677734,0,0.0,0.0
2017-12-11,49.107173919677734,49.107173919677734,49.107173919677734,49.107173919677734,0,0.0,0.0
2017-12-12,48.07695388793945,48.07695388793945,48.07695388793945,48.07695388793945,9600,0.0,0.0
2017-12-13,48.07695388793945,48.07695388793945,48.07695388793945,48.07695388793945,0,0.0,0.0
2017-12-14,48.07695388793945,48.07695388793945,48.07695388793945,48.07695388793945,0,0.0,0.0
2017-12-15,48.32224446900037,48.32224446900037,48.07695388793945,48.07695388793945,9600,0.0,0.0
2017-12-18,48.07695388793945,48.07695388793945,48.07695388793945,48.07695388793945,0,0.0,0.0
