Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,50.60821020431363,53.65788803262829,49.94881734435763,51.30881118774414,21479,0.0,0
2011-08-19,49.536701555701235,53.657891473620424,48.91852306801336,52.627593994140625,24885,0.0,0
2011-08-22,51.92698882914935,56.87241633668739,51.14396217827887,55.92454147338867,29106,0.0,0
2011-08-23,54.399700649069565,57.24331884944196,54.399700649069565,55.0590934753418,6073,0.0,0
2011-08-24,54.39970312464581,56.789994368112964,54.39970312464581,55.75969696044922,9397,0.0,0
2011-08-25,55.4299978278391,56.048176242275964,53.20455805124079,53.90515899658203,10479,0.0,0
2011-08-26,53.57546347561529,55.1827248645093,49.04215502767861,54.523338317871094,31067,0.0,0
2011-08-29,55.2239408244874,57.614232058159935,53.94636952884489,55.43000030517578,13070,0.0,0
2011-08-30,56.87241534648824,57.243319887721306,55.017880063450576,56.13059997558594,4444,0.0,0
2011-09-02,55.223936448979806,58.10876895004591,54.853031928502766,56.4190788269043,13308,0.0,0
2011-09-05,56.419075128289116,57.037253480849344,55.71847425307461,56.29544448852539,6760,0.0,0
2011-09-06,56.2954585999338,57.573023742407,54.523345620697334,56.62514877319336,7251,0.0,0
2011-09-07,57.65544891357421,58.72696089081665,57.28454430753343,57.65544891357422,12910,0.0,0
2011-09-08,57.696651945958884,59.92209171992861,57.696651945958884,58.35604476928711,11068,0.0,0
2011-09-09,58.35605282473457,59.75725490718342,57.98514195224854,58.31483840942383,12612,0.0,0
2011-09-12,57.28453312547648,57.28453312547648,53.987581578686466,55.18272399902344,5358,0.0,0
2011-09-13,54.399699694300814,56.70756825731219,54.399699694300814,55.26515197753906,12686,0.0,0
2011-09-14,55.265157632083465,56.501514569817445,55.265157632083465,55.677276611328125,4334,0.0,0
2011-09-15,56.05374855743692,58.35446211763022,55.88642648804852,57.266849517822266,4469,1.0,0
2011-09-16,57.30868291517276,58.06164498918395,56.597554549745226,57.643333435058594,10555,0.0,0
2011-09-19,56.89037564272854,58.479960944625724,56.05375247151195,56.55572509765625,6660,0.0,0
2011-09-20,56.053752137183345,58.22897109278691,55.63544055407004,56.93220901489258,5686,0.0,0
2011-09-21,56.55572742568304,58.14531279301298,56.55572742568304,57.72700119018555,4644,0.0,0
2011-09-22,56.89037235019831,56.89037235019831,54.84064825251673,55.342620849609375,7636,0.0,0
2011-09-23,54.38049753203647,55.21712057099088,52.28893993465045,54.79880905151367,11959,0.0,0
2011-09-26,55.21711966391586,56.89036571433755,54.464157664640666,54.882469177246094,5074,0.0,0
2011-09-27,54.84065095052653,56.89037514904893,54.84065095052653,56.137413024902344,3163,0.0,0
2011-09-28,56.05375823763037,56.84854777887297,54.8824844008553,55.80276870727539,9011,0.0,0
2011-09-29,55.42628168860976,56.51389429755739,52.91641232912554,54.54782485961914,7606,0.0,0
2011-09-30,54.54782274492858,55.719096343865935,54.422334388161545,55.09162902832031,17410,0.0,0
2011-10-03,55.71909969235337,56.01191651395288,54.12951445419143,54.67332077026367,3063,0.0,0
2011-10-04,54.84064932678129,55.217127186243566,52.07979041429791,52.749088287353516,4877,0.0,0
2011-10-05,54.4641682818726,54.4641682818726,51.49415660169345,52.12162399291992,8952,0.0,0
2011-10-07,56.221069883397625,56.221069883397625,52.3307743752098,52.790916442871094,5508,0.0,0
2011-10-10,52.707252081079844,57.97797984235876,52.707252081079844,57.434173583984375,22945,0.0,0
2011-10-11,57.89431332047992,60.65517197745215,57.057690258721955,60.27869415283203,21274,0.0,0
2011-10-12,60.15318804007789,61.6591054366683,58.77275897267536,60.989810943603516,8348,0.0,0
2011-10-13,60.98982732639027,63.123212473684305,60.236865234375,62.746734619140625,18813,0.0,0
2011-10-14,63.54151457736306,63.54151457736306,59.609389013173626,61.491790771484375,9277,0.0,0
2011-10-17,60.65516050560802,61.91009486089647,59.944032314196484,60.989810943603516,2319,0.0,0
2011-10-18,60.23686366111781,60.73883624837491,59.442074263204724,59.98587417602539,1353,0.0,0
2011-10-19,59.98587574272727,63.08138514702829,59.98587574272727,62.746734619140625,11143,0.0,0
2011-10-20,61.91011739997734,61.91011739997734,60.73884363204071,61.282649993896484,3207,0.0,0
2011-10-21,60.236865234375,62.95589040120443,59.609397888183594,62.746734619140625,7802,0.0,0
2011-10-24,62.74673955442689,63.12321743858208,60.65518156927933,61.95195007324219,3272,0.0,0
2011-10-25,61.91011456623652,62.119270358690024,59.94405139375925,60.613346099853516,5053,0.0,0
2011-10-28,62.32842828472232,65.59126003527334,61.49180508626967,64.92195892333984,15902,0.0,0
2011-10-31,64.00166687965392,67.34815926551819,63.03954904213242,66.92984771728516,7240,0.0,0
2011-11-01,66.17688475020493,73.03719787730259,63.83434394184501,64.79645538330078,7357,0.0,0
2011-11-02,64.41997388632089,68.18477755500199,63.70884558104436,67.5991439819336,7718,0.0,0
2011-11-03,67.59915250906288,69.60704294596475,65.29843886576211,66.00956726074219,7019,0.0,0
2011-11-04,66.09322596141293,67.64097744468324,65.67491440469513,65.75857543945312,5254,0.0,0
2011-11-08,65.25661132858609,67.43183042961991,64.08533754097446,64.754638671875,5618,0.0,0
2011-11-09,64.41999009076287,65.8004197264364,63.45787207905531,64.00167846679688,2918,0.0,0
2011-11-11,63.33236366759326,65.00560980288427,63.165041607235146,63.750675201416016,9583,0.0,0
2011-11-14,63.62520167679344,66.05140403210055,61.65913190325092,62.41209411621094,3977,0.0,0
2011-11-15,61.91010914128582,62.53757646366372,58.73093882140007,59.23291778564453,5572,0.0,0
2011-11-16,58.73094434220384,62.41208758943979,56.974036950979134,61.6172981262207,11826,0.0,0
2011-11-17,60.78066752443895,62.788564176039564,59.400238177530554,60.90616226196289,1883,0.0,0
2011-11-18,61.742796930875635,62.57942016092583,59.902221995008,61.82645797729492,20706,0.0,0
2011-11-21,62.6630728964627,63.583357050876664,58.56361833633377,59.90221405029297,4834,0.0,0
2011-11-22,60.738844770681055,62.41209121826416,59.02377099166556,60.48786163330078,4821,0.0,0
2011-11-23,59.400247842396205,59.400247842396205,56.97403925957178,57.9361572265625,2536,0.0,0
2011-11-24,56.639383736088774,57.72699636571547,55.4262827424442,56.89037322998047,1569,0.0,0
2011-11-25,56.89037322998047,59.81855420505299,56.681217446046716,56.89037322998047,3054,0.0,0
2011-11-28,58.56361334272426,58.647274370914126,57.308678771094456,58.145301818847656,1441,0.0,0
2011-11-29,59.400246056219714,60.98983138219718,57.30868809649367,57.977989196777344,3466,0.0,0
2011-11-30,56.8903742240894,57.726997374443656,55.84459528614658,56.221073150634766,1594,0.0,0
2011-12-01,56.55572071279137,57.93615011485727,55.71909760643964,56.72304916381836,3735,0.0,0
2011-12-02,56.72305115600466,59.31658160019758,56.137411131233364,56.89037322998047,2464,0.0,0
2011-12-05,58.563620353122175,59.400243501023915,52.95824462388767,55.88642883300781,8322,0.0,0
2011-12-07,55.34262974552979,57.51784893786698,55.34262974552979,55.80276870727539,2628,0.0,0
2011-12-08,56.89037405731868,57.72699720522043,55.63543933546607,55.88642883300781,4388,0.0,0
2011-12-09,54.7988144916529,56.89037229667782,53.460218773022525,53.83669662475586,3585,0.0,0
2011-12-12,55.50994726725006,55.50994726725006,51.87063767472217,52.12162399291992,1867,0.0,0
2011-12-13,51.20133899922037,53.54388325325756,49.98823475597092,51.7869758605957,1880,0.0,0
2011-12-14,51.78697324474369,53.12556898187462,50.7830248461635,51.61964797973633,1766,0.0,0
2011-12-15,51.87063152911303,55.21712388582999,51.03400843993378,52.163448333740234,3239,0.0,0
2011-12-16,51.32683450050237,52.70726412317118,49.779082782995005,50.28105545043945,2984,0.0,0
2011-12-19,46.85089731114358,54.129516304524955,46.85089731114358,48.02217102050781,2144,0.0,0
2011-12-20,48.022173925101455,51.7033141644645,47.43653703499743,49.026119232177734,2486,0.0,0
2011-12-21,49.3607622286974,53.96218921611835,47.26920450714243,48.31498336791992,10325,0.0,0
2011-12-22,47.68752027817202,49.277105564030066,46.34892449431774,47.52019500732422,5351,0.0,0
2011-12-23,46.85089412064002,49.15160767120717,46.85089412064002,48.14765930175781,4451,0.0,0
2011-12-26,47.93850375375864,49.2771026499159,47.896673236386455,48.649635314941406,1836,0.0,0
2011-12-27,48.69146848907659,49.23527162751446,47.14371373014402,48.52414321899414,1543,0.0,0
2011-12-28,48.10582838899025,48.900620974579375,46.8927242521925,47.018218994140625,1430,0.0,0
2011-12-29,46.97639179706991,47.64568968800928,46.516246505051505,46.599910736083984,918,0.0,0
2011-12-30,46.85089637900491,48.52414267825509,46.39075428500392,46.89272689819336,1352,0.0,0
2012-01-02,46.89272610518146,48.31498607378481,46.432584018962025,46.55807876586914,898,0.0,0
2012-01-03,47.01822076442466,48.52414176718235,47.01822076442466,48.4823112487793,2030,0.0,0
2012-01-04,49.31893518449288,51.03401199861246,47.980336233585284,48.816959381103516,3366,0.0,0
2012-01-05,48.10582922185016,53.50204896415917,48.10582922185016,50.783023834228516,16091,0.0,0
2012-01-06,52.45626843390361,52.45626843390361,49.277101327007834,49.5280876159668,3982,0.0,0
2012-01-09,49.27710119474637,51.034008404207334,49.15160645487182,50.53203582763672,1554,0.0,0
2012-01-10,51.03400546679415,51.53597801447225,48.942447865696025,49.86273193359375,31258,0.0,0
2012-01-11,50.490201587608844,51.03400786604566,49.779073246388805,50.11372375488281,66343,0.0,0
2012-01-12,50.11372832082587,50.90851776585208,48.27315673933892,49.23527145385742,46789,0.0,0
2012-01-13,49.23526852436473,52.41443888116558,49.151607490328445,51.07583999633789,104528,0.0,0
2012-01-16,50.78302215147277,52.70725461829227,50.69935792767656,52.163448333740234,28796,0.0,0
2012-01-17,52.87457622572932,56.388393596098524,52.87457622572932,53.669368743896484,127999,0.0,0
2012-01-18,53.962188977772904,54.75697835528224,51.45231972299277,51.95429229736328,43244,0.0,0
2012-01-19,51.95429448868431,53.41838494905826,51.95429448868431,52.916412353515625,14106,0.0,0
2012-01-20,54.92430790546554,55.71909729894237,52.247113341621876,52.790916442871094,36040,0.0,0
2012-01-23,53.54388061562386,54.92431006433101,51.954295383261936,52.8327522277832,18170,0.0,0
2012-01-24,52.7909156475243,55.635435427152196,52.24711255446802,54.38050079345703,39156,0.0,0
2012-01-25,54.38050278882467,55.80275953936125,54.00402493807318,54.54782485961914,24909,0.0,0
2012-01-27,56.05374685540912,56.47205839910621,54.505995420315436,55.09162902832031,19784,0.0,0
2012-01-30,55.21712766794488,55.63543924118689,53.12556980173485,53.46022033691406,6668,0.0,0
2012-01-31,53.37655415485841,54.63149202014249,51.954294219569434,54.33866882324219,8331,0.0,0
2012-02-01,55.133459543680885,55.97008258263529,54.004019717677885,54.79880905151367,12352,0.0,0
2012-02-02,54.79881769142293,56.05375244771506,52.28894817883867,54.1295166015625,21080,0.0,0
2012-02-03,54.380502930647914,55.17529234338623,52.7909177222434,53.83669662475586,24286,0.0,0
2012-02-06,54.380505333573375,57.14136431137221,54.380505333573375,56.51389694213867,61977,0.0,0
2012-02-07,58.56362693525014,65.04745706022426,57.81066474092545,59.1074333190918,562682,0.0,0
2012-02-08,60.236870493772486,61.44997158248957,58.85644093503784,59.944053649902344,76389,0.0,0
2012-02-09,60.1532024947982,68.43577250657576,59.81855197638671,66.63703155517578,508872,0.0,0
2012-02-10,66.92985703595762,66.92985703595762,61.993778802970034,63.206886291503906,270067,0.0,0
2012-02-13,63.66701598251032,65.08927906772634,63.2068771119712,63.58335494995117,29303,0.0,0
2012-02-14,62.914050228509524,63.49969018788259,61.95193883619532,62.286582946777344,37312,0.0,0
2012-02-15,63.16505148317497,65.80041583488651,62.412089327981896,64.92195892333984,66545,0.0,0
2012-02-16,66.09323034855299,70.06719040115587,66.09323034855299,67.09717559814453,266962,0.0,0
2012-02-17,68.35212882626318,69.85805349060999,65.17296375465209,66.0514144897461,74551,0.0,0
2012-02-21,66.9298400105635,70.31816571426904,66.9298400105635,68.35209655761719,66466,0.0,0
2012-02-22,68.35211276041001,70.02535915731531,64.41998628085395,64.92195892333984,53731,0.0,0
2012-02-23,64.92195325960007,65.25660378637217,62.49574491916219,64.04350280761719,20467,0.0,0
2012-02-24,64.41999172519994,66.09323826351681,61.157159698896216,61.91012191772461,20439,0.0,0
2012-02-27,61.198983947786274,61.198983947786274,58.01981346364361,58.60545349121094,18642,0.0,0
2012-02-28,59.0237667281431,67.01351410846388,55.55177932361795,64.12716674804688,43037,0.0,0
2012-02-29,66.72069395997653,67.51548337247281,64.7127971911785,65.46575927734375,59361,0.0,0
2012-03-01,65.63308898370857,65.67492269783406,62.91406352169634,63.62519836425781,11205,0.0,0
2012-03-02,63.58335213745675,65.25659824633719,61.61728923610771,62.20292282104492,21700,0.0,0
2012-03-05,61.0734947718233,62.37026330987592,59.1492588217314,60.195037841796875,9217,0.0,0
2012-03-06,59.44207465170212,62.57941132122346,57.93615049716076,59.48390197753906,18576,0.0,0
2012-03-07,58.56361342342205,59.81854799678109,56.472055801156976,57.434173583984375,15338,0.0,0
2012-03-09,57.09952776482765,62.328422248786225,57.09952776482765,58.981929779052734,11804,0.0,0
2012-03-12,60.23687073015214,61.44997182362964,59.52574228284021,60.1532096862793,8788,0.0,0
2012-03-13,60.404193978776,62.579419458845535,60.404193978776,61.19898986816406,11671,0.0,0
2012-03-14,61.82645056367745,62.32842316493022,59.400242210873095,60.52968215942383,8473,0.0,0
2012-03-15,60.06955327874764,64.33633067486988,60.06955327874764,61.91012191772461,53609,0.0,0
2012-03-16,62.24476855088234,63.79252022399351,59.52574309871213,60.195037841796875,26186,0.0,0
2012-03-19,62.704890987512094,64.00165918428604,56.59754694739519,61.07347869873047,74457,0.0,0
2012-03-20,60.23686859885711,61.95194866074588,58.563622248888855,59.19108963012695,14970,0.0,0
2012-03-21,60.23687073015214,60.906171846991896,58.01981796141501,60.1532096862793,12102,0.0,0
2012-03-22,60.23686433210863,61.49179900569423,57.852489728881565,58.0616455078125,9302,0.0,0
2012-03-23,60.23686457451473,60.61334242493431,57.85248996169243,59.90221405029297,8973,0.0,0
2012-03-26,60.90616737125972,60.90616737125972,57.141363227284465,57.308685302734375,6683,0.0,0
2012-03-27,59.40025057758714,59.40025057758714,56.639391307429165,57.810665130615234,5585,0.0,0
2012-03-28,58.94009602717857,58.94009602717857,55.21712571047665,55.8445930480957,7938,0.0,0
2012-03-29,55.63544088590365,57.26685351660471,54.422339840810885,56.55572509765625,4990,0.0,0
2012-03-30,56.05374919770921,58.52178485548197,56.05374919770921,56.97403335571289,6292,0.0,0
2012-04-02,59.40024206438572,59.40024206438572,57.60150106331522,58.10347366333008,5515,0.0,0
2012-04-03,60.23686574477352,60.86433309628158,58.563619474085364,60.0277099609375,20088,0.0,0
2012-04-04,62.66306946676081,63.41603150931637,59.483899235049535,60.32052230834961,42186,0.0,0
2012-04-09,60.23686599731445,61.49180070559184,58.730941794210395,60.23686599731445,8693,0.0,0
2012-04-10,59.06559960382367,60.11137865623885,58.39630484003523,59.1074333190918,3315,0.0,0
2012-04-11,58.563618100661174,58.981929658523036,57.14136135710196,58.0616455078125,5705,0.0,0
2012-04-12,60.5715171908913,60.5715171908913,57.9779867087152,58.43812561035156,8067,0.0,0
2012-04-13,60.153199624955796,60.153199624955796,57.60149672460082,58.27079772949219,9015,0.0,0
2012-04-16,57.72700324893653,59.693066575756596,57.22503058422718,58.68912124633789,10658,0.0,0
2012-04-17,59.232918873734036,60.446019832777836,58.73093990026838,59.48390197753906,25634,0.0,0
2012-04-18,58.689108259203934,60.48784909405924,58.689108259203934,59.65122604370117,7344,0.0,0
2012-04-19,58.73095146976196,59.31659159319537,57.977995627093236,58.77278518676758,6807,0.0,0
2012-04-20,58.563624633348375,59.06559728219136,57.64334037998146,57.9361572265625,5188,0.0,0
2012-04-23,58.94009561397301,58.94009561397301,55.76093162208103,56.34656524658203,7388,0.0,0
2012-04-24,55.468114173133905,57.977983477204624,55.468114173133905,56.639381408691406,2038,0.0,0
2012-04-25,57.30868579926653,58.06164791117098,55.67727320924696,56.221073150634766,2427,0.0,0
2012-04-26,56.05374738964889,56.89037048501678,55.34261903517171,55.50994110107422,5301,0.0,0
2012-04-27,57.30868391159683,57.30868391159683,54.84064825251673,55.342620849609375,8230,0.0,0
2012-04-30,55.50994757535173,57.141366631352604,55.30079177711534,55.38445281982422,1790,0.0,0
2012-05-02,55.59360894829569,56.38840481607223,55.217131062405215,55.46812057495117,1516,0.0,0
2012-05-03,55.38444718929982,55.38444718929982,53.585712613673564,53.92035675048828,7239,0.0,0
2012-05-04,53.6275406098942,54.21318062249858,51.11767125483274,51.99612808227539,9209,0.0,0
2012-05-07,52.70725682776744,54.213181004589096,50.49020427191863,53.12556838989258,6280,0.0,0
2012-05-08,54.71515633755999,54.71515633755999,52.288947879371506,53.00007629394531,4692,0.0,0
2012-05-09,54.79881769142293,56.80671457807598,53.58571664684517,54.1295166015625,45903,0.0,0
2012-05-10,56.68121919045812,56.68121919045812,52.07979180230285,53.083740234375,14300,0.0,0
2012-05-11,53.87853877713388,55.0498126080794,52.037966981989975,52.33078384399414,16812,0.0,0
2012-05-14,54.17134441518781,54.17134441518781,49.4444227378948,50.11372375488281,12292,0.0,0
2012-05-15,50.19738639669215,51.828802092877424,48.52414018346908,49.151607513427734,3830,0.0,0
2012-05-16,49.3607656636699,50.6157003839327,48.52414251682804,49.109779357910156,3932,0.0,0
2012-05-17,48.649637969421995,50.155559017235895,48.105831639520055,48.52414321899414,7719,0.0,0
2012-05-18,50.866687347771006,50.866687347771006,46.39075473084608,47.603858947753906,6816,0.0,0
2012-05-21,49.988228608845475,49.988228608845475,47.68751515822916,48.398643493652344,3144,0.0,0
2012-05-22,48.02216566399521,49.360761304131934,48.02216566399521,48.398643493652344,3380,0.0,0
2012-05-23,49.31892910571047,49.31892910571047,46.85089048643585,47.143707275390625,4768,0.0,0
2012-05-24,46.850897784695334,48.524144134148735,46.850897784695334,48.44048309326172,11823,0.0,0
2012-05-25,49.318936788431934,49.318936788431934,47.771182000309054,48.44048309326172,4575,0.0,0
2012-05-28,49.36076637794231,49.36076637794231,47.52019478996351,48.52414321899414,1946,0.0,0
2012-05-29,48.52414418883243,50.61570212800624,48.52414418883243,49.36076736450195,7148,0.0,0
2012-05-30,48.52414125654467,49.82090646217677,47.52019286811647,48.06399917602539,3772,0.0,0
2012-05-31,48.10582356570938,48.85878555897546,46.767228012640274,47.10187530517578,7332,0.0,0
2012-06-01,48.77512434261696,48.77512434261696,47.185542424498145,47.47835922241211,1983,0.0,0
2012-06-04,48.524140766376746,48.524140766376746,46.43258297472258,47.352867126464844,2251,0.0,0
2012-06-05,47.68751563248017,47.980332434339715,47.14370935306813,47.185543060302734,4656,0.0,0
2012-06-06,47.729351354572636,50.69936297876311,47.729351354572636,50.071895599365234,15269,0.0,0
2012-06-07,50.19738441656444,51.03400749017384,49.44442237373047,50.61569595336914,8332,0.0,0
2012-06-08,50.030063428609736,52.539932863404175,49.52809081823646,51.03401184082031,12049,0.0,0
2012-06-11,51.87063217163087,52.58176052965639,51.45232062185965,51.87063217163086,14976,0.0,0
2012-06-12,51.034011889272016,52.45627187529863,50.82485610284057,52.24711608886719,6627,0.0,0
2012-06-13,52.62359909075201,53.125571720183835,51.49415588733418,52.70726013183594,6139,0.0,0
2012-06-14,51.99613410581024,53.37656049613232,51.452327739297,52.37261199951172,3896,0.0,0
2012-06-15,52.707256456290565,52.707256456290565,51.619647040723386,51.99612808227539,9300,0.0,0
2012-06-18,53.12557166534148,53.12557166534148,51.03401372576111,51.7869758605957,8349,0.0,0
2012-06-19,51.3268298310814,52.037961435308134,50.28105087615746,51.159507751464844,3971,0.0,0
2012-06-20,51.494153050216134,53.20922982965597,51.494153050216134,52.62359619140625,3681,0.0,0
2012-06-21,52.28894385841584,53.12556696015049,51.91246282434248,52.790916442871094,4164,0.0,0
2012-06-22,51.870635770596905,53.20923154615571,50.657531553798194,52.87458419799805,9887,0.0,0
2012-06-25,52.70725448581092,54.21317859571942,52.70725448581092,53.167396545410156,2606,0.0,0
2012-06-26,52.874584468937655,55.509945513972674,52.83275394913661,54.296844482421875,8640,0.0,0
2012-06-27,54.296840978796475,54.42233572156588,53.585712613673564,53.92035675048828,5264,0.0,0
2012-06-28,53.71120253592107,54.38050359487533,52.87458259515619,53.543880462646484,3279,0.0,0
2012-06-29,53.794868594888506,55.21712533053418,53.794868594888506,54.715152740478516,7931,0.0,0
2012-07-02,54.38050253220733,55.970087728965105,53.96219097426727,54.33866882324219,3148,0.0,0
2012-07-03,54.6314906389134,56.764875700713354,54.6314906389134,56.0955810546875,9389,0.0,0
2012-07-04,56.221067599593894,56.68121284002709,54.464160433905484,56.262901306152344,3815,0.0,0
2012-07-05,57.26684643428074,57.26684643428074,55.84458977227761,56.262901306152344,10293,0.0,0
2012-07-06,57.26684816093014,57.51783764199354,55.59360197498123,56.80670928955078,5426,0.0,0
2012-07-09,57.517846903406586,57.64334166414521,54.92431617416599,55.63544464111328,4286,0.0,0
2012-07-10,56.05375140599646,57.09953035013818,55.30078928962879,56.30474090576172,2938,0.0,0
2012-07-11,55.88642817339324,56.430228106768574,55.63543867881386,56.17924499511719,1271,0.0,0
2012-07-12,55.88642792189958,56.17924474230583,54.79881529418728,55.970088958740234,3138,0.0,0
2012-07-13,56.09558764017066,58.01981715418839,55.1334696916976,55.38445281982422,4414,0.0,0
2012-07-16,55.21712868390126,55.55177922523781,54.00402765235045,54.296844482421875,1701,0.0,0
2012-07-17,53.96218911642546,56.053746834116374,53.08373551328805,53.167396545410156,2629,0.0,0
2012-07-18,52.70726086302414,53.125572457175124,50.82485868934471,52.12162399291992,4449,0.0,0
2012-07-19,52.70726494618837,54.08769459041241,51.034018439960164,52.33078384399414,2503,0.0,0
2012-07-20,53.4602174774299,54.338667904494656,51.91246282434248,52.790916442871094,3349,0.0,0
2012-07-23,52.790914996906494,56.76487462129773,52.539928711553486,55.25895690917969,16819,0.0,0
2012-07-24,54.38049940371602,56.89036860696446,53.041903771902355,56.262901306152344,16249,0.0,0
2012-07-25,56.05375140599646,60.23686718256336,53.41838719017368,56.30474090576172,44934,0.0,0
