Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,301.4045845133072,303.3256206791556,290.80574198097116,293.09112548828125,6369,0.0,0
2011-08-19,284.84397100541213,296.4364581974928,284.84397100541213,290.5077209472656,12781,0.0,0
2011-08-22,290.1433672944779,291.79943674250575,284.8439450607888,288.4210510253906,8880,0.0,0
2011-08-23,290.1434413109246,306.704140015886,290.1434413109246,304.7499694824219,15960,0.0,0
2011-08-24,305.3792315447088,306.70408721301555,294.8134995036851,304.7830505371094,13327,0.0,0
2011-08-25,300.7422703081004,304.0544098489385,298.0925586754299,299.71551513671875,4565,0.0,0
2011-08-26,298.8211750099434,303.8556301711214,286.83122817252627,288.0235900878906,6252,0.0,0
2011-08-29,288.884729187456,303.3918920341612,288.35477488855037,301.4708557128906,4392,0.0,0
2011-08-30,301.4046678702204,307.3665184434775,298.1256419686516,304.91552734375,4610,0.0,0
2011-09-02,308.02892795432626,308.02892795432626,301.4046499338031,305.87603759765625,2300,0.0,0
2011-09-05,301.47089899778916,309.0225719541739,301.47089899778916,307.2340087890625,1439,0.0,0
2011-09-06,310.0162382845992,310.4799458725845,305.3792432675219,308.75762939453125,2496,0.0,0
2011-09-07,311.34110375847393,314.65324316015983,306.7041085961137,312.36785888671875,8197,0.0,0
2011-09-08,311.34107001582277,332.00882572868204,311.34107001582277,327.07373046875,22249,0.0,0
2011-09-09,330.15402834650314,337.7719484357505,317.965360246846,320.4163513183594,41711,0.0,0
2011-09-12,320.61506495330946,320.9131655586547,311.73853620641836,313.129638671875,4301,0.0,0
2011-09-13,330.55152320861816,332.5388069152832,312.4010027308832,328.5642395019531,33724,0.0,0
2011-09-14,324.72211296959114,334.1948223452307,314.9844163035821,330.4189758300781,39872,0.0,0
2011-09-15,334.5260651194151,334.5260651194151,324.5896473435909,325.2520751953125,6867,0.0,0
2011-09-16,334.52610522175223,337.77199804116066,326.6100833584442,331.28021240234375,23985,0.0,0
2011-09-19,331.2139683805961,332.5388242541185,328.56425663355134,329.2266845703125,4348,0.0,0
2011-09-20,331.84321189816,351.6497787042569,328.5972995310197,348.07269287109375,117627,0.0,0
2011-09-21,351.0867741237815,357.71105288083396,346.44977899384475,348.8345031738281,31070,0.0,0
2011-09-22,339.49431903760103,345.78738446366384,336.6458869836616,341.1835021972656,9762,0.0,0
2011-09-23,337.50695885661,338.5006005411732,329.6240722022142,335.8840026855469,8732,0.0,0
2011-09-26,343.8001023359143,343.8001023359143,321.27755227922626,334.3605041503906,6775,0.0,0
2011-09-27,331.2801591075898,341.7133771287797,331.2801591075898,333.53240966796875,3067,0.0,0
2011-09-28,332.737462584455,337.80505122491786,326.04695824382,329.8227844238281,1220,0.0,0
2011-09-29,328.6304414376904,334.45979809455406,328.5973079176889,330.4521179199219,5356,0.0,0
2011-09-30,363.54038187919025,363.54038187919025,321.27749477633324,325.51702880859375,5277,0.0,0
2011-10-03,320.61508372601395,329.78971361544467,316.673629879055,325.7820129394531,4726,0.0,0
2011-10-04,325.9144999474947,340.3885321974048,324.85461135168117,326.11322021484375,15356,0.0,0
2011-10-05,331.213912784777,331.213912784777,320.9462814884489,322.90045166015625,6490,0.0,0
2011-10-07,323.56289263146886,329.92218384274815,321.27750845412595,321.840576171875,5941,0.0,0
2011-10-10,330.5514894974952,330.5514894974952,321.2774998121947,325.61639404296875,4343,0.0,0
2011-10-11,325.2520517283177,331.21390196366366,322.6685873361396,325.71575927734375,3431,0.0,0
2011-10-12,321.2775532175422,333.20125622355414,321.2775532175422,331.3464660644531,20844,0.0,0
2011-10-13,328.63044220290146,337.8381847641183,328.63044220290146,336.04962158203125,14640,0.0,0
2011-10-14,334.2279291755512,335.5196714361625,327.90175194649646,334.55914306640625,7933,0.0,0
2011-10-17,337.8382119865775,343.0382545671489,330.816472557051,331.31329345703125,18682,0.0,0
2011-10-18,330.55150701238347,333.1018583541148,327.5043347683288,330.8827209472656,954,0.0,0
