Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-05,1377.8020027231069,1444.7515366582436,1330.2581307981545,1359.7547607421875,638095,0.0,0
2020-10-06,1368.0990425900166,1399.002532735858,1359.6090662618872,1377.2197265625,542573,0.0,0
2020-10-07,1378.772328189199,1381.3436021731084,1315.4613539356135,1340.3975830078125,283115,0.0,0
2020-10-08,1343.842370825077,1348.6452257841247,1285.819382093927,1295.231201171875,287027,0.0,0
2020-10-09,1286.6923629156383,1330.4521059383821,1256.5165829518332,1297.074462890625,617512,0.0,0
2020-10-12,1302.1200386006626,1307.4565961359112,1266.947273027433,1272.041259765625,406272,0.0,0
2020-10-13,1261.3682411673847,1288.5361725156051,1256.5653863954365,1270.2947998046875,177612,0.0,0
2020-10-14,1269.1302139260865,1314.1998136719717,1269.1302139260865,1305.4188232421875,231831,0.0,0
2020-10-15,1306.9229056670756,1320.1188519090265,1289.5549311837642,1292.6597900390625,152760,0.0,0
2020-10-16,1288.5359216784398,1308.9118662230537,1286.4497893817493,1301.586181640625,74693,0.0,0
2020-10-19,1305.0307438540292,1309.8821592586912,1289.5547760902616,1300.761474609375,73734,0.0,0
2020-10-20,1295.3278521711939,1305.0792440534042,1290.4764369945226,1296.1041259765625,51810,0.0,0
2020-10-21,1296.1041869698975,1313.7632916668986,1294.3576300470033,1297.6566162109375,76661,0.0,0
2020-10-22,1292.4171532907476,1306.2922496859157,1280.7737555133533,1287.7113037109375,158798,0.0,0
2020-10-23,1294.0181472517486,1332.8779163605761,1288.5845852979267,1312.2593994140625,143025,0.0,0
2020-10-26,1305.0305802632547,1312.5017116727943,1285.624921077184,1303.7691650390625,47806,0.0,0
2020-10-27,1290.5735354392946,1304.982215873025,1287.614243032025,1295.7645263671875,224439,0.0,0
2020-10-28,1292.4655314868428,1300.9555078285418,1256.3224893464667,1278.8330078125,177457,0.0,0
2020-10-29,1264.3274060670471,1275.8252367973405,1256.516579949716,1260.9798583984375,286045,0.0,0
2020-10-30,1263.2598206502892,1280.773475015284,1254.5758357536076,1258.3114013671875,38534,0.0,0
2020-11-02,1263.3087179967126,1280.7738154805381,1252.5870413309217,1260.494873046875,194552,0.0,0
2020-11-03,1263.3087106205944,1269.9551267690224,1224.0122415114283,1228.0389404296875,279604,0.0,0
2020-11-04,1232.2111084023174,1250.0158999623577,1222.5568378928917,1229.785400390625,159282,0.0,0
2020-11-05,1237.1108982180053,1256.516559366523,1229.7367706701198,1251.90771484375,51937,0.0,0
2020-11-06,1261.2711842243677,1261.2711842243677,1240.0219579696657,1241.9625244140625,201372,0.0,0
2020-11-09,1251.3257539282574,1259.3790334313442,1240.02193094742,1255.1583251953125,107173,0.0,0
2020-11-10,1260.3008070101023,1260.3492501019336,1241.5258517493355,1253.314697265625,225620,0.0,0
2020-11-11,1257.4867944270131,1260.1065112049687,1237.1108509987976,1247.0076904296875,138462,0.0,0
2020-11-12,1251.471370779796,1279.8035940208879,1250.6950968104052,1266.5592041015625,245795,0.0,0
2020-11-13,1266.1709085735195,1275.049022799601,1260.3977713934341,1262.2413330078125,127037,0.0,0
2020-11-14,1271.071057324065,1273.981907073662,1266.025631801875,1271.9443359375,18763,0.0,0
2020-11-17,1276.844186194009,1329.2880428530225,1276.844186194009,1319.8763427734375,514752,0.0,0
2020-11-18,1329.2878749006884,1335.9828521197628,1311.3376371739273,1316.6741943359375,159255,0.0,0
2020-11-19,1325.2065425251806,1350.462526193376,1310.628343037763,1341.7838134765625,216180,6.75,0
2020-11-20,1343.0028046464504,1364.6995281195916,1321.3060811733094,1354.3143310546875,244030,0.0,0
2020-11-23,1365.1382010102063,1423.6950198158931,1355.4356695507474,1413.0660400390625,466959,0.0,0
2020-11-24,1432.3740476645132,1434.8118821390476,1386.6402491152671,1402.68115234375,155863,0.0,0
2020-11-25,1404.1924035125096,1461.4326990139693,1392.929562662057,1442.661376953125,640300,0.0,0
2020-11-26,1452.9491321874045,1452.9491321874045,1419.843392527686,1442.759033203125,153673,0.0,0
2020-11-27,1442.1253645357365,1442.1253645357365,1400.9259625168102,1409.214599609375,64131,0.0,0
2020-12-01,1408.09295944616,1434.4215674136435,1400.9744363447085,1414.2850341796875,110134,0.0,0
2020-12-02,1413.9437150203419,1432.3737638024072,1390.1992357509384,1421.5498046875,102564,0.0,0
2020-12-03,1415.0163108494369,1431.4472878273593,1405.1674855212498,1409.653076171875,48322,0.0,0
2020-12-04,1415.8941583969572,1433.4465653192335,1405.8015482236237,1426.66943359375,77127,0.0,0
2020-12-07,1433.0563523118717,1443.1977658246399,1400.5356697065129,1419.014404296875,201898,0.0,0
2020-12-08,1423.6949576573309,1442.222494777529,1420.915850896272,1427.4005126953125,82535,0.0,0
2020-12-09,1428.521974278428,1448.0734513192785,1425.6453776624817,1433.7877197265625,313925,0.0,0
2020-12-10,1433.7877752338559,1486.7375814004738,1421.9886815732925,1467.3323974609375,605787,0.0,0
2020-12-11,1479.277792656678,1486.103728417124,1438.1758842350173,1461.8228759765625,146974,0.0,0
2020-12-14,1468.1124941528506,1494.8798648627671,1452.9491184902304,1472.2080078125,240597,0.0,0
2020-12-15,1472.4518776983914,1480.2529472491115,1457.8248722907915,1471.8668212890625,152371,0.0,0
2020-12-16,1471.476720183718,1499.7555968472884,1457.8736529888117,1471.8179931640625,102512,0.0,0
2020-12-17,1476.8399016110855,1494.4897967338975,1467.5761320070542,1471.9642333984375,68814,0.0,0
2020-12-18,1473.1342760562063,1583.6169601114225,1457.8735305046978,1561.286376953125,741937,0.0,0
2020-12-21,1578.2050918294249,1708.4342452993872,1570.209043089805,1645.87939453125,1699343,0.0,0
2020-12-22,1696.732570366593,1696.732570366593,1511.4571747518503,1635.20166015625,619219,0.0,0
2020-12-23,1651.8761878809566,1677.2296594777129,1612.8708469628702,1631.544677734375,314154,0.0,0
2020-12-24,1646.0256712769076,1690.394254240829,1634.3240669787306,1652.9490966796875,257655,0.0,0
2020-12-28,1661.6276510802625,1705.5086629925934,1638.2732490208673,1683.12939453125,228668,0.0,0
2020-12-29,1694.7333302396721,1818.6240971817333,1680.7889916929205,1790.1014404296875,823821,0.0,0
2020-12-30,1841.0522955110728,1843.0025627732666,1708.872884201932,1751.6812744140625,830410,0.0,0
2020-12-31,1738.5169269479272,1793.2707027726735,1726.083973462146,1760.7987060546875,391078,0.0,0
2021-01-01,1746.4641741285848,1808.8727208311138,1708.4339659817313,1744.7576904296875,308193,0.0,0
2021-01-04,1751.8276666658198,1803.8998292982633,1716.2352871315572,1780.0577392578125,297889,0.0,0
2021-01-05,1764.9918916625625,1810.676878974037,1745.4892188265121,1757.77587890625,118804,0.0,0
2021-01-06,1766.893320253855,1776.7422650722249,1717.3077993404563,1739.5408935546875,101368,0.0,0
2021-01-07,1755.338040580399,1780.5940256493207,1724.0362745607881,1762.5052490234375,118012,0.0,0
2021-01-08,1777.1810632492216,1777.6686300704148,1732.7636782245734,1742.5150146484375,75264,0.0,0
2021-01-11,1750.0236902308716,1762.9928968103584,1736.713091634001,1751.0963134765625,73679,0.0,0
2021-01-12,1759.1409914968258,1782.5441975921271,1742.661210064412,1757.8245849609375,164883,0.0,0
2021-01-13,1772.7443202909499,1818.6244099907267,1751.3889867902758,1794.9774169921875,199541,0.0,0
2021-01-14,1803.997335336649,1807.8978701157553,1758.1660516821503,1766.4058837890625,49784,0.0,0
2021-01-15,1769.867528526392,1780.593998396249,1755.2405241584054,1763.236572265625,38152,0.0,0
2021-01-18,1760.116289380587,1784.4946313387668,1711.3596054642271,1766.6009521484375,81468,0.0,0
2021-01-19,1774.7432025310989,1777.0347427493716,1756.2156636035763,1763.77294921875,25430,0.0,0
2021-01-20,1764.0165560159285,1772.792757787152,1745.4890189433454,1749.974609375,28155,0.0,0
2021-01-21,1764.748066191977,1792.198101361461,1734.909001270963,1746.3668212890625,80497,0.0,0
2021-01-22,1745.4404292459637,1766.6009008723995,1723.3049430043736,1736.2254638671875,42799,0.0,0
2021-01-25,1750.364873884281,1764.6992906971302,1720.1845355111982,1739.589599609375,42983,0.0,0
2021-01-27,1735.8353141750092,1760.1161648544899,1735.8353141750092,1753.4365234375,48426,0.0,0
2021-01-28,1740.7109106573635,1784.4944317235638,1740.6134211074104,1756.703125,70587,0.0,0
2021-01-29,1765.381996960643,1790.3453947802343,1714.284969511793,1732.5687255859375,110295,0.0,0
2021-02-01,1735.7378160306937,1778.1073235327783,1726.083969539056,1752.3638916015625,110133,0.0,0
2021-02-02,1756.2156604694846,1776.644662320744,1755.2405268434604,1764.5531005859375,44588,0.0,0
2021-02-03,1769.8672919717358,1778.5946891308795,1758.8482358733436,1767.7220458984375,36467,0.0,0
2021-02-04,1767.917252972946,1871.2814166878563,1764.99185211309,1809.7991943359375,210401,0.0,0
2021-02-05,1818.575380625159,1827.4003874206185,1766.1132637626042,1777.1322021484375,66705,0.0,0
2021-02-08,1789.126642631076,1823.938869791305,1780.5942223432864,1807.410400390625,267384,0.0,0
2021-02-09,1820.0869727482725,1930.7646429368226,1808.8729356807103,1823.10986328125,349201,0.0,0
2021-02-10,1839.1020751171354,1898.1951508605846,1808.8729317827604,1826.5228271484375,242790,0.0,0
2021-02-11,1833.2024472353003,1958.0683580187183,1833.2024472353003,1929.6431884765625,293161,0.0,0
2021-02-12,1955.1428681461646,1972.987860641444,1862.505176139239,1882.34912109375,194527,0.0,0
2021-02-15,1904.192195718769,1921.013250833939,1852.7538967433932,1866.942138671875,160252,0.0,0
2021-02-16,1881.8615302042483,1885.5670854510365,1842.9536762524215,1855.191650390625,106453,0.0,0
2021-02-17,1860.0870264868054,1879.7168007722812,1841.4851774162742,1854.45751953125,66659,7.6,0
2021-02-18,1863.3665154359971,1873.8912442109543,1830.8132845739208,1843.687744140625,72720,0.0,0
2021-02-19,1843.688065805539,1852.8421099230436,1772.070921511603,1783.8194580078125,110825,0.0,0
2021-02-22,1782.840383082138,1782.840383082138,1665.3550201113217,1681.411376953125,274208,0.0,0
2021-02-23,1694.6774373989638,1757.825822849526,1694.6774373989638,1722.9229736328125,246882,0.0,0
2021-02-24,1736.8252836366428,1781.812339429868,1724.1955832071762,1769.8680419921875,34331,0.0,0
2021-02-25,1775.007862370051,1791.6516205941496,1762.2802825516226,1769.0845947265625,106348,0.0,0
2021-02-26,1757.385110471125,1815.0997435922689,1732.957994762805,1787.2459716796875,99429,0.0,0
2021-03-01,1801.4421472885385,1835.7087098728314,1781.910254420406,1822.3447265625,172938,0.0,0
2021-03-02,1821.023168707158,1875.8496727112445,1820.7294074879326,1856.75830078125,138265,0.0,0
2021-03-03,1825.9183232164146,1898.3676293386745,1825.9183232164146,1857.2967529296875,278465,0.0,0
2021-03-04,1841.5830974958758,1885.2974676520244,1841.5830974958758,1862.2899169921875,68531,0.0,0
2021-03-05,1865.031211947443,1874.870659295925,1846.037839781645,1860.7235107421875,46402,0.0,0
2021-03-08,1874.870647416635,1888.5282735184855,1848.4364398551472,1857.443603515625,93100,0.0,0
2021-03-09,1860.1848273584064,1875.311019333854,1801.44214859972,1826.456787109375,46054,0.0,0
2021-03-10,1840.6040388062113,1841.0935611569575,1805.5053101601577,1809.3236083984375,34000,0.0,0
2021-03-12,1821.0231399914585,1848.4363915612223,1789.7915901934475,1835.1702880859375,270024,0.0,0
2021-03-15,1848.0446169898344,1856.7091380502388,1812.21160748656,1823.6663818359375,39215,0.0,0
2021-03-16,1830.8134659597438,1847.5551053021593,1816.1277964466976,1828.70849609375,115601,0.0,0
2021-03-17,1838.3520847034602,1848.9258146892823,1791.6517028760322,1811.7711181640625,80778,0.0,0
2021-03-18,1825.918212890625,1840.6038821632037,1797.1342772139142,1825.918212890625,70737,0.0,0
2021-03-19,1825.918305677936,1832.7716183534028,1758.3642235911918,1809.02978515625,54709,0.0,0
2021-03-22,1822.9814338108174,1853.3318228807075,1794.001731375577,1826.750732421875,105102,0.0,0
2021-03-23,1836.6878966603567,1855.0939852207196,1812.211778634499,1841.240478515625,107830,0.0,0
2021-03-24,1838.6459604457202,1838.6459604457202,1792.2392174138008,1803.20458984375,28809,0.0,0
2021-03-25,1812.1626113740872,1816.1277899333027,1721.062580195585,1740.2518310546875,120258,0.0,0
2021-03-26,1752.4410755345407,1757.3852992510012,1705.0064059307067,1731.734375,66357,0.0,0
2021-03-30,1752.4899383563934,1811.232617854373,1738.9790742669431,1776.6234130859375,110433,0.0,0
2021-03-31,1771.09195436723,1816.030132335724,1754.4971936444965,1807.708251953125,93876,0.0,0
2021-04-01,1825.9182755044199,1828.7575288969376,1789.693623389855,1798.0155029296875,34863,0.0,0
2021-04-05,1801.4422423961662,1815.981032243481,1779.2179755802172,1791.945556640625,36682,0.0,0
2021-04-06,1796.5470281012847,1796.5470281012847,1766.7840452591645,1782.3018798828125,57850,0.0,0
2021-04-07,1781.8611755497009,1789.693532365304,1758.3641051028915,1779.6583251953125,44976,0.0,0
2021-04-08,1774.9100914584312,1835.512979932412,1774.9100914584312,1815.7362060546875,83273,0.0,0
2021-04-09,1821.0229800974091,1850.3943184860768,1786.9521797616414,1799.728759765625,63200,0.0,0
2021-04-12,1796.5470627743612,1796.5470627743612,1734.3777229998805,1759.8328857421875,71001,0.0,0
2021-04-13,1757.3851410887617,1777.6513174735617,1742.69947138607,1755.3780517578125,53712,0.0,0
2021-04-15,1744.6574130310764,1825.9181118422882,1744.6574130310764,1815.4423828125,71494,0.0,0
2021-04-16,1825.9183273139263,2055.9938270022762,1816.470522254053,2023.6363525390625,798764,0.0,0
2021-04-19,1967.8797499381578,2112.7783583913156,1925.7318298771052,1988.0970458984375,641485,0.0,0
2021-04-20,1997.2511729523399,2114.0022525477157,1994.314038874469,2089.868896484375,259253,0.0,0
2021-04-22,2113.7575824175824,2150.9612823397074,2052.077764125638,2071.805419921875,164492,0.0,0
2021-04-23,2077.5328713641416,2097.7500489841227,2034.4549041916523,2052.126708984375,62897,0.0,0
2021-04-26,2090.3093717855404,2182.241570745757,2060.8890316288685,2119.044189453125,187543,0.0,0
2021-04-27,2136.0304625533417,2286.06904093597,2130.4499563825193,2235.011962890625,283376,0.0,0
2021-04-28,2299.7759572835203,2362.3858168725083,2282.1531530131483,2322.48974609375,365484,0.0,0
2021-04-29,2343.734672084666,2378.392992857007,2302.0765173561044,2318.426513671875,135109,0.0,0
2021-04-30,2312.5034089839123,2312.5034089839123,2069.651341450608,2274.5654296875,98934,0.0,0
2021-05-03,2274.5654606337885,2337.5670788484954,2245.928404904298,2265.019775390625,102267,0.0,0
2021-05-04,2271.38374766724,2306.139835185424,2186.2068571297186,2203.878662109375,124484,0.0,0
2021-05-05,2202.850321401969,2249.8444615918775,2164.76558256622,2197.465576171875,78635,0.0,0
2021-05-06,2216.557153767821,2235.746525090484,2155.8563836558046,2163.19921875,64896,0.0,0
2021-05-07,2172.989602289883,2201.871419486347,2153.898231600695,2161.14306640625,95184,0.0,0
2021-05-10,2193.06000109475,2377.1203940437736,2165.303989846066,2310.0068359375,369608,0.0,0
2021-05-11,2290.9645006689457,2347.7490908564664,2261.5931609167797,2279.31396484375,185347,0.0,0
2021-05-12,2281.1739215772745,2344.273298341313,2281.1739215772745,2308.929931640625,116293,0.0,0
2021-05-14,2335.0215669968793,2335.0215669968793,2200.941445577383,2228.158935546875,125345,0.0,0
2021-05-17,2253.3693139097454,2276.2788636371656,2218.3684668667224,2235.697509765625,92537,0.0,0
2021-05-18,2242.012136685124,2286.411904958123,2227.9139900380637,2274.859130859375,116353,0.0,0
2021-05-19,2271.383384057141,2273.7329953963454,2232.368362647891,2267.07568359375,89114,0.0,0
2021-05-20,2270.4048945417226,2295.811059334195,2248.0336252189513,2282.398193359375,94211,0.0,0
2021-05-21,2291.9439440666406,2472.3329537609075,2290.9648992379066,2361.505126953125,476728,0.0,0
2021-05-24,2396.7012622137686,2519.081841370926,2396.6522621771924,2483.199951171875,399526,0.0,0
2021-05-25,2534.7465262938285,2564.019864881061,2384.1694156291273,2410.505859375,324002,0.0,0
2021-05-26,2413.345105961717,2471.1087413579608,2351.0290084703456,2371.98046875,282082,0.0,0
2021-05-27,2403.554770994793,2540.425269710127,2349.7073117668037,2368.70068359375,974042,0.0,0
2021-05-28,2391.6103977286093,2472.0878228087954,2389.8480694955524,2456.765869140625,283933,0.0,0
2021-05-31,2467.0947290361205,2529.8515920810964,2440.0242377570094,2449.471923828125,177534,0.0,0
2021-06-01,2475.710280280657,2484.619682643201,2438.8003429672026,2456.961669921875,118136,0.0,0
2021-06-02,2447.7097314809266,2481.2420122011317,2438.8003291687905,2463.66796875,115243,0.0,0
2021-06-03,2480.7034944101897,2480.7034944101897,2447.611735935426,2458.96875,95592,0.0,0
2021-06-04,2476.9830319856023,2512.718162684209,2471.8920474718125,2479.920166015625,131885,0.0,0
2021-06-07,2504.3964851489145,2734.4720027446906,2496.662127188513,2693.401123046875,421910,0.0,0
2021-06-08,2716.8487674675143,2717.7788120334467,2612.0909951723706,2637.888916015625,231842,0.0,0
2021-06-09,2652.2318844801284,2667.8965984526944,2595.4472963295752,2625.8466796875,145762,0.0,0
2021-06-10,2637.350330571852,2697.267810907611,2606.8041875599506,2635.832763671875,157487,0.0,0
2021-06-11,2663.0015912474637,2883.2866493469783,2644.399741896838,2726.198974609375,943079,0.0,0
2021-06-14,2746.122633516142,2800.068097008919,2668.3865728663664,2784.109619140625,278036,0.0,0
2021-06-15,2804.962910506722,2815.242879288684,2754.0525889198634,2793.899658203125,186663,0.0,0
2021-06-16,2797.1309688841,2823.222416963708,2762.864401186885,2809.124267578125,118563,0.0,0
2021-06-17,2781.465798884015,2800.067646887815,2766.486368212883,2783.130126953125,84971,0.0,0
2021-06-18,2798.0606632926433,2800.067752668527,2649.490634807521,2723.11474609375,564482,0.0,0
2021-06-21,2711.953741498974,2799.969761903857,2702.2122948172782,2737.5556640625,132488,0.0,0
2021-06-22,2755.0318454634735,2775.983306887368,2688.456804421712,2696.191162109375,163657,0.0,0
2021-06-23,2715.870046288084,2740.346164225071,2682.5825258937816,2729.91943359375,86714,0.0,0
2021-06-24,2727.618715871145,2734.472029227605,2702.1635519757215,2719.10107421875,47018,0.0,0
2021-06-25,2718.806987705465,2736.234030246122,2686.057992032256,2715.1845703125,68877,0.0,0
2021-06-28,2726.6883521524633,2774.318778797713,2721.890889949438,2731.97509765625,104667,0.0,0
2021-06-29,2730.555842182684,2745.3395137039474,2692.3730964511947,2699.960693359375,70397,0.0,0
2021-06-30,2711.953772053224,2749.157470009189,2707.0585486379655,2733.88427734375,96875,0.0,0
2021-07-01,2741.324879000343,2748.2761912676324,2712.981585645591,2723.653076171875,45653,0.0,0
2021-07-02,2725.4645648388337,2824.4948363164312,2704.708865908667,2810.200927734375,304563,0.0,0
2021-07-05,2868.6008898727064,2897.9722300420513,2762.2277818358925,2779.8505859375,174306,0.0,0
2021-07-06,2786.3607472258054,3008.652856751593,2766.2413342222003,2948.58837890625,407131,0.0,0
2021-07-07,2950.8404885387617,2950.8404885387617,2868.6007403512185,2877.265380859375,169822,0.0,0
2021-07-08,2876.4330638881893,2934.1476958369212,2853.2297544384555,2866.83837890625,132449,0.0,0
2021-07-09,2858.810550450119,2866.3981469453206,2802.0259573247404,2818.865478515625,168154,0.0,0
2021-07-12,2828.460063607684,2849.020001764749,2793.214455338429,2803.690185546875,294074,0.0,0
2021-07-13,2805.9419273797953,2984.1280511701384,2795.172436381478,2948.294921875,666143,0.0,0
2021-07-14,2934.1972277910936,3524.5612345838963,2902.4272722453907,3383.52978515625,1910213,0.0,0
2021-07-15,3430.5723612508386,3662.2631758265175,3244.553882758356,3284.449951171875,2306107,0.0,0
2021-07-16,3327.7726726159453,3514.7701955549405,3318.9612710114898,3361.990234375,1231516,0.0,0
2021-07-19,3341.479831923011,3456.028071107011,3277.8909213091215,3374.27783203125,626795,0.0,0
2021-07-20,3402.1801801049314,3451.1324129121963,3331.346203622989,3348.136962890625,250007,0.0,0
2021-07-22,3392.3896918867435,3425.677209786931,3279.8975578868212,3293.897705078125,186965,0.0,0
2021-07-23,3297.4227190537586,3326.989822708288,3208.5744079628653,3240.931884765625,164076,0.0,0
2021-07-26,3240.637761496811,3240.637761496811,3115.809569777523,3127.55810546875,262944,0.0,0
2021-07-27,3155.852284720672,3255.323312216573,3134.5093035474424,3159.0341796875,262041,0.0,0
