Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-18,427.7269258273177,430.7411474665539,416.7882398024899,420.2400207519531,35926,0.0,0
2011-08-19,418.1009499574179,418.1009499574179,393.79275519245175,403.8563537597656,62811,0.0,0
2011-08-22,412.55865296351664,421.9902440193597,404.6341877258813,418.4412536621094,24257,0.0,0
2011-08-23,418.1008937068277,423.6431732368267,409.4471834693732,418.9759826660156,37585,0.0,0
2011-08-24,420.04559194528093,434.53326962173895,415.18395314961793,426.2198791503906,66846,0.0,0
2011-08-25,429.6716000680593,432.68582184021517,418.3439884196687,422.9139404296875,26059,0.0,0
2011-08-26,419.121824508914,422.9625306217247,394.86226728055357,402.4464111328125,16166,0.0,0
2011-08-29,408.8151388441545,412.5585762517306,402.4463754541811,407.0163269042969,17752,0.0,0
2011-08-30,413.1906882100352,422.96257020413697,404.58558170919554,411.24603271484375,24973,0.0,0
2011-09-02,413.23925056079827,422.96252704458175,409.34993996728485,417.37164306640625,50294,0.0,0
2011-09-05,416.15631966849156,416.15631966849156,409.44726344022985,412.31561279296875,7893,0.0,0
2011-09-06,412.26696485253774,439.4921417767619,412.26696485253774,418.0036926269531,78682,0.0,0
2011-09-07,421.01788872522013,427.8241825383299,412.2669395369361,419.6080017089844,35309,0.0,0
2011-09-08,421.0179443359375,425.8795834160291,413.62824699958014,421.0179443359375,19463,0.0,0
2011-09-09,419.0731770077805,427.8241250195439,414.2115392234675,417.9063720703125,30039,0.0,0
2011-09-12,415.1839345394755,415.6214938807074,393.063479010733,397.2444763183594,32168,0.0,0
2011-09-13,398.8002464994124,404.7314520923203,379.3050857213187,383.19439697265625,100076,0.0,0
2011-09-14,386.9864650734252,405.36345459078655,374.44344236621606,381.73590087890625,299187,0.0,0
2011-09-15,384.06940845944763,386.9863913085067,379.20777037768244,381.2496643066406,60895,0.0,0
2011-09-16,384.16670184430166,397.4875742807997,382.2220463347614,392.28564453125,171346,0.0,0
2011-09-19,390.9243495835531,394.5219740317591,384.0694509982621,388.4935302734375,85532,0.0,0
2011-09-20,393.7441366751452,402.5436909980163,385.5279552674238,389.1255798339844,50832,0.0,0
